Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,3429.86
4494.5,9448.44
4495,13797.1
4495.5,16898
4496,19083.6
4496.5,15327.2
4497,18704.2
4497.5,21486
4498,21462.9
4498.5,21530.4
4499,21497.5
4499.5,21674.4
4500,21739.5
4500.5,21862.1
4501,22058
4501.5,22248.7
4502,22377.7
4502.5,22449.9
4503,22424.6
4503.5,22165.1
4504,15889.2
4504.5,6444.07
4505,18036.5
4505.5,8319.31
4506,6190.8
4506.5,3778.08
4507,790.051
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,4151.55
4518.5,9500.88
4519,13885.8
4519.5,17057.3
4520,19320.7
4520.5,20866.7
4521,21684.6
4521.5,22204.7
4522,22405.2
4522.5,22461.7
4523,22389
4523.5,22375.4
4524,22257.3
4524.5,19516.7
4525,22423.2
4525.5,22544.5
4526,22633.5
4526.5,22648.8
4527,22549.3
4527.5,17237.2
4528,21876.5
4528.5,20768.1
4529,19038.5
4529.5,16653.9
4530,13286.3
4530.5,9152.94
4531,3011.36
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,4093.61
4542.5,9490.02
4543,13958.3
4543.5,17212.8
4544,19584.3
4544.5,21240.2
4545,22140.3
4545.5,14342.5
4546,22909.8
4546.5,13770.5
4547,14301.6
4547.5,18453.3
4548,17503.9
4548.5,22864.1
4549,15686.7
4549.5,13385.3
4550,13057.6
4550.5,17132.2
4551,15852.1
4551.5,22557.4
4552,22079.3
4552.5,20950.3
4553,11925.7
4553.5,16830.7
4554,13389.2
4554.5,9189.35
4555,3018.6
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,3932.95
4566.5,9341.47
4567,13740.1
4567.5,16891.2
4568,19186.9
4568.5,20828.9
4569,21781.1
4569.5,22415.1
4570,22752.2
4570.5,17070.5
4571,23035
4571.5,22933.1
4572,22984.6
4572.5,22983.2
4573,23039.6
4573.5,23198.8
4574,23270.5
4574.5,21003.5
4575,20464.9
4575.5,20853.1
4576,16333
4576.5,10045.7
4577,2762.36
4577.5,12210.8
4578,13437
4578.5,9203.61
4579,3026.22
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,3836.76
4590.5,9275.51
4591,13616.4
4591.5,16744.3
4592,18974.9
4592.5,7004.58
4593,21462.5
4593.5,22099.9
4594,22445.3
4594.5,22658
4595,22777.3
4595.5,22722.2
4596,22792
4596.5,14694.7
4597,14766.1
4597.5,20481.3
4598,20572.9
4598.5,9975.87
4599,9301.21
4599.5,20154
4600,15926
4600.5,15666.5
4601,19204.9
4601.5,16779.8
4602,13292.2
4602.5,9118.52
4603,2973.44
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,3637.97
4614.5,9189.54
4615,13638.5
4615.5,16867.6
4616,19215.9
4616.5,20832.1
4617,9949.72
4617.5,9099.12
4618,9934.36
4618.5,22842.6
4619,18374.2
4619.5,9848.58
4620,10477.5
4620.5,3850.06
4621,9643.22
4621.5,15320.7
4622,20569.2
4622.5,23150.7
4623,23023.6
4623.5,22721.6
4624,15476.8
4624.5,4746.7
4625,8641.79
4625.5,5797.76
4626,4584.37
4626.5,2455.42
4627,2975.05
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,3557.47
4638.5,9270.03
4639,13784.3
4639.5,16990.9
4640,19297.5
4640.5,13748.1
4641,21769.8
4641.5,22257.3
4642,22477.2
4642.5,22542.2
4643,22344
4643.5,22428.9
4644,22463
4644.5,13710.9
4645,17600.7
4645.5,20370.7
4646,15613.1
4646.5,11216.8
4647,17269.3
4647.5,20480.8
4648,16706.5
4648.5,17995.6
4649,13472.3
4649.5,16818
4650,12570.3
4650.5,8324.78
4651,2947.5
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,1145.93
4662.5,4276.13
4663,9194.13
4663.5,17067.4
4664,15640.2
4664.5,16900.9
4665,18748.1
4665.5,22426.8
4666,22591.9
4666.5,22642.9
4667,22421.6
4667.5,22401.6
4668,22373.6
4668.5,22373.5
4669,22413.6
4669.5,22463.4
4670,18356.4
4670.5,16748.4
4671,13365.7
4671.5,22349.2
4672,21931.4
4672.5,20850.9
4673,19142
4673.5,13434.9
4674,12276.2
4674.5,8124.6
4675,1396.85
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,885.319
4686.5,3648.51
4687,1782.1
4687.5,5286.94
4688,3412.48
4688.5,5151.05
4689,5728.17
4689.5,6985.57
4690,22728.5
4690.5,22808.4
4691,22637.5
4691.5,22660.6
4692,18259.9
4692.5,16145.9
4693,17265.8
4693.5,17102
4694,16134
4694.5,10614.4
4695,11643.9
4695.5,9908.25
4696,12192.9
4696.5,7333.22
4697,6204.33
4697.5,3676.99
4698,2267.57
4698.5,1169.22
4699,326.813
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,96.8508
4710.5,492.008
4711,1033.32
4711.5,8300.9
4712,1661.76
4712.5,7953.85
4713,4489.53
4713.5,3902.09
4714,5679.46
4714.5,6131.22
4715,10729.1
4715.5,11001.3
4716,12275.4
4716.5,13455.3
4717,6175.93
4717.5,17676.4
4718,16172.5
4718.5,14363.2
4719,13820
4719.5,22174.8
4720,15448.6
4720.5,13473
4721,6106.79
4721.5,7169.47
4722,6480.3
4722.5,3834.51
4723,786.474
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,2811.42
4734.5,8881.04
4735,13421.5
4735.5,16672
4736,8467.25
4736.5,20651.1
4737,21578.1
4737.5,22098.3
4738,22327.8
4738.5,22374.6
4739,17698.2
4739.5,22093.9
4740,22022.9
4740.5,21979.1
4741,21957.9
4741.5,21912
4742,19514.3
4742.5,19637.2
4743,21915.1
4743.5,21681.3
4744,21267.8
4744.5,20255.7
4745,18681.9
4745.5,16421.8
4746,13077.1
4746.5,8930.59
4747,2763.55
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,2594.4
4758.5,8799.26
4759,13362.6
4759.5,16585.4
4760,18845.9
4760.5,20336.6
4761,10956.5
4761.5,11846.7
4762,11568.9
4762.5,11820.3
4763,12584.1
4763.5,5508.43
4764,11107
4764.5,15971.4
4765,13215
4765.5,21519.5
4766,15680.1
4766.5,8214.22
4767,16508.4
4767.5,16739.6
4768,16097.7
4768.5,17638.2
4769,14542.6
4769.5,7070.32
4770,4714.57
4770.5,2546.23
4771,637.911
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,2408.77
4782.5,8737.75
4783,3778.3
4783.5,7407.08
4784,5663.56
4784.5,11927.7
4785,13268.3
4785.5,9828.47
4786,7076.88
4786.5,7165.75
4787,7373.95
4787.5,10236
4788,9629.99
4788.5,9679.1
4789,7676.79
4789.5,7064.95
4790,4722.7
4790.5,5971.43
4791,8556.78
4791.5,18018.9
4792,19153.1
4792.5,20351.2
4793,18300.9
4793.5,16395.6
4794,12996.5
4794.5,8814.9
4795,2665.82
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,127.392
4806.5,895.859
4807,2466.93
4807.5,4163.22
4808,19120.8
4808.5,20786.5
4809,21713.2
4809.5,22306.1
4810,22572.1
4810.5,22752
4811,22817.5
4811.5,22704.5
4812,22747.2
4812.5,20108.7
4813,17243.1
4813.5,16602.6
4814,22944.1
4814.5,19236
4815,22826.8
4815.5,22543.7
4816,22061.6
4816.5,20955.6
4817,11506.2
4817.5,16753.6
4818,13201.7
4818.5,8914.29
4819,2693.47
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,2185.94
4830.5,8660.14
4831,13332.8
4831.5,16687.9
4832,19101.5
4832.5,20741.1
4833,21652.3
4833.5,22274.9
4834,22548.5
4834.5,22691.3
4835,22605.4
4835.5,22676.2
4836,22715.9
4836.5,22751.5
4837,15110.1
4837.5,14930.5
4838,12981.4
4838.5,19090.6
4839,15237.6
4839.5,9604.57
4840,3672.06
4840.5,19800.4
4841,17738.7
4841.5,16928.6
4842,13302.6
4842.5,8968.17
4843,0
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,2095.4
4854.5,8589.73
4855,13326.1
4855.5,16774.3
4856,19251.1
4856.5,21009.3
4857,22002.8
4857.5,22632.6
4858,5831.27
4858.5,6448.48
4859,23011.3
4859.5,20182.6
4860,20149
4860.5,14464.6
4861,16666.4
4861.5,16740.1
4862,23339.7
4862.5,23401.6
4863,23322
4863.5,23066.9
4864,22647.8
4864.5,21455.1
4865,19638.9
4865.5,17048.7
4866,13377.1
4866.5,8919.33
4867,0
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,2041.83
4878.5,8485.26
4879,13267.3
4879.5,16731.8
4880,19204.2
4880.5,21004.8
4881,15917.1
4881.5,17017.4
4882,23003.2
4882.5,23179.9
4883,23028.8
4883.5,23098.3
4884,23119.6
4884.5,23115.9
4885,23165.1
4885.5,23168.5
4886,23316.7
4886.5,23345.2
4887,23239.9
4887.5,22956
4888,22467.4
4888.5,21326
4889,19524.7
4889.5,17014.5
4890,13377.9
4890.5,8985.48
4891,0
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,923.511
4902.5,5057.02
4903,13210.4
4903.5,16587.9
4904,10157.6
4904.5,20577
4905,21413.2
4905.5,21877.5
4906,22022.5
4906.5,22116.9
4907,21977.8
4907.5,22084.6
4908,22163.4
4908.5,22232.1
4909,17503.8
4909.5,17517.9
4910,17317.2
4910.5,13040.3
4911,16674.9
4911.5,15018.7
4912,15838.9
4912.5,13853.4
4913,16790
4913.5,14123.7
4914,13097.9
4914.5,8729.8
4915,0
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1880.93
4926.5,4985.53
4927,13224.3
4927.5,16666.7
4928,19112.5
4928.5,20734.4
4929,21599.5
4929.5,22052.9
4930,22155.2
4930.5,22222.9
4931,22185.8
4931.5,22108.6
4932,22141.4
4932.5,19727.1
4933,22330.2
4933.5,22425.9
4934,22658.1
4934.5,22679
4935,22591
4935.5,22357.6
4936,16193.1
4936.5,15293.8
4937,16790.2
4937.5,13012.1
4938,1058.84
4938.5,540.056
4939,0
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,1814.33
4950.5,8303.64
4951,13198.2
4951.5,8682.92
4952,19193.4
4952.5,20913
4953,21827.3
4953.5,16980.8
4954,18067.3
4954.5,18445.8
4955,22253.4
4955.5,22294.9
4956,22313
4956.5,22338.4
4957,22395.7
4957.5,22412
4958,22587.2
4958.5,22601.1
4959,22486.5
4959.5,22233.6
4960,21817.9
4960.5,20687.5
4961,18931.4
4961.5,16457.8
4962,9285.82
4962.5,5698.39
4963,0
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,1726.25
4974.5,8254.55
4975,13142.8
4975.5,16696.1
4976,19201.4
4976.5,20908.3
4977,21878.2
4977.5,22382.6
4978,22547.9
4978.5,22585.4
4979,22515.2
4979.5,22329.2
4980,22263.1
4980.5,22288.7
4981,20286.6
4981.5,22383.6
4982,22558.2
4982.5,22592.9
4983,22561.6
4983.5,16046.4
4984,15583.1
4984.5,20740.5
4985,16954
4985.5,16512.9
4986,10639.7
4986.5,6219.87
4987,0
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,1632.25
4998.5,8081.02
4999,12902
4999.5,7636.43
5000,9810.15
5000.5,7138.98
5001,6864.12
5001.5,7710.05
5002,22099.8
5002.5,22232
5003,17019.4
5003.5,17128.6
5004,19487.3
5004.5,19578.5
5005,17082.1
5005.5,13418.9
5006,4700.37
5006.5,14162.3
5007,16375.3
5007.5,19330.1
5008,5028.86
5008.5,15152.5
5009,18168.4
5009.5,12667.7
5010,12794.7
5010.5,8441.1
5011,0
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,1584.7
5022.5,8053.03
5023,13009.9
5023.5,16616.6
5024,19265.5
5024.5,17195.6
5025,15262.1
5025.5,9383.96
5026,10301
5026.5,14932.6
5027,7476.44
5027.5,11912.3
5028,18571.6
5028.5,15678.9
5029,12737.1
5029.5,11693
5030,18464.3
5030.5,18514.8
5031,17691.3
5031.5,18652.6
5032,9962.24
5032.5,14037.3
5033,4577.02
5033.5,4899.68
5034,2758.34
5034.5,1223.92
5035,0
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,1513.3
5046.5,8029.48
5047,13105.4
5047.5,16745.3
5048,19343.2
5048.5,21155.6
5049,22179.7
5049.5,22806.9
5050,23038
5050.5,23096.2
5051,23044.7
5051.5,22858.6
5052,22778.7
5052.5,22739.1
5053,22740.5
5053.5,22754.7
5054,22894.4
5054.5,22903.6
5055,22806.7
5055.5,22546.8
5056,14434.4
5056.5,20918
5057,19141.9
5057.5,16566.8
5058,12903.8
5058.5,8459.03
5059,0
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,1479.01
5070.5,7942.29
5071,12792
5071.5,16115.7
5072,18344.2
5072.5,19853.7
5073,20605.6
5073.5,21235.6
5074,21513.9
5074.5,21709.1
5075,21798.1
5075.5,21688.8
5076,21724.3
5076.5,21750.3
5077,21794.3
5077.5,21830.4
5078,21983.1
5078.5,22010.6
5079,21921.5
5079.5,21663.5
5080,21218.5
5080.5,20187.7
5081,18503.4
5081.5,16170.9
5082,12638.4
5082.5,8340.12
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,1356.23
5094.5,7755.95
5095,12680.3
5095.5,16107.8
5096,18456.6
5096.5,19950.8
5097,20658.4
5097.5,21116.7
5098,21262.4
5098.5,21400.8
5099,21426.4
5099.5,21353.8
5100,21405
5100.5,21424.1
5101,21502.8
5101.5,21540.3
5102,21730.9
5102.5,16237.1
5103,21730
5103.5,21526
5104,21119
5104.5,20127.5
5105,18419.9
5105.5,16028.8
5106,12403.9
5106.5,8059.3
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,1267.13
5118.5,7694.38
5119,12696.9
5119.5,16226.4
5120,18717.5
5120.5,20331.3
5121,21122.9
5121.5,21547.1
5122,21597.6
5122.5,21777
5123,21857.2
5123.5,21833.3
5124,21939.1
5124.5,22020.2
5125,22101.5
5125.5,22195.2
5126,22432
5126.5,22500.8
5127,22461.2
5127.5,22245.8
5128,21769.8
5128.5,20608.3
5129,18816.7
5129.5,16224.1
5130,12520.4
5130.5,8073.07
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,866.069
5142.5,7750.2
5143,12876.7
5143.5,16487.9
5144,19043.5
5144.5,20738.4
5145,21673.6
5145.5,22118.2
5146,22180.8
5146.5,22158.6
5147,21879.6
5147.5,21837.4
5148,21800.3
5148.5,21787.3
5149,21838.7
5149.5,21912.4
5150,22146.9
5150.5,22237.3
5151,22203.7
5151.5,22046.2
5152,21633
5152.5,20514
5153,18791.2
5153.5,16259.8
5154,12583.6
5154.5,8184.42
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,808.653
5166.5,7687.16
5167,12853.4
5167.5,16420.3
5168,18875.4
5168.5,20473.5
5169,21287.5
5169.5,21638.9
5170,21602.6
5170.5,21560.2
5171,21271
5171.5,21366.7
5172,21415.5
5172.5,21507.2
5173,21628.2
5173.5,21718.2
5174,21983.3
5174.5,12538.4
5175,12011
5175.5,22000.7
5176,10448.3
5176.5,7306.99
5177,2697.38
5177.5,1969.11
5178,12468.8
5178.5,8047.89
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,738.557
5190.5,7564.32
5191,12692.6
5191.5,16341.3
5192,18830.5
5192.5,20461.1
5193,21311.1
5193.5,21754.5
5194,21817.5
5194.5,21837.3
5195,21759
5195.5,21653.8
5196,21675.7
5196.5,21755.4
5197,21874.4
5197.5,21990.8
5198,22266.1
5198.5,22397.4
5199,22397.3
5199.5,13778.4
5200,16329
5200.5,9175.11
5201,18874.2
5201.5,16246.9
5202,12468.4
5202.5,8031.61
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,671.673
5214.5,7365.43
5215,12310.3
5215.5,16072.3
5216,18568.8
5216.5,20274.6
5217,21173
5217.5,21729.3
5218,21895
5218.5,21996.6
5219,21979.3
5219.5,21860.7
5220,21899.2
5220.5,21965.9
5221,22100.4
5221.5,9945.46
5222,22458.8
5222.5,19213.1
5223,11224.5
5223.5,15214.4
5224,21793.1
5224.5,20611.2
5225,14466
5225.5,12543.8
5226,8522.83
5226.5,7873.43
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,615.791
5238.5,7280.47
5239,12348.5
5239.5,16245.2
5240,18858.7
5240.5,20627.4
5241,21763.4
5241.5,22228.8
5242,22475.1
5242.5,22561.5
5243,22545.7
5243.5,22356.6
5244,22357.3
5244.5,22344.8
5245,22408.7
5245.5,22458.5
5246,22638.6
5246.5,22708.9
5247,22674.2
5247.5,22424.6
5248,21937.6
5248.5,20735.4
5249,18861.2
5249.5,16163.5
5250,12282.5
5250.5,6959.33
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,559.87
5262.5,7290
5263,12456.4
5263.5,16440.1
5264,19136.3
5264.5,20964.1
5265,22172.5
5265.5,22637
5266,22843.2
5266.5,22888.7
5267,22829.7
5267.5,22666.2
5268,22634.2
5268.5,22631.3
5269,22707.3
5269.5,22775.3
5270,22998.4
5270.5,23084.9
5271,23084.5
5271.5,22829.6
5272,22325.2
5272.5,21078.7
5273,19131.8
5273.5,16349.5
5274,12396.5
5274.5,6615.5
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,505.453
5286.5,7218.22
5287,12428.2
5287.5,16460
5288,19255.3
5288.5,21154.5
5289,22432.9
5289.5,22924
5290,23200
5290.5,23283.9
5291,23237.2
5291.5,23051.1
5292,22981.5
5292.5,22925.4
5293,22933
5293.5,22961.3
5294,23150.9
5294.5,23130.6
5295,23027.1
5295.5,22737.1
5296,22200.3
5296.5,20925
5297,18982.6
5297.5,16242
5298,12302.6
5298.5,6467.56
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,450.129
5310.5,7118.47
5311,12385.7
5311.5,16383.3
5312,19149.9
5312.5,20992
5313,22160
5313.5,22660.3
5314,22851.9
5314.5,22901.1
5315,22848.1
5315.5,22749.9
5316,22779.8
5316.5,22764.4
5317,22853.4
5317.5,22968.9
5318,23244.8
5318.5,23289.6
5319,23227.8
5319.5,22947.4
5320,22386.6
5320.5,21091.6
5321,19100.2
5321.5,16248.1
5322,12223.6
5322.5,6322.01
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,384.491
5334.5,7056.58
5335,12283.6
5335.5,16286.3
5336,19017.8
5336.5,20833.5
5337,21972.5
5337.5,22405.2
5338,22575.6
5338.5,22589.4
5339,22502.4
5339.5,22322.5
5340,22313.2
5340.5,22266.7
5341,22305.4
5341.5,22317.7
5342,13472.2
5342.5,22580.1
5343,22507.7
5343.5,22350.4
5344,21900
5344.5,20675.6
5345,18765.6
5345.5,15996.4
5346,11984.4
5346.5,6096.73
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,297.699
5358.5,6902.82
5359,7169.9
5359.5,10547.6
5360,12046.4
5360.5,14950.9
5361,16241
5361.5,15957.9
5362,16494.6
5362.5,17085.4
5363,22477.8
5363.5,22291.4
5364,22277.5
5364.5,22255.8
5365,22300.2
5365.5,22364.9
5366,22585.5
5366.5,22690.6
5367,22644
5367.5,22416.4
5368,21916.9
5368.5,20671.5
5369,12516.2
5369.5,6250.75
5370,11901.2
5370.5,5958.82
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,277.641
5382.5,6027.13
5383,9325.21
5383.5,12806.2
5384,10292.5
5384.5,11797.6
5385,14011.1
5385.5,15573.2
5386,16343.2
5386.5,17245
5387,19036.3
5387.5,19222.3
5388,19153.4
5388.5,19041.6
5389,21871.1
5389.5,21890.9
5390,22042.9
5390.5,22091.2
5391,20229.6
5391.5,18023.6
5392,18513.1
5392.5,16515.7
5393,11334.3
5393.5,12783
5394,9431.24
5394.5,3890.87
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,6639.53
5407,11898.1
5407.5,15841.8
5408,18450.9
5408.5,20207.3
5409,21276.8
5409.5,21603.2
5410,21683
5410.5,21641
5411,21506.2
5411.5,21385.2
5412,21365.5
5412.5,21328.9
5413,21377.2
5413.5,21365.2
5414,21478.5
