Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4289.5,18674.5
4290,16064.6
4290.5,12577.8
4291,7216.72
4291.5,0
4292,0
4292.5,0
4293,0
4293.5,0
4294,0
4294.5,0
4295,0
4295.5,0
4296,0
4296.5,0
4297,0
4297.5,0
4298,0
4298.5,0
4299,0
4299.5,0
4300,0
4300.5,0
4301,0
4301.5,0
4302,1826.32
4302.5,8329.53
4303,12988.3
4303.5,16265.1
4304,18508.7
4304.5,19946.6
4305,20942.8
4305.5,21679
4306,21865.1
4306.5,22167.3
4307,22354.2
4307.5,22478.2
4308,22539.7
4308.5,22563.8
4309,22601.4
4309.5,22636.3
4310,22680.5
4310.5,22616.1
4311,22523.2
4311.5,22295.9
4312,22180.8
4312.5,21420.3
4313,20127.3
4313.5,18441.2
4314,15897.9
4314.5,12404.2
4315,7112.34
4315.5,0
4316,0
4316.5,0
4317,0
4317.5,0
4318,0
4318.5,0
4319,0
4319.5,0
4320,0
4320.5,0
4321,0
4321.5,0
4322,0
4322.5,0
4323,0
4323.5,0
4324,0
4324.5,0
4325,0
4325.5,0
4326,1746.48
4326.5,8289.5
4327,13305.2
4327.5,16835.1
4328,19306.1
4328.5,20945.8
4329,22123.9
4329.5,22797.5
4330,22847.9
4330.5,23081.3
4331,23196.3
4331.5,23275.7
4332,23329.9
4332.5,23296.7
4333,20615.7
4333.5,20651.6
4334,19578.5
4334.5,16312.5
4335,14997.9
4335.5,12199.4
4336,9432.31
4336.5,7998.55
4337,6900.06
4337.5,5972.52
4338,1086.97
4338.5,4448.37
4339,1356.24
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,1682.93
4350.5,8155.53
4351,13098.7
4351.5,16565.1
4352,19004.8
4352.5,20611.4
4353,21792.8
4353.5,22500.5
4354,22608
4354.5,22833.3
4355,22895.9
4355.5,22939.7
4356,22958.5
4356.5,22981.5
4357,22997.3
4357.5,23039.5
4358,15449.7
4358.5,15187.4
4359,23031.4
4359.5,22918.5
4360,22870.5
4360.5,22144.9
4361,20957.3
4361.5,17280.3
4362,15104.3
4362.5,12282.8
4363,6819.15
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,1584.54
4374.5,8024.24
4375,12938.5
4375.5,16391
4376,18834.8
4376.5,20508.7
4377,21774.9
4377.5,22534.5
4378,22690.4
4378.5,22957.1
4379,23103.4
4379.5,23195.7
4380,23240.7
4380.5,23268.9
4381,23350.9
4381.5,23402.4
4382,23441.9
4382.5,23452
4383,23366
4383.5,23139.2
4384,23012.8
4384.5,22159.3
4385,20926.6
4385.5,18957
4386,14000.8
4386.5,9884.82
4387,7167.89
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,1539.42
4398.5,8046.49
4399,13175.4
4399.5,16797.8
4400,19365.2
4400.5,21106.1
4401,22330.8
4401.5,23061.7
4402,23129.4
4402.5,23331.5
4403,23456.9
4403.5,23502.2
4404,23523.1
4404.5,23559.6
4405,23587.6
4405.5,13690.2
4406,23617.6
4406.5,23532
4407,23373.4
4407.5,23120.1
4408,22968
4408.5,22153.1
4409,20904
4409.5,18964.9
4410,16203.7
4410.5,12547.5
4411,7112.45
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,1097.7
4422.5,7976.26
4423,13161.5
4423.5,16820.4
4424,19460.7
4424.5,21129.9
4425,22353.4
4425.5,23031.3
4426,23067.1
4426.5,23248.8
4427,23331.7
4427.5,23342.1
4428,23329.6
4428.5,23345
4429,23374.8
4429.5,23370.9
4430,23378.7
4430.5,23338
4431,23246.8
4431.5,23013.8
4432,22882.2
4432.5,22044.8
4433,20834
4433.5,18866.6
4434,16159.2
4434.5,12545.3
4435,7124.37
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,807.154
4446.5,6947.31
4447,7735.14
4447.5,7527.78
4448,14760
4448.5,15300.7
4449,15650.7
4449.5,18444.8
4450,19968.5
4450.5,22888.8
4451,22880.2
4451.5,22776.1
4452,22672.3
4452.5,22519.2
4453,22378.3
4453.5,22218.6
4454,22006
4454.5,21825.3
4455,21567.1
4455.5,21409.1
4456,21330.7
4456.5,19531.4
4457,19705.2
4457.5,18013.1
4458,6327.43
4458.5,1633.75
4459,680.681
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,38.465
4470.5,468.103
4471,3140.38
4471.5,1504.92
4472,2121.78
4472.5,2703.23
4473,3279.64
4473.5,3839.77
4474,4451.64
4474.5,22763.1
4475,22791.8
4475.5,22736.9
4476,22660
4476.5,22565.1
4477,22504.3
4477.5,22493.1
4478,22473
4478.5,22520.8
4479,22517
4479.5,7061.64
4480,16392.9
4480.5,7859.49
4481,1480.68
4481.5,106.085
4482,69.7734
4482.5,128.249
4483,50.9944
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,890.006
4494.5,3820.87
4495,7043.75
4495.5,16476.8
4496,19092.3
4496.5,20751.5
4497,21942.1
4497.5,22640.9
4498,22652.2
4498.5,22829.6
4499,22889.6
4499.5,22902.6
4500,22872.2
4500.5,22813.4
4501,22788.8
4501.5,22756.2
4502,22755.9
4502.5,22709.2
4503,22577.6
4503.5,22674.4
4504,22408.5
4504.5,12117.8
4505,15957
4505.5,9909.22
4506,203.649
4506.5,51.5301
4507,13.52
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,876.99
4518.5,7716.73
4519,12903.8
4519.5,16475
4520,18975
4520.5,20592
4521,21717.7
4521.5,22383.3
4522,22417
4522.5,22624.8
4523,22759.6
4523.5,22858.8
4524,22892.8
4524.5,22973.4
4525,23042.7
4525.5,23180
4526,23261.2
4526.5,23311.1
4527,23264.1
4527.5,23352.9
4528,23009.9
4528.5,22241.5
4529,21086.1
4529.5,19129.9
4530,16413.2
4530.5,12727.3
4531,7159.12
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,859.093
4542.5,7832.48
4543,13143.9
4543.5,16856.4
4544,19455.1
4544.5,21140.1
4545,22326.6
4545.5,22990.9
4546,23010.9
4546.5,23146
4547,23206
4547.5,23204.3
4548,23141.5
4548.5,23106
4549,23107.6
4549.5,23135.4
4550,23157.7
4550.5,23158.8
4551,23068.9
4551.5,23155
4552,22838.8
4552.5,22078.1
4553,20908.4
4553.5,18976.4
4554,16262
4554.5,12610.9
4555,7072.99
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,763.641
4566.5,7598.41
4567,12836.8
4567.5,16500
4568,19077.2
4568.5,20768.9
4569,21968
4569.5,22668
4570,22678
4570.5,22849.7
4571,22882.1
4571.5,22920.4
4572,22913.7
4572.5,22949.9
4573,22976
4573.5,23071.3
4574,23176
4574.5,23246.5
4575,23239.6
4575.5,23440.3
4576,23171.9
4576.5,22435.3
4577,21252.8
4577.5,19267.6
4578,16474.5
4578.5,12737.6
4579,7160.56
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,680.262
4590.5,7444.02
4591,3233.6
4591.5,4315.66
4592,7890.63
4592.5,6753.54
4593,7743.67
4593.5,22925.6
4594,23197.8
4594.5,23154.4
4595,12177.1
4595.5,17648
4596,14302.1
4596.5,23302.2
4597,13948.2
4597.5,23469.7
4598,23539.5
4598.5,23575.9
4599,23516.3
4599.5,8624.03
4600,23201.8
4600.5,22325.3
4601,21071.5
4601.5,19037.1
4602,16203.8
4602.5,12405.6
4603,6810.5
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,624.717
4614.5,7325.06
4615,12581.2
4615.5,16273.8
4616,18846.8
4616.5,20683.9
4617,21763
4617.5,22535.1
4618,22612.8
4618.5,22793.5
4619,22854.4
4619.5,22869.3
4620,22840.8
4620.5,22839.1
4621,22852.9
4621.5,22918.8
4622,22957.6
4622.5,23011
4623,22950.2
4623.5,23083.7
4624,22810.2
4624.5,22075
4625,20905.6
4625.5,19000.3
4626,16222.9
4626.5,12512.4
4627,6918.11
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,566.564
4638.5,7312.88
4639,12763.5
4639.5,16577.4
4640,19262
4640.5,21091.9
4641,22120.5
4641.5,22770.6
4642,22966.5
4642.5,22779.5
4643,22740.7
4643.5,22691.5
4644,22583.9
4644.5,22552.6
4645,22517.7
4645.5,22574
4646,22583.2
4646.5,22630.1
4647,22587.2
4647.5,22711.2
4648,22456.9
4648.5,21723.7
4649,20584.1
4649.5,18713.1
4650,15982
4650.5,12320.9
4651,6793.12
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,507.595
4662.5,7198.08
4663,12668.1
4663.5,16516.1
4664,19236.6
4664.5,21129.7
4665,22255.2
4665.5,23002
4666,23289.2
4666.5,23149.4
4667,23185.2
4667.5,23164
4668,23123.2
4668.5,23084.3
4669,23063.7
4669.5,23077.4
4670,23107.4
4670.5,23105.5
4671,23056.2
4671.5,23166.9
4672,22842.6
4672.5,22103.1
4673,20911.2
4673.5,18959.3
4674,16227
4674.5,12483.9
4675,6853.45
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,437.437
4686.5,7186.68
4687,12725
4687.5,8106.24
4688,19351.1
4688.5,21301.7
4689,22474.9
4689.5,23222.8
4690,23500.8
4690.5,23361.4
4691,23353.7
4691.5,23272.5
4692,23173.3
4692.5,23077.4
4693,23001.2
4693.5,23010.1
4694,22974.9
4694.5,22971.5
4695,22859.5
4695.5,22965.4
4696,22649.6
4696.5,21894.2
4697,20715.3
4697.5,18785.8
4698,16056.2
4698.5,12349.9
4699,6752.6
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,381.537
4710.5,7029.48
4711,12539
4711.5,2440.21
4712,3133.39
4712.5,3734.56
4713,4471.05
4713.5,22596.4
4714,22776.7
4714.5,22607.4
4715,22522
4715.5,22464.7
4716,22349.8
4716.5,22280.4
4717,22230.3
4717.5,22229.9
4718,22246.4
4718.5,22231.8
4719,22195.1
4719.5,22336.3
4720,22069.2
4720.5,21399.3
4721,20312.1
4721.5,18468.7
4722,15836.1
4722.5,12201.4
4723,6681.42
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,0
4734.5,6668.25
4735,11975.3
4735.5,15672.2
4736,18225.5
4736.5,20053.3
4737,21170.5
4737.5,21948.5
4738,22288.4
4738.5,22233.5
4739,22261.3
4739.5,22302.8
4740,22307
4740.5,22319.2
4741,22330.3
4741.5,22427.3
4742,22499.5
4742.5,22537.5
4743,22509.2
4743.5,17361.7
4744,22324.9
4744.5,14733.9
4745,1751.35
4745.5,338.211
4746,111.687
4746.5,884.953
4747,370.962
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,0
4758.5,3597.91
4759,9875.34
4759.5,11540
4760,18103.5
4760.5,19950.3
4761,21115.3
4761.5,21917.8
4762,22296
4762.5,22367.2
4763,22519.6
4763.5,22575.4
4764,22614
4764.5,22667.7
4765,16487.3
4765.5,16554
4766,16249.8
4766.5,17446.8
4767,13130.2
4767.5,8235.67
4768,6017.51
4768.5,6806.31
4769,4765.28
4769.5,6519.5
4770,3262.17
4770.5,4235.21
4771,1178.32
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,0
4782.5,406.474
4783,1152.2
4783.5,4306.37
4784,5266.18
4784.5,6033.11
4785,5354.42
4785.5,12107.4
4786,12959.5
4786.5,13647.6
4787,15628
4787.5,17232.3
4788,13720.3
4788.5,16972.3
4789,18094.6
4789.5,18475.1
4790,20355.8
4790.5,15175.9
4791,19442.9
4791.5,16268.8
4792,18239.7
4792.5,18242.6
4793,20645.5
4793.5,18739
4794,12838.7
4794.5,9878.95
4795,4630.79
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,0
4806.5,3370.32
4807,6453.45
4807.5,11957.5
4808,19126
4808.5,21051.9
4809,18133.1
4809.5,19139.6
4810,18268.7
4810.5,18845
4811,22800.6
4811.5,22746.8
4812,22656.1
4812.5,22601.4
4813,22568.6
4813.5,22582.6
4814,20290.7
4814.5,20080.8
4815,16075.8
4815.5,15864.2
4816,4691.7
4816.5,1690.78
4817,569.237
4817.5,6514.15
4818,2730.96
4818.5,1922.74
4819,764.415
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,0
4830.5,3218.86
4831,9330.53
4831.5,16243.8
4832,19180.2
4832.5,15625.7
4833,17705.5
4833.5,23303
4834,23572.5
4834.5,19526.2
4835,20001.6
4835.5,17834.3
4836,19739.5
4836.5,17809.2
4837,20916.3
4837.5,21037.4
4838,20941
4838.5,21106.5
4839,19942.1
4839.5,19337
4840,18030.1
4840.5,17255.5
4841,14430.6
4841.5,11388.9
4842,15903.5
4842.5,12067.4
4843,6127.8
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,0
4854.5,5034.25
4855,4979.43
4855.5,6245.76
4856,8829.41
4856.5,6306.84
4857,7369.24
4857.5,23023.3
4858,23325.4
4858.5,23229.4
4859,23287.5
4859.5,23263.1
4860,23178.1
4860.5,23113.3
4861,23070.4
4861.5,23071.8
4862,23092.9
4862.5,23080.3
4863,23003.3
4863.5,23136.2
4864,16736.4
4864.5,19587.3
4865,17391.2
4865.5,13966
4866,8633.02
4866.5,7875.14
4867,3330.65
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,0
4878.5,6302.83
4879,12096.9
4879.5,16114.5
4880,18902.1
4880.5,20876.3
4881,22010.3
4881.5,22736.4
4882,22974
4882.5,22807.7
4883,22729
4883.5,22676.2
4884,22568.5
4884.5,22543.8
4885,22502.2
4885.5,22523.2
4886,22565.2
4886.5,22574.4
4887,22542.8
4887.5,22701.6
4888,22444
4888.5,21765.3
4889,20615.1
4889.5,18650.3
4890,15898.6
4890.5,12125.2
4891,6338.45
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,0
4902.5,6411.48
4903,12349.5
4903.5,16427.5
4904,19282.2
4904.5,21231
4905,22443.9
4905.5,23175.7
4906,23113.9
4906.5,23221.7
4907,23190.9
4907.5,23110.4
4908,23017.2
4908.5,22945.7
4909,22900.7
4909.5,22928.1
4910,22956.8
4910.5,22984
4911,22948.7
4911.5,23110.1
4912,22823.6
4912.5,22125.7
4913,20958.4
4913.5,19008.6
4914,16228.9
4914.5,12340.5
4915,6438.41
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,0
4926.5,6281.12
4927,12232.3
4927.5,16318.5
4928,19149.9
4928.5,21126.3
4929,22258.2
4929.5,22983.3
4930,23188
4930.5,22991.8
4931,22950.4
4931.5,22877.9
4932,22772.9
4932.5,22705
4933,22684.4
4933.5,22707.6
4934,22732.3
4934.5,22785.2
4935,22731.9
4935.5,22910.6
4936,22685.3
4936.5,21971.4
4937,20802.6
4937.5,18840.6
4938,16062.5
4938.5,12152.6
4939,6243.59
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,0
4950.5,6087.45
4951,12024.9
4951.5,9527.66
4952,18836.5
4952.5,20738.2
4953,21846
4953.5,22534.5
4954,19718.6
4954.5,17833.3
4955,18477.2
4955.5,22541.8
4956,22516.1
4956.5,19302.7
4957,22500.8
4957.5,20209.7
4958,19239.5
4958.5,18001.7
4959,22672.1
4959.5,22828.3
4960,22600.3
4960.5,21857.2
4961,20680.7
4961.5,18708.4
4962,15880.5
4962.5,11946.6
4963,6045.48
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,5860.38
4975,11863.2
4975.5,16019.1
4976,18930.9
4976.5,20932.5
4977,22114.8
4977.5,22858.4
4978,23089.4
4978.5,22885
4979,22837.4
4979.5,22760.8
4980,22629.1
4980.5,22543.6
4981,22486.9
4981.5,22480
4982,22455.5
4982.5,22461.4
4983,22407.4
4983.5,22564.8
4984,22297.5
4984.5,21609.7
4985,20451.4
4985.5,18543.2
4986,15742.5
4986.5,11784.3
4987,5838.75
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,5725.99
4999,11822.1
4999.5,15958.3
5000,18858.2
5000.5,20850.5
5001,22023.4
5001.5,22740.8
5002,22674.6
5002.5,22728.7
5003,22665.1
5003.5,22565.1
5004,22453.7
5004.5,22369.6
5005,22315.1
5005.5,22338.7
5006,22346.7
5006.5,22394.2
5007,22340.2
5007.5,22495.8
5008,22253.3
5008.5,21562.5
5009,20415.6
5009.5,18524.5
5010,15741.9
5010.5,11814.8
5011,5836.6
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,33.7835
5023,168.177
5023.5,611.144
5024,1734.68
5024.5,2467.15
5025,3884.89
5025.5,6229.9
5026,5770.02
5026.5,7513.69
5027,13855.4
5027.5,16208.2
5028,17435.8
5028.5,17562.2
5029,17602.1
5029.5,19111
5030,16908.8
5030.5,19727.8
5031,19626.5
5031.5,18487.3
5032,18151.9
5032.5,14761.8
5033,13904.1
5033.5,18555.9
5034,15680.1
5034.5,11639.1
5035,2338.82
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,5454.95
5047,11613
5047.5,2887.67
5048,7757.66
5048.5,20974.2
5049,8650.36
5049.5,4754.63
5050,23354.8
5050.5,23281
5051,23275.3
5051.5,23250.4
5052,12707.7
5052.5,16257.7
5053,9741.98
5053.5,1702.67
5054,1204.46
5054.5,1001.87
5055,1559.43
5055.5,754.912
5056,1171.17
5056.5,7493.25
5057,8020.49
5057.5,5226.79
5058,3808.92
5058.5,4342.61
5059,1070.44
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,1169.02
5071,4009.93
5071.5,6146.83
5072,9372.46
5072.5,4226.75
5073,5105.19
5073.5,14207.2
5074,16911
5074.5,16507.1
5075,17634.6
5075.5,18110.4
5076,18393
5076.5,1268.47
5077,1244.83
5077.5,1231.07
5078,1075.32
5078.5,1200.2
5079,1079.23
5079.5,1798.97
5080,4219.71
5080.5,7678.62
5081,4202.11
5081.5,2424.56
5082,1677.88
5082.5,827.942
5083,315.694
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,479.043
5095,2341.76
5095.5,4538.58
5096,2902.56
5096.5,4002.54
5097,4137.61
5097.5,2663.4
5098,6342.49
5098.5,15525.3
5099,16160.1
5099.5,19881.7
5100,19928.1
5100.5,23282.6
5101,23153.6
5101.5,23028.8
5102,22897.7
5102.5,22676.8
5103,22395.9
5103.5,22212
5104,21552.2
5104.5,20543.8
5105,16458.6
5105.5,13376.4
5106,14623
5106.5,8414.9
5107,1689.25
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,36.5079
5119,755.87
5119.5,4466.63
5120,11695
5120.5,13429.7
5121,14797.8
5121.5,12716.3
5122,13465.5
5122.5,14222.2
5123,23042.7
5123.5,22977.5
5124,22863.6
5124.5,22791.5
5125,22754.8
5125.5,22752
5126,22736.5
5126.5,22723.5
5127,22676.7
5127.5,22525.6
5128,22460.8
5128.5,21683.5
5129,20446.2
5129.5,18476
5130,15592.4
5130.5,11668.9
5131,5542
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,5203.27
5143,11788.6
5143.5,16177.3
5144,12123.7
5144.5,11184.4
5145,12442.4
5145.5,23177.3
5146,23096.6
5146.5,23154
5147,23074.6
5147.5,22958.3
5148,22856.9
5148.5,22758.2
5149,22697.6
5149.5,22709.8
5150,22730.3
5150.5,22745.8
5151,22724.2
5151.5,22852.8
5152,22565.3
5152.5,21741.6
5153,20490.7
5153.5,18461.7
5154,11497.2
5154.5,8186.12
5155,5169.76
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,4931.89
5167,11519
5167.5,15908.8
5168,18943
5168.5,9450.85
5169,14607
5169.5,16102.7
5170,16968.8
5170.5,22960.1
5171,22872.2
5171.5,22767.4
5172,22656.7
5172.5,22581.3
5173,22523.7
5173.5,22562.9
5174,22590.9
5174.5,22628.3
5175,22587
5175.5,22723.4
5176,22447.2
5176.5,21645.2
5177,20400.7
5177.5,18403.2
5178,15518.9
5178.5,11555.5
5179,5166.7
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,4918.97
5191,11661.7
5191.5,16035.9
5192,19023.1
5192.5,20933.4
5193,22227.5
5193.5,22948.8
5194,22891.6
5194.5,22976.4
5195,22887.4
5195.5,22818.2
5196,22744.7
5196.5,22665.9
5197,22627.9
5197.5,22634.4
5198,22651.8
5198.5,22677
5199,22627.1
5199.5,22518.8
5200,22487.7
5200.5,21705.6
5201,20474.9
5201.5,18437.6
5202,15527
5202.5,11509.5
5203,5125.96
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5462.65
5215,11436.3
5215.5,15788.9
5216,14188.6
