Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4566,164.916
4566.5,1706.39
4567,1113.95
4567.5,11510.4
4568,12739.1
4568.5,15414.5
4569,15920.2
4569.5,19751.4
4570,19398.2
4570.5,18372.4
4571,18458.3
4571.5,17437.4
4572,17725
4572.5,18389.5
4573,19574.5
4573.5,19260.5
4574,20464.8
4574.5,20921.7
4575,21165.9
4575.5,23348.2
4576,23037.7
4576.5,22281
4577,17883.5
4577.5,17015.1
4578,15480.7
4578.5,10698.2
4579,6816.99
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,1102.35
4590.5,5032.03
4591,13795.9
4591.5,17436.3
4592,20132
4592.5,21974.4
4593,23111.6
4593.5,20674.8
4594,18200.4
4594.5,17902.5
4595,20122.2
4595.5,20302.6
4596,19604.6
4596.5,19652.6
4597,20783.3
4597.5,20895.6
4598,21129
4598.5,20966.6
4599,19124.6
4599.5,18895.4
4600,21677
4600.5,18875
4601,16244.1
4601.5,13390
4602,13204.3
4602.5,13100.3
4603,8516.53
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,2310.86
4614.5,8740.69
4615,8134.62
4615.5,17372.7
4616,20003
4616.5,21813.4
4617,22833.8
4617.5,23455.5
4618,23628.1
4618.5,23401.8
4619,23335.8
4619.5,23225
4620,23097.5
4620.5,22966.1
4621,22859.4
4621.5,22784.9
4622,22679.5
4622.5,22586
4623,22400.5
4623.5,22418.6
4624,22045.8
4624.5,21203.1
4625,20039.4
4625.5,18333.9
4626,13831
4626.5,10994
4627,7058.89
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2122.46
4638.5,8378.61
4639,620.137
4639.5,1514.13
4640,2621.57
4640.5,3350.54
4641,11828.4
4641.5,10223.5
4642,11668.1
4642.5,17551
4643,23498.4
4643.5,23507.1
4644,23504.6
4644.5,23476.7
4645,23484.9
4645.5,20706.5
4646,23514.3
4646.5,23546.9
4647,23492.2
4647.5,23619.1
4648,23297.2
4648.5,22488.9
4649,21291.9
4649.5,19322.3
4650,16515.1
4650.5,210.076
4651,93.6487
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,0
4662.5,22.5975
4663,41.1603
4663.5,1285.93
4664,458.749
4664.5,1563.71
4665,9726.88
4665.5,9579.15
4666,12945.8
4666.5,13022.6
4667,14047
4667.5,15557.1
4668,14284.4
4668.5,16606
4669,16628.2
4669.5,14234.7
4670,15198.9
4670.5,15006.9
4671,19363.5
4671.5,16550.3
4672,14720.1
4672.5,8047.33
4673,10671.9
4673.5,677.423
4674,14293.1
4674.5,1240.45
4675,558.545
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,13.3094
4686.5,152.525
4687,212.142
4687.5,3164.1
4688,2156.28
4688.5,6699.96
4689,11649.7
4689.5,14934.4
4690,17090
4690.5,16597.3
4691,15307.1
4691.5,18213.5
4692,20012.6
4692.5,20174.3
4693,23098.5
4693.5,20442.4
4694,13996.6
4694.5,12120.7
4695,5910.78
4695.5,16242.4
4696,13985.5
4696.5,16749.8
4697,1373.41
4697.5,12427.9
4698,5587.86
4698.5,895.168
4699,430.885
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,67.5318
4710.5,551.884
4711,1265.79
4711.5,6974.58
4712,4157.46
4712.5,8259.88
4713,10587.8
4713.5,12178.1
4714,23485.2
4714.5,11472.9
4715,12950.9
4715.5,13547.7
4716,11982.5
4716.5,7693.69
4717,6782.75
4717.5,22920.6
4718,23030.9
4718.5,12072.1
4719,11114.1
4719.5,10697.4
4720,12650.8
4720.5,17961.6
4721,19323.6
4721.5,19044.4
4722,16301.3
4722.5,12690.2
4723,8281.16
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,0
4734.5,94.9754
4735,677.992
4735.5,5131.61
4736,6765.26
4736.5,21275.3
4737,22369.1
4737.5,23052.7
4738,23277.9
4738.5,23042.9
4739,22945.4
4739.5,22868.3
4740,22739.4
4740.5,14627.1
4741,14605.2
4741.5,14514.7
4742,14370.6
4742.5,12355.6
4743,12155.5
4743.5,23021.8
4744,22781.2
4744.5,22074
4745,20978
4745.5,19138.9
4746,16480.6
4746.5,12930.3
4747,8608.59
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,805.674
4758.5,4823.51
4759,13186.6
4759.5,16878.4
4760,19576.5
4760.5,21442.2
4761,22528.1
4761.5,23194.7
4762,23392.5
4762.5,23215.8
4763,23175.2
4763.5,23099.9
4764,23017.9
4764.5,22980.3
4765,22981.7
4765.5,23059.1
4766,23126.6
4766.5,23187.3
4767,23146.4
4767.5,23354.8
4768,23152.2
4768.5,22456.1
4769,16440.9
4769.5,19505.9
4770,16892.5
4770.5,13302.7
4771,8934.75
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,1711.65
4782.5,8299.76
4783,13574.5
4783.5,17250.2
4784,19884.1
4784.5,21625.4
4785,22545.5
4785.5,23065.6
4786,23112.3
4786.5,22838.2
4787,22678.3
4787.5,22625.2
4788,16853.8
4788.5,6639.81
4789,19546
4789.5,22620.6
4790,22695.5
4790.5,14431.7
4791,22797.7
4791.5,23042.1
4792,22829.6
4792.5,22187.9
4793,21104.6
4793.5,19285.1
4794,16613.3
4794.5,13034.5
4795,8686.01
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,1126.79
4806.5,8006.39
4807,13239.5
4807.5,16919.1
4808,19528
4808.5,21274.5
4809,22201
4809.5,22738.2
4810,22777.5
4810.5,22525.5
4811,22381.7
4811.5,22353.9
4812,22280.7
4812.5,22297.7
4813,22348.4
4813.5,22454.4
4814,22586.3
4814.5,22676.7
4815,22728.5
4815.5,22893.5
4816,22696.8
4816.5,21991.3
4817,20909.9
4817.5,19075.7
4818,16412.3
4818.5,12858.2
4819,8555.92
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,1023.26
4830.5,7836.38
4831,13034.5
4831.5,16741.3
4832,19349.7
4832.5,21105.1
4833,21999
4833.5,22497.7
4834,22484.2
4834.5,22275.4
4835,22198.1
4835.5,22187.2
4836,22167.6
4836.5,22165.5
4837,22199.8
4837.5,22276
4838,22381.3
4838.5,22458.8
4839,22478.6
4839.5,22679.4
4840,22475
4840.5,21797
4841,20740
4841.5,18909.2
4842,16237.4
4842.5,12662.2
4843,7368.62
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,934.672
4854.5,7631.2
4855,12841.3
4855.5,16504.7
4856,19115.6
4856.5,20851.8
4857,21738.9
4857.5,22198.9
4858,22134.6
4858.5,21808.5
4859,21550.5
4859.5,21584
4860,21569.7
4860.5,21716.2
4861,21860
4861.5,22049.8
4862,22252.9
4862.5,22412.4
4863,22741.1
4863.5,22784.7
4864,22618.6
4864.5,21946
4865,20844.8
4865.5,18932
4866,16215
4866.5,12497.6
4867,7126.78
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,843.733
4878.5,7440.37
4879,12518.3
4879.5,16094.5
4880,18618.3
4880.5,20518.5
4881,21634
4881.5,22478
4882,22796.3
4882.5,22716.6
4883,22751.7
4883.5,22759.8
4884,22738.7
4884.5,22787.7
4885,22855.7
4885.5,22974.2
4886,23103.3
4886.5,14365.5
4887,16846.4
4887.5,23476.3
4888,4469.57
4888.5,22402.5
4889,21199.5
4889.5,19217.7
4890,16375.6
4890.5,12595.8
4891,7138.14
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,748.681
4902.5,7274.32
4903,12456.1
4903.5,16165.3
4904,18817.7
4904.5,20671
4905,21802.8
4905.5,22485
4906,22675
4906.5,22698.2
4907,22424
4907.5,22352.2
4908,22275.9
4908.5,22274.2
4909,22292.6
4909.5,22456.9
4910,22608.4
4910.5,11056.2
4911,14494.9
4911.5,23113
4912,22914.4
4912.5,22104.1
4913,20886.5
4913.5,15745.1
4914,13470.6
4914.5,12064.3
4915,6780.6
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,650.975
4926.5,7062.3
4927,12302.4
4927.5,16125.5
4928,18938.1
4928.5,20885.1
4929,22100.8
4929.5,22929.5
4930,23227.2
4930.5,23329.7
4931,23140.2
4931.5,23117.9
4932,18017.3
4932.5,17899.2
4933,18172.3
4933.5,17914.6
4934,17996.4
4934.5,18588.8
4935,18067.1
4935.5,17669.2
4936,17086
4936.5,15801
4937,20637.2
4937.5,18652
4938,15826.1
4938.5,11940.5
4939,6694.12
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,613.722
4950.5,7150.63
4951,12515.6
4951.5,16380.3
4952,19081.4
4952.5,20965
4953,22015.9
4953.5,22693.5
4954,22847.4
4954.5,22868.9
4955,22546.5
4955.5,22456.8
4956,22364.3
4956.5,22304.2
4957,22249
4957.5,22309.3
4958,22384.1
4958.5,22437.4
4959,22637.8
4959.5,22603.9
4960,22352.1
4960.5,21645.6
4961,20554.6
4961.5,18617.3
4962,15880.7
4962.5,10298.2
4963,4996.91
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,380.521
4974.5,6280.78
4975,10815.1
4975.5,10293.7
4976,19215.7
4976.5,21145.4
4977,22277.2
4977.5,22997.1
4978,23169.2
4978.5,20410.5
4979,20246.1
4979.5,22819.5
4980,22726.3
4980.5,22673.8
4981,22647.9
4981.5,20973.6
4982,20831.6
4982.5,19369.8
4983,20586.4
4983.5,20683.3
4984,17972.8
4984.5,18826.6
4985,19152.8
4985.5,14597
4986,12100.6
4986.5,10582.8
4987,5141.18
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,166.978
4998.5,3925.69
4999,12291.1
4999.5,16231.9
5000,18980.3
5000.5,20905.3
5001,22039.3
5001.5,22737.5
5002,22896.4
5002.5,22930.6
5003,22634.5
5003.5,22572.3
5004,22488
5004.5,22404.7
5005,22370.8
5005.5,22398.7
5006,22422
5006.5,22467.7
5007,22645.8
5007.5,22526.5
5008,22228.6
5008.5,21513.7
5009,20159.7
5009.5,18145.5
5010,15286.3
5010.5,11436.7
5011,6193.77
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,139.857
5023,391.819
5023.5,196.842
5024,650.972
5024.5,871.047
5025,1127.3
5025.5,1081.33
5026,806.398
5026.5,2907.19
5027,12602.8
5027.5,17517.1
5028,18154.5
5028.5,17724.9
5029,17347.5
5029.5,16924.9
5030,19186.2
5030.5,22770.3
5031,22710.9
5031.5,17273.7
5032,16682.6
5032.5,13947.9
5033,9541.43
5033.5,16235.1
5034,14175.8
5034.5,10080.6
5035,4770.05
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,6434.59
5047,11778.9
5047.5,15685.1
5048,18503.7
5048.5,20521
5049,21698.6
5049.5,22417
5050,22577.5
5050.5,22541.8
5051,22180.2
5051.5,22013.1
5052,21825.5
5052.5,21703.2
5053,21649.4
5053.5,21649.9
5054,21647.8
5054.5,21830.1
5055,21835.1
5055.5,21723.5
5056,21422.8
5056.5,20805.9
5057,19558.6
5057.5,17699.7
5058,14998.9
5058.5,11249.8
5059,5671.03
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,6700.24
5071,12244
5071.5,16257.1
5072,19090
5072.5,21078
5073,22215
5073.5,22960
5074,23175.4
5074.5,23204.2
5075,22884.2
5075.5,22752.3
5076,22604
5076.5,22471.9
5077,22372.7
5077.5,22314.7
5078,22253.8
5078.5,22474.7
5079,22470.4
5079.5,22381.4
5080,22090.3
5080.5,21465.5
5081,20150.1
5081.5,18249.1
5082,15425.8
5082.5,11498.4
5083,5723.05
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,6180.89
5095,11366.6
5095.5,15292.3
5096,17896.8
5096.5,19691.4
5097,20804.9
5097.5,21242.9
5098,21298.2
5098.5,21231.5
5099,21022.9
5099.5,21246
5100,21492
5100.5,21769.6
5101,22043.9
5101.5,22304.7
5102,22557.5
5102.5,19060.8
5103,2908.14
5103.5,523.805
5104,768.768
5104.5,639.226
5105,968.545
5105.5,1937.15
5106,946.22
5106.5,194.338
5107,59.8527
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,6162.77
5119,11534.7
5119.5,15649.6
5120,18452.7
5120.5,20414.7
5121,21667.2
5121.5,22238.2
5122,22442
5122.5,22442
5123,22342.1
5123.5,22080.6
5124,21979.9
5124.5,21916.1
5125,21885.7
5125.5,21939
5126,21992.3
5126.5,22218.3
5127,22259.5
5127.5,14201.1
5128,21870.7
5128.5,21277.1
5129,19928.6
5129.5,17944.7
5130,15031.4
5130.5,11066.4
5131,5352.95
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,6109.26
5143,11602.8
5143.5,15800.4
5144,18701.9
5144.5,20729
5145,22011.1
5145.5,22636.2
5146,22854.5
5146.5,22885.9
5147,22795.2
5147.5,22527.2
5148,22409
5148.5,22343
5149,22335.6
5149.5,22379.9
5150,22427.6
5150.5,22683.4
5151,22705
5151.5,22662.4
5152,22378.4
5152.5,21734
5153,20371.3
5153.5,18292.2
5154,15354.9
5154.5,11314.7
5155,5434.48
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,5968.38
5167,11466
5167.5,15599.7
5168,18359.6
5168.5,20219
5169,21339.7
5169.5,21765.4
5170,21825.4
5170.5,21810.7
5171,21675.8
5171.5,21491
5172,21419.7
5172.5,21453.3
5173,21514.8
5173.5,21655.1
5174,21790.8
5174.5,22114
5175,22225.3
5175.5,22211.1
5176,21949.7
5176.5,21296.8
5177,19932.3
5177.5,17873.4
5178,14915
5178.5,10883.1
5179,5107.75
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,5646.23
5191,11011.6
5191.5,14980.5
5192,17690.6
5192.5,19629.3
5193,20937.3
5193.5,21696.6
5194,22099.9
5194.5,22320.2
5195,22389.6
5195.5,22274.5
5196,22317.9
5196.5,22327.6
5197,22394.4
5197.5,22523.7
5198,22753.6
5198.5,16259.4
5199,20586
5199.5,14388.9
5200,20688.1
5200.5,14797.3
5201,15720.4
5201.5,9481.61
5202,4918.32
5202.5,8365.41
5203,1654.87
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,3537.59
5215,7176.59
5215.5,9246.57
5216,11299.7
5216.5,20217
5217,21565.9
5217.5,22218.6
5218,9380.16
5218.5,7123.26
5219,5367.43
5219.5,1937.71
5220,22050.2
5220.5,4742.16
5221,5689.68
5221.5,4282.13
5222,4071.19
5222.5,5469.63
5223,7219.19
5223.5,3976.05
5224,8162.09
5224.5,12812.1
5225,4639.18
5225.5,3302.52
5226,336.526
5226.5,1683.92
5227,591.27
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,434.294
5239,1512.25
5239.5,2846.11
5240,8350.41
5240.5,20227.2
5241,21622.9
5241.5,22241.6
5242,22496.2
5242.5,22490.6
5243,22307.9
5243.5,22031.5
5244,16938.9
5244.5,16925.7
5245,21396
5245.5,21528.1
5246,14608
5246.5,16295.8
5247,13600.4
5247.5,14355.7
5248,4348.78
5248.5,2813.37
5249,10176.2
5249.5,6445.57
5250,14461
5250.5,9913.8
5251,1923.64
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,5180.98
5263,10679.3
5263.5,12912
5264,15005.2
5264.5,16805.9
5265,15586.5
5265.5,21399.2
5266,21464.9
5266.5,21261.1
5267,20798.9
5267.5,20784.6
5268,20654.2
5268.5,20790.9
5269,15593.5
5269.5,19543.9
5270,19865.7
5270.5,6614.09
5271,3550.05
5271.5,2602.58
5272,5557.04
5272.5,3161.24
5273,9077.29
5273.5,5956.71
5274,132.238
5274.5,20.2093
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,4504.84
5287,9407
5287.5,15191.5
5288,18264.1
5288.5,20405.2
5289,21768.3
5289.5,22412.1
5290,22637.5
5290.5,22628.1
5291,22494.2
5291.5,22332.9
5292,22061.1
5292.5,21994.7
5293,21956.7
5293.5,22099.9
5294,22228.5
5294.5,22335.2
5295,22361.8
5295.5,22254.6
5296,22031.2
5296.5,21113.8
5297,19601.2
5297.5,17376
5298,14072.8
5298.5,10116.8
5299,2008.76
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,4953.85
5311,4125.1
5311.5,8758.83
5312,12618.9
5312.5,14564.2
5313,18718.3
5313.5,19954.8
5314,22433.8
5314.5,22431.2
5315,22270.8
5315.5,22095.4
5316,21856.2
5316.5,21662.6
5317,21582
5317.5,21650.4
5318,21675.6
5318.5,21659.1
5319,21557
5319.5,11874.2
5320,21022.1
5320.5,15066.3
5321,18100.3
5321.5,12347
5322,2629
5322.5,1207.63
5323,368.427
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,55.1592
5335,193.083
5335.5,7450.31
5336,1978.37
5336.5,6156.53
5337,2297.04
5337.5,2220.3
5338,5900.56
5338.5,7048.05
5339,9053.75
5339.5,10900.1
5340,16573.3
5340.5,22010.6
5341,13078
5341.5,9739.47
5342,11356.9
5342.5,21734.6
5343,21483.7
5343.5,21167.3
5344,20684.1
5344.5,20079.9
5345,18845.3
5345.5,16897.4
5346,13773.7
5346.5,9852.08
5347,4038.41
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,594.13
5359,2643.54
5359.5,4528.13
5360,6171.64
5360.5,2369.86
5361,3443.62
5361.5,5362.33
5362,6679.76
5362.5,17853.1
5363,10154.2
5363.5,17865.5
5364,17991.1
5364.5,17945.7
5365,22721.6
5365.5,22882
5366,23010.9
5366.5,23151.7
5367,23214.5
5367.5,23148.1
5368,22913.2
5368.5,21983.4
5369,20395
5369.5,14515.3
5370,13962.6
5370.5,9152.26
5371,4443.78
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,4772.73
5383,10860.8
5383.5,15279.5
5384,18307.5
5384.5,20399.8
5385,21791
5385.5,22412.6
5386,22664.1
5386.5,22650.2
5387,22497.1
5387.5,22305
5388,22084.9
5388.5,21906.3
5389,21845
5389.5,21916.7
5390,22024.9
5390.5,22145.5
5391,22212.3
5391.5,22150.5
5392,21940.8
5392.5,21019.4
5393,19528.9
5393.5,17260.3
5394,13908.1
5394.5,9804.26
5395,3955.75
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,2573.38
5407,6301.89
5407.5,10528.2
5408,1831.47
5408.5,2503.87
5409,3649.89
5409.5,4622.07
5410,5324.34
5410.5,22626.5
5411,22541.7
5411.5,22398.3
5412,22225.4
5412.5,9902.34
5413,7607.79
5413.5,7490.27
5414,10245.2
5414.5,14534.4
5415,14086
5415.5,22403
5416,22154.1
5416.5,21157.2
5417,19568.8
5417.5,17205.1
5418,13775.5
5418.5,9599.67
5419,1917.68
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,0
5429.5,0
5430,0
5430.5,158.112
5431,608.284
5431.5,1167.32
5432,1159.54
5432.5,2461.45
5433,2759.08
5433.5,3634.99
5434,9438.18
5434.5,15393.6
5435,16068.5
5435.5,15910.5
5436,21937
5436.5,21799.5
5437,21804.2
5437.5,21896.8
5438,22006.8
5438.5,22103.4
5439,22125.4
5439.5,22012.7
5440,21766.3
5440.5,20888.6
5441,19350.6
5441.5,17072.4
5442,13733
5442.5,9580.72
5443,0
5443.5,0
5444,0
5444.5,0
5445,0
5445.5,0
5446,0
5446.5,0
5447,0
5447.5,0
5448,0
5448.5,0
5449,0
5449.5,0
5450,0
5450.5,0
5451,0
5451.5,0
5452,0
5452.5,0
5453,0
5453.5,0
5454,0
5454.5,21.4319
5455,101.303
5455.5,255.561
5456,410.128
5456.5,2227.79
5457,3542.97
5457.5,5664.66
5458,7463.42
5458.5,7449.52
5459,4360.77
5459.5,7734.68
5460,12336.9
5460.5,11524.4
5461,6932.93
5461.5,8180.92
5462,6551.48
5462.5,3591.83
5463,6040.15
5463.5,4453.98
5464,2571.54
5464.5,1501.67
5465,1129.68
5465.5,7413.64
5466,720.45
5466.5,360.78
5467,0
5467.5,0
5468,0
5468.5,0
5469,0
5469.5,0
5470,0
5470.5,0
5471,0
5471.5,0
5472,0
5472.5,0
5473,0
5473.5,0
5474,0
5474.5,0
5475,0
5475.5,0
5476,0
5476.5,0
5477,0
5477.5,0
5478,0
5478.5,4341.66
5479,3692.2
5479.5,6565.61
5480,5115.07
5480.5,7180.63
5481,4819.39
5481.5,7531.27
5482,5908.17
5482.5,4569.66
5483,5817.32
5483.5,9561.82
5484,5771.15
5484.5,2704.81
5485,10804.8
5485.5,7888.22
5486,4267.2
5486.5,9709.15
5487,4249.7
5487.5,12489
5488,8698.68
5488.5,2131.17
5489,2836.95
5489.5,700.97
5490,4411.02
5490.5,2139.2
5491,0
5491.5,0
