Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4555,269.612
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,3783.31
4566.5,9125.21
4567,13466.7
4567.5,16558.1
4568,18724.3
4568.5,6425.82
4569,21142.2
4569.5,21778.4
4570,22112.4
4570.5,22384.2
4571,22517.7
4571.5,17733.2
4572,13699.1
4572.5,19404.1
4573,19761.1
4573.5,17472
4574,11427.4
4574.5,16684.1
4575,23058.3
4575.5,22729.1
4576,22266.3
4576.5,21100.9
4577,19332.1
4577.5,16833.8
4578,13243.2
4578.5,8957.71
4579,2789.51
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,3682.36
4590.5,9225.97
4591,13729
4591.5,16972.4
4592,19308.5
4592.5,16001.6
4593,18273.4
4593.5,22357.6
4594,22560
4594.5,22616.7
4595,22539.5
4595.5,22475.2
4596,19684.3
4596.5,19569.1
4597,19559.9
4597.5,22466.9
4598,20276.5
4598.5,17590.9
4599,20989.1
4599.5,19030.1
4600,18870.1
4600.5,13974.8
4601,14825.6
4601.5,16507.2
4602,12997.9
4602.5,8751.16
4603,2638.05
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,3452.27
4614.5,9018.11
4615,13297.2
4615.5,16674.7
4616,18960
4616.5,17241.9
4617,18147.3
4617.5,17668
4618,17712.3
4618.5,18394.9
4619,19324.5
4619.5,18910.7
4620,18959.5
4620.5,17692
4621,17920
4621.5,22051.6
4622,22124.6
4622.5,22181.7
4623,22108.8
4623.5,21939.8
4624,21596
4624.5,20550.6
4625,18925.3
4625.5,16561.2
4626,13083.5
4626.5,8870.69
4627,1596.58
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,3373.69
4638.5,9113.66
4639,13405.4
4639.5,16735.5
4640,18922.2
4640.5,20347.8
4641,21151.2
4641.5,21433.2
4642,21578.2
4642.5,21631.1
4643,21585.2
4643.5,21520
4644,16488.3
4644.5,16242
4645,14302.8
4645.5,21526.6
4646,21557.2
4646.5,11835
4647,16854.1
4647.5,17758.2
4648,15679.1
4648.5,5116.19
4649,4079.33
4649.5,6999.18
4650,6311.04
4650.5,3678.46
4651,737.824
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2011.93
4662.5,6384.5
4663,10514.7
4663.5,16786.2
4664,19151.6
4664.5,15365.1
4665,14630
4665.5,10866.9
4666,15666.2
4666.5,15555.8
4667,8629.24
4667.5,10051.5
4668,11580.6
4668.5,14210.5
4669,17185.8
4669.5,19704.4
4670,18935.6
4670.5,9311.04
4671,10723.4
4671.5,13216.2
4672,4150.73
4672.5,7545.79
4673,5489.19
4673.5,2421.68
4674,460.148
4674.5,245.22
4675,59.1441
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,71.6183
4686.5,381.25
4687,1088.6
4687.5,962.068
4688,2204.04
4688.5,4379.39
4689,1992.81
4689.5,3385.14
4690,7241.3
4690.5,8782.33
4691,9464.93
4691.5,12295.1
4692,13934.8
4692.5,16312.2
4693,17378.4
4693.5,17622.3
4694,15977.2
4694.5,13515.5
4695,6691.05
4695.5,6506.57
4696,16032.1
4696.5,15250.6
4697,10218.8
4697.5,11815.3
4698,7122.13
4698.5,4128.91
4699,800.348
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,2413.86
4710.5,8138.47
4711,12930.1
4711.5,15490.2
4712,17690
4712.5,15282
4713,13440.3
4713.5,14364.1
4714,10914.2
4714.5,15867
4715,18311.4
4715.5,19295.6
4716,18984.9
4716.5,17535.3
4717,15810.2
4717.5,14023.7
4718,15335.7
4718.5,16668.2
4719,16577.3
4719.5,18176
4720,2291.89
4720.5,1708.16
4721,1496.01
4721.5,756.867
4722,501.839
4722.5,246.999
4723,58.9751
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,2559.03
4734.5,8646.95
4735,13203.2
4735.5,4982.84
4736,19398.9
4736.5,14700.4
4737,12763.6
4737.5,17422.6
4738,17562.8
4738.5,16422
4739,17297.8
4739.5,15487.7
4740,13351.1
4740.5,13264.8
4741,13951.7
4741.5,11391.9
4742,12464.8
4742.5,15022.4
4743,11004.3
4743.5,14327
4744,16026.9
4744.5,13281.2
4745,16254.1
4745.5,7411.29
4746,3729.44
4746.5,1519.3
4747,424.658
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,994.45
4758.5,5264.3
4759,13312.7
4759.5,16945.6
4760,19487.6
4760.5,21261.9
4761,22430.2
4761.5,22858.7
4762,23111.4
4762.5,23211
4763,23218.3
4763.5,23152.6
4764,23058.7
4764.5,22955.5
4765,23003.6
4765.5,23015.5
4766,23000.8
4766.5,22979.3
4767,22803.4
4767.5,22459.3
4768,21945
4768.5,19293.5
4769,13824.4
4769.5,7970.35
4770,12929
4770.5,8535.02
4771,2371.08
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,2181.55
4782.5,8453.26
4783,12827
4783.5,14565.2
4784,9976.37
4784.5,19861.5
4785,20751.1
4785.5,21076.7
4786,21203.8
4786.5,21465.4
4787,21599.2
4787.5,21682.1
4788,21708.6
4788.5,14414.2
4789,14897
4789.5,17890.7
4790,14357.7
4790.5,9998.43
4791,4633.57
4791.5,1528.1
4792,1655.2
4792.5,13508.6
4793,6526.77
4793.5,11199.6
4794,11126
4794.5,6519.17
4795,1127.05
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,631.634
4806.5,3745.76
4807,12641.6
4807.5,16073.7
4808,18422.1
4808.5,20107.5
4809,21240.7
4809.5,21774.4
4810,22143.1
4810.5,22439.6
4811,18730.3
4811.5,14634.2
4812,10761.2
4812.5,19662
4813,8566.12
4813.5,16262.1
4814,9811.28
4814.5,3470.51
4815,2886
4815.5,1274.01
4816,3890.55
4816.5,1738.5
4817,5687.34
4817.5,2848.22
4818,6455.11
4818.5,3623.17
4819,712.684
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,1068.52
4830.5,5249.79
4831,8638.49
4831.5,16445.4
4832,18903.3
4832.5,12251.3
4833,6980.34
4833.5,17276.5
4834,22758
4834.5,12401.8
4835,20546.3
4835.5,8581.49
4836,20306.7
4836.5,20732.3
4837,17246.2
4837.5,19797.8
4838,18521.6
4838.5,17718.7
4839,17257.8
4839.5,13607.1
4840,9370.71
4840.5,7278.11
4841,6421.85
4841.5,7413.7
4842,478.531
4842.5,244.129
4843,0
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,1940.72
4854.5,8318.51
4855,12913.5
4855.5,16632
4856,19172.8
4856.5,20998.9
4857,22252.6
4857.5,22779.4
4858,23117.8
4858.5,17163.1
4859,20190.1
4859.5,15343.6
4860,23254.4
4860.5,23182.6
4861,23271.5
4861.5,23351
4862,23405.1
4862.5,21435.9
4863,21560.3
4863.5,22916.7
4864,15370.8
4864.5,13786.2
4865,19316.8
4865.5,16667
4866,12928.8
4866.5,8400.49
4867,0
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,1939.81
4878.5,8481.77
4879,8191.8
4879.5,16928.8
4880,19566.5
4880.5,11532.2
4881,16747.1
4881.5,14673.7
4882,19676.9
4882.5,20266.3
4883,20378.3
4883.5,23245.6
4884,23178.5
4884.5,20256.4
4885,20224.5
4885.5,20396.5
4886,23257
4886.5,23263.8
4887,23113.8
4887.5,22824.4
4888,22394
4888.5,21195.4
4889,19373.6
4889.5,16779.8
4890,13094.6
4890.5,8592.41
4891,0
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,1872.15
4902.5,8482.4
4903,8787.49
4903.5,11063.1
4904,12778.7
4904.5,12207.2
4905,16271.2
4905.5,16139.1
4906,20339.6
4906.5,18289.4
4907,15859.5
4907.5,20343.9
4908,20975.3
4908.5,18156.5
4909,19210.2
4909.5,17357.8
4910,18473.2
4910.5,20833.2
4911,18652
4911.5,19762.8
4912,20116.2
4912.5,19652.3
4913,15530.2
4913.5,13172.4
4914,9801.31
4914.5,6209.79
4915,0
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1714.44
4926.5,7971.51
4927,12952.2
4927.5,14397.8
4928,15360.1
4928.5,17161.6
4929,18152.3
4929.5,21944.3
4930,21906.7
4930.5,21834
4931,21606.8
4931.5,21575.7
4932,21519.4
4932.5,21604.4
4933,21775.5
4933.5,19464.1
4934,19888.3
4934.5,15796.3
4935,17351.6
4935.5,18065.9
4936,21495.8
4936.5,20426.5
4937,18708.3
4937.5,13278.9
4938,12617.7
4938.5,8187.93
4939,0
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,1697.6
4950.5,8066.19
4951,12762.9
4951.5,8417.46
4952,7502.4
4952.5,11696.5
4953,12427.7
4953.5,16961.6
4954,16020.1
4954.5,19419.3
4955,19015
4955.5,18883.2
4956,17333.1
4956.5,17486.1
4957,19553.8
4957.5,20231.4
4958,20408.5
4958.5,17003.5
4959,20802.6
4959.5,18918.7
4960,14227.4
4960.5,14045
4961,12638
4961.5,8635.87
4962,12025.9
4962.5,7366.05
4963,0
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,128.85
4974.5,1960.3
4975,4856.79
4975.5,6739.95
4976,8561.22
4976.5,20882.1
4977,22071.6
4977.5,22540.4
4978,22780.2
4978.5,22851.3
4979,22787.8
4979.5,22687.8
4980,10213.5
4980.5,22439
4981,22469.2
4981.5,11047.4
4982,22414.8
4982.5,22344.8
4983,22148.7
4983.5,21845.3
4984,21339.2
4984.5,20220.9
4985,18476.6
4985.5,15996.7
4986,6264.43
4986.5,3396.78
4987,0
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,1516.26
4998.5,7782.93
4999,12457.6
4999.5,9472.25
5000,10804.3
5000.5,13746.7
5001,13535.8
5001.5,13132.2
5002,14048.7
5002.5,22745.5
5003,22785.6
5003.5,22770.8
5004,22730.2
5004.5,22684.9
5005,13764.5
5005.5,17067.3
5006,9345.4
5006.5,7203.81
5007,20787
5007.5,13669.8
5008,12129.5
5008.5,15237
5009,16128.4
5009.5,16441.4
5010,12712.8
5010.5,8140.1
5011,0
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,1494.3
5022.5,7968.08
5023,12923.1
5023.5,16818
5024,19542.4
5024.5,21369.1
5025,22593.6
5025.5,23045.2
5026,23303.6
5026.5,23364.5
5027,23313
5027.5,23230.7
5028,23105.3
5028.5,23031.7
5029,23103.4
5029.5,23178.2
5030,23255.7
5030.5,23295
5031,23200.7
5031.5,22954.2
5032,22497
5032.5,21286
5033,19424.2
5033.5,16761.5
5034,12959.6
5034.5,8354.07
5035,0
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,104.469
5046.5,1723.7
5047,10415.8
5047.5,8577.14
5048,13945.6
5048.5,15624.9
5049,18296.5
5049.5,19055.8
5050,17078.1
5050.5,20126.2
5051,20485.1
5051.5,20511.6
5052,20349
5052.5,20675.5
5053,20850.1
5053.5,22708
5054,22746.6
5054.5,22785.1
5055,22692.9
5055.5,22504.1
5056,22082.3
5056.5,17673.9
5057,19134.9
5057.5,16538.8
5058,12795.6
5058.5,8239.26
5059,0
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,1399.76
5070.5,7974.26
5071,12922.4
5071.5,16751.6
5072,12781.6
5072.5,8575.18
5073,17838.7
5073.5,22401.9
5074,22467.7
5074.5,22365.9
5075,22154.6
5075.5,21932
5076,21625.9
5076.5,21522
5077,21475.9
5077.5,21512.6
5078,21500.1
5078.5,21531.1
5079,21451.6
5079.5,21361.7
5080,21054.1
5080.5,20098.2
5081,18484.2
5081.5,16122
5082,12544.3
5082.5,8032.61
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,1276.59
5094.5,2863.24
5095,12538.2
5095.5,16275.9
5096,9281.64
5096.5,20338.8
5097,21230.5
5097.5,21372.1
5098,21184.2
5098.5,20872.1
5099,20343.3
5099.5,20597.4
5100,20761.1
5100.5,20927.4
5101,21188.9
5101.5,21395.9
5102,21583
5102.5,21706.1
5103,18076.2
5103.5,17678.2
5104,16154.9
5104.5,13475.9
5105,18273.3
5105.5,15793.2
5106,12169.9
5106.5,7701.59
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,1187.05
5118.5,7562.9
5119,8287.77
5119.5,9505.33
5120,12105.7
5120.5,14530.4
5121,16109.8
5121.5,18577.6
5122,18993.1
5122.5,19409.6
5123,19311.2
5123.5,19555.2
5124,19549.7
5124.5,21791.3
5125,21981.9
5125.5,19716.7
5126,18852.8
5126.5,19744.9
5127,14638
5127.5,17946.5
5128,17853.4
5128.5,13991.3
5129,13029.6
5129.5,11367
5130,6176.58
5130.5,3164.57
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,765.94
5142.5,7505.51
5143,12431.5
5143.5,16200.2
5144,18748
5144.5,20413.5
5145,21489.4
5145.5,21884.4
5146,22014.4
5146.5,22091.6
5147,22047.9
5147.5,22031.4
5148,21942
5148.5,21986
5149,22121.9
5149.5,22265.9
5150,19581.5
5150.5,19332.2
5151,18812.8
5151.5,16188.3
5152,21799.6
5152.5,2433.61
5153,4098.79
5153.5,2270.78
5154,7221.88
5154.5,3513.1
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,684.154
5166.5,7288.66
5167,12151
5167.5,15910.7
5168,9634.33
5168.5,11053.7
5169,21204.9
5169.5,21674.2
5170,21904.7
5170.5,22054.5
5171,16687.7
5171.5,17054.8
5172,17681
5172.5,15259.8
5173,19708.2
5173.5,12858.2
5174,22751.8
5174.5,18301.7
5175,8663.47
5175.5,19313.3
5176,6538.55
5176.5,9522.07
5177,7277.2
5177.5,14876.4
5178,12208.8
5178.5,7607.67
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,655.443
5190.5,7359.46
5191,12364.7
5191.5,16247.3
5192,18877.2
5192.5,20663.2
5193,21790.2
5193.5,22252.3
5194,22433.5
5194.5,22542.2
5195,22546.5
5195.5,22540.2
5196,22461.8
5196.5,22507.7
5197,22624.1
5197.5,22783.2
5198,22918.4
5198.5,22987.4
5199,22901.9
5199.5,22621.5
5200,22117.5
5200.5,20856.3
5201,18907.4
5201.5,16151.5
5202,12263.2
5202.5,7659.89
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,607.96
5214.5,7381.65
5215,12512.4
5215.5,16505.7
5216,19223.7
5216.5,21088.1
5217,22244.1
5217.5,22709.4
5218,22903.2
5218.5,22946.6
5219,22883.8
5219.5,22712.8
5220,22718.7
5220.5,22720.6
5221,22797.7
5221.5,22973.1
5222,23103.9
5222.5,23181.3
5223,23126.1
5223.5,22901.2
5224,22395
5224.5,21113.3
5225,19157.7
5225.5,16370.4
5226,12413
5226.5,6567.62
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,134.905
5238.5,3105.49
5239,8138.18
5239.5,8044.01
5240,10247.2
5240.5,14104.2
5241,15311.5
5241.5,22739.5
5242,22835.4
5242.5,22798.4
5243,22657
5243.5,22417.2
5244,22352.6
5244.5,22327.5
5245,22358.2
5245.5,22464.6
5246,22704.7
5246.5,22819.5
5247,22804.5
5247.5,22605.7
5248,22147.5
5248.5,20935.2
5249,19047.2
5249.5,16274.9
5250,12378.3
5250.5,6518.04
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,542.636
5262.5,7530.64
5263,12847.5
5263.5,16909.2
5264,19637.1
5264.5,21460.8
5265,22542.9
5265.5,22929.9
5266,23087.3
5266.5,23071
5267,22931.8
5267.5,22709.8
5268,22623
5268.5,22595
5269,22625.1
5269.5,22690.8
5270,22873.9
5270.5,22949.7
5271,22878
5271.5,22631.5
5272,22148.5
5272.5,20943.4
5273,19049.1
5273.5,16323
5274,12395.4
5274.5,6545.81
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,488.68
5286.5,7338.5
5287,12570.7
5287.5,16387
5288,18818.7
5288.5,20365.6
5289,21235.7
5289.5,21540.4
5290,21567
5290.5,21588.7
5291,21505.3
5291.5,21337
5292,21294.9
5292.5,21270.6
5293,21332
5293.5,21444.5
5294,21670.1
5294.5,21815.5
5295,21829
5295.5,21729.1
5296,21319.6
5296.5,20231.9
5297,18465.9
5297.5,15820.3
5298,11991.3
5298.5,6166.99
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,396.703
5310.5,6914.81
5311,12051.1
5311.5,15966
5312,18574.6
5312.5,20493
5313,15971.6
5313.5,16268.7
5314,17364.8
5314.5,17154.3
5315,13773.9
5315.5,17892.2
5316,15276.4
5316.5,15638.4
5317,19417.2
5317.5,20289.6
5318,20340.2
5318.5,20530.6
5319,20337.6
5319.5,22336.2
5320,21762
5320.5,15169.8
5321,12330.4
5321.5,13968.1
5322,10458.6
5322.5,4910.51
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,333.292
5334.5,6778.4
5335,11896.9
5335.5,15749.4
5336,18314
5336.5,2791.62
5337,21252.7
5337.5,21743.4
5338,2821.41
5338.5,3228.67
5339,16770.8
5339.5,17029
5340,4460.19
5340.5,11350.3
5341,11600.5
5341.5,19837
5342,15816.2
5342.5,20080.1
5343,15650.2
5343.5,17172.9
5344,17813.7
5344.5,16200.3
5345,11480.1
5345.5,13969
5346,10300.6
5346.5,4953.02
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,278.249
5358.5,6707.57
5359,11834.2
5359.5,15751
5360,18375.6
5360.5,20156
5361,21303.6
5361.5,21772.8
5362,22014.2
5362.5,22076.3
5363,22043.4
5363.5,21955
5364,21967.2
5364.5,22007.5
5365,22129.9
5365.5,22262.5
5366,22505.1
5366.5,22609.2
5367,22562.7
5367.5,22349.8
5368,21814.2
5368.5,20515.7
5369,18510
5369.5,15678.2
5370,11641.6
5370.5,5668.57
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,6761.21
5383,12142.6
5383.5,16189.2
5384,18928.2
5384.5,20712.8
5385,21849.8
5385.5,22241.5
5386,22335.8
5386.5,22284.6
5387,22112.4
5387.5,21873.9
5388,21765.1
5388.5,21706.9
5389,21735.3
5389.5,21781.5
5390,21960.3
5390.5,22000.6
5391,21966.4
5391.5,21748.7
5392,21247.9
5392.5,20096.4
5393,18216.5
5393.5,15567.1
5394,11642.6
5394.5,5647.99
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,2890.5
5407,12158.4
5407.5,16240.1
5408,9577.89
5408.5,20844.2
5409,21978.8
5409.5,22391.4
5410,22473.9
5410.5,22417.9
5411,22235.3
5411.5,21906.7
5412,21722.9
5412.5,21613.1
5413,21547.1
5413.5,21468.9
5414,21545.7
5414.5,21395.7
5415,21135.9
5415.5,13133
5416,12351.8
5416.5,6568.28
5417,2331.36
5417.5,2449.04
5418,808.195
5418.5,325.361
5419,0
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,0
5429.5,0
5430,0
5430.5,6531.83
5431,404.291
5431.5,920.324
5432,1335.35
5432.5,1748.09
5433,3613.19
5433.5,10399.9
5434,7996.6
5434.5,11926.6
5435,14650.3
5435.5,17297
5436,15357.7
5436.5,17046.3
5437,21494.2
5437.5,21603.7
5438,21859.1
5438.5,21986
5439,21989.2
5439.5,21804.3
5440,21307.7
5440.5,20107.7
5441,18176.7
5441.5,15377.4
5442,11332.6
5442.5,5258.58
5443,0
5443.5,0
5444,0
5444.5,0
5445,0
5445.5,0
5446,0
5446.5,0
5447,0
5447.5,0
5448,0
5448.5,0
5449,0
5449.5,0
5450,0
5450.5,0
5451,0
5451.5,0
5452,0
5452.5,0
5453,0
5453.5,0
5454,0
5454.5,6512.33
5455,11929.3
5455.5,15976.4
5456,18672.2
5456.5,20510.1
5457,21680.9
5457.5,22191
5458,22428.9
5458.5,22449.3
5459,22353.1
5459.5,22046
5460,21904.5
5460.5,14651.2
5461,21644.5
5461.5,21605.3
5462,21708.6
5462.5,21820.5
5463,17923.8
5463.5,17633.1
5464,8502.69
5464.5,12703.1
5465,395.541
5465.5,749.304
5466,435.567
5466.5,159.524
5467,0
5467.5,0
5468,0
5468.5,0
5469,0
5469.5,0
5470,0
5470.5,0
5471,0
5471.5,0
5472,0
5472.5,0
5473,0
5473.5,0
5474,0
5474.5,0
5475,0
5475.5,0
5476,0
5476.5,0
5477,0
5477.5,0
5478,0
5478.5,6580.67
5479,12330.2
5479.5,16598.8
5480,19458.1
5480.5,21394
5481,22436.7
5481.5,23048.2
5482,23191.5
5482.5,23187.3
5483,22923.1
5483.5,22865.7
5484,22786.2
