Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4496.5,13890.3
4497,22361.7
4497.5,15659
4498,16554
4498.5,15815.7
4499,14427.5
4499.5,16424
4500,16277.8
4500.5,17918.3
4501,20427.7
4501.5,17762.3
4502,15044.5
4502.5,13396.2
4503,9774.12
4503.5,9455.08
4504,9488.66
4504.5,6893.26
4505,7089.57
4505.5,5600.55
4506,11680.9
4506.5,7013.09
4507,1222.69
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,311.264
4518.5,649.049
4519,1686.56
4519.5,906.714
4520,3006.32
4520.5,411.029
4521,2093.09
4521.5,4929.36
4522,1725.23
4522.5,5152.08
4523,5159.69
4523.5,8742.47
4524,10216.6
4524.5,12607.8
4525,16078.2
4525.5,17049.7
4526,18518.6
4526.5,17258.3
4527,16203.4
4527.5,15054.1
4528,12599.9
4528.5,14535.6
4529,16288.6
4529.5,13393.2
4530,9100.06
4530.5,5555.91
4531,937.881
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,4240.18
4542.5,9706.45
4543,13914.7
4543.5,16968.5
4544,19182.8
4544.5,20761.1
4545,21703.8
4545.5,22257
4546,22560.5
4546.5,22699.5
4547,22752.2
4547.5,22766.9
4548,15016.6
4548.5,14962.2
4549,14119.6
4549.5,13789.7
4550,13526.2
4550.5,19218.1
4551,21634.7
4551.5,21570.8
4552,17770.8
4552.5,20841.8
4553,19000.4
4553.5,16439
4554,12772.5
4554.5,8452.6
4555,2299.01
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,4050.14
4566.5,9522.5
4567,13750.2
4567.5,16780.5
4568,18907.9
4568.5,20427.8
4569,21424.2
4569.5,21889.3
4570,22229.4
4570.5,22484.5
4571,22605.7
4571.5,22722.6
4572,17135.1
4572.5,22801.7
4573,22929.1
4573.5,11067.8
4574,17110.1
4574.5,16828.6
4575,17740.3
4575.5,22595.3
4576,22114.3
4576.5,20861.7
4577,18965.9
4577.5,16418.1
4578,12737.1
4578.5,8396.81
4579,2245.82
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,3591.52
4590.5,9572.05
4591,13941.5
4591.5,17129.6
4592,19417.3
4592.5,21007.4
4593,21962.1
4593.5,16922.3
4594,16559.2
4594.5,18251.4
4595,18068.5
4595.5,18402.7
4596,19111.7
4596.5,19001.2
4597,19442.7
4597.5,19761.7
4598,19119.1
4598.5,17672
4599,17066.8
4599.5,14261.8
4600,18230.4
4600.5,20044.8
4601,17265.5
4601.5,11600.9
4602,9120.2
4602.5,5536.33
4603,909.191
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,3409.49
4614.5,9413.67
4615,8038.71
4615.5,13247
4616,14078.9
4616.5,14935.9
4617,14894.7
4617.5,18785.4
4618,19079.1
4618.5,18906.8
4619,18860
4619.5,18889.2
4620,18861.6
4620.5,16494.2
4621,16304.4
4621.5,18676.1
4622,12750.9
4622.5,12575.7
4623,21890.9
4623.5,21687.9
4624,21314
4624.5,20245.1
4625,18526.6
4625.5,16094.4
4626,12557.5
4626.5,8268.27
4627,0
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,3377.29
4638.5,9485.86
4639,13655.5
4639.5,16979.5
4640,19175.5
4640.5,20675.6
4641,21558.3
4641.5,21838.4
4642,21979
4642.5,22034
4643,21964.1
4643.5,21865.8
4644,21718.7
4644.5,21565.7
4645,21540.6
4645.5,21456.9
4646,21331.5
4646.5,19059.3
4647,18656.2
4647.5,11810.9
4648,13989.3
4648.5,15710
4649,16620.3
4649.5,10552.4
4650,7858.63
4650.5,4439.12
4651,0
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,637.874
4662.5,2616.07
4663,4619.34
4663.5,4437.02
4664,14402.1
4664.5,12037.6
4665,9909.79
4665.5,12649.6
4666,10596.1
4666.5,9831.63
4667,15684
4667.5,12185.6
4668,9178.59
4668.5,11431.5
4669,14311.3
4669.5,15239
4670,15811.7
4670.5,15779.1
4671,14178.1
4671.5,16617.5
4672,18878.8
4672.5,16741.7
4673,1571.49
4673.5,1419.32
4674,3305.22
4674.5,1362.56
4675,0
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,226.658
4686.5,729.025
4687,578.028
4687.5,2680.88
4688,6478.27
4688.5,10040.5
4689,11534.6
4689.5,13619.6
4690,13708.8
4690.5,13630.2
4691,16842.2
4691.5,17752.4
4692,19632
4692.5,17037.3
4693,16005.2
4693.5,17480
4694,16349.2
4694.5,4743.53
4695,10755
4695.5,9704.71
4696,4445.56
4696.5,3435.63
4697,3412.36
4697.5,4881.58
4698,3804.52
4698.5,1484.91
4699,0
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,0
4710.5,2787.28
4711,13521
4711.5,17112.6
4712,13316.9
4712.5,14973.4
4713,22554
4713.5,16242
4714,17112
4714.5,15420.4
4715,17072
4715.5,16370.9
4716,17873.8
4716.5,20142.1
4717,18695.9
4717.5,19417.6
4718,10775.7
4718.5,14015.9
4719,13690.9
4719.5,15337.2
4720,8975.62
4720.5,7320.99
4721,13711.6
4721.5,7392.81
4722,2669.06
4722.5,1233.94
4723,0
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,221.586
4734.5,935.154
4735,11635.1
4735.5,5388.32
4736,268.011
4736.5,573.069
4737,981.883
4737.5,2003.35
4738,2904.41
4738.5,3431.47
4739,5903.81
4739.5,9532.66
4740,8419.77
4740.5,9201.17
4741,9600.38
4741.5,11627.6
4742,10383.7
4742.5,8672.72
4743,10176.5
4743.5,10277
4744,12665.6
4744.5,10215.1
4745,13574
4745.5,2369.46
4746,1495.8
4746.5,706.055
4747,0
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,3398.74
4758.5,9104.1
4759,13536.7
4759.5,17088.4
4760,19551.8
4760.5,21279.3
4761,22399.1
4761.5,22800.2
4762,23033.5
4762.5,23165.2
4763,23163.1
4763.5,23123
4764,23035.8
4764.5,22910
4765,22930.1
4765.5,22943.7
4766,22948.8
4766.5,22834.5
4767,22648.8
4767.5,18707.5
4768,21704.6
4768.5,20472.9
4769,18573.4
4769.5,15763.3
4770,11017.4
4770.5,6194.81
4771,0
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,178.661
4782.5,873.285
4783,2129.65
4783.5,6056.41
4784,11677.9
4784.5,14571.5
4785,20691.5
4785.5,21022.8
4786,21264.5
4786.5,13738.5
4787,15929.9
4787.5,7625.46
4788,6617.92
4788.5,5342.56
4789,4891.36
4789.5,4507.62
4790,5234.29
4790.5,4896.1
4791,2383.57
4791.5,1983.43
4792,4926.17
4792.5,10979.4
4793,8284.42
4793.5,8172.73
4794,4531.43
4794.5,2114.37
4795,0
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,1788.22
4806.5,6115.11
4807,4521.48
4807.5,3564.7
4808,3803.03
4808.5,8481.12
4809,8642.86
4809.5,13943
4810,17569.1
4810.5,18269.5
4811,16227.9
4811.5,10430.8
4812,14496.1
4812.5,6326.55
4813,9446.39
4813.5,12102.4
4814,21452.3
4814.5,16194.3
4815,11938.5
4815.5,2915.32
4816,5373.54
4816.5,4325.53
4817,9940.97
4817.5,12935
4818,7548.07
4818.5,3857.91
4819,0
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,0
4830.5,76.9016
4831,1347.52
4831.5,874.384
4832,1408.14
4832.5,7343.96
4833,8347.89
4833.5,3982.01
4834,5897.22
4834.5,18753.8
4835,13916.8
4835.5,18090.6
4836,19097.6
4836.5,17361.9
4837,19512.1
4837.5,20389.2
4838,17095.8
4838.5,20717.1
4839,20658.4
4839.5,19607.7
4840,17791.3
4840.5,17315.3
4841,15536.4
4841.5,15776.9
4842,12197.9
4842.5,7331.66
4843,0
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,2633.97
4854.5,8605.91
4855,13097.8
4855.5,16665.9
4856,19192.9
4856.5,20971.9
4857,22172.1
4857.5,22648
4858,22996.4
4858.5,23146.7
4859,23183.5
4859.5,23167.4
4860,23125.3
4860.5,19770
4861,19195.3
4861.5,19397.8
4862,23263.8
4862.5,20030.9
4863,18482.3
4863.5,17706.4
4864,18599.8
4864.5,20807.8
4865,18754
4865.5,14605.5
4866,8517.84
4866.5,4235.28
4867,0
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,985.645
4878.5,5239.07
4879,12964.3
4879.5,16415.6
4880,19227.9
4880.5,21038.9
4881,22227.9
4881.5,16736.6
4882,17494
4882.5,18660.7
4883,18564.5
4883.5,20464.1
4884,19654.4
4884.5,18296.7
4885,18165
4885.5,18408.5
4886,17828.7
4886.5,19720.8
4887,19447.6
4887.5,18834.4
4888,21814.4
4888.5,20466.6
4889,18500.4
4889.5,15521.1
4890,11877.2
4890.5,6902.84
4891,0
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,2143.04
4902.5,8382.68
4903,12987.8
4903.5,16475.2
4904,19321.5
4904.5,21191.2
4905,18785
4905.5,19432.3
4906,19547.6
4906.5,18447.4
4907,15217.5
4907.5,18810.8
4908,18772.4
4908.5,18783.8
4909,18277.7
4909.5,16298.3
4910,14111.9
4910.5,17431.1
4911,17575.3
4911.5,18708
4912,18173.1
4912.5,20239.6
4913,18243.5
4913.5,14304.8
4914,11707.9
4914.5,6753.37
4915,0
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1946.51
4926.5,8203.14
4927,9066.4
4927.5,12431
4928,15639.4
4928.5,17053
4929,18313.9
4929.5,21980.5
4930,21889.2
4930.5,21770.7
4931,21497.2
4931.5,21306.5
4932,21077.9
4932.5,21183.9
4933,21363.8
4933.5,21512.4
4934,21628.7
4934.5,21700.5
4935,16603.6
4935.5,15889.4
4936,20861.7
4936.5,15155
4937,17801.6
4937.5,14950.1
4938,11379.2
4938.5,6457.82
4939,0
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,1348.03
4950.5,7345.87
4951,10446
4951.5,12510.2
4952,6365.9
4952.5,14602
4953,15125.9
4953.5,16840
4954,16449.9
4954.5,17054.8
4955,19064.8
4955.5,18868.3
4956,19054.1
4956.5,15418.9
4957,15395.2
4957.5,18770.4
4958,18593.2
4958.5,17940.5
4959,18885.2
4959.5,14022.8
4960,13070.6
4960.5,17204.8
4961,14744
4961.5,8735.02
4962,6483.32
4962.5,3177.85
4963,0
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,1796.81
4974.5,7962.32
4975,3112
4975.5,3519.23
4976,8664.91
4976.5,9849.55
4977,14424.9
4977.5,22456.9
4978,22551.1
4978.5,22658.6
4979,22652.7
4979.5,22609
4980,22544.5
4980.5,7990.96
4981,13617.3
4981.5,18016
4982,12431.4
4982.5,11852
4983,14307.5
4983.5,15539
4984,14456.5
4984.5,3570.96
4985,125.163
4985.5,69.7818
4986,8421.21
4986.5,4073.64
4987,0
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,29.1354
4998.5,317.935
4999,652.733
4999.5,1043.86
5000,2325.41
5000.5,3091.35
5001,8406.7
5001.5,9788.67
5002,16188.9
5002.5,16771.7
5003,22196.5
5003.5,22189.2
5004,22157.1
5004.5,22107.1
5005,14732.2
5005.5,16673.9
5006,8426.92
5006.5,7936.44
5007,17126.9
5007.5,22053.3
5008,21312.1
5008.5,6584.81
5009,13596.3
5009.5,9308.87
5010,11302.5
5010.5,6329.28
5011,0
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,1464.13
5022.5,7864.04
5023,12590.3
5023.5,16122.5
5024,19013.4
5024.5,20851.6
5025,22088.8
5025.5,22686.6
5026,22761.6
5026.5,22893.1
5027,22847.9
5027.5,22811.6
5028,22713.4
5028.5,22677.6
5029,22765.1
5029.5,22852.7
5030,22917.7
5030.5,22935.7
5031,22955.7
5031.5,22657.6
5032,21917.2
5032.5,20552.8
5033,18491.6
5033.5,15462.6
5034,11648.6
5034.5,6566.49
5035,0
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,291.671
5046.5,3105.04
5047,5799.86
5047.5,7635.63
5048,15282.9
5048.5,13668.7
5049,15271.7
5049.5,18469.5
5050,19124.4
5050.5,19427
5051,19762.5
5051.5,18919.2
5052,18530.8
5052.5,19061.1
5053,19828.6
5053.5,19964.7
5054,19955.3
5054.5,19750.5
5055,19489.4
5055.5,19034.2
5056,18062.1
5056.5,20375.5
5057,18345.8
5057.5,15369.4
5058,11596.8
5058.5,6513.25
5059,0
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,1532.67
5070.5,7722.53
5071,12404.3
5071.5,15900.9
5072,18682.9
5072.5,20427.8
5073,21495.3
5073.5,21975.3
5074,21918
5074.5,21848.6
5075,21688.4
5075.5,21469.6
5076,21231.6
5076.5,21111.6
5077,21099.5
5077.5,21210.2
5078,21265.9
5078.5,21337.4
5079,21415.6
5079.5,21224.6
5080,20624.1
5080.5,19457.2
5081,17379
5081.5,14726.9
5082,11059.2
5082.5,6087.42
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,1230.08
5094.5,1891.53
5095,7784.83
5095.5,15616.4
5096,18308.5
5096.5,19950.1
5097,20910.9
5097.5,21215.5
5098,20989.9
5098.5,20778.4
5099,20327.7
5099.5,20423.4
5100,20454.5
5100.5,20597.8
5101,20822.4
5101.5,21069
5102,21245.4
5102.5,21359.7
5103,21464.7
5103.5,21239.8
5104,20583.2
5104.5,19308.5
5105,17148.8
5105.5,14450.5
5106,10772.7
5106.5,5885.5
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,1343.12
5118.5,5868.22
5119,11545.9
5119.5,7088.73
5120,11779.2
5120.5,13703.5
5121,14337.4
5121.5,16375.4
5122,15882.1
5122.5,16608.8
5123,18976.1
5123.5,17032.8
5124,16243.8
5124.5,16731.3
5125,18218
5125.5,18602
5126,19280.1
5126.5,19334.8
5127,22022
5127.5,21692.8
5128,17085.1
5128.5,19602.4
5129,12610.4
5129.5,13438.5
5130,10824.3
5130.5,5345.87
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,1111.28
5142.5,7320.78
5143,11958
5143.5,15436.7
5144,18131.5
5144.5,19889.7
5145,20987.2
5145.5,21529.8
5146,21588.2
5146.5,16115.7
5147,16306
5147.5,16567.6
5148,19377
5148.5,19218.7
5149,19489.3
5149.5,14294.5
5150,14073.8
5150.5,15791.4
5151,14753
5151.5,21824.5
5152,21057.2
5152.5,19660.2
5153,17358.1
5153.5,13463.5
5154,8350.3
5154.5,3450.7
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,1019.33
5166.5,7136.25
5167,11772.8
5167.5,15208.1
5168,17958.4
5168.5,19681.3
5169,14653.5
5169.5,15413.2
5170,21451.8
5170.5,10071.3
5171,11631.8
5171.5,18231.8
5172,18482.5
5172.5,14538
5173,22051.5
5173.5,22189.8
5174,15410.3
5174.5,11948.9
5175,11445
5175.5,11053.6
5176,9561.44
5176.5,16731.5
5177,14935.5
5177.5,12808.5
5178,10628.8
5178.5,5059.47
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,958.324
5190.5,7155.98
5191,11868
5191.5,15425
5192,12151.3
5192.5,13851
5193,15066.8
5193.5,15949.6
5194,16568.2
5194.5,16207.5
5195,16521.6
5195.5,16633.8
5196,16758.5
5196.5,22008.3
5197,22180.4
5197.5,22315.5
5198,22452
5198.5,22475
5199,22479.3
5199.5,22140.1
5200,14306.1
5200.5,19870.6
5201,17487.7
5201.5,14560.5
5202,10638.2
5202.5,5032.47
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,934.749
5214.5,7121.41
5215,11971.5
5215.5,15627.1
5216,18548.4
5216.5,20435.9
5217,21666.4
5217.5,22344.7
5218,22447.7
5218.5,22539.5
5219,22457.5
5219.5,22413.7
5220,22314.3
5220.5,22275.4
5221,22389.8
5221.5,22511.8
5222,22593.1
5222.5,22613.6
5223,22663.2
5223.5,22333.6
5224,21520
5224.5,20065.1
5225,17684.9
5225.5,14689.3
5226,10726.7
5226.5,5037.37
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,134.333
5238.5,2931.62
5239,12049.6
5239.5,9506.73
5240,12594.5
5240.5,15523
5241,16034.1
5241.5,18717.5
5242,19250.5
5242.5,22306.3
5243,22218.2
5243.5,22075
5244,21942
5244.5,21890.2
5245,21968.2
5245.5,22121.9
5246,22216.3
5246.5,22272.3
5247,22358.2
5247.5,22074.3
5248,21333.6
5248.5,19925.3
5249,17573.3
5249.5,14674.7
5250,10711.2
5250.5,4953.05
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,665.927
5262.5,7261.01
5263,12212.8
5263.5,15940.4
5264,18800.7
5264.5,20655.1
5265,21806.8
5265.5,22379
5266,22357
5266.5,22387.7
5267,22295.3
5267.5,22215.4
5268,22105.6
5268.5,22070.8
5269,22165.4
5269.5,22266.2
5270,22331.4
5270.5,22352.5
5271,22408.1
5271.5,22096.9
5272,21306.1
5272.5,19909
5273,17558.9
5273.5,14651.4
5274,10703.1
5274.5,4942.14
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,597.006
5286.5,6958.88
5287,11758.6
5287.5,15172.3
5288,17771.6
5288.5,19312.1
5289,20137.9
5289.5,20594.1
5290,20568.8
5290.5,20740
5291,20768.7
5291.5,20826.4
5292,20826.6
5292.5,20896.6
5293,21064.8
5293.5,12863.4
5294,12584.3
5294.5,9571.35
5295,10628.8
5295.5,10022.8
5296,20701.4
5296.5,19356.1
5297,12223.6
5297.5,11646.5
5298,10182.7
5298.5,4531.99
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,120.567
5310.5,3002.78
5311,185.827
5311.5,89.6888
5312,14828.5
5312.5,11882.4
5313,1100.74
5313.5,2006.65
5314,10703.8
5314.5,5029.32
5315,4704.8
5315.5,9635.35
5316,14297.3
5316.5,16181.2
5317,18264.1
5317.5,18181.4
5318,18321.9
5318.5,22276.2
5319,22250.1
5319.5,21857.9
5320,11159
5320.5,11690.2
5321,1139.84
5321.5,494.019
5322,805.721
5322.5,305.715
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,472.451
5334.5,6568.42
5335,11358.1
5335.5,14949.2
5336,17800.5
5336.5,14439.3
5337,15582.6
5337.5,16629.5
5338,15667.1
5338.5,16290.2
5339,18532
5339.5,18381
5340,18515.7
5340.5,11793.7
5341,13575.7
5341.5,18925.6
5342,18253.5
5342.5,10741.5
5343,19337
5343.5,18826.3
5344,18343.2
5344.5,13743.6
5345,14534.3
5345.5,11160.6
5346,7721.85
5346.5,2468.93
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,418.191
5358.5,6447.46
5359,11280.8
5359.5,14884.6
5360,17675.6
5360.5,19533.6
5361,20706.1
5361.5,21364.4
5362,21646
5362.5,21661.4
5363,21700.7
5363.5,9662.11
5364,9847.76
5364.5,9899.95
5365,9562.97
5365.5,11387.5
5366,17217.6
5366.5,22141.9
5367,22189
5367.5,21824.1
5368,20970.6
5368.5,19442.9
5369,16991.9
5369.5,13906.7
5370,9854.57
5370.5,3775.8
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,397.414
5382.5,6530.62
5383,11507
5383.5,15280.6
5384,18242.5
5384.5,20144.6
5385,21376.2
5385.5,22011.6
5386,22209.8
5386.5,22102.7
5387,22000.6
5387.5,21879.2
5388,21731.5
5388.5,21619.3
5389,21661.5
5389.5,21673.4
5390,21673.8
5390.5,21654.6
5391,21649.9
5391.5,14847.8
5392,20491.8
5392.5,19108.1
5393,16783.3
5393.5,13891.3
5394,9877.74
5394.5,3771.61
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,44.631
5406.5,2518.64
5407,11541.2
5407.5,15357.1
5408,9257.77
5408.5,10683.4
5409,11902.1
5409.5,14815.4
5410,14977.8
5410.5,15901.9
5411,21963.7
5411.5,21759.3
5412,21544.8
5412.5,21366.4
5413,21331.6
5413.5,21277.6
5414,21186.4
5414.5,21015
5415,20814.4
5415.5,10218.2
5416,9296.5
5416.5,7544.31
5417,2265.6
5417.5,1923.81
5418,1044.03
5418.5,353.304
5419,0
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
