Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4380.5,23512.4
4381,23539.3
4381.5,23580.1
4382,23609.7
4382.5,23590.7
4383,23497.8
4383.5,14216.2
4384,18426.6
4384.5,22364.4
4385,21040.3
4385.5,8987.94
4386,7805.09
4386.5,516.215
4387,220.833
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,1636.09
4398.5,8310.61
4399,13196.3
4399.5,16692.2
4400,19181.3
4400.5,20799.7
4401,21951.8
4401.5,22692.2
4402,22826.2
4402.5,23055.2
4403,23170.5
4403.5,23223.1
4404,23274.3
4404.5,23314.2
4405,23366.5
4405.5,23447.5
4406,23514.9
4406.5,23617.8
4407,23640.6
4407.5,23498.2
4408,23440.4
4408.5,22703.7
4409,21413.8
4409.5,19621.4
4410,16413
4410.5,12659.6
4411,7116.77
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,1465.16
4422.5,7925.59
4423,13025.5
4423.5,16619
4424,19211
4424.5,21046.9
4425,22164.3
4425.5,22951.2
4426,23334.4
4426.5,23287.1
4427,23414.8
4427.5,23480.4
4428,23503.3
4428.5,23494
4429,23478.4
4429.5,23494.1
4430,23502
4430.5,23462.4
4431,23373.7
4431.5,23396.6
4432,23049.2
4432.5,22239.9
4433,21011.7
4433.5,19049.8
4434,16319.6
4434.5,12574.9
4435,7034.95
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,1045.54
4446.5,7880.17
4447,12875.3
4447.5,16368.4
4448,18805.5
4448.5,20601
4449,21734
4449.5,22543.9
4450,22960
4450.5,22990.3
4451,23142.4
4451.5,23206.8
4452,23248.1
4452.5,23240.6
4453,23247.8
4453.5,23264.1
4454,23293.6
4454.5,23264.9
4455,23165.5
4455.5,23230.2
4456,22840.8
4456.5,22079.8
4457,20831.4
4457.5,18903.6
4458,16189.1
4458.5,12528.8
4459,7013.95
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,969.967
4470.5,7678.91
4471,12643.4
4471.5,16067.7
4472,18536.6
4472.5,20384.5
4473,21548.9
4473.5,22354.8
4474,22748.9
4474.5,22754.8
4475,22902.7
4475.5,22955.7
4476,22987.5
4476.5,23005.1
4477,23057.7
4477.5,23107.4
4478,23147.7
4478.5,23161.7
4479,23102
4479.5,23215.6
4480,22892.1
4480.5,22107.4
4481,20901
4481.5,18946.1
4482,16248.2
4482.5,12526.8
4483,7034.74
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,908.744
4494.5,7670.49
4495,12734.1
4495.5,16330.3
4496,18867.4
4496.5,20701.6
4497,21806.2
4497.5,22538.3
4498,22862.5
4498.5,22840.4
4499,22942.4
4499.5,23027.5
4500,23111.3
4500.5,23135.3
4501,23151.8
4501.5,23226.8
4502,23252.6
4502.5,23246.1
4503,23148.1
4503.5,23190.2
4504,22849.3
4504.5,22016.8
4505,20793.4
4505.5,18828.2
4506,16127.3
4506.5,12465.9
4507,6981.78
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,863.257
4518.5,7627.82
4519,12805.4
4519.5,16391.4
4520,18963.2
4520.5,20758.8
4521,21839
4521.5,22547.8
4522,22842.6
4522.5,22801.2
4523,22882.9
4523.5,22922.9
4524,22940.7
4524.5,22941.3
4525,22956.6
4525.5,22984.6
4526,23025.8
4526.5,23005.9
4527,22938.3
4527.5,23007
4528,22671.2
4528.5,21922.4
4529,20753.6
4529.5,18847
4530,16155
4530.5,12514.4
4531,7034.1
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,825.957
4542.5,7607.71
4543,12880
4543.5,16598.6
4544,19261.9
4544.5,21185.8
4545,22358
4545.5,23201.7
4546,23615.3
4546.5,23571.5
4547,23680.1
4547.5,23754.8
4548,23805.3
4548.5,23803.7
4549,23795.1
4549.5,23866.5
4550,23863.8
4550.5,23846
4551,23709.2
4551.5,23784
4552,23411.4
4552.5,22542
4553,21265.1
4553.5,19198.1
4554,16695.2
4554.5,13000
4555,7366.69
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,811.326
4566.5,7674.04
4567,13024.6
4567.5,16807.7
4568,7225.14
4568.5,21328.5
4569,22653.8
4569.5,23420.2
4570,23495.6
4570.5,23713.7
4571,23785.3
4571.5,23842.6
4572,23855.8
4572.5,23851.5
4573,23885.3
4573.5,23902.8
4574,23890.2
4574.5,14839.3
4575,23823
4575.5,23674.6
4576,16321.3
4576.5,22847.8
4577,9468.78
4577.5,19629.5
4578,2741.61
4578.5,10102.2
4579,5178.01
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,12.7242
4590.5,318.275
4591,964.215
4591.5,5079.64
4592,5695.04
4592.5,16587.5
4593,18126.6
4593.5,23290.5
4594,23323.9
4594.5,23502.5
4595,23580.9
4595.5,19560.5
4596,19397.4
4596.5,21317.8
4597,20781.4
4597.5,23697.2
4598,23713.7
4598.5,23772.9
4599,23712.2
4599.5,23512.4
4600,11965.8
4600.5,22577.6
4601,21186.3
4601.5,16535.3
4602,16570
4602.5,12825.4
4603,7208.87
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,679.319
4614.5,7445.96
4615,12873.6
4615.5,16665
4616,19360.3
4616.5,21109
4617,22377.5
4617.5,23103.8
4618,23162.4
4618.5,23394.8
4619,23482.9
4619.5,23577.9
4620,23645.1
4620.5,23702.7
4621,23772.8
4621.5,23815
4622,23870.9
4622.5,23857.2
4623,23793.6
4623.5,23586.1
4624,23480.4
4624.5,18566.5
4625,21305
4625.5,19445.9
4626,16722.6
4626.5,12980.5
4627,7331.1
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,658.711
4638.5,7629.52
4639,13088.8
4639.5,16883.3
4640,19557.4
4640.5,21282.8
4641,22540.3
4641.5,23277.6
4642,23347.6
4642.5,23539.4
4643,23609.7
4643.5,23646.7
4644,23680.1
4644.5,23741.3
4645,23794.1
4645.5,23841.3
4646,23903.6
4646.5,23903.8
4647,23787.7
4647.5,23602.5
4648,23494.6
4648.5,22666.2
4649,21314.2
4649.5,19417
4650,16671.5
4650.5,12962.7
4651,7307.1
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,575.928
4662.5,7407.53
4663,12845.2
4663.5,16662
4664,19348.4
4664.5,21147.5
4665,22433.6
4665.5,23195.2
4666,23231.8
4666.5,23427.4
4667,23478.2
4667.5,20124.1
4668,21234.4
4668.5,23420.7
4669,23417.9
4669.5,23453.4
4670,23481.9
4670.5,23461.6
4671,15381.4
4671.5,23196.8
4672,12802.7
4672.5,22359.3
4673,21007.8
4673.5,19175.4
4674,10494
4674.5,11229.1
4675,7116.71
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,493.076
4686.5,7258.54
4687,12767.3
4687.5,16563.9
4688,19313.2
4688.5,21095.4
4689,17870.2
4689.5,19093.7
4690,23173
4690.5,23354.7
4691,23415.2
4691.5,23411.3
4692,23365.2
4692.5,23352.6
4693,23336.7
4693.5,23348.6
4694,23376
4694.5,23355.5
4695,23263.3
4695.5,23082.2
4696,22975
4696.5,22201.7
4697,20862.3
4697.5,19034.4
4698,16337
4698.5,12651.7
4699,7059.86
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,105.481
4710.5,3358.96
4711,1636.35
4711.5,3883.27
4712,6149.49
4712.5,9306.61
4713,7488.71
4713.5,13383.5
4714,11175.6
4714.5,13679.8
4715,19820.8
4715.5,20140.4
4716,23442.7
4716.5,23400.5
4717,23355.7
4717.5,23360.5
4718,19679.4
4718.5,18030.4
4719,23241.2
4719.5,23098.5
4720,12555.9
4720.5,12264.4
4721,3361.42
4721.5,4122.31
4722,433.288
4722.5,6248.94
4723,2306.3
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,382.435
4734.5,7243.23
4735,12880.6
4735.5,16738
4736,19424.4
4736.5,21197
4737,22446.1
4737.5,23153.2
4738,23146.8
4738.5,23282.6
4739,23321.1
4739.5,23285.5
4740,23252.3
4740.5,23247.8
4741,23240.9
4741.5,23296.1
4742,23324.7
4742.5,23331
4743,23269.9
4743.5,23096.4
4744,23045.1
4744.5,22287.6
4745,16160.1
4745.5,19174.5
4746,16475
4746.5,12815.4
4747,7185.36
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,0
4758.5,7032.32
4759,12489.9
4759.5,16217.9
4760,18796.8
4760.5,20493.2
4761,21713.9
4761.5,22419.8
4762,22498.2
4762.5,22650.4
4763,22691.4
4763.5,22717
4764,22703.5
4764.5,22694.8
4765,22704.7
4765.5,22734.8
4766,22760.2
4766.5,22786.8
4767,22747.8
4767.5,22614.3
4768,22572.8
4768.5,21862.5
4769,20591.5
4769.5,18869.5
4770,16211.6
4770.5,12554.6
4771,6946.94
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,0
4782.5,6759.96
4783,12195
4783.5,15938.3
4784,18550.9
4784.5,20274.1
4785,21527.6
4785.5,22319.2
4786,22429
4786.5,22712.5
4787,22901.4
4787.5,22978.9
4788,23057.6
4788.5,15686.6
4789,15732.7
4789.5,6841.83
4790,5312.48
4790.5,9493.71
4791,953.141
4791.5,10762.7
4792,481.826
4792.5,4330.73
4793,6307.43
4793.5,3914.73
4794,4081.9
4794.5,953.247
4795,402.758
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,0
4806.5,2355.46
4807,5012.48
4807.5,6384.44
4808,8264.28
4808.5,20515.6
4809,21782.4
4809.5,16947.4
4810,22637.5
4810.5,22833.5
4811,22913.6
4811.5,22970.6
4812,22967
4812.5,22931.7
4813,22917.4
4813.5,23005.6
4814,23086.6
4814.5,23124.6
4815,23092.4
4815.5,22974.8
4816,22926.8
4816.5,22189.8
4817,20832.1
4817.5,19045.4
4818,16282.4
4818.5,11558.1
4819,6073.15
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,0
4830.5,6685.82
4831,12461.2
4831.5,3161.76
4832,7153.43
4832.5,21179.9
4833,22531.1
4833.5,23349.4
4834,23416.2
4834.5,23660.7
4835,23804.3
4835.5,23829
4836,23857.8
4836.5,23831
4837,23827.8
4837.5,23817.1
4838,23848.6
4838.5,23833.9
4839,23751.6
4839.5,23565.7
4840,23457.1
4840.5,22623.8
4841,21197.7
4841.5,19284
4842,16449.6
4842.5,10478
4843,6744.69
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,0
4854.5,6522.97
4855,230.709
4855.5,16444.9
4856,1566.54
4856.5,3972.97
4857,2706.13
4857.5,4727.24
4858,10195.1
4858.5,8673.27
4859,23817.7
4859.5,23818.9
4860,23824.9
4860.5,23785.2
4861,23769.4
4861.5,23762.5
4862,23775.5
4862.5,23789.1
4863,23690.5
4863.5,23463.1
4864,23362.8
4864.5,22566.5
4865,21143.2
4865.5,12040.1
4866,12504.2
4866.5,10966.7
4867,5347.6
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,0
4878.5,6447.31
4879,481.743
4879.5,3695.78
4880,19292.4
4880.5,21168.7
4881,22552
4881.5,23370.5
4882,23401.3
4882.5,23607.1
4883,23666.3
4883.5,23720.9
4884,23691.4
4884.5,23680.7
4885,23672.7
4885.5,23704.7
4886,23737.3
4886.5,23759.6
4887,23714.8
4887.5,23526.1
4888,23442.2
4888.5,22555.7
4889,21152.5
4889.5,19219.6
4890,12507.1
4890.5,12510.9
4891,6621.17
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,0
4902.5,6362.55
4903,1321.62
4903.5,2645.82
4904,3396.57
4904.5,3523.88
4905,4972.7
4905.5,16443.1
4906,23467.1
4906.5,23637.3
4907,23708.6
4907.5,23714
4908,23703
4908.5,23704.9
4909,23710.9
4909.5,23705.1
4910,23744
4910.5,23734.9
4911,23661.5
4911.5,23445.9
4912,23357.8
4912.5,22521.3
4913,21099.4
4913.5,19258.1
4914,16444.6
4914.5,12595
4915,6657.85
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,0
4926.5,6353.94
4927,12254.8
4927.5,16226.5
4928,18994.9
4928.5,20773.3
4929,22007.5
4929.5,22697.5
4930,22667.2
4930.5,22851.2
4931,22923.4
4931.5,22952
4932,22964.7
4932.5,22984.6
4933,23007.7
4933.5,23038.1
4934,23089.7
4934.5,23113.2
4935,23071.2
4935.5,22939.4
4936,22904.2
4936.5,19046.3
4937,20779.7
4937.5,18933.5
4938,16168.9
4938.5,12326.2
4939,6433.3
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,0
4950.5,6098.86
4951,11949
4951.5,15941.3
4952,18702.8
4952.5,20488.8
4953,21750.1
4953.5,22517.5
4954,22540.6
4954.5,22735.9
4955,22794.7
4955.5,22837.7
4956,22822.4
4956.5,22860.9
4957,22942.4
4957.5,22994.7
4958,23046.5
4958.5,23104.5
4959,23054
4959.5,22942.6
4960,22885
4960.5,22084.9
4961,20702.1
4961.5,18863.2
4962,16059.6
4962.5,12197.4
4963,6294.47
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,5981.63
4975,4971.13
4975.5,16121.8
4976,18968.8
4976.5,20813.9
4977,22147.9
4977.5,22918.5
4978,22916.4
4978.5,23110.5
4979,23142.8
4979.5,23135.6
4980,23114.6
4980.5,23082.9
4981,23057.4
4981.5,23101.7
4982,23169
4982.5,23177.1
4983,23143.3
4983.5,23004.9
4984,22965.3
4984.5,22148.2
4985,20904.6
4985.5,18915
4986,12973.5
4986.5,9951.54
4987,4450.41
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,5937.46
4999,12082
4999.5,16234.3
5000,2232.39
5000.5,2027.77
5001,4540.98
5001.5,4081.75
5002,9313.47
5002.5,10093.5
5003,23495.1
5003.5,23519.2
5004,23486.8
5004.5,23501.3
5005,23523
5005.5,23596.5
5006,23629.6
5006.5,23624
5007,23555.4
5007.5,23362.9
5008,23316.5
5008.5,22467.5
5009,21136.1
5009.5,19066.2
5010,16190.7
5010.5,12256.8
5011,6206.27
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,5798.69
5023,11879.7
5023.5,16038.7
5024,18868.7
5024.5,20733.1
5025,22042.1
5025.5,22784.8
5026,22792.1
5026.5,22901.9
5027,22898.3
5027.5,22862.9
5028,22754.3
5028.5,21051.4
5029,21144.5
5029.5,21272.9
5030,21371.5
5030.5,18539.6
5031,18313.3
5031.5,17892.1
5032,16648.8
5032.5,20704.5
5033,14690.8
5033.5,12975.2
5034,6956.49
5034.5,8666.58
5035,1768.1
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,5552.17
5047,11667.8
5047.5,1165
5048,1737.43
5048.5,2290.88
5049,2356.01
5049.5,7044.56
5050,2894.05
5050.5,2778.74
5051,4637.19
5051.5,23711.9
5052,23689.5
5052.5,23667.5
5053,23699.2
5053.5,23719.2
5054,11654.5
5054.5,23714.3
5055,9265.54
5055.5,8498.12
5056,15549.8
5056.5,5153.35
5057,13020
5057.5,18880.3
5058,15574.9
5058.5,11520.7
5059,5199.77
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,5352.59
5071,11506.2
5071.5,15672.4
5072,6691.79
5072.5,20540.2
5073,21716.2
5073.5,22547.1
5074,22868.6
5074.5,22838.8
5075,22942.1
5075.5,22986.8
5076,23019.8
5076.5,23022.4
5077,23057.4
5077.5,23083.1
5078,23114.8
5078.5,23121.2
5079,11613.2
5079.5,12956.8
5080,22854.7
5080.5,21996
5081,20728.3
5081.5,18651.1
5082,15685.1
5082.5,11630.5
5083,5229.03
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,5258.41
5095,11331.8
5095.5,15444.7
5096,18255.5
5096.5,20216.2
5097,21380.4
5097.5,22191.8
5098,22491.2
5098.5,22388.1
5099,22394.8
5099.5,22358.6
5100,22295.4
5100.5,22246.1
5101,22229.5
5101.5,22264.4
5102,22325.9
5102.5,22361.2
5103,22342.1
5103.5,22483.5
5104,22228.4
5104.5,21487.5
5105,20292.9
5105.5,18335
5106,15454.3
5106.5,11482.4
5107,5186.47
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,4981.28
5119,11071.9
5119.5,15215.1
5120,18075.4
5120.5,20084.3
5121,21336
5121.5,22224.7
5122,22605.2
5122.5,22564.5
5123,22680.6
5123.5,22656.5
5124,22645.1
5124.5,22630.4
5125,22650.1
5125.5,22667.9
5126,22692.7
5126.5,22728.8
5127,22682.9
5127.5,22797.9
5128,22441.1
5128.5,21586.3
5129,20322.3
5129.5,18222.6
5130,15265.6
5130.5,11190.2
5131,4840.08
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,4892.43
5143,11122.9
5143.5,15341
5144,18256.1
5144.5,20292.3
5145,21525.7
5145.5,22373.2
5146,22706.8
5146.5,22675
5147,22757.5
5147.5,22756.8
5148,22748.6
5148.5,22728.9
5149,22745.6
5149.5,22761.3
5150,22805.9
5150.5,22833.1
5151,22801.7
5151.5,22873.6
5152,22542.1
5152.5,21683.2
5153,20368.4
5153.5,18248.4
5154,15269
5154.5,11156
5155,4777.46
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,4777
5167,11162.6
5167.5,15452.2
5168,18384.8
5168.5,20394.1
5169,21587.3
5169.5,22363.1
5170,22642.6
5170.5,22557.3
5171,22585.6
5171.5,22557.4
5172,22521.5
5172.5,22503.2
5173,22481.8
5173.5,22515.3
5174,22558.5
5174.5,22612.1
5175,22587.1
5175.5,22764.5
5176,22486.7
5176.5,21691.3
5177,20472.9
5177.5,18374.4
5178,15321.5
5178.5,11145.1
5179,4792
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,4679.21
5191,11160.2
5191.5,15486.1
5192,18493.9
5192.5,20545.7
5193,21777.4
5193.5,22612.5
5194,22899.2
5194.5,22813.5
5195,22867.3
5195.5,22827.9
5196,22782.1
5196.5,22780.3
5197,22795.7
5197.5,22878.1
5198,22969.4
5198.5,23035.3
5199,22998.6
5199.5,23117.4
5200,22746.7
5200.5,21859.7
5201,20509.2
5201.5,18335.3
5202,15227.2
5202.5,10998.2
5203,4615.97
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5103.57
5215,11070.2
5215.5,15498.1
5216,18531.2
5216.5,20623
5217,21840.7
5217.5,22652.7
5218,22909.1
5218.5,22809.9
5219,22830.9
5219.5,22808.1
5220,22737.7
5220.5,22724.7
5221,22732
5221.5,22824.9
5222,22907.4
5222.5,22991.4
5223,22973.9
5223.5,23093.2
5224,22722.1
5224.5,21823.8
5225,20467.6
5225.5,18272.3
5226,15145
5226.5,10907.6
5227,4574.73
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,4965.56
5239,10995.3
5239.5,15472.7
5240,18555.9
5240.5,20659
5241,21901.6
5241.5,22745.6
5242,23053.6
5242.5,23007.6
5243,23104
5243.5,23124.4
5244,23095.4
5244.5,23069.4
5245,23087.5
5245.5,23139.3
5246,23202.3
5246.5,23240.1
5247,23241.9
5247.5,15664.9
5248,22941.8
5248.5,22019.8
5249,20634.5
5249.5,18367.2
5250,15180
5250.5,10848.9
5251,4440.47
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,4759.19
5263,10990
5263.5,15535.2
5264,18720.5
5264.5,20890.8
5265,22179.2
5265.5,23009.4
5266,23309.2
5266.5,23160.1
5267,23179.4
5267.5,23129
5268,23054.8
5268.5,23028.2
5269,23004.2
5269.5,23082.6
5270,23152.8
5270.5,23221.7
5271,23186.5
5271.5,23327.9
5272,23009.3
5272.5,22085
5273,20702.3
5273.5,18396.3
5274,15170.5
5274.5,10826
5275,4434.81
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,4571.24
5287,10794.5
5287.5,15342.5
5288,5330.29
5288.5,5517.93
5289,8845.24
5289.5,9847.21
5290,10761.4
5290.5,23023.2
5291,23058.8
5291.5,23021.3
5292,22980.3
5292.5,22936.6
5293,22918.8
5293.5,23044.2
5294,23140
5294.5,23229.9
5295,23240.1
5295.5,23327.4
5296,22930.3
5296.5,21973.8
5297,20556.5
5297.5,18278.6
5298,15050.7
5298.5,10656.4
5299,4292.85
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
