Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4354.5,2122.61
4355,2707.67
4355.5,1935.39
4356,2667.12
4356.5,4579.93
4357,3908.45
4357.5,4584.95
4358,5230.85
4358.5,4760.07
4359,2846.71
4359.5,4328.06
4360,2214.32
4360.5,3603.5
4361,3793.03
4361.5,1791.05
4362,960.074
4362.5,493.149
4363,125.822
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,50.7039
4374.5,36.1226
4375,74.5227
4375.5,534.568
4376,531.019
4376.5,662.835
4377,3469.89
4377.5,4515.23
4378,6536.46
4378.5,3768.14
4379,1391.68
4379.5,3330.14
4380,3913.75
4380.5,3255.9
4381,3761.7
4381.5,2892.19
4382,1138.71
4382.5,1629.68
4383,1556.71
4383.5,892.771
4384,1230.44
4384.5,761.881
4385,1489.49
4385.5,342.519
4386,1590.61
4386.5,766.516
4387,211.137
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,2224.39
4398.5,6021.92
4399,8614.32
4399.5,8707.95
4400,10299.4
4400.5,9005.02
4401,13461.3
4401.5,14670.2
4402,16856.6
4402.5,16536.6
4403,15093
4403.5,14611.9
4404,9172.46
4404.5,3421.54
4405,5961.39
4405.5,8302.77
4406,11950.5
4406.5,12419.9
4407,10561.3
4407.5,7356.05
4408,4990.58
4408.5,3933.51
4409,7541.36
4409.5,5953.1
4410,4076.08
4410.5,1756.05
4411,445.285
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,4513.48
4422.5,9793.22
4423,13856.4
4423.5,17180.7
4424,19500.1
4424.5,21172.6
4425,22238.3
4425.5,22650.9
4426,22947.1
4426.5,23109.2
4427,23157.7
4427.5,23139.8
4428,23090.3
4428.5,23060
4429,23135.2
4429.5,23202.6
4430,23188.1
4430.5,23130.5
4431,22926.6
4431.5,22514.2
4432,21971.9
4432.5,20687.8
4433,18811.4
4433.5,16163.9
4434,12059.5
4434.5,7328.95
4435,1880.65
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,3828.39
4446.5,9254.23
4447,13151.2
4447.5,16202.6
4448,18225.5
4448.5,19720.8
4449,20721.4
4449.5,21266.5
4450,21487.4
4450.5,21705
4451,21821.5
4451.5,21855.1
4452,21877.7
4452.5,17647.4
4453,17671.7
4453.5,17713.3
4454,13930.9
4454.5,16670.8
4455,14306.5
4455.5,14041.5
4456,7964.63
4456.5,20080.3
4457,17676.4
4457.5,15418
4458,11989.2
4458.5,7301.83
4459,1904.41
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,3723.67
4470.5,9341.53
4471,13429.7
4471.5,16730.6
4472,19072.3
4472.5,20723.2
4473,21766.2
4473.5,22324.6
4474,22436.7
4474.5,22531
4475,22488.3
4475.5,22378.8
4476,22234.1
4476.5,22060.2
4477,22003.4
4477.5,13350
4478,21880.6
4478.5,21748.6
4479,21624.9
4479.5,16460.6
4480,3810.78
4480.5,19509.3
4481,11335.9
4481.5,15123.6
4482,11724.7
4482.5,7090.37
4483,997.899
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,3601.97
4494.5,9181.79
4495,13262
4495.5,15386.2
4496,14697.4
4496.5,10743.1
4497,13560.8
4497.5,1737.61
4498,3759.33
4498.5,3434.65
4499,1751.52
4499.5,9168.42
4500,10201.4
4500.5,14295.2
4501,13494.4
4501.5,11140.8
4502,10956.8
4502.5,10984
4503,8853.75
4503.5,14303.1
4504,3211.97
4504.5,9100.18
4505,1492.2
4505.5,7811.32
4506,56.4863
4506.5,18.1303
4507,0
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,0
4518.5,94.4652
4519,1079.94
4519.5,5306.82
4520,7024.12
4520.5,861.073
4521,15229.2
4521.5,19913.5
4522,11561.9
4522.5,3917.94
4523,2977.58
4523.5,5970.21
4524,5439.34
4524.5,3937.4
4525,3292.25
4525.5,7221.39
4526,9320.43
4526.5,11132.8
4527,4585.32
4527.5,12719.2
4528,15669.3
4528.5,17068.5
4529,13004
4529.5,10734.3
4530,6100.14
4530.5,2845.88
4531,473.017
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,3383.06
4542.5,9003.77
4543,13176.8
4543.5,16365.4
4544,19046
4544.5,20840.6
4545,22027.1
4545.5,22617.1
4546,22784.9
4546.5,22974.5
4547,23002.5
4547.5,22961.3
4548,22867.2
4548.5,22777.4
4549,22781.2
4549.5,22752
4550,12668.2
4550.5,22474.5
4551,22301.5
4551.5,21834
4552,21020.6
4552.5,19648.5
4553,17481.1
4553.5,14927.8
4554,11499
4554.5,6872.38
4555,1370.38
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,3238.3
4566.5,8781.37
4567,12768.2
4567.5,15776.8
4568,18184.5
4568.5,19727.5
4569,20719
4569.5,21331.5
4570,21499.8
4570.5,21800.6
4571,21965.9
4571.5,22039.9
4572,22039.5
4572.5,22034.2
4573,22139.4
4573.5,22207.9
4574,22263.3
4574.5,22183
4575,22122.1
4575.5,21714.8
4576,20981.7
4576.5,19611.2
4577,17462.3
4577.5,14881.7
4578,11429.3
4578.5,6802.89
4579,1337.27
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,3204.72
4590.5,8892.45
4591,13092
4591.5,16315.8
4592,18936.4
4592.5,20668.5
4593,21768
4593.5,22357.8
4594,22475.2
4594.5,22661.8
4595,22736.2
4595.5,22738.3
4596,22710.4
4596.5,22725.1
4597,22834
4597.5,22960.8
4598,23009.5
4598.5,22987.8
4599,19151.5
4599.5,22623.6
4600,21906.8
4600.5,20520
4601,18291.3
4601.5,15570.8
4602,11931.1
4602.5,7080.11
4603,1458.91
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,3047.7
4614.5,8758.98
4615,13044.2
4615.5,16364.9
4616,19076.6
4616.5,20916
4617,22112.3
4617.5,22789.2
4618,8978.09
4618.5,9681.66
4619,18031.8
4619.5,18320
4620,19543.5
4620.5,19761.9
4621,18363
4621.5,19137.9
4622,20415.8
4622.5,18718.4
4623,18670.2
4623.5,17745
4624,15119.4
4624.5,13773.1
4625,12069
4625.5,10251.4
4626,9340.61
4626.5,6876.25
4627,0
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2987.33
4638.5,8725.53
4639,13054.6
4639.5,16394.6
4640,19168.1
4640.5,20997.8
4641,22201.8
4641.5,22842.7
4642,23118.7
4642.5,23131.1
4643,23164.7
4643.5,23155.9
4644,23095.3
4644.5,23046.9
4645,23124.9
4645.5,23180.3
4646,23178.5
4646.5,23112.7
4647,23053.3
4647.5,22633.5
4648,21835.1
4648.5,20430
4649,18135.8
4649.5,15398.7
4650,11770
4650.5,6919.56
4651,0
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,3153.81
4662.5,8605.09
4663,12904.1
4663.5,16175.1
4664,18892.9
4664.5,20672.9
4665,21828.4
4665.5,22419.6
4666,22671.2
4666.5,22675.6
4667,22679.5
4667.5,22675
4668,22621
4668.5,22588.3
4669,22678.6
4669.5,22756
4670,22758.2
4670.5,22676.5
4671,22623.5
4671.5,22252.6
4672,21464.8
4672.5,20081.2
4673,17847
4673.5,15171.7
4674,11622.7
4674.5,6806.64
4675,0
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,3437.33
4686.5,8485.37
4687,12676.5
4687.5,15848
4688,18460
4688.5,20131.4
4689,21226.1
4689.5,21759.2
4690,21972.4
4690.5,21900
4691,21843.2
4691.5,21712.1
4692,21533.6
4692.5,21351.4
4693,21262.7
4693.5,21244.8
4694,21237.4
4694.5,21294.4
4695,21332.8
4695.5,21174
4696,20618
4696.5,19466.2
4697,17454.2
4697.5,14892.3
4698,11465
4698.5,6720.23
4699,0
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,256.822
4710.5,1102.33
4711,12797.9
4711.5,16018.2
4712,18594.5
4712.5,20247.7
4713,21282.8
4713.5,21729
4714,18241.5
4714.5,18351.6
4715,18523
4715.5,19278
4716,18992.3
4716.5,18535.6
4717,21000.1
4717.5,21084
4718,17068.6
4718.5,16727.1
4719,16308.3
4719.5,15969.4
4720,15670.7
4720.5,15048
4721,17162.4
4721.5,13501.4
4722,9984.04
4722.5,5255.12
4723,0
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,2776.33
4734.5,8232.52
4735,12361
4735.5,15466.1
4736,17924.4
4736.5,19517.7
4737,20502.1
4737.5,21072.7
4738,21385.7
4738.5,21498.4
4739,21627
4739.5,21668.5
4740,17414.7
4740.5,17327.7
4741,18349.3
4741.5,15950.1
4742,9334.38
4742.5,11371.9
4743,21792.9
4743.5,21435.4
4744,20716.9
4744.5,16678.5
4745,16405.8
4745.5,8200.84
4746,146.165
4746.5,69.5027
4747,0
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,2571.92
4758.5,7995.12
4759,12140.8
4759.5,15192.6
4760,17728.7
4760.5,19424.9
4761,9824.06
4761.5,14256.6
4762,13915.2
4762.5,9519.78
4763,17956
4763.5,17604
4764,15949.9
4764.5,16260.7
4765,16437.9
4765.5,17027.7
4766,16726.8
4766.5,17154.8
4767,16744.8
4767.5,16872.7
4768,15006.1
4768.5,7777.65
4769,3095.38
4769.5,3752.72
4770,2382.94
4770.5,1090.1
4771,0
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,926.317
4782.5,3890.46
4783,4064.16
4783.5,8178.42
4784,9865.69
4784.5,10814.4
4785,4545.03
4785.5,2667.91
4786,5458.39
4786.5,7596.78
4787,6389.45
4787.5,11188.7
4788,12424.6
4788.5,9419.49
4789,7422.49
4789.5,8157.43
4790,9387.61
4790.5,9425.63
4791,2780.46
4791.5,1294.47
4792,1753.79
4792.5,1500.7
4793,5720.7
4793.5,2645.82
4794,1097.07
4794.5,528.017
4795,0
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,2344.51
4806.5,7952.35
4807,12191.4
4807.5,15424.4
4808,18052.2
4808.5,19814.2
4809,16342.8
4809.5,20312.3
4810,17260.5
4810.5,18175.8
4811,18183.1
4811.5,18093.5
4812,12206.2
4812.5,17969.7
4813,13715.8
4813.5,13388.6
4814,19331.8
4814.5,19022.4
4815,19195.7
4815.5,20153.6
4816,18473.9
4816.5,18770.3
4817,17729.1
4817.5,14258.9
4818,9919.53
4818.5,5863.83
4819,0
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,2208.03
4830.5,7993.59
4831,12333.7
4831.5,15675.4
4832,12924.9
4832.5,14511.4
4833,12494.2
4833.5,13400.9
4834,6262.99
4834.5,3191.37
4835,17466.6
4835.5,14202.8
4836,22727.6
4836.5,14399.7
4837,18853.8
4837.5,12112.1
4838,6157.81
4838.5,20653.2
4839,20675.6
4839.5,16730.1
4840,21457
4840.5,14701.9
4841,11437.2
4841.5,10513.1
4842,11240.3
4842.5,6114.46
4843,0
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,2044.94
4854.5,7937.61
4855,9446.29
4855.5,10724.4
4856,11047.6
4856.5,6373.34
4857,6801
4857.5,11163.9
4858,13345.2
4858.5,13682.1
4859,15083.1
4859.5,16735.2
4860,16931.2
4860.5,11835.5
4861,15516.8
4861.5,12109.1
4862,15619
4862.5,19481.5
4863,18295.4
4863.5,22432.9
4864,21587.5
4864.5,20107
4865,17716.5
4865.5,7726.43
4866,9330.07
4866.5,4642.97
4867,0
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,1942.18
4878.5,7959.63
4879,12426
4879.5,15817.9
4880,18638.1
4880.5,20529.2
4881,21798.7
4881.5,22512.4
4882,19245.8
4882.5,19806.9
4883,22983.7
4883.5,22985.6
4884,22941.1
4884.5,22866.5
4885,22954.6
4885.5,22994.7
4886,23006.3
4886.5,22934.2
4887,22850.1
4887.5,22425.7
4888,21614.4
4888.5,20193
4889,17899.9
4889.5,15092.6
4890,11437.7
4890.5,6510.89
4891,0
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,132.661
4902.5,942.478
4903,1998.17
4903.5,9972.02
4904,18265.4
4904.5,15709.8
4905,17331.7
4905.5,16024.3
4906,22134.9
4906.5,22152.5
4907,22194.7
4907.5,22144.5
4908,16868.9
4908.5,21965.3
4909,21990
4909.5,22022.5
4910,22010.9
4910.5,21971.1
4911,21957.2
4911.5,20099.8
4912,19396.9
4912.5,19560
4913,17386.4
4913.5,7563.42
4914,11156.5
4914.5,5947.47
4915,0
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1602.09
4926.5,7836.85
4927,12262
4927.5,5102.66
4928,9720.65
4928.5,19910.2
4929,20969
4929.5,21541.9
4930,21779.7
4930.5,21718.3
4931,21699.4
4931.5,21607.7
4932,21495.9
4932.5,17568.3
4933,17521.7
4933.5,17551.1
4934,19054.3
4934.5,14124.3
4935,13786.8
4935.5,19977.7
4936,16886.3
4936.5,18860.3
4937,16796.1
4937.5,14272.7
4938,10828.7
4938.5,6059.31
4939,0
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,99.7545
4950.5,774.337
4951,6814.2
4951.5,207.369
4952,3043.28
4952.5,14464.4
4953,8388.4
4953.5,8457.4
4954,4638.27
4954.5,8200.31
4955,4426.1
4955.5,6446.78
4956,10925.9
4956.5,8623.78
4957,9635.21
4957.5,12088.9
4958,2686.67
4958.5,2642.52
4959,1800.3
4959.5,1427.78
4960,1548.02
4960.5,2182.06
4961,1746.88
4961.5,2462.23
4962,1903.4
4962.5,835.564
4963,0
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,573.422
4974.5,3994.34
4975,5830.35
4975.5,208.869
4976,6614.01
4976.5,12791
4977,18877.3
4977.5,15656.4
4978,17974.2
4978.5,20019.2
4979,6019.22
4979.5,6387.73
4980,2204.19
4980.5,6243.08
4981,4691.54
4981.5,8233.39
4982,13833.7
4982.5,13242.5
4983,5013.46
4983.5,2333.21
4984,2894.28
4984.5,3035.34
4985,1823.01
4985.5,2363.66
4986,1106.46
4986.5,506.604
4987,0
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,251.539
4998.5,3076.91
4999,5405.51
4999.5,8381.33
5000,8576.89
5000.5,10416.4
5001,10098
5001.5,13599.3
5002,3613.35
5002.5,7491.15
5003,7643.18
5003.5,9719.39
5004,15703.2
5004.5,11398.4
5005,14794.9
5005.5,18308.5
5006,18275.2
5006.5,18274.9
5007,22591.6
5007.5,16669.5
5008,8518.09
5008.5,14704.9
5009,13607.5
5009.5,6658.36
5010,11093.1
5010.5,5483.67
5011,0
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,748.663
5022.5,5023.14
5023,8658.31
5023.5,15239.4
5024,9776.32
5024.5,7194.92
5025,14110.9
5025.5,15101.9
5026,21863.2
5026.5,21962
5027,17296.5
5027.5,17416.9
5028,17397
5028.5,18040.6
5029,16178.3
5029.5,9405.64
5030,12327.2
5030.5,17518.9
5031,13289.9
5031.5,13310.4
5032,5904.04
5032.5,7950.35
5033,11455.3
5033.5,864.66
5034,2619.35
5034.5,1052.34
5035,0
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,1354.64
5046.5,7616.68
5047,12201.1
5047.5,15719
5048,18503.8
5048.5,20371.8
5049,21555
5049.5,22158
5050,22388.7
5050.5,22287.9
5051,22226.8
5051.5,22103
5052,21979.1
5052.5,21905.5
5053,21989.8
5053.5,22094.2
5054,22155.1
5054.5,22198.8
5055,22246.6
5055.5,21975.9
5056,21271.4
5056.5,19962.9
5057,17718.1
5057.5,10733.6
5058,11234.8
5058.5,5357.24
5059,0
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,1543.68
5070.5,7773.95
5071,12514.3
5071.5,16107.6
5072,18986.8
5072.5,20831.2
5073,22018.3
5073.5,22572.5
5074,22589.8
5074.5,22615.7
5075,22528.1
5075.5,22356.7
5076,22186.4
5076.5,22060.9
5077,22054.6
5077.5,22108.4
5078,22144.2
5078.5,22136.5
5079,22178
5079.5,21907
5080,21206.4
5080.5,19879.9
5081,17652.1
5081.5,14905.6
5082,11196.7
5082.5,6193.38
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,1287.13
5094.5,7661.13
5095,12364
5095.5,15887.7
5096,18701
5096.5,20480.5
5097,21583
5097.5,22090.9
5098,22072.4
5098.5,22064
5099,21923.6
5099.5,21742.9
5100,21544.2
5100.5,21430.1
5101,21430.9
5101.5,21526.8
5102,21622
5102.5,21645.5
5103,21729.2
5103.5,21460.3
5104,20784
5104.5,19448.7
5105,17241.9
5105.5,14513.1
5106,10844.9
5106.5,5911.19
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,1197.5
5118.5,7464.74
5119,12097.5
5119.5,15460.5
5120,18051.4
5120.5,19658
5121,20590.5
5121.5,21217
5122,21390.4
5122.5,21612.5
5123,21709.1
5123.5,21707.3
5124,21686.4
5124.5,21650.9
5125,21773.1
5125.5,21861
5126,21948.9
5126.5,21946.2
5127,21967.4
5127.5,21690.4
5128,20951.5
5128.5,19628.6
5129,17391.9
5129.5,14604.3
5130,10857
5130.5,5369.06
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,1103.65
5142.5,7283.19
5143,11874.2
5143.5,15334.6
5144,18002.4
5144.5,19686.7
5145,20723.5
5145.5,21192.9
5146,21185.9
5146.5,21325.3
5147,21347.2
5147.5,21405
5148,21439
5148.5,21500.2
5149,18914.9
5149.5,19475.1
5150,18073.5
5150.5,18632.2
5151,11002.5
5151.5,18856.7
5152,15811.7
5152.5,14505
5153,15647.6
5153.5,12526.2
5154,4860.84
5154.5,1306.59
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,1030.99
5166.5,7137.77
5167,11727
5167.5,15148.1
5168,17820.8
5168.5,19553.1
5169,20640.2
5169.5,21078.8
5170,21039
5170.5,21149.5
5171,21145.9
5171.5,21216.7
5172,21242.8
5172.5,21230
5173,21333.5
5173.5,21452.5
5174,21514.5
5174.5,21546.5
5175,21556
5175.5,20297.6
5176,19720.8
5176.5,17838.7
5177,15920.5
5177.5,14325.2
5178,9892.33
5178.5,3970.76
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,979.93
5190.5,7139.96
5191,11870.4
5191.5,15381.3
5192,18222
5192.5,20027.6
5193,21140.4
5193.5,21671.2
5194,21627.8
5194.5,18583.7
5195,17699.5
5195.5,17605
5196,16789
5196.5,14216.8
5197,14742.6
5197.5,12420.8
5198,14228
5198.5,16972.6
5199,18254.4
5199.5,16350.4
5200,14255.5
5200.5,14228.7
5201,13088.8
5201.5,3342.19
5202,1890.16
5202.5,756.113
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,945.063
5214.5,7099.74
5215,11849.3
5215.5,15459
5216,18331.7
5216.5,20209.7
5217,21426
5217.5,21983.9
5218,22051
5218.5,22073.3
5219,19603.2
5219.5,19556.2
5220,19310.3
5220.5,18504.4
5221,17956.1
5221.5,17414
5222,14307.4
5222.5,14584.2
5223,13590.7
5223.5,13460.7
5224,16214.5
5224.5,15946.8
5225,8171.76
5225.5,13329.7
5226,10427.9
5226.5,4605.21
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,866.789
5238.5,6974.84
5239,11693.7
5239.5,15228.1
5240,18029.5
5240.5,19829.1
5241,20977.4
5241.5,21500.2
5242,21526.2
5242.5,21584.8
5243,21503.7
5243.5,21559.4
5244,21558.6
5244.5,12672.2
5245,9663.82
5245.5,9950.98
5246,11195
5246.5,14205.7
5247,4903.3
5247.5,13388.2
5248,20991.3
5248.5,19574.5
5249,17219.9
5249.5,14343.8
5250,10488.6
5250.5,4894.75
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,626.629
5262.5,6922.25
5263,11695.1
5263.5,15254.4
5264,18106.8
5264.5,19969.8
5265,21169.7
5265.5,21869.6
5266,22024.9
5266.5,22193.2
5267,22277.8
5267.5,22250.6
5268,22231.4
5268.5,22181.5
5269,14819.7
5269.5,18781
5270,18933
5270.5,22350.2
5271,12955.5
5271.5,12567
5272,9516.21
5272.5,19675
5273,17293.2
5273.5,14384.9
5274,10484.9
5274.5,4823.58
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
