Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4256.5,2072.65
4257,5590.4
4257.5,5350.52
4258,9661.22
4258.5,15947.1
4259,18943.3
4259.5,17960.2
4260,18928.4
4260.5,19385.9
4261,16894.4
4261.5,14371.2
4262,20203.5
4262.5,17997.6
4263,21816.6
4263.5,17435.5
4264,21776.4
4264.5,21128.3
4265,20056.1
4265.5,18261.7
4266,15641.8
4266.5,12066.7
4267,6788.36
4267.5,0
4268,0
4268.5,0
4269,0
4269.5,0
4270,0
4270.5,0
4271,0
4271.5,0
4272,0
4272.5,0
4273,0
4273.5,0
4274,0
4274.5,0
4275,0
4275.5,0
4276,0
4276.5,0
4277,0
4277.5,0
4278,1766.48
4278.5,8020.92
4279,884.669
4279.5,1310.22
4280,4266.22
4280.5,4981.95
4281,6325.1
4281.5,8039
4282,8887.22
4282.5,10795
4283,13036.4
4283.5,12619.3
4284,12384.7
4284.5,15622.1
4285,9036.08
4285.5,7228.78
4286,4343.76
4286.5,6712.86
4287,4719.71
4287.5,5760.57
4288,7749.5
4288.5,7690.34
4289,9422.36
4289.5,9418.53
4290,2836.37
4290.5,4934.96
4291,1799.21
4291.5,0
4292,0
4292.5,0
4293,0
4293.5,0
4294,0
4294.5,0
4295,0
4295.5,0
4296,0
4296.5,0
4297,0
4297.5,0
4298,0
4298.5,0
4299,0
4299.5,0
4300,0
4300.5,0
4301,0
4301.5,0
4302,13.7493
4302.5,173.538
4303,4621.49
4303.5,1050.25
4304,12625.4
4304.5,12982.8
4305,16267.3
4305.5,16655.6
4306,13250.7
4306.5,14144.6
4307,16803.3
4307.5,15055.9
4308,16335
4308.5,16534.6
4309,15966.6
4309.5,14860.3
4310,14226.7
4310.5,16221.9
4311,18235.5
4311.5,19197.4
4312,21615.4
4312.5,21457.5
4313,20256.3
4313.5,18367.1
4314,12267
4314.5,12032.8
4315,6736.11
4315.5,0
4316,0
4316.5,0
4317,0
4317.5,0
4318,0
4318.5,0
4319,0
4319.5,0
4320,0
4320.5,0
4321,0
4321.5,0
4322,0
4322.5,0
4323,0
4323.5,0
4324,0
4324.5,0
4325,0
4325.5,0
4326,1650.26
4326.5,8036.73
4327,13029.9
4327.5,16561.6
4328,19191.6
4328.5,21021.1
4329,22105.7
4329.5,22840.4
4330,15203.4
4330.5,16692.6
4331,23308.9
4331.5,18006.8
4332,16204.3
4332.5,18008.8
4333,19418.8
4333.5,18966.1
4334,23700.5
4334.5,23684.8
4335,23635.4
4335.5,23683.3
4336,23254
4336.5,22359.5
4337,21051.7
4337.5,18996.2
4338,10299.4
4338.5,7433.88
4339,3510.4
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,1614.21
4350.5,8027.13
4351,100.71
4351.5,1911.96
4352,3229.76
4352.5,8691.76
4353,5716.81
4353.5,23088
4354,6742.16
4354.5,16693.2
4355,15712.3
4355.5,19950.5
4356,15739
4356.5,20394.1
4357,9635.9
4357.5,15409.6
4358,23647.5
4358.5,23663.5
4359,23558.7
4359.5,23593.4
4360,23179.8
4360.5,22283.3
4361,20981
4361.5,18902.2
4362,6179.24
4362.5,3796.26
4363,1214.06
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,1545.86
4374.5,7836.4
4375,12892.2
4375.5,16469.4
4376,8164.9
4376.5,3608.17
4377,5034.36
4377.5,7781.9
4378,23088.9
4378.5,23043.1
4379,23126.3
4379.5,16200.3
4380,4591.78
4380.5,20292.2
4381,16521.3
4381.5,8733.34
4382,19215.4
4382.5,23293.2
4383,23200.1
4383.5,20902.1
4384,20919.3
4384.5,20294.2
4385,19164
4385.5,18727.7
4386,11192.5
4386.5,12157.6
4387,6719.37
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,1457.21
4398.5,7774.28
4399,12847
4399.5,16486.7
4400,19076.1
4400.5,11186.4
4401,12444
4401.5,22681.6
4402,22966.4
4402.5,22922.1
4403,22986.9
4403.5,18094.9
4404,20343.6
4404.5,5958.18
4405,20442.4
4405.5,23344.2
4406,14137.6
4406.5,4625.81
4407,2911.63
4407.5,1523.26
4408,1749.61
4408.5,1203.97
4409,267.021
4409.5,717.758
4410,1231.25
4410.5,562.655
4411,243.586
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,80.2912
4422.5,1022.18
4423,1255.74
4423.5,6818.35
4424,7284.71
4424.5,8995.16
4425,11503.7
4425.5,16224.1
4426,15574.2
4426.5,17464.9
4427,16726.8
4427.5,15091.1
4428,16870.6
4428.5,17695
4429,18370.6
4429.5,13867.4
4430,13702
4430.5,11783.2
4431,11853.3
4431.5,8664.83
4432,7857.78
4432.5,14206.1
4433,14357.6
4433.5,12968.3
4434,3963.36
4434.5,2012.68
4435,856.002
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,930.242
4446.5,7539.49
4447,12680.9
4447.5,16430.4
4448,19169.1
4448.5,21147.9
4449,22393.1
4449.5,23211.3
4450,23581
4450.5,23518
4451,17904.1
4451.5,7478.7
4452,3667.8
4452.5,11124.3
4453,12071.9
4453.5,23258.6
4454,14336.2
4454.5,16311.3
4455,10797.5
4455.5,6492.18
4456,22183.9
4456.5,21285
4457,20019.5
4457.5,18083.9
4458,15376
4458.5,11566
4459,6437.79
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,877.225
4470.5,7414.57
4471,1084.94
4471.5,4840.78
4472,19015.4
4472.5,20929.2
4473,22129.1
4473.5,22903.5
4474,15268.3
4474.5,23209.2
4475,23277.8
4475.5,23287.4
4476,14749.8
4476.5,10048.7
4477,11602.6
4477.5,11505.2
4478,11104.1
4478.5,3686.66
4479,5938.29
4479.5,2262.18
4480,998.702
4480.5,2639.04
4481,3517.77
4481.5,6340.03
4482,2845.32
4482.5,6745.67
4483,2913.24
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,828.1
4494.5,7335.36
4495,4530.82
4495.5,328.66
4496,1359.96
4496.5,11808.5
4497,11453.2
4497.5,12206
4498,22220.7
4498.5,14315.1
4499,17168.6
4499.5,15501.8
4500,17558.9
4500.5,22963.9
4501,23073
4501.5,23168.7
4502,23230.4
4502.5,23257
4503,23396.6
4503.5,23213.9
4504,18251.3
4504.5,15043.4
4505,17356.9
4505.5,15575.9
4506,13992
4506.5,4951.85
4507,1526.45
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,783.063
4518.5,7361.69
4519,5315.9
4519.5,4435.73
4520,5833.92
4520.5,813.148
4521,2405.57
4521.5,8229.77
4522,16443.6
4522.5,23567.4
4523,19048.7
4523.5,19351.8
4524,19645.7
4524.5,23696.3
4525,17386.2
4525.5,15277.1
4526,13622.4
4526.5,23630
4527,22049.7
4527.5,18028.7
4528,15882.9
4528.5,15147.1
4529,19784.9
4529.5,17731.8
4530,2519.06
4530.5,1492.53
4531,616.94
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,13.1558
4542.5,300.973
4543,724.209
4543.5,1433.36
4544,6558.9
4544.5,7907.92
4545,4199.19
4545.5,7743
4546,10693.2
4546.5,13310.8
4547,16452
4547.5,15417.2
4548,19039.7
4548.5,18785.4
4549,23710.7
4549.5,23740
4550,23739.7
4550.5,23736
4551,23830.2
4551.5,23624.7
4552,23172.7
4552.5,22400.7
4553,20884.6
4553.5,18781.3
4554,15835
4554.5,11769.8
4555,6370.15
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,661.814
4566.5,7105.85
4567,1141.23
4567.5,1762.1
4568,3482.63
4568.5,8429.96
4569,9653.29
4569.5,9540.01
4570,23592.9
4570.5,23829.6
4571,20924.5
4571.5,21267.2
4572,23815.1
4572.5,23777.8
4573,20346.2
4573.5,23760.8
4574,21141.6
4574.5,23659.4
4575,23750.5
4575.5,23524.3
4576,23101.4
4576.5,22324.8
4577,20855.8
4577.5,18789.9
4578,15856
4578.5,10515.1
4579,5033.74
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,40.734
4590.5,567.82
4591,1228.64
4591.5,2656.58
4592,2165.28
4592.5,2444.2
4593,3217.08
4593.5,6378.08
4594,10077.6
4594.5,10740.3
4595,13221.2
4595.5,19671.5
4596,20845
4596.5,21438.2
4597,21550.6
4597.5,20482.5
4598,20585.7
4598.5,18440.2
4599,20925.8
4599.5,21440.1
4600,21277.5
4600.5,17788
4601,20921.4
4601.5,18866.8
4602,15950.3
4602.5,11932.5
4603,6473.53
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,579.756
4614.5,7158.09
4615,3353.09
4615.5,4365.63
4616,5071.28
4616.5,6493.32
4617,16162.2
4617.5,11757.4
4618,10425.3
4618.5,17058.4
4619,20805.1
4619.5,20317.6
4620,20767.2
4620.5,21309.3
4621,10766
4621.5,23994
4622,24010.5
4622.5,19757.9
4623,15225.6
4623.5,20606.9
4624,23458.2
4624.5,22658.6
4625,12725.5
4625.5,16117.6
4626,16077.8
4626.5,11983.2
4627,6470.07
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,548.208
4638.5,7209.76
4639,12602.3
4639.5,16542.4
4640,19383.9
4640.5,21355.8
4641,22562
4641.5,23379.1
4642,23720.1
4642.5,23882.4
4643,23728.5
4643.5,23755.5
4644,23742.2
4644.5,23680.1
4645,23636.6
4645.5,23580.9
4646,23499.2
4646.5,23394.4
4647,23432.5
4647.5,23184.2
4648,22725.5
4648.5,21971
4649,20570.3
4649.5,18527.4
4650,15658.6
4650.5,11703.2
4651,5962.86
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,27.8011
4662.5,593.333
4663,4221.01
4663.5,7859.05
4664,17233.4
4664.5,20236.7
4665,21354.6
4665.5,19842.9
4666,22537.5
4666.5,22754.5
4667,22672.8
4667.5,22731.3
4668,22730
4668.5,22687.2
4669,22659.7
4669.5,20305.9
4670,2784.76
4670.5,2567.86
4671,4539.28
4671.5,20412.4
4672,13847.1
4672.5,5484.07
4673,2578.44
4673.5,8318.9
4674,10160.8
4674.5,2235.24
4675,867.438
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,406.723
4686.5,6806.98
4687,12137.6
4687.5,15922.6
4688,18589.5
4688.5,20446.2
4689,21571.8
4689.5,22357.2
4690,22717.8
4690.5,22945.6
4691,22876.4
4691.5,22907.8
4692,22923.3
4692.5,22901.2
4693,22897.7
4693.5,22909.8
4694,22919.6
4694.5,22969.5
4695,23195.7
4695.5,23118.7
4696,22815.8
4696.5,22177.1
4697,20815.8
4697.5,18785.7
4698,15902.9
4698.5,11882.2
4699,6013.69
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,374.266
4710.5,6875.59
4711,12423.5
4711.5,4646.62
4712,8413.03
4712.5,21327.7
4713,22566.9
4713.5,23347.5
4714,23616.1
4714.5,23740.1
4715,23553.8
4715.5,23523.7
4716,23434
4716.5,23392.9
4717,23329.8
4717.5,23327.8
4718,23325.2
4718.5,23345.6
4719,23507.9
4719.5,23378.1
4720,23048.2
4720.5,22365
4721,20957.6
4721.5,18850.6
4722,15929.9
4722.5,11860.5
4723,5933.51
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,27.6883
4734.5,1370.16
4735,3409.07
4735.5,5290.82
4736,269.397
4736.5,5878.44
4737,4508.33
4737.5,4983.42
4738,8607.43
4738.5,3965.29
4739,18612.4
4739.5,14518.5
4740,20751
4740.5,13359.9
4741,11601.6
4741.5,19048.6
4742,16080
4742.5,18003.7
4743,20476.2
4743.5,22786.9
4744,22384.8
4744.5,19725.5
4745,20358.6
4745.5,14688
4746,6622.11
4746.5,1135.61
4747,449.667
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,0
4758.5,6511.13
4759,7423.81
4759.5,5605.16
4760,19235.7
4760.5,10147
4761,9633.31
4761.5,14164.4
4762,9428.21
4762.5,7855.81
4763,4185.9
4763.5,13518.3
4764,10347
4764.5,7034.28
4765,15937.1
4765.5,15736.2
4766,18189.9
4766.5,18043.5
4767,12688.1
4767.5,14752.5
4768,14635.6
4768.5,22428.4
4769,15713.3
4769.5,12416.2
4770,12925.7
4770.5,11709.9
4771,5492.4
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,0
4782.5,869.764
4783,102.427
4783.5,1381.45
4784,1481.67
4784.5,1057.92
4785,1552.73
4785.5,7016.39
4786,4906.75
4786.5,10213.5
4787,9986.89
4787.5,16710.1
4788,17154.2
4788.5,17523.4
4789,19875.6
4789.5,19532.9
4790,13691.4
4790.5,16308.2
4791,10947.3
4791.5,8553.97
4792,12897.9
4792.5,3150.67
4793,20929.7
4793.5,11426.4
4794,15706.9
4794.5,1661.83
4795,646.393
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,0
4806.5,1137.02
4807,1171.43
4807.5,1092.95
4808,2311.78
4808.5,2925.23
4809,4172.95
4809.5,4848.25
4810,4763.9
4810.5,10167.7
4811,11369.5
4811.5,14623.8
4812,17078.4
4812.5,13439.4
4813,23898.3
4813.5,19991.2
4814,11233.3
4814.5,2863.52
4815,1428.37
4815.5,1610.17
4816,963.77
4816.5,1429.44
4817,1541.49
4817.5,1983.76
4818,504.582
4818.5,782.291
4819,314.691
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,0
4830.5,40.2493
4831,99.3193
4831.5,233.405
4832,231.842
4832.5,191.964
4833,533.567
4833.5,628.411
4834,695.187
4834.5,996.333
4835,2353.48
4835.5,2291.03
4836,4530.74
4836.5,5432.43
4837,6300.91
4837.5,7589.97
4838,9232.35
4838.5,12013.3
4839,15827.7
4839.5,18536.9
4840,9585.26
4840.5,19212.8
4841,14676.2
4841.5,18465.9
4842,14471.4
4842.5,9817.89
4843,4312.3
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,0
4854.5,6124.65
4855,11630.3
4855.5,4558.66
4856,8055.16
4856.5,7176.12
4857,22375
4857.5,13153.5
4858,23693.9
4858.5,23905.2
4859,23762.9
4859.5,15112.5
4860,23825.2
4860.5,15703.3
4861,15163.9
4861.5,23833.4
4862,23836.4
4862.5,23782.2
4863,23929.8
4863.5,23706.5
4864,23285.2
4864.5,22473
4865,20918.5
4865.5,18710.2
4866,15684.4
4866.5,11517
4867,5491.46
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,0
4878.5,5907.68
4879,11275.1
4879.5,15325.9
4880,17996
4880.5,19899.4
4881,21045.1
4881.5,21954.4
4882,22417.2
4882.5,22648.3
4883,22604.6
4883.5,18248.2
4884,17662.4
4884.5,20432.3
4885,15110.8
4885.5,19995.3
4886,16585.5
4886.5,19273.8
4887,19905
4887.5,16923.5
4888,18991.2
4888.5,19429.4
4889,14677.7
4889.5,15288.9
4890,8702.7
4890.5,9204.94
4891,3582.04
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,0
4902.5,764.818
4903,2418.83
4903.5,828.641
4904,16613.6
4904.5,20328.5
4905,19258.8
4905.5,20654.1
4906,16405.6
4906.5,6544.99
4907,10610.6
4907.5,4966.1
4908,10948
4908.5,2773.89
4909,1361.45
4909.5,1929.82
4910,1325.17
4910.5,2816.21
4911,1473.87
4911.5,2195.25
4912,3223.02
4912.5,6655.26
4913,6409.69
4913.5,3388.88
4914,2296.1
4914.5,1307.24
4915,485.921
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,0
4926.5,578
4927,10962.1
4927.5,9407.78
4928,9285.93
4928.5,16945.1
4929,15321
4929.5,13071.7
4930,13702.8
4930.5,19551.6
4931,20126.3
4931.5,19155.2
4932,17510.3
4932.5,6887.32
4933,3815.83
4933.5,6251.22
4934,10933.3
4934.5,18683.3
4935,10014.9
4935.5,9668.4
4936,6268.93
4936.5,4578.29
4937,4156.26
4937.5,2183.01
4938,489.517
4938.5,369.399
4939,150.206
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,0
4950.5,463.281
4951,1479.95
4951.5,751.249
4952,4788.34
4952.5,5964.32
4953,8747.54
4953.5,23246.9
4954,23634.1
4954.5,7663.38
4955,11174.9
4955.5,13453.3
4956,23722.4
4956.5,15202
4957,16058.9
4957.5,23726.5
4958,16761.7
4958.5,23719.3
4959,23863.2
4959.5,23661.8
4960,23283.7
4960.5,22487.7
4961,20946
4961.5,18738.2
4962,15636.6
4962.5,11342.9
4963,5169.05
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,5596.54
4975,11298.3
4975.5,2126.81
4976,7644.32
4976.5,4718.25
4977,7938.7
4977.5,12082.3
4978,10943.5
4978.5,11692.7
4979,7541.87
4979.5,17191.8
4980,11943.7
4980.5,12584
4981,22909
4981.5,22952.6
4982,22979.3
4982.5,17842
4983,19566.3
4983.5,20989.4
4984,22629.4
4984.5,21876.9
4985,20413.5
4985.5,18271.2
4986,15258.9
4986.5,11103.5
4987,5052.7
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,3463.1
4999,7699.53
4999.5,15443.8
5000,17190.7
5000.5,17075.2
5001,18527.5
5001.5,15484.3
5002,13335.8
5002.5,19954.8
5003,19177.1
5003.5,13758.8
5004,23358.4
5004.5,12356.5
5005,17725.8
5005.5,23193.6
5006,17599.9
5006.5,12392.1
5007,10192.2
5007.5,12891.9
5008,3196.37
5008.5,1434.89
5009,2657.58
5009.5,2398.74
5010,3714.75
5010.5,3179.76
5011,898.463
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,1011.77
5023,601.043
5023.5,118.112
5024,1647.74
5024.5,594.592
5025,1767.81
5025.5,1155.57
5026,1117.71
5026.5,1480.12
5027,1503.67
5027.5,2664.87
5028,3628.13
5028.5,10347.8
5029,12101.7
5029.5,13806.9
5030,13632.3
5030.5,16478.1
5031,12269.8
5031.5,13646.8
5032,7840.15
5032.5,4142.62
5033,3720.66
5033.5,6418.3
5034,7857.39
5034.5,9620.36
5035,1924.64
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,56.5541
5047,117.844
5047.5,252.108
5048,403.829
5048.5,419.488
5049,1261.43
5049.5,2947.19
5050,4449.57
5050.5,7412.12
5051,10483.5
5051.5,12052.5
5052,14386.8
5052.5,16631.4
5053,18406.6
5053.5,19218.2
5054,15571.9
5054.5,15014.3
5055,15802.4
5055.5,14809
5056,16368.1
5056.5,21328.2
5057,18610
5057.5,16592.7
5058,12621.6
5058.5,6898.88
5059,1455.08
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,5125.78
5071,1235.55
5071.5,2340.47
5072,6181.03
5072.5,5676.96
5073,11471.6
5073.5,8081.98
5074,16315.9
5074.5,23474.8
5075,23350.1
5075.5,15976.4
5076,23476.5
5076.5,23464.4
5077,23506.9
5077.5,23516.8
5078,23555.7
5078.5,23521.4
5079,23645
5079.5,23421.5
5080,22967.8
5080.5,22141.1
5081,10568.4
5081.5,18343.5
5082,15206.8
5082.5,10863.5
5083,4665.62
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,4971.56
5095,10958.8
5095.5,15424.8
5096,18529.5
5096.5,16567.8
5097,19229.7
5097.5,19768.1
5098,19661.6
5098.5,20072.1
5099,21490.2
5099.5,20457.3
5100,23357
5100.5,23312.3
5101,23303
5101.5,23285
5102,23273.9
5102.5,23226.7
5103,23356.2
5103.5,23224.7
5104,22816.8
5104.5,22000.4
5105,20477.4
5105.5,18223.6
5106,15139.5
5106.5,10782.7
5107,4623.37
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,212.11
5119,737.934
5119.5,4741.11
5120,9995.06
5120.5,10793.1
5121,12931.5
5121.5,16942.3
5122,18945.8
5122.5,19162.5
5123,18810.4
5123.5,15206.2
5124,18377.8
5124.5,17819.8
5125,17101.3
5125.5,17297.8
5126,14313.9
5126.5,17872.1
5127,17228
5127.5,15791.6
5128,15407.9
5128.5,15533.9
5129,10440.2
5129.5,8166.82
5130,1058.86
5130.5,361.576
5131,121.796
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,4666.98
5143,10648.2
5143.5,7750.79
5144,7847.72
5144.5,9403.23
5145,21760.2
5145.5,15031.4
5146,22954.3
5146.5,23162.8
5147,16992.4
5147.5,23070.3
5148,23073.5
5148.5,16964.8
5149,23072.4
5149.5,23116.1
5150,23147.9
5150.5,23151.7
5151,11942.3
5151.5,8929.88
5152,22746.8
5152.5,21894.1
5153,20339.8
5153.5,18070.9
5154,14926.9
5154.5,10563.1
5155,2088.06
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,4630.08
5167,10735.4
5167.5,15239.7
5168,18315
5168.5,20523.5
5169,22033.8
5169.5,14926.6
5170,23266.1
5170.5,23456.7
5171,23288.4
5171.5,23360
5172,23358.6
5172.5,23381
5173,23418.5
5173.5,23511.4
5174,23590
5174.5,23631.9
5175,23811.6
5175.5,23657.2
5176,23231.5
5176.5,22416.1
5177,20790.9
5177.5,18468
5178,15219.4
5178.5,10726.8
