Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4449,1654.93
4449.5,2475.8
4450,5041.24
4450.5,8644.04
4451,12254.5
4451.5,15288.4
4452,14680.7
4452.5,16630.7
4453,18798.1
4453.5,20023.9
4454,22455.1
4454.5,22421.9
4455,3429.81
4455.5,8128.55
4456,642.186
4456.5,2509.45
4457,5648.53
4457.5,3733.95
4458,7218.92
4458.5,7094.67
4459,1500.55
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,2715.64
4470.5,8175.88
4471,1537.94
4471.5,7965.78
4472,6513.46
4472.5,11429.2
4473,13294.4
4473.5,22847.5
4474,23012.8
4474.5,16122.8
4475,22998.6
4475.5,22716.2
4476,22390.8
4476.5,22058.9
4477,21801.5
4477.5,21655.9
4478,21463.2
4478.5,8942.78
4479,14735.8
4479.5,14417.9
4480,7062.04
4480.5,8950.37
4481,5601.23
4481.5,2877.24
4482,1926
4482.5,1662.75
4483,536.251
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,58.6613
4494.5,305.98
4495,2982.44
4495.5,2077.79
4496,3093.97
4496.5,5376.39
4497,12690.9
4497.5,13495.9
4498,15010.1
4498.5,15082.2
4499,17901.6
4499.5,20304.7
4500,20420.5
4500.5,20272.8
4501,22855.6
4501.5,22946.2
4502,23027.2
4502.5,22980
4503,22796.4
4503.5,22594.7
4504,12174.1
4504.5,3893.89
4505,10643.7
4505.5,11315.6
4506,9024.23
4506.5,4759.25
4507,1019.1
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,2128.88
4518.5,8040.58
4519,5639.13
4519.5,3267.56
4520,7033.64
4520.5,10134.9
4521,8891.59
4521.5,9568.78
4522,13994.2
4522.5,17278.7
4523,16894.4
4523.5,18294.5
4524,19578.3
4524.5,18010.6
4525,18945.6
4525.5,19899.3
4526,17819.5
4526.5,18299.8
4527,14895.9
4527.5,17074.6
4528,16025.7
4528.5,20382.3
4529,18222.2
4529.5,16547.9
4530,13284.9
4530.5,9089
4531,2956.06
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,2022.27
4542.5,8007.67
4543,12504.9
4543.5,7240.64
4544,7756.52
4544.5,9098.51
4545,5291.48
4545.5,8608.27
4546,8002.84
4546.5,10208.9
4547,9920.48
4547.5,14469.5
4548,12600.1
4548.5,13375.7
4549,23407.5
4549.5,23469
4550,23501.9
4550.5,23418.6
4551,23216.9
4551.5,23025
4552,22360.1
4552.5,21119.6
4553,19292.3
4553.5,16571
4554,13245
4554.5,9032.03
4555,3124.73
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,1849.06
4566.5,7923.59
4567,12420.2
4567.5,15927
4568,8827.05
4568.5,20810.6
4569,18412.1
4569.5,19851.6
4570,19820.9
4570.5,20171.4
4571,23441.3
4571.5,19338.4
4572,20650.9
4572.5,20832.2
4573,18954.5
4573.5,21304.5
4574,19042.5
4574.5,18616.7
4575,18778
4575.5,22831.7
4576,22172.8
4576.5,17765.8
4577,19149.8
4577.5,16443.3
4578,13154.6
4578.5,8532.6
4579,3105.57
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,1774.39
4590.5,3170.51
4591,12353.8
4591.5,7404.4
4592,18558.8
4592.5,20401.7
4593,21631.9
4593.5,15841.9
4594,22594.1
4594.5,22833
4595,17737.7
4595.5,22991.8
4596,18771.8
4596.5,22916.6
4597,18468.7
4597.5,22965.2
4598,22920
4598.5,22844.3
4599,22680
4599.5,22484.7
4600,21905.6
4600.5,20769.1
4601,19028.1
4601.5,16399.4
4602,13181.7
4602.5,8615.81
4603,3171.48
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,1700.02
4614.5,7888.56
4615,12360.3
4615.5,9986.98
4616,7539.61
4616.5,11339.2
4617,13188.3
4617.5,7862.73
4618,22459.3
4618.5,7589.14
4619,22705.8
4619.5,12502.9
4620,22659.7
4620.5,22659.1
4621,19702
4621.5,22860.3
4622,22888.7
4622.5,19455.3
4623,19372.5
4623.5,22573.4
4624,17267.2
4624.5,17123.9
4625,14904.3
4625.5,16374.9
4626,13159.2
4626.5,8574.37
4627,3078.41
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,1100.31
4638.5,5785.7
4639,10132.5
4639.5,16145.9
4640,13790.7
4640.5,15242.8
4641,18908
4641.5,19549
4642,19128.1
4642.5,19294.7
4643,18538.7
4643.5,18102.3
4644,18076.3
4644.5,17458.9
4645,15744.6
4645.5,18543.3
4646,16437.2
4646.5,18607.1
4647,19396.3
4647.5,15609.2
4648,18015
4648.5,9167.29
4649,3724.94
4649.5,4928.97
4650,8735.86
4650.5,5058.23
4651,1087.81
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,11.2793
4662.5,135.286
4663,445.895
4663.5,1147.35
4664,1300.32
4664.5,5223.21
4665,8176.55
4665.5,13665.9
4666,3375.25
4666.5,1670.41
4667,1557.4
4667.5,9609.89
4668,15785.3
4668.5,14353.9
4669,16402.6
4669.5,15270.1
4670,4345.27
4670.5,17455.9
4671,22699.7
4671.5,22310.2
4672,21645.1
4672.5,20436.5
4673,13343.1
4673.5,16000.8
4674,4340.3
4674.5,2066.39
4675,618.539
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,1489.65
4686.5,7562.92
4687,12093.6
4687.5,15561
4688,18419.3
4688.5,20365
4689,21685.7
4689.5,17128.8
4690,22947.2
4690.5,17224
4691,17335.2
4691.5,10329.3
4692,12480.4
4692.5,12269.6
4693,18648.6
4693.5,15072.3
4694,19597.5
4694.5,21983.2
4695,23124.2
4695.5,22929.7
4696,22267.8
4696.5,21040.8
4697,19198.4
4697.5,16499.8
4698,13200.8
4698.5,8596.45
4699,3054.67
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,1469.21
4710.5,7546.89
4711,4129.52
4711.5,15497.8
4712,18210.4
4712.5,5109.85
4713,21335.6
4713.5,14030.4
4714,17882.8
4714.5,17072.1
4715,22688.7
4715.5,22738.6
4716,14613.9
4716.5,22732.2
4717,22835.3
4717.5,21043.9
4718,17672.8
4718.5,18289.2
4719,21151.2
4719.5,22736.1
4720,22136.3
4720.5,20920.7
4721,19078.6
4721.5,13548.8
4722,13066.7
4722.5,8384.41
4723,2873.56
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,1375.3
4734.5,7409.43
4735,7669.04
4735.5,9978.11
4736,18310.6
4736.5,20207.2
4737,19603.2
4737.5,13771.9
4738,14254.4
4738.5,8447.83
4739,2951.89
4739.5,4646.66
4740,8972.9
4740.5,11709.7
4741,16481.7
4741.5,16289.9
4742,17699.2
4742.5,15230.4
4743,12103.9
4743.5,14214.8
4744,14132
4744.5,18014.8
4745,17408.9
4745.5,13837.8
4746,6414.96
4746.5,1920.89
4747,561.811
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,64.3948
4758.5,500.902
4759,1078.88
4759.5,2850.71
4760,9450.04
4760.5,4298.38
4761,5798.23
4761.5,5646.25
4762,10352.4
4762.5,8650.26
4763,14355.2
4763.5,20035.7
4764,18995.3
4764.5,16953.5
4765,8366.84
4765.5,8462.04
4766,7081.11
4766.5,6092.91
4767,11793.5
4767.5,12482.6
4768,8785.57
4768.5,5422.89
4769,5550.03
4769.5,2859.91
4770,3742.79
4770.5,4091.17
4771,769.49
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,25.9961
4782.5,287.324
4783,469.429
4783.5,1881.52
4784,6091
4784.5,1460.74
4785,3320.62
4785.5,7888.71
4786,8544.01
4786.5,12853.9
4787,6591.68
4787.5,15651
4788,14448.8
4788.5,12964
4789,16823.3
4789.5,15155.9
4790,12797.2
4790.5,17265.8
4791,14909.9
4791.5,19189.8
4792,13435.4
4792.5,8807.55
4793,8076.83
4793.5,12013.1
4794,10340.5
4794.5,6387.99
4795,1166.17
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,0
4806.5,23.6751
4807,2285.51
4807.5,1423.58
4808,1202.13
4808.5,191.609
4809,649.323
4809.5,1277.9
4810,1349.07
4810.5,2394.69
4811,8369.35
4811.5,5741.31
4812,9531.23
4812.5,16681.6
4813,13907.5
4813.5,8479.34
4814,4985.29
4814.5,2811.47
4815,3326.33
4815.5,2163.22
4816,2943.78
4816.5,1950.14
4817,2123.73
4817.5,2394.67
4818,4065.58
4818.5,4287.63
4819,780.431
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,99.5101
4830.5,921.758
4831,987.528
4831.5,1768.26
4832,3216.66
4832.5,6722.27
4833,6899.75
4833.5,7729.22
4834,7863.18
4834.5,11988.5
4835,5743.47
4835.5,11309.5
4836,13887.7
4836.5,18188.4
4837,8616.09
4837.5,4462.2
4838,5575.38
4838.5,14932
4839,19517.4
4839.5,5034.56
4840,8275.63
4840.5,9239.83
4841,5764.37
4841.5,2693.61
4842,8470.76
4842.5,8045.28
4843,1242.13
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,49.0491
4854.5,494.357
4855,1096.67
4855.5,5506
4856,3434.61
4856.5,4095.25
4857,4838.17
4857.5,21645.5
4858,21916.9
4858.5,21886.4
4859,17491.5
4859.5,17237.6
4860,16351.3
4860.5,18754.8
4861,16819.8
4861.5,21751.6
4862,21813.5
4862.5,15040.7
4863,21954.6
4863.5,21718
4864,18414.5
4864.5,16967.4
4865,15516.2
4865.5,12766.9
4866,3961.09
4866.5,7957.72
4867,2504.4
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,1002.97
4878.5,6875.01
4879,11609.1
4879.5,15219.1
4880,18076.7
4880.5,20055.5
4881,21362.8
4881.5,22164
4882,16461
4882.5,15650.2
4883,11604.3
4883.5,18168.9
4884,17996.6
4884.5,14970.6
4885,17250.8
4885.5,15708.3
4886,18560.6
4886.5,17931.3
4887,17887.5
4887.5,17187.1
4888,18390.8
4888.5,13951.7
4889,7508.56
4889.5,4763.8
4890,382.974
4890.5,1452.72
4891,399.891
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,26.1168
4902.5,304.799
4903,667.396
4903.5,1168.93
4904,2412.49
4904.5,9750.24
4905,13173.8
4905.5,22165.5
4906,22590.5
4906.5,16847.1
4907,18666.2
4907.5,19799.1
4908,9385.82
4908.5,14224.7
4909,14626.4
4909.5,10258.2
4910,7940.13
4910.5,7280.3
4911,3254.92
4911.5,2803.21
4912,2179.84
4912.5,3954.68
4913,2279.2
4913.5,2742.39
4914,8757.5
4914.5,4897.49
4915,909.751
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,88.8469
4926.5,1748.07
4927,2801.3
4927.5,5160.12
4928,8135.31
4928.5,16339.2
4929,4978.58
4929.5,4940.04
4930,5679.66
4930.5,4401.25
4931,7984.79
4931.5,4354.86
4932,3743.12
4932.5,2416.11
4933,7383.96
4933.5,15944.8
4934,9089.85
4934.5,4190.83
4935,2556.35
4935.5,2694.08
4936,1124.89
4936.5,1051.23
4937,422.895
4937.5,348.162
4938,969.652
4938.5,384.382
4939,119.034
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,66.7247
4950.5,691.155
4951,2311.18
4951.5,3986.8
4952,5088.59
4952.5,15406.2
4953,14725.2
4953.5,20378.5
4954,23048.6
4954.5,15908.2
4955,18670.3
4955.5,17800.8
4956,16891.8
4956.5,18087.6
4957,17371.2
4957.5,14807.7
4958,16251.2
4958.5,7984.71
4959,7218.76
4959.5,10960.4
4960,4655.77
4960.5,3266.45
4961,12365
4961.5,10494.3
4962,330.75
4962.5,175.028
4963,35.7346
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,574.665
4974.5,6654.6
4975,11523.2
4975.5,15284.7
4976,6906.51
4976.5,3734.94
4977,5070.46
4977.5,4779.2
4978,3626.83
4978.5,5852.88
4979,13766.8
4979.5,9327.08
4980,6728.65
4980.5,5022.05
4981,2021.94
4981.5,2300.55
4982,10909.2
4982.5,17959.1
4983,14865.7
4983.5,22388.9
4984,13603
4984.5,1041.9
4985,304.486
4985.5,8015.78
4986,5786.05
4986.5,2902.19
4987,596.442
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,523.318
4998.5,6503.8
4999,11364.6
4999.5,15150
5000,18186.9
5000.5,20209.8
5001,21576.9
5001.5,22323.9
5002,14773.4
5002.5,17910.1
5003,7110.29
5003.5,19296
5004,17394.2
5004.5,18724.3
5005,18930.3
5005.5,21416.4
5006,14027.5
5006.5,21490.3
5007,21576.3
5007.5,21387.7
5008,20884.8
5008.5,19805.8
5009,18094.5
5009.5,15496.4
5010,12235.7
5010.5,7605.45
5011,1195.81
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,474.88
5022.5,6393.19
5023,11287.1
5023.5,8135.51
5024,13428.3
5024.5,15712.1
5025,11870.8
5025.5,14272
5026,13172.8
5026.5,12484.2
5027,17052.6
5027.5,19741.4
5028,19904.5
5028.5,16044.3
5029,17183.5
5029.5,12733.9
5030,21966.6
5030.5,13859.7
5031,4468.62
5031.5,17005.8
5032,16539.1
5032.5,10965
5033,10374.8
5033.5,10527.3
5034,8603.13
5034.5,4648.48
5035,765.036
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,440.572
5046.5,6258.74
5047,1719.06
5047.5,7860.68
5048,11428.5
5048.5,11527
5049,15659.3
5049.5,10242.7
5050,11193.1
5050.5,6512.15
5051,22140.9
5051.5,22146.9
5052,22086.8
5052.5,22090.5
5053,18465.5
5053.5,22281.7
5054,22357
5054.5,22367.2
5055,22425.5
5055.5,22136.8
5056,21558
5056.5,20395.4
5057,13231.7
5057.5,15787.1
5058,12356.3
5058.5,7531.02
5059,2018.96
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,239.781
5070.5,4820.3
5071,11206.6
5071.5,7508.58
5072,8557.35
5072.5,17767.4
5073,17925.2
5073.5,18478.3
5074,21934
5074.5,21809.2
5075,21713.8
5075.5,21720.5
5076,21702.6
5076.5,21685.4
5077,21781.4
5077.5,21867.1
5078,21919.5
5078.5,21943
5079,21992.9
5079.5,21703.5
5080,21133
5080.5,19966.7
5081,18160.2
5081.5,15468.7
5082,12128.3
5082.5,7367.26
5083,1956.9
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,50.8329
5094.5,2395.74
5095,5152.75
5095.5,14879.3
5096,17920.7
5096.5,19856.9
5097,21150.3
5097.5,21784.4
5098,21982.6
5098.5,21831.2
5099,21705.7
5099.5,21516.8
5100,21255.2
5100.5,21243.7
5101,21306.3
5101.5,21529.3
5102,21689.2
5102.5,21784.7
5103,21861.8
5103.5,21611.1
5104,21053.4
5104.5,19921.7
5105,18142.9
5105.5,15433.1
5106,8288.95
5106.5,4393.46
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,139.102
5118.5,3804.12
5119,7586.52
5119.5,10215.9
5120,12371.7
5120.5,19604.2
5121,20962.9
5121.5,12605.8
5122,13266.9
5122.5,12920.9
5123,17106.3
5123.5,18071.7
5124,22252.1
5124.5,17567.3
5125,15631.2
5125.5,4847.62
5126,3986.56
5126.5,1462.75
5127,1692.69
5127.5,3670.45
5128,5197.6
5128.5,2504.22
5129,5873.13
5129.5,7129.01
5130,3323.12
5130.5,1326.44
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,269.097
5142.5,5935.41
5143,10890.2
5143.5,14678
5144,17742.4
5144.5,19807.9
5145,21188.6
5145.5,22074.5
5146,22483.2
5146.5,22563.3
5147,13103.8
5147.5,22602.7
5148,15727.2
5148.5,22445.1
5149,22474.5
5149.5,22566.5
5150,9593.88
5150.5,22602.5
5151,13646
5151.5,22339.6
5152,21718.2
5152.5,20466
5153,18559.4
5153.5,15705.7
5154,12223.8
5154.5,7316
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,223.595
5166.5,5909.87
5167,10807.6
5167.5,14514.6
5168,17454.4
5168.5,19424
5169,14582.6
5169.5,14962.5
5170,21805
5170.5,21812.3
5171,21796.4
5171.5,21790.2
5172,21742.9
5172.5,21771.5
5173,21899.4
5173.5,22049.8
5174,22203.4
5174.5,22301.2
5175,22418
5175.5,22242
5176,21671.6
5176.5,20466.4
5177,18578.9
5177.5,15702
5178,12165.9
5178.5,7215.89
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,191.771
5190.5,5897.7
5191,11048.4
5191.5,14973
5192,18131.5
5192.5,20234.2
5193,21641.6
5193.5,22450.3
5194,22754.1
5194.5,22774.3
5195,22814
5195.5,22774.8
5196,22735.4
5196.5,15883
5197,22784.8
5197.5,22876.9
5198,22957.5
5198.5,22944.6
5199,22985.9
5199.5,22653.6
5200,21952.1
5200.5,20635.8
5201,18627.3
5201.5,15725.6
5202,12092.5
5202.5,7116.87
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5814.16
5215,11017.9
5215.5,14997.9
5216,18184.5
5216.5,20339.3
5217,21778.8
5217.5,22612.3
5218,22959
5218.5,22968.4
5219,22999.8
5219.5,23000.8
5220,22980.8
5220.5,22903.3
5221,22967
5221.5,23068.3
5222,23138.6
5222.5,23145.1
5223,23208.7
5223.5,22870.9
5224,22180.6
5224.5,20842.2
5225,18831.6
5225.5,15880.6
5226,12219.5
5226.5,7206.74
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,5788.94
5239,3192.71
5239.5,15070.2
5240,18285.7
5240.5,20434
5241,12684.6
5241.5,14029.8
5242,23085
5242.5,23116.5
5243,23123.8
5243.5,23085
5244,22983.2
5244.5,22900
5245,22940.2
5245.5,22991.5
5246,23079
5246.5,23034
5247,23022.4
5247.5,22695.9
5248,22014.1
5248.5,20640.8
5249,18626.9
5249.5,15642.6
5250,12000.5
5250.5,6987.95
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,5700.34
5263,11045.4
5263.5,15099.4
5264,18384.8
5264.5,20562.8
5265,21988.6
5265.5,22836.6
5266,23131.1
5266.5,23121.6
5267,23135.8
5267.5,23084.9
5268,22995.6
5268.5,22939.7
5269,22986.6
5269.5,23070.5
5270,23127.1
5270.5,23161.7
5271,23210.8
5271.5,22933.3
5272,22246.7
5272.5,20918.9
5273,18872.3
5273.5,15916.2
5274,12242.1
5274.5,7170.85
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,5655.19
5287,10967.1
5287.5,14890.5
5288,17998.6
5288.5,19968.2
5289,21207.1
5289.5,21929.9
5290,22136.8
5290.5,22115.6
5291,22095.5
5291.5,22080.5
5292,21987.6
5292.5,21932.1
5293,21992.7
5293.5,22101.3
5294,22203.6
5294.5,22259.8
5295,22365.7
5295.5,22146
5296,21518
5296.5,20265.3
5297,18298.5
5297.5,15391.3
5298,11719.4
5298.5,6774.04
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,5023.45
5311,10644.4
5311.5,14495
5312,17424.4
5312.5,19226.6
5313,20178.6
5313.5,20716.5
5314,20702.7
5314.5,20877
5315,21039.4
5315.5,21164.6
5316,21210.6
5316.5,21289.8
5317,16509
5317.5,21631.3
5318,16595.4
5318.5,16902.5
5319,17613.4
5319.5,16254.6
5320,21250.7
5320.5,15093.3
5321,13840
5321.5,15232.2
5322,10406.2
5322.5,5368.78
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,4903.89
5335,10590.7
5335.5,14475.4
5336,17420.9
5336.5,19337.5
5337,20526.7
5337.5,21359.8
5338,21696
5338.5,19072.4
5339,19404.9
5339.5,21733.5
5340,17006.1
5340.5,21688.9
5341,21780.3
5341.5,17094.4
5342,17084.7
5342.5,17460.5
5343,22041.7
5343.5,21725.6
5344,21036.1
5344.5,19744.4
5345,17600.2
5345.5,14897.9
5346,11264.8
5346.5,6402.62
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,4839.35
5359,10595.6
5359.5,14582.5
5360,17742.4
5360.5,19859.5
5361,21297.3
5361.5,22108.9
5362,22397.8
5362.5,22371.5
5363,22345.7
5363.5,17512.2
5364,16046.7
5364.5,16066.9
5365,22084.9
5365.5,22095.9
5366,22144.3
5366.5,22102.9
5367,22095.6
5367.5,21803.7
5368,21104.9
5368.5,19771
5369,17590.8
5369.5,11309.8
5370,6332.41
