Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4267.5,0
4268,0
4268.5,0
4269,0
4269.5,0
4270,0
4270.5,0
4271,0
4271.5,0
4272,0
4272.5,0
4273,0
4273.5,0
4274,0
4274.5,0
4275,0
4275.5,0
4276,0
4276.5,0
4277,0
4277.5,0
4278,1360.75
4278.5,3938.93
4279,6197.68
4279.5,17243
4280,10052.5
4280.5,20509.7
4281,21453.8
4281.5,13094.1
4282,22064.8
4282.5,22299.8
4283,22429.9
4283.5,22537.6
4284,22603.9
4284.5,22679.2
4285,22779
4285.5,22886.6
4286,22977.9
4286.5,23034.9
4287,23005.9
4287.5,23086.5
4288,22673
4288.5,21760.3
4289,20392.1
4289.5,18273.1
4290,15347.6
4290.5,11511.5
4291,5866.07
4291.5,0
4292,0
4292.5,0
4293,0
4293.5,0
4294,0
4294.5,0
4295,0
4295.5,0
4296,0
4296.5,0
4297,0
4297.5,0
4298,0
4298.5,0
4299,0
4299.5,0
4300,0
4300.5,0
4301,0
4301.5,0
4302,4623.43
4302.5,5505.95
4303,2426.34
4303.5,8522.18
4304,19926.1
4304.5,21445.4
4305,22528.3
4305.5,10732.2
4306,11546.1
4306.5,10881.5
4307,7222.06
4307.5,7728.36
4308,10382.5
4308.5,17346
4309,17702.6
4309.5,5689.26
4310,2544.9
4310.5,6173.53
4311,2351.02
4311.5,3613.14
4312,1485.6
4312.5,877.459
4313,2075.01
4313.5,1521.48
4314,248.262
4314.5,1178.72
4315,433.599
4315.5,0
4316,0
4316.5,0
4317,0
4317.5,0
4318,0
4318.5,0
4319,0
4319.5,0
4320,0
4320.5,0
4321,0
4321.5,0
4322,0
4322.5,0
4323,0
4323.5,0
4324,0
4324.5,0
4325,0
4325.5,0
4326,1107.01
4326.5,3575.92
4327,6863.42
4327.5,2902.1
4328,9550.07
4328.5,6374.25
4329,7813.8
4329.5,7955.88
4330,10366
4330.5,13830
4331,13601.4
4331.5,12456
4332,14262.1
4332.5,14455.5
4333,8432.72
4333.5,13628.4
4334,8033.75
4334.5,9480.05
4335,9287.08
4335.5,8697.08
4336,7768.27
4336.5,8575.95
4337,7339.7
4337.5,5979.31
4338,2206.09
4338.5,1569.66
4339,570.595
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,17.7425
4350.5,98.522
4351,929.405
4351.5,1356.63
4352,1954.08
4352.5,3008.01
4353,7465.42
4353.5,10584.9
4354,5285.62
4354.5,5215.68
4355,6842.6
4355.5,11488.1
4356,7165.58
4356.5,8204.77
4357,8792.96
4357.5,8742.61
4358,8598.17
4358.5,6544.69
4359,6205.09
4359.5,4457.59
4360,7182.04
4360.5,7959.5
4361,10684.2
4361.5,3884.8
4362,2453.95
4362.5,6274.15
4363,1873.78
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,31.9694
4374.5,191.675
4375,504.251
4375.5,212.626
4376,306.185
4376.5,3286.9
4377,2657.56
4377.5,4951.61
4378,9812.18
4378.5,15293.1
4379,14983.8
4379.5,15812.4
4380,18494
4380.5,1057.41
4381,3148.58
4381.5,2667.36
4382,3232.62
4382.5,7878.68
4383,10134.6
4383.5,5511.28
4384,4939.73
4384.5,965.965
4385,3273.76
4385.5,3140.72
4386,2815.68
4386.5,697.637
4387,271.413
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,0
4398.5,77.2121
4399,881.929
4399.5,2556.91
4400,4068.87
4400.5,7861.94
4401,13743.5
4401.5,14492.8
4402,17712.3
4402.5,17047.8
4403,13143.7
4403.5,14914.6
4404,16177.3
4404.5,9012.27
4405,17235.8
4405.5,17146.2
4406,21196.4
4406.5,16324.7
4407,15374.3
4407.5,19729.3
4408,23313.8
4408.5,10558.9
4409,18062
4409.5,14721.6
4410,9537.9
4410.5,1333.28
4411,470.449
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,3859.33
4422.5,5162.45
4423,4142.92
4423.5,6235.39
4424,7881.6
4424.5,10141
4425,11353.2
4425.5,13584.5
4426,18296.1
4426.5,23743
4427,14117.1
4427.5,23779.3
4428,23759.6
4428.5,13093.7
4429,23781.4
4429.5,23784
4430,23775.8
4430.5,23743.4
4431,23580.8
4431.5,23589.3
4432,23079.3
4432.5,22085.4
4433,20635.3
4433.5,18438.6
4434,15368.1
4434.5,11405.1
4435,5676.71
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,3723.74
4446.5,9884.07
4447,14376.7
4447.5,17646.6
4448,20053.3
4448.5,21565.2
4449,22624.3
4449.5,23147.1
4450,23095.7
4450.5,16007
4451,23287.5
4451.5,6919.19
4452,23267.2
4452.5,23215.4
4453,23196.3
4453.5,16992.1
4454,23188.1
4454.5,23158.6
4455,23030.2
4455.5,23042
4456,22586.7
4456.5,21645.7
4457,20310.9
4457.5,18188.6
4458,15295.8
4458.5,11425.4
4459,5693.88
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,3618.61
4470.5,9875.38
4471,14263.2
4471.5,17291.5
4472,19352.9
4472.5,20651
4473,21475.3
4473.5,21983.5
4474,22026.3
4474.5,22196.9
4475,22289.4
4475.5,22374.9
4476,14434.7
4476.5,17007.3
4477,22647.6
4477.5,22721.6
4478,22783.5
4478.5,22790.9
4479,22701.1
4479.5,22726
4480,22294.5
4480.5,21364.1
4481,20023.7
4481.5,17971
4482,15087.2
4482.5,11226.3
4483,5555.75
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,3292.88
4494.5,9465.06
4495,13824.3
4495.5,17014.4
4496,19334.8
4496.5,20948.9
4497,22157.2
4497.5,13656.7
4498,10492.1
4498.5,17848.4
4499,19221.2
4499.5,17748.2
4500,9137.4
4500.5,23418.9
4501,23458.8
4501.5,23487.2
4502,23507
4502.5,23493
4503,15689.4
4503.5,14055.6
4504,18424.4
4504.5,16182.9
4505,20436.4
4505.5,18254.7
4506,15213.1
4506.5,11207.1
4507,5119.86
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,3104.99
4518.5,9552.84
4519,1677.95
4519.5,2013.77
4520,4610.2
4520.5,1032.04
4521,4405.75
4521.5,7504.28
4522,9454.75
4522.5,10312.8
4523,12059.4
4523.5,13701.8
4524,14342.1
4524.5,15455.1
4525,17155.8
4525.5,9321.75
4526,17605.4
4526.5,14827.4
4527,12091.8
4527.5,4427.44
4528,4737.03
4528.5,3744.84
4529,4345.01
4529.5,1870.68
4530,1750.64
4530.5,1610.64
4531,611.42
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,2932.09
4542.5,9317.62
4543,14049.6
4543.5,17403.5
4544,6188.1
4544.5,7366.4
4545,22602.6
4545.5,23179.3
4546,8854.88
4546.5,23364.6
4547,23389.8
4547.5,23407.2
4548,18209.5
4548.5,14525.9
4549,19370.8
4549.5,10153.1
4550,13185.9
4550.5,20518.5
4551,23142.4
4551.5,17495.9
4552,11412.9
4552.5,6773.87
4553,7051.98
4553.5,4544.33
4554,2885.87
4554.5,1560.96
4555,571.602
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,2711.63
4566.5,9152.84
4567,13776.3
4567.5,5549.82
4568,7070.05
4568.5,8967.21
4569,8912.24
4569.5,11030.3
4570,15072.7
4570.5,15356.3
4571,17945.6
4571.5,18368
4572,22737.7
4572.5,22763.4
4573,22840.9
4573.5,22883.6
4574,22939.5
4574.5,22873.5
4575,22753.5
4575.5,22749.1
4576,22258
4576.5,21277.5
4577,19899.2
4577.5,17835
4578,14917.1
4578.5,11022.7
4579,5032.23
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,2630.12
4590.5,9417.39
4591,14243
4591.5,17665.7
4592,20138.7
4592.5,21707.2
4593,22768.5
4593.5,23339.9
4594,23302.5
4594.5,23459.3
4595,23504
4595.5,23514.4
4596,23532.9
4596.5,23545.1
4597,23592.9
4597.5,23631.1
4598,23662.8
4598.5,23649.6
4599,23557.2
4599.5,23570.6
4600,23068.3
4600.5,22040.2
4601,20618.9
4601.5,18397.7
4602,15330.7
4602.5,11297.4
4603,5102.14
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,1488.86
4614.5,6740.95
4615,9286.36
4615.5,10591.2
4616,14463.2
4616.5,15325.1
4617,18527.8
4617.5,17795.2
4618,20329.4
4618.5,19132.5
4619,20139.9
4619.5,20442.7
4620,20384.4
4620.5,20463.8
4621,20817.5
4621.5,20959.6
4622,20970.4
4622.5,20698.4
4623,19735
4623.5,23705.7
4624,23183.9
4624.5,15103.8
4625,10562.8
4625.5,15540.7
4626,13340
4626.5,11207.5
4627,2296.3
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2453.88
4638.5,9203.7
4639,1368.43
4639.5,17692.3
4640,20256.7
4640.5,14812.7
4641,23137.8
4641.5,23691.9
4642,23658.1
4642.5,23810.1
4643,23846.2
4643.5,23836.6
4644,23814.1
4644.5,23788.8
4645,23802.3
4645.5,23820.2
4646,23809.5
4646.5,23750.1
4647,23610.1
4647.5,23614
4648,23091.2
4648.5,22038.9
4649,20590.7
4649.5,18326
4650,15227.1
4650.5,11143.2
4651,4965.81
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2378.4
4662.5,9087.64
4663,5640.78
4663.5,4814.71
4664,20091.7
4664.5,21755.3
4665,15994.9
4665.5,23533.4
4666,23796.4
4666.5,23666.7
4667,18108.9
4667.5,23692.7
4668,23675.7
4668.5,23669.1
4669,23700.6
4669.5,23761.3
4670,23774.2
4670.5,23743.8
4671,23635.5
4671.5,23664.3
4672,23193.4
4672.5,22176.5
4673,20738.1
4673.5,18509.1
4674,15418.4
4674.5,11310.1
4675,5031.23
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,2294.5
4686.5,8955.04
4687,13858.5
4687.5,7581.63
4688,19744
4688.5,12418.8
4689,22383.1
4689.5,22974.3
4690,13872.7
4690.5,23082.7
4691,23118.7
4691.5,23130.9
4692,23111.7
4692.5,23100
4693,23126.1
4693.5,15889.8
4694,23193.2
4694.5,23212
4695,23153.9
4695.5,23194
4696,22752
4696.5,21771
4697,20403.2
4697.5,18197.2
4698,15209.6
4698.5,11179.4
4699,4971.97
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,2267.04
4710.5,9000.85
4711,13936.9
4711.5,9853.73
4712,19811.5
4712.5,21287.4
4713,22334.7
4713.5,22767.2
4714,22610.7
4714.5,22634.5
4715,22525.7
4715.5,22407.1
4716,22258.9
4716.5,22172
4717,22100.8
4717.5,22099.1
4718,22076.2
4718.5,22069.6
4719,22015.4
4719.5,22114
4720,21767.2
4720.5,20964.5
4721,19769.1
4721.5,17760
4722,14921.7
4722.5,9862.25
4723,2007.85
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,2136.68
4734.5,8801.83
4735,13594.4
4735.5,16968.6
4736,19362.1
4736.5,20819.3
4737,21795.9
4737.5,22248
4738,22315.1
4738.5,22108
4739,21992.9
4739.5,22012.6
4740,22022.5
4740.5,22115.7
4741,22218.4
4741.5,22328.2
4742,22390.4
4742.5,22420
4743,22376.7
4743.5,22407.1
4744,21995.2
4744.5,21093.8
4745,19805.7
4745.5,17701.8
4746,14779.1
4746.5,8649.39
4747,1702.93
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,886.653
4758.5,4685.09
4759,13454.9
4759.5,16878.8
4760,19270.8
4760.5,20908.1
4761,21816.5
4761.5,22229.9
4762,22295.8
4762.5,22029.3
4763,21871.3
4763.5,21933.6
4764,21966
4764.5,22079
4765,22237.1
4765.5,22412.7
4766,22551
4766.5,22645.9
4767,22637.2
4767.5,13954.5
4768,6055.45
4768.5,11614.6
4769,1277.06
4769.5,1875.39
4770,438.874
4770.5,55.2943
4771,15.4901
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,1890.38
4782.5,8423.1
4783,13330.8
4783.5,16824.7
4784,19328.4
4784.5,21058.8
4785,22086.7
4785.5,22756.7
4786,23026.6
4786.5,23020.4
4787,23120.8
4787.5,23209.3
4788,23219.3
4788.5,23230.8
4789,17480.6
4789.5,18883.9
4790,23345.3
4790.5,20613.8
4791,20919.8
4791.5,20850.6
4792,18921.3
4792.5,21889.8
4793,20440.1
4793.5,18188.1
4794,15054.6
4794.5,10718.7
4795,2048.43
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,123.661
4806.5,1559.6
4807,4673.7
4807.5,8731.22
4808,9467.31
4808.5,6411.87
4809,4690.08
4809.5,7330.28
4810,10594.7
4810.5,14242
4811,18118.5
4811.5,18310.6
4812,18005
4812.5,12409.3
4813,16007.1
4813.5,16734.1
4814,17992.8
4814.5,20472.6
4815,21056.9
4815.5,17727.8
4816,15468
4816.5,18734.8
4817,20234.3
4817.5,18017.6
4818,14926.2
4818.5,10805.3
4819,4532.82
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,1827.92
4830.5,8432.35
4831,13379.6
4831.5,16878
4832,19394.2
4832.5,21178.1
4833,22236
4833.5,22871.1
4834,23148.1
4834.5,23061.7
4835,23111.3
4835.5,16537.8
4836,23102.1
4836.5,23075.3
4837,23090.9
4837.5,19943.8
4838,23149.5
4838.5,18248
4839,15127.7
4839.5,14331.7
4840,19550.1
4840.5,9921.43
4841,6238.3
4841.5,2577.98
4842,1135.38
4842.5,629.705
4843,221.717
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,109.767
4854.5,1511.54
4855,3426.05
4855.5,7946.31
4856,11941.7
4856.5,13439.6
4857,17740.2
4857.5,17150.7
4858,13329.4
4858.5,11499.7
4859,15842.2
4859.5,5962.86
4860,16742.8
4860.5,20715.4
4861,20843.1
4861.5,18528.7
4862,23191.1
4862.5,20178
4863,4573.79
4863.5,16765
4864,18904.5
4864.5,17840.3
4865,14186.1
4865.5,3917.14
4866,8259.89
4866.5,5040.57
4867,1144.21
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,1582.29
4878.5,8138.42
4879,13242.8
4879.5,8087.67
4880,2019.52
4880.5,21288
4881,14765.9
4881.5,7986
4882,9461.85
4882.5,23202.4
4883,23267.6
4883.5,23262.9
4884,23271.6
4884.5,12323.5
4885,14433.8
4885.5,19026.8
4886,20393.5
4886.5,23437.6
4887,23380.4
4887.5,23383.9
4888,22901.4
4888.5,21885.1
4889,20447.2
4889.5,18174.3
4890,15028
4890.5,10797.9
4891,4457.78
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,1591.47
4902.5,8278.05
4903,13337.5
4903.5,16855
4904,19385.3
4904.5,6393.96
4905,22089.1
4905.5,22663.1
4906,22877.5
4906.5,22788.4
4907,22830.2
4907.5,22848.7
4908,20950.7
4908.5,20638.1
4909,20869.4
4909.5,19296.8
4910,17134.4
4910.5,19923.4
4911,18050.8
4911.5,23049.3
4912,22613.8
4912.5,21616
4913,20185.1
4913.5,17989.6
4914,14953
4914.5,10799.5
4915,4506.45
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1473.89
4926.5,8161.26
4927,13284.7
4927.5,16686
4928,18960.5
4928.5,20392.9
4929,21033.7
4929.5,21714.6
4930,22020.2
4930.5,21996.8
4931,22109.3
4931.5,22143.8
4932,17885.7
4932.5,19255.3
4933,15805.8
4933.5,19003.9
4934,19507.8
4934.5,17628.8
4935,7305.19
4935.5,9217.8
4936,5362.09
4936.5,6965.86
4937,10642.5
4937.5,16275.6
4938,10871.4
4938.5,10452.7
4939,4286.51
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,87.682
4950.5,1516.74
4951,5859.46
4951.5,576.621
4952,12816.1
4952.5,20449.6
4953,21430.2
4953.5,22126.2
4954,22418.6
4954.5,22514.5
4955,22742.9
4955.5,7960.03
4956,22902.6
4956.5,22894.4
4957,9744.22
4957.5,15244
4958,10513.7
4958.5,10628.3
4959,5168.03
4959.5,2586.62
4960,970.581
4960.5,6945.65
4961,7464.19
4961.5,1575.87
4962,1740.77
4962.5,894.946
4963,294.029
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,38.3022
4974.5,472.234
4975,1105.05
4975.5,882.165
4976,4338.52
4976.5,3376.07
4977,8435.85
4977.5,15346.3
4978,16108.5
4978.5,15304.5
4979,22936.3
4979.5,22962.2
4980,22961
4980.5,22942.9
4981,18595.3
4981.5,12406.3
4982,23013.8
4982.5,20210.5
4983,14683.6
4983.5,4839.24
4984,894.968
4984.5,7713.02
4985,6931.69
4985.5,3080.7
4986,918.342
4986.5,494.901
4987,159.306
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,848.169
4998.5,7783.62
4999,13057.9
4999.5,4805.56
5000,6281.48
5000.5,10515.4
5001,16186.3
5001.5,23348
5002,17761.6
5002.5,14268.6
5003,11154.9
5003.5,2993.67
5004,2232.41
5004.5,6714.45
5005,13636.1
5005.5,17577.3
5006,12780.8
5006.5,16885
5007,13097.8
5007.5,10880.7
5008,7165.06
5008.5,9154.74
5009,13445.4
5009.5,5924.98
5010,3838.65
5010.5,1634.21
5011,594.81
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,24.7508
5022.5,393.799
5023,482.415
5023.5,1772.65
5024,6618.48
5024.5,6948.85
5025,22244.7
5025.5,22910.9
5026,22901.5
5026.5,23059.1
5027,23112.1
5027.5,23148.1
5028,23157.9
5028.5,23185.1
5029,23264
5029.5,23343
5030,23383.7
5030.5,23433.7
5031,23369.6
5031.5,23385.2
5032,22906.3
5032.5,21855.7
5033,20340.3
5033.5,18033.4
5034,11902.7
5034.5,8161.24
5035,1641.13
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,751.573
5046.5,7768.94
5047,13097.8
5047.5,6333.59
5048,19470.8
5048.5,21244.1
5049,22278.7
5049.5,22907.6
5050,22902.5
5050.5,23005.1
5051,23025.8
5051.5,23040.2
5052,23051.3
5052.5,23082.5
5053,23146.7
5053.5,23203.9
5054,23266.5
5054.5,23301.8
5055,23244.6
5055.5,23340.6
5056,22892.6
5056.5,21879.4
5057,20393.5
5057.5,18103.6
5058,14927.5
5058.5,10642.3
5059,4180.63
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,708.054
5070.5,7988.49
5071,13551.1
5071.5,17455.6
5072,20171
5072.5,21843.1
5073,23004.5
5073.5,23584.7
5074,23452.2
5074.5,23503.3
5075,23427.8
5075.5,23382.8
5076,23317.7
5076.5,23280.8
5077,23321.3
5077.5,23396.1
5078,23478.4
5078.5,23525.1
5079,23483.1
5079.5,23555.7
5080,23158.8
5080.5,22134.4
5081,20694.1
5081.5,18461.9
5082,15275.9
5082.5,10979.9
5083,4520.6
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,653.051
5094.5,7828.66
5095,13369.2
5095.5,17056.6
5096,19617.8
5096.5,21179.9
5097,22275.5
5097.5,22720.4
5098,22487.1
5098.5,22426.6
5099,22239.5
5099.5,22221.7
5100,22165.4
5100.5,22212.9
5101,22307.7
5101.5,22452.6
5102,22577.2
5102.5,22695.3
5103,22716.5
5103.5,22889.1
5104,22519.8
5104.5,21584.3
5105,20169.2
5105.5,17919.1
5106,14736.1
5106.5,10494.2
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,548.682
5118.5,7570.24
5119,13096.9
5119.5,16781.8
5120,19261.6
5120.5,20777
5121,21782.6
5121.5,22268.4
5122,22137.7
5122.5,22298.7
5123,22379.6
5123.5,22409.6
5124,22454.1
5124.5,22448.7
5125,22537.1
5125.5,22637.7
5126,22723.4
5126.5,22815.4
5127,22795.6
5127.5,22925.6
5128,22559.1
5128.5,21566
5129,20169.4
5129.5,17928
5130,14732.2
5130.5,10454
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,476.592
5142.5,7418.29
5143,12815.4
5143.5,16447.1
5144,18864.2
5144.5,20296.1
5145,21180.1
5145.5,21810.6
5146,21827.8
5146.5,22025.8
5147,22138.4
5147.5,22174.8
5148,22224.1
5148.5,22258.2
5149,22365.2
5149.5,22510.4
5150,22616.2
5150.5,22711
5151,22692
5151.5,22799.9
5152,22357.3
5152.5,21365.1
5153,16089.6
5153.5,12979.3
5154,13711
5154.5,9328.88
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,396.618
5166.5,7226.23
5167,12694.6
5167.5,16330.8
5168,18840.2
5168.5,16961.9
5169,21443.7
5169.5,22072.6
5170,22066.9
5170.5,22271.1
5171,22374.9
5171.5,17300.6
5172,22338
5172.5,22331.9
5173,22366.2
5173.5,22414
5174,22470.4
5174.5,22532.4
5175,16962.1
5175.5,22672.1
5176,17897.2
5176.5,17004.5
5177,15708.1
5177.5,13321
5178,14357
5178.5,10114.8
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,319.926
5190.5,7136.53
5191,12694.4
