Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4543.5,17139.3
4544,19562.9
4544.5,21236.6
4545,22166.4
4545.5,22827.3
4546,23145.5
4546.5,23036.1
4547,23045.6
4547.5,23072.1
4548,23066.2
4548.5,22984.6
4549,22935.6
4549.5,22932
4550,22900.9
4550.5,22882.2
4551,22982.9
4551.5,22813.4
4552,22369
4552.5,21536.5
4553,20006.8
4553.5,12235.3
4554,12608.2
4554.5,9999.13
4555,4057.86
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,2549.29
4566.5,8994.36
4567,13674.3
4567.5,16916.2
4568,19254.3
4568.5,20800.8
4569,21635.6
4569.5,22118.6
4570,22260.7
4570.5,22214.8
4571,22299.5
4571.5,22409
4572,22538.1
4572.5,22683.2
4573,22846.2
4573.5,22996.7
4574,23089.3
4574.5,23076.8
4575,23207.3
4575.5,16247.3
4576,22482.3
4576.5,21625.4
4577,20028.9
4577.5,17768.7
4578,14661.1
4578.5,10484.9
4579,2181.31
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,2410.81
4590.5,8914.71
4591,13667.2
4591.5,17045.3
4592,19420.2
4592.5,21084.1
4593,21941.6
4593.5,22469.3
4594,22635.4
4594.5,22666.8
4595,22424.7
4595.5,19797.3
4596,19621.2
4596.5,19677.7
4597,22524.9
4597.5,22560.5
4598,17378.6
4598.5,19434.6
4599,22717.5
4599.5,22505.6
4600,22044.3
4600.5,21224.8
4601,19673.9
4601.5,17487.1
4602,14436.4
4602.5,10299.1
4603,2125.98
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,2326.73
4614.5,8711.4
4615,13360.1
4615.5,13810.1
4616,18856.2
4616.5,13342.9
4617,20984.8
4617.5,21666.4
4618,22023.1
4618.5,22346.1
4619,22359
4619.5,22486.9
4620,22574.3
4620.5,22628.2
4621,22714.2
4621.5,22764.7
4622,22789.3
4622.5,22987.4
4623,22935.1
4623.5,10716.6
4624,22195.2
4624.5,16942.1
4625,15667.9
4625.5,17664.8
4626,14591.2
4626.5,10463.9
4627,4577.98
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2332.44
4638.5,8851.96
4639,13500.3
4639.5,16667.9
4640,18683.7
4640.5,20050.2
4641,20672.5
4641.5,21219.4
4642,21488.3
4642.5,21604.3
4643,21506.1
4643.5,12175.8
4644,12394.9
4644.5,21658.1
4645,21767.3
4645.5,21914.7
4646,22034.5
4646.5,13414.7
4647,22371
4647.5,22265.1
4648,21897.5
4648.5,21151.9
4649,12527.3
4649.5,15270.5
4650,10173
4650.5,1271.78
4651,432.095
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2175.7
4662.5,8548.6
4663,11763.7
4663.5,11747.1
4664,12465.4
4664.5,11477.2
4665,13427.2
4665.5,18437.7
4666,16801.8
4666.5,14749.5
4667,8577.38
4667.5,11769.4
4668,11808.3
4668.5,17250.4
4669,9784.47
4669.5,9090.4
4670,11426.4
4670.5,9193.28
4671,11103.9
4671.5,7786.19
4672,8985.99
4672.5,6205.65
4673,2695.96
4673.5,2287.41
4674,499.897
4674.5,4546.26
4675,1060.95
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,25.0036
4686.5,211.784
4687,1802.25
4687.5,869.395
4688,6480.26
4688.5,3934.79
4689,2190.15
4689.5,4148.18
4690,4071.61
4690.5,5412.59
4691,9253.97
4691.5,6695.01
4692,7490.55
4692.5,11472.5
4693,7130.87
4693.5,13319.6
4694,12140.4
4694.5,14372.3
4695,5210.67
4695.5,2190.03
4696,9688.73
4696.5,13767.2
4697,6805.98
4697.5,5247.97
4698,1707.3
4698.5,1397.02
4699,454.159
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,1992.82
4710.5,8441.36
4711,13340
4711.5,16862.4
4712,11024.5
4712.5,14832.4
4713,13079.2
4713.5,15612.1
4714,17239.2
4714.5,19923.8
4715,23372.3
4715.5,12392.2
4716,20568.2
4716.5,23407.6
4717,9138.54
4717.5,16965.8
4718,17936.8
4718.5,20882.3
4719,16704.2
4719.5,17604.8
4720,14762.8
4720.5,17624.7
4721,18700.6
4721.5,10542.9
4722,4215.53
4722.5,134.416
4723,36.208
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,183.987
4734.5,2197.14
4735,4311.04
4735.5,11396.9
4736,7226.89
4736.5,4365.06
4737,9195.71
4737.5,7577.65
4738,16387.5
4738.5,23629
4739,23495.5
4739.5,23508.7
4740,23512.4
4740.5,23494.2
4741,23515.9
4741.5,17926.6
4742,15481.9
4742.5,1817.4
4743,1265.84
4743.5,3238.34
4744,2349.15
4744.5,1976.32
4745,2056.09
4745.5,2912.09
4746,1575.03
4746.5,760.879
4747,284.842
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,1845.6
4758.5,8263.63
4759,13167.5
4759.5,16724.7
4760,19289
4760.5,21092.2
4761,13388.8
4761.5,14255.2
4762,23042.7
4762.5,23156.3
4763,22963.1
4763.5,17271.5
4764,17423.8
4764.5,17245.9
4765,13456.8
4765.5,16841
4766,17231.2
4766.5,14652.6
4767,22905.2
4767.5,17339.3
4768,18979.2
4768.5,10768.7
4769,4809.44
4769.5,17468.6
4770,12844.6
4770.5,10199.7
4771,1945.86
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,1785.37
4782.5,8133.71
4783,12984.1
4783.5,16420.5
4784,18853
4784.5,20460.6
4785,21366.4
4785.5,21897.3
4786,22063
4786.5,22024.2
4787,21740
4787.5,21817.6
4788,21849.2
4788.5,22050.3
4789,22264.8
4789.5,22439.5
4790,22577.1
4790.5,14760.7
4791,15992.5
4791.5,12003.8
4792,22304.2
4792.5,21444.4
4793,19860
4793.5,205.304
4794,3089.03
4794.5,10126.9
4795,1975.31
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,1712.37
4806.5,8160.71
4807,13124.3
4807.5,16689.9
4808,6577
4808.5,20964.5
4809,21920.6
4809.5,22468.6
4810,22631.3
4810.5,22656.2
4811,22384
4811.5,22411.5
4812,22372.7
4812.5,22379.8
4813,22405.1
4813.5,22483.4
4814,12136.5
4814.5,6081.42
4815,22784.8
4815.5,22629.4
4816,22183.4
4816.5,15047.4
4817,11205.6
4817.5,17600.3
4818,14447.1
4818.5,2645.42
4819,731.329
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,1607.19
4830.5,8026.49
4831,13015
4831.5,1965.17
4832,19134.9
4832.5,20915.6
4833,21880.7
4833.5,22530.1
4834,22769.9
4834.5,22948.8
4835,22822.4
4835.5,22904.9
4836,22976.1
4836.5,15716.5
4837,23109.6
4837.5,16935
4838,9850.55
4838.5,4907.17
4839,2167.29
4839.5,2221.4
4840,5131.42
4840.5,7122.15
4841,7872.1
4841.5,3706.38
4842,3754.94
4842.5,1794.53
4843,612.444
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,1549.6
4854.5,7982.7
4855,12993.5
4855.5,16650.7
4856,19289.1
4856.5,21181.8
4857,22284.4
4857.5,22997.2
4858,23308.7
4858.5,23445.7
4859,23307.9
4859.5,23344.5
4860,23351.3
4860.5,18022
4861,23414.4
4861.5,12533.4
4862,12008.4
4862.5,11513.8
4863,18653.1
4863.5,23245.3
4864,22716.4
4864.5,21807.9
4865,14598.9
4865.5,17798.8
4866,14562
4866.5,10134.3
4867,4020.16
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,1496.54
4878.5,8089.08
4879,13297.7
4879.5,8232.42
4880,10254.3
4880.5,15555.2
4881,17788.6
4881.5,17504.1
4882,18997.4
4882.5,20394.1
4883,20710
4883.5,20873.5
4884,21117.3
4884.5,21117.9
4885,21163.5
4885.5,23359.3
4886,23363.3
4886.5,23522.6
4887,23447.5
4887.5,23214.9
4888,22733
4888.5,21822.8
4889,20179.5
4889.5,17855.9
4890,14652.1
4890.5,10262
4891,4044.65
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,1459.83
4902.5,771.186
4903,13280.9
4903.5,7566.62
4904,9174.56
4904.5,13186.4
4905,16118.7
4905.5,17077.6
4906,17714.8
4906.5,19275.8
4907,19416.5
4907.5,19334.5
4908,17655
4908.5,17782.1
4909,17730.1
4909.5,18117.2
4910,17083
4910.5,18282.9
4911,18715
4911.5,16869.8
4912,16321.2
4912.5,17044
4913,18126.5
4913.5,9235.11
4914,5921.76
4914.5,6218.33
4915,1223.68
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1336.15
4926.5,7828.11
4927,12916.9
4927.5,16492.6
4928,14848.7
4928.5,16422.2
4929,21503.2
4929.5,21943.3
4930,18834.5
4930.5,19343.9
4931,19454.9
4931.5,19618.6
4932,19286.9
4932.5,19207.7
4933,19297.9
4933.5,19282.6
4934,19432.8
4934.5,19392.2
4935,19363.7
4935.5,22335.1
4936,21883.2
4936.5,21048.1
4937,16244.1
4937.5,17258.3
4938,14144
4938.5,8761.16
4939,1629.63
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,886.063
4950.5,7750.85
4951,10597.7
4951.5,10391.5
4952,10674.9
4952.5,14845.7
4953,16590.9
4953.5,17413.2
4954,15860.2
4954.5,16919.2
4955,17828.4
4955.5,17490
4956,19191.3
4956.5,20251.6
4957,17663.4
4957.5,18367.1
4958,18540.2
4958.5,19268
4959,20876.8
4959.5,18573.2
4960,18331
4960.5,19563.8
4961,13017.9
4961.5,10460.4
4962,9431.71
4962.5,6146.98
4963,1246.44
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,837.345
4974.5,7669.29
4975,96.422
4975.5,363.745
4976,1782.38
4976.5,2970.48
4977,2598.21
4977.5,23358.2
4978,2738.08
4978.5,7557.65
4979,11040.2
4979.5,11639.6
4980,11880.9
4980.5,11920.8
4981,17495.2
4981.5,17381.8
4982,15992.7
4982.5,15650.9
4983,13533.6
4983.5,23021.7
4984,12540.7
4984.5,21643.6
4985,20027.2
4985.5,17663.1
4986,14441
4986.5,10041.2
4987,3826.76
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,768.066
4998.5,7576.99
4999,12743.9
4999.5,5802.37
5000,18909.3
5000.5,20646.2
5001,21577.9
5001.5,22163.8
5002,22330.6
5002.5,22129
5003,14426.6
5003.5,22062.6
5004,17899.7
5004.5,18788.8
5005,22472.5
5005.5,22687.5
5006,22866
5006.5,15560.7
5007,23146.7
5007.5,22977.4
5008,22504.5
5008.5,21598.7
5009,19976.1
5009.5,17688.4
5010,14457.5
5010.5,10033.3
5011,3752.4
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,718.906
5022.5,7598.25
5023,5538.59
5023.5,7527.36
5024,9310.04
5024.5,21650.4
5025,22737
5025.5,23422.2
5026,23660.8
5026.5,23500.2
5027,23517.2
5027.5,23489
5028,23437.5
5028.5,23388.8
5029,23395.8
5029.5,23399.6
5030,23432.2
5030.5,23402.1
5031,23529.9
5031.5,23311
5032,22801.6
5032.5,21848.1
5033,20187.9
5033.5,17795.8
5034,14498.1
5034.5,10030.8
5035,3697.87
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,162.933
5046.5,3085.74
5047,6875.84
5047.5,8457.66
5048,14749.1
5048.5,14996
5049,16125.4
5049.5,19148.7
5050,19139.9
5050.5,19640.3
5051,20764.4
5051.5,20917.7
5052,23297.6
5052.5,23212.2
5053,23205.2
5053.5,23187
5054,23153.6
5054.5,23103.8
5055,23206.1
5055.5,23013.6
5056,22461.8
5056.5,21550.1
5057,19917.8
5057.5,17562.4
5058,14303.7
5058.5,9876.02
5059,3659.54
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,617.817
5070.5,7601.08
5071,13087.7
5071.5,16967.7
5072,19688.9
5072.5,21520.6
5073,22525.8
5073.5,23091.3
5074,23164.3
5074.5,22880.1
5075,22760.2
5075.5,22580.6
5076,22419.9
5076.5,22258.2
5077,22125.8
5077.5,21996.3
5078,21864.2
5078.5,21736.7
5079,21730.2
5079.5,21605.7
5080,21194.5
5080.5,20516.2
5081,19154.8
5081.5,17049.5
5082,11662
5082.5,7854.29
5083,3676.77
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,535.483
5094.5,7335.11
5095,6938.88
5095.5,16594.5
5096,19253
5096.5,20995.5
5097,21976.5
5097.5,22391.6
5098,22372.9
5098.5,22013.1
5099,21771.3
5099.5,21613.1
5100,21393.9
5100.5,21335.7
5101,21307.8
5101.5,21392.6
5102,17273.6
5102.5,18874.1
5103,17441.1
5103.5,21789.2
5104,21452.4
5104.5,20753.6
5105,19321.5
5105.5,17085.5
5106,13943.4
5106.5,9613.55
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,61.6542
5118.5,2532.78
5119,5905.21
5119.5,7741.49
5120,10507.9
5120.5,15372.9
5121,19446.9
5121.5,19938.6
5122,19083.9
5122.5,19545.6
5123,19338.6
5123.5,19888.9
5124,22294.7
5124.5,22282.2
5125,22327.3
5125.5,22424.8
5126,22509.6
5126.5,22548.3
5127,22729.1
5127.5,22613.7
5128,22177.8
5128.5,21341.1
5129,19737.9
5129.5,17420.6
5130,14185.5
5130.5,9732.21
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,421.726
5142.5,7206.92
5143,12729.8
5143.5,8150.81
5144,9948.79
5144.5,21004.4
5145,22039.5
5145.5,22601.3
5146,22703.3
5146.5,22482.4
5147,22402.2
5147.5,22327.8
5148,22255.5
5148.5,22251.9
5149,22267.6
5149.5,22359
5150,22457.7
5150.5,22549.3
5151,22761.9
5151.5,22650.2
5152,22213
5152.5,13257.7
5153,19777.4
5153.5,14144.2
5154,11190.2
5154.5,7402.58
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,340.972
5166.5,7063.89
5167,1952.23
5167.5,5138.97
5168,9508.33
5168.5,11546.5
5169,12105.7
5169.5,13100
5170,22374.3
5170.5,22327.5
5171,16943.5
5171.5,17462.1
5172,15571.6
5172.5,11507.6
5173,10531.4
5173.5,13579.6
5174,18815.7
5174.5,23028.7
5175,23209.6
5175.5,23025.8
5176,22512
5176.5,21577
5177,19905.2
5177.5,17540.1
5178,14225.5
5178.5,9826.62
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,7146.97
5191,12819.7
5191.5,16753.1
5192,19495.4
5192.5,21318.2
5193,22321.6
5193.5,22877.8
5194,22977
5194.5,22749.4
5195,22665.8
5195.5,22631.2
5196,22558.7
5196.5,22587.9
5197,22658.7
5197.5,22782.2
5198,22890.6
5198.5,23009.9
5199,23252.9
5199.5,23146.5
5200,22696.4
5200.5,21791.1
5201,20128.5
5201.5,17671.1
5202,14310.5
5202.5,9899
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,7111.79
5215,12908.5
5215.5,6633.77
5216,19679.6
5216.5,21535.8
5217,22613.3
5217.5,23242.1
5218,23355.4
5218.5,23158.6
5219,23086
5219.5,23046.4
5220,22947.2
5220.5,22953.8
5221,23027.6
5221.5,23150.9
5222,23263.2
5222.5,23340
5223,23593
5223.5,23438.2
5224,22958.1
5224.5,21849.5
5225,20269.6
5225.5,17774.5
5226,14407.8
5226.5,9961.71
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,7036.8
5239,4534.34
5239.5,16971.6
5240,19740.8
5240.5,21633.2
5241,22680.2
5241.5,23264.8
5242,23323.7
5242.5,23065.8
5243,22931
5243.5,22808.6
5244,22693.1
5244.5,22613.7
5245,22604.1
5245.5,22669.8
5246,22727.3
5246.5,22799.4
5247,22763.2
5247.5,22877.3
5248,22414
5248.5,21373.5
5249,19882.5
5249.5,17474.7
5250,14180.4
5250.5,9819.65
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,7123.39
5263,13130.8
5263.5,17237.9
5264,20080.9
5264.5,21943.7
5265,22966
5265.5,23563.6
5266,23385.7
5266.5,23404.4
5267,23278.5
5267.5,23202.5
5268,23111.3
5268.5,23036.9
5269,23035.9
5269.5,23057.7
5270,23095.1
5270.5,23100.5
5271,23019
5271.5,23136.9
5272,22644.7
5272.5,21636.3
5273,20130.6
5273.5,17738.1
5274,14377.3
5274.5,10053.3
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,7080.11
5287,13092.8
5287.5,17098.2
5288,19835.7
5288.5,21474.2
5289,22576.3
5289.5,23024.2
5290,22821
5290.5,22700.4
5291,22526.8
5291.5,22298
5292,22076.5
5292.5,21882.6
5293,21700.5
5293.5,21606.2
5294,21492.7
5294.5,21543.8
5295,21527.2
5295.5,21750.4
5296,21465.6
5296.5,20657.4
5297,19372
5297.5,17300.7
5298,14209.6
5298.5,10042.1
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,6601.07
5311,12391.1
5311.5,16130.6
5312,18566.7
5312.5,20253.4
5313,21208.2
5313.5,21924.4
5314,21933.2
5314.5,22078.6
5315,22083.6
5315.5,22119.2
5316,22096.6
5316.5,22129.8
5317,22254.3
5317.5,22406.6
5318,22547.7
5318.5,22714.1
5319,13638.9
5319.5,22908.8
5320,22451.8
5320.5,15707.5
5321,17316.9
5321.5,14178.4
5322,13066.9
5322.5,8639.48
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,6350.05
5335,12036.3
5335.5,15747.2
5336,18208.5
5336.5,19892.9
5337,20817.8
5337.5,21565.9
5338,21634.6
5338.5,21859.4
5339,21944.6
5339.5,22007.8
5340,22051
5340.5,22093.2
5341,22206.5
5341.5,14113.5
5342,22391.1
5342.5,22478.5
5343,8617.89
5343.5,18091.7
5344,18011.5
5344.5,1649.81
5345,19583.5
5345.5,17150.2
5346,13770.4
5346.5,9525.19
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,6314.85
5359,12186.9
5359.5,16149.7
5360,18858.1
5360.5,20679
5361,21692.6
5361.5,22311
5362,22206.7
5362.5,22240.8
5363,22157.9
5363.5,22156.5
5364,22162
5364.5,22218.1
5365,22346.5
5365.5,22499.1
5366,22640.3
5366.5,11021.6
5367,10388
5367.5,22891.7
5368,22403.6
5368.5,21278.8
5369,19701.4
5369.5,17210.5
5370,13760.9
5370.5,9561.06
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,6393.31
5383,12456.6
5383.5,16550.8
5384,19295.3
5384.5,21017.1
5385,22152
5385.5,22686.1
5386,22467
5386.5,22382.9
5387,22177.1
5387.5,22043.1
5388,21880.7
5388.5,21814.8
5389,21829.3
5389.5,21860.8
5390,21889.9
5390.5,21896
5391,21823
5391.5,21859.7
5392,21379.5
5392.5,20374.6
5393,18925.8
5393.5,16708.6
5394,13483.6
5394.5,9492.4
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,2167.5
5407,7073.41
5407.5,9824.67
5408,19087.9
5408.5,20809.5
5409,21967
5409.5,22532.9
5410,22350.1
5410.5,22274.6
5411,22094.9
5411.5,21877.4
5412,21639.2
5412.5,21565.8
5413,21531.7
5413.5,21665.8
5414,17791.5
5414.5,14354.6
5415,8496.21
5415.5,7700.65
5416,7611.19
5416.5,7451.05
5417,5359.32
5417.5,6491.63
5418,1937.06
5418.5,858.66
5419,0
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,0
5429.5,0
5430,0
5430.5,6036.4
5431,4285.71
5431.5,4972.8
5432,6554.11
5432.5,6599.39
5433,7596.45
5433.5,8464.85
5434,9329.88
5434.5,10036.1
5435,10619.6
5435.5,9898.44
5436,10127.8
5436.5,10187.3
5437,10174.9
5437.5,9982.92
5438,9644.8
5438.5,13686.5
5439,13132.1
5439.5,22700.9
5440,18438.8
5440.5,8176.55
5441,10475.8
5441.5,4372.4
5442,7701.71
5442.5,3798.14
5443,0
5443.5,0
5444,0
5444.5,0
5445,0
5445.5,0
5446,0
5446.5,0
5447,0
5447.5,0
5448,0
5448.5,0
5449,0
5449.5,0
5450,0
5450.5,0
5451,0
5451.5,0
5452,0
5452.5,0
5453,0
5453.5,0
5454,0
5454.5,287.902
5455,12153.8
5455.5,16137.3
5456,18827.5
5456.5,13162.2
5457,17517.2
5457.5,7587.42
5458,10837.3
5458.5,19239
5459,22824.5
5459.5,18579.2
5460,15601.2
5460.5,15614.3
5461,22573.7
5461.5,9406.33
5462,22637.1
5462.5,22729.6
5463,22720.7
5463.5,16503
5464,19213.1
5464.5,21371
5465,19799.3
5465.5,17339.8
