Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,81.3998
4518.5,458.021
4519,641.942
4519.5,1769.83
4520,3020.19
4520.5,7618.19
4521,9890.28
4521.5,16667.8
4522,22522.5
4522.5,22559.4
4523,22478
4523.5,18373.9
4524,18601.8
4524.5,18396.8
4525,18632.9
4525.5,22522.1
4526,18064.7
4526.5,16939
4527,10662.9
4527.5,6169.38
4528,3731.18
4528.5,1136.42
4529,2406.84
4529.5,1337.7
4530,2197.58
4530.5,1671.89
4531,609.006
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,1627.78
4542.5,6792.73
4543,3453.16
4543.5,4493.49
4544,11143.7
4544.5,18347.9
4545,21960.3
4545.5,22491.2
4546,18218.5
4546.5,22564.5
4547,19577.2
4547.5,22073.3
4548,21848.9
4548.5,11510
4549,17923.4
4549.5,12761.1
4550,17024.4
4550.5,21973.1
4551,19875.3
4551.5,12891.3
4552,6846.32
4552.5,1938.72
4553,4864.81
4553.5,1967.56
4554,227.425
4554.5,131.104
4555,33.6381
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,0
4566.5,23.5402
4567,118.994
4567.5,213.731
4568,306.985
4568.5,6467.05
4569,16116.9
4569.5,18950.1
4570,13235.1
4570.5,11233.8
4571,14550.4
4571.5,15686
4572,13992.6
4572.5,15888.7
4573,18464.2
4573.5,22653.9
4574,22708
4574.5,22870.2
4575,22779.7
4575.5,22476.8
4576,16589
4576.5,14335.6
4577,1868.44
4577.5,1613.29
4578,1117
4578.5,1634.99
4579,575.689
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,188.03
4590.5,1880.95
4591,5040.47
4591.5,4462.6
4592,1647.42
4592.5,8853.48
4593,13231.6
4593.5,12590
4594,16956.6
4594.5,18142.6
4595,13615
4595.5,13153.6
4596,15504.8
4596.5,5234.72
4597,3016.93
4597.5,2800.84
4598,2685.56
4598.5,2266.41
4599,3064.33
4599.5,3515.81
4600,2977.42
4600.5,12083.1
4601,15301.3
4601.5,7505.96
4602,4457.94
4602.5,1508.98
4603,546.02
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,2254.64
4614.5,8547.5
4615,13218.4
4615.5,16552.9
4616,18972.8
4616.5,20652
4617,21613.5
4617.5,7820.63
4618,9325.91
4618.5,7534.78
4619,22169.5
4619.5,22168.1
4620,22137.5
4620.5,22148.8
4621,22192.2
4621.5,22250.2
4622,22284.5
4622.5,22424.3
4623,22327.8
4623.5,14070.3
4624,21584.4
4624.5,20791.1
4625,19314.8
4625.5,17245.8
4626,14336
4626.5,9616.74
4627,1890.2
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2213.35
4638.5,8654.26
4639,13442.7
4639.5,8822.62
4640,5917.32
4640.5,11047.8
4641,9672.98
4641.5,16915.7
4642,23110.7
4642.5,23213.3
4643,23028.1
4643.5,23024.4
4644,22968.9
4644.5,22942.8
4645,8789.85
4645.5,4558.43
4646,6081.77
4646.5,1719.2
4647,3664.6
4647.5,5482.86
4648,7792.6
4648.5,7535.3
4649,9155.12
4649.5,10314.5
4650,11703.1
4650.5,10641.8
4651,2203.97
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2197.55
4662.5,8671.34
4663,13489.7
4663.5,16906.3
4664,6264.57
4664.5,8058.86
4665,22001.6
4665.5,22616.2
4666,22851
4666.5,22845.7
4667,22562.8
4667.5,22494
4668,22395
4668.5,22295.6
4669,22207
4669.5,22200.6
4670,22173
4670.5,22421.9
4671,22432.3
4671.5,22326.8
4672,21963.6
4672.5,21198.8
4673,19738.4
4673.5,17560.3
4674,14525.7
4674.5,9589.41
4675,1861.77
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,2070.88
4686.5,8498.55
4687,13324.9
4687.5,16797.4
4688,19305.2
4688.5,21031.1
4689,21993.3
4689.5,22556.4
4690,22724
4690.5,22830.9
4691,22641.4
4691.5,22692.4
4692,22693
4692.5,22704.9
4693,22750.8
4693.5,22800.4
4694,11482.1
4694.5,17665.6
4695,22859.1
4695.5,22640
4696,22152.2
4696.5,18185.7
4697,4425.89
4697.5,3428.67
4698,5031.41
4698.5,2758.59
4699,746.425
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,2000.87
4710.5,8509.42
4711,5608.83
4711.5,10228.2
4712,9542.01
4712.5,15256.3
4713,16590.7
4713.5,22839.5
4714,23145.2
4714.5,23289.8
4715,23125.4
4715.5,23173.6
4716,23148.2
4716.5,23193.8
4717,23253.7
4717.5,23300.4
4718,23322.2
4718.5,20065
4719,17087.4
4719.5,20884.2
4720,22623.5
4720.5,21704
4721,17196.4
4721.5,14750.1
4722,12085.2
4722.5,9103.51
4723,1713.9
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,1053
4734.5,5491.89
4735,722.415
4735.5,9924.48
4736,2454.15
4736.5,2629.9
4737,1673.56
4737.5,12227
4738,17351.6
4738.5,12091.6
4739,11924.4
4739.5,11102.8
4740,14418.5
4740.5,13733.3
4741,16153.8
4741.5,16500.7
4742,14603.7
4742.5,11936.9
4743,11008.1
4743.5,16470.5
4744,11368.9
4744.5,11761.7
4745,11192.2
4745.5,11383
4746,12648.8
4746.5,8747.68
4747,1672.38
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,1834.46
4758.5,8272.86
4759,13142.1
4759.5,16589.6
4760,12381.9
4760.5,13121.3
4761,14924.1
4761.5,12746.9
4762,15006.5
4762.5,18389.3
4763,19888.6
4763.5,20487.6
4764,20668.2
4764.5,20963.6
4765,19686.1
4765.5,19724.2
4766,12245
4766.5,6796.07
4767,17080.8
4767.5,14575.5
4768,6885.85
4768.5,15258.7
4769,14201
4769.5,12470.7
4770,12668.7
4770.5,9487.1
4771,1756.93
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,1794.98
4782.5,8224.64
4783,13193.2
4783.5,16757.4
4784,19320.6
4784.5,21065.1
4785,22074.1
4785.5,22693.1
4786,22905.7
4786.5,15447.5
4787,22825.3
4787.5,22778.7
4788,22745
4788.5,22671.3
4789,22615.7
4789.5,22610.8
4790,22584.6
4790.5,19601.9
4791,20742.6
4791.5,19829.7
4792,22031.2
4792.5,16555.1
4793,19708.5
4793.5,15889.9
4794,14467
4794.5,9501.7
4795,1769.44
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,1730.25
4806.5,8303.27
4807,13331.8
4807.5,16970.5
4808,19570.3
4808.5,21362.3
4809,22368.6
4809.5,22914.4
4810,23063
4810.5,23044.4
4811,22763.1
4811.5,22706.3
4812,22601.1
4812.5,22537.4
4813,22513.7
4813.5,22499.9
4814,22486.8
4814.5,22619.6
4815,22536.2
4815.5,22278.4
4816,21798.3
4816.5,20995.1
4817,19435
4817.5,17330.2
4818,14308.1
4818.5,10150.7
4819,2066.15
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,575.718
4830.5,4498.83
4831,7308.29
4831.5,10737.8
4832,13438.8
4832.5,21143.8
4833,22126.2
4833.5,22696
4834,22860.9
4834.5,22849
4835,22573.1
4835.5,22550.6
4836,20270.5
4836.5,22472.8
4837,22486.7
4837.5,22524.3
4838,22563.5
4838.5,22533.3
4839,22668.7
4839.5,22425.9
4840,21954.5
4840.5,21183.2
4841,19671.8
4841.5,17515.3
4842,14446.7
4842.5,10188.1
4843,4139.8
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,1579.81
4854.5,8141.19
4855,13272
4855.5,11100.5
4856,1601.78
4856.5,2397.12
4857,17964.8
4857.5,8332.06
4858,10853.8
4858.5,19493.3
4859,19815.8
4859.5,18320.1
4860,15487.7
4860.5,19790.3
4861,12173
4861.5,6398.52
4862,7415.37
4862.5,16232.2
4863,16712.6
4863.5,18430.2
4864,10178.5
4864.5,21320.3
4865,15790.7
4865.5,17568.5
4866,9905.23
4866.5,10137.9
4867,4029.2
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,1471.75
4878.5,7913.89
4879,13016.9
4879.5,16651.1
4880,19273.8
4880.5,21086.3
4881,22105.7
4881.5,22719
4882,22932.3
4882.5,23014.6
4883,22818.3
4883.5,22911.9
4884,22974.4
4884.5,23045.9
4885,23135
4885.5,23231.6
4886,23304.3
4886.5,18449.2
4887,23454.4
4887.5,23238.5
4888,22725.5
4888.5,21787.4
4889,20146.2
4889.5,17796.6
4890,14517.7
4890.5,10124.2
4891,3945.46
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,1373.15
4902.5,7844.32
4903,12950
4903.5,16640.3
4904,1853.67
4904.5,21117.7
4905,9934.84
4905.5,22818.4
4906,23058.6
4906.5,23186
4907,23027.8
4907.5,23037.2
4908,22999
4908.5,15972
4909,23036.2
4909.5,23067
4910,19830.8
4910.5,20153.5
4911,19305.9
4911.5,17415.8
4912,22560.3
4912.5,21717.4
4913,19970.2
4913.5,13528.9
4914,10290.4
4914.5,9023.03
4915,3902.13
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1333.03
4926.5,7813.94
4927,13023.5
4927.5,7796.17
4928,19416.2
4928.5,21280.2
4929,22378.5
4929.5,23076.1
4930,23383.2
4930.5,23544.7
4931,23412.6
4931.5,16133.2
4932,23457.1
4932.5,18095.8
4933,23499.6
4933.5,23526.7
4934,23556.6
4934.5,23519.6
4935,23663.4
4935.5,23413.3
4936,22857.1
4936.5,21946.8
4937,20220.4
4937.5,17855.1
4938,14583.6
4938.5,10095.3
4939,3862.32
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,872.883
4950.5,7806.98
4951,13079.3
4951.5,16908.9
4952,19663.2
4952.5,11090.3
4953,8112.68
4953.5,13934.3
4954,23648.3
4954.5,19557.7
4955,17826.3
4955.5,17394
4956,23503.3
4956.5,23485.8
4957,23519.5
4957.5,23540
4958,23564.4
4958.5,23510.5
4959,23614.2
4959.5,23350.7
4960,22804.9
4960.5,21843.4
4961,20170.7
4961.5,17764.1
4962,14443.1
4962.5,9981.76
4963,3767
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,801.542
4974.5,7606.31
4975,12836.4
4975.5,5395.81
4976,19210.1
4976.5,21066.9
4977,12618.6
4977.5,13663.9
4978,13700.6
4978.5,23067.5
4979,23142.7
4979.5,23191.2
4980,23213.9
4980.5,23186.2
4981,23188.1
4981.5,23220.9
4982,23236.9
4982.5,23184
4983,23284.7
4983.5,23027.6
4984,22517.9
4984.5,21579.3
4985,19931
4985.5,17611.4
4986,14406.1
4986.5,10022.4
4987,3791.87
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,793.153
4998.5,7753.41
4999,13130.3
4999.5,16922.7
5000,19611.8
5000.5,21397.1
5001,22347
5001.5,22868.4
5002,22934.2
5002.5,22597.5
5003,22389.8
5003.5,22175.1
5004,21903.7
5004.5,21651.9
5005,21425.3
5005.5,21471
5006,21487.5
5006.5,21566.5
5007,21781.4
5007.5,21690.2
5008,21337.2
5008.5,20719.1
5009,19315.5
5009.5,17225.4
5010,14192.1
5010.5,9948.61
5011,3717.46
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,696.301
5022.5,7512.81
5023,12817.9
5023.5,16489.3
5024,19024.8
5024.5,20622.4
5025,21334.8
5025.5,21689.8
5026,21468.3
5026.5,21634.8
5027,21872.3
5027.5,22127.1
5028,22332.5
5028.5,22456.6
5029,22617.7
5029.5,22772.8
5030,22927.1
5030.5,22964.1
5031,23148.4
5031.5,22993.1
5032,22533.7
5032.5,21652.4
5033,6803.21
5033.5,17742.7
5034,14519.7
5034.5,10080.9
5035,3747.58
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,664.433
5046.5,7477.08
5047,12720.4
5047.5,16342.5
5048,18861
5048.5,20449.4
5049,21265.5
5049.5,21789.6
5050,21941.1
5050.5,21926.8
5051,22040.1
5051.5,22165
5052,22276.7
5052.5,22372.2
5053,22509.1
5053.5,22664
5054,22798.5
5054.5,22853.8
5055,23099.2
5055.5,22985.5
5056,22532.9
5056.5,21669.5
5057,20046.8
5057.5,17686.3
5058,14437
5058.5,9954.08
5059,3648.09
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,593.92
5070.5,7475.96
5071,12942.4
5071.5,16763.8
5072,19458
5072.5,21312.1
5073,22329.8
5073.5,22878.2
5074,23007.9
5074.5,22755.3
5075,22644.6
5075.5,22543.2
5076,22442.4
5076.5,22419.3
5077,22430.9
5077.5,22520.6
5078,22596.2
5078.5,22650.1
5079,22850.7
5079.5,22708.2
5080,22300.1
5080.5,21438
5081,19878.1
5081.5,17591.1
5082,14362.3
5082.5,9944.66
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,537.012
5094.5,7540.58
5095,13111.4
5095.5,16990.3
5096,19699.2
5096.5,21482.7
5097,22470
5097.5,23004.8
5098,23066.9
5098.5,22755.1
5099,22580.5
5099.5,22435.4
5100,22230.2
5100.5,22225.3
5101,22254.6
5101.5,22419.1
5102,22541.2
5102.5,22665.1
5103,22907.8
5103.5,22845.4
5104,22461.5
5104.5,21646.5
5105,20098
5105.5,17775.3
5106,14494.9
5106.5,10034.7
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,483.675
5118.5,7462.73
5119,13083.4
5119.5,16979.6
5120,19710.3
5120.5,21564.3
5121,22598
5121.5,23181.4
5122,23337.6
5122.5,23115.2
5123,23045.3
5123.5,22990.6
5124,22916.9
5124.5,22903.2
5125,22968.5
5125.5,23056
5126,23127
5126.5,23196.5
5127,23420.1
5127.5,23261
5128,22793.1
5128.5,21845.2
5129,20138.5
5129.5,17695
5130,14303
5130.5,9802.73
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,389.043
5142.5,7146.09
5143,12707.2
5143.5,16658.5
5144,19439.6
5144.5,21317.2
5145,22371
5145.5,23016
5146,23202.4
5146.5,23019
5147,23011.5
5147.5,23017.3
5148,23024.7
5148.5,23029.1
5149,23117.2
5149.5,23192.4
5150,23254.9
5150.5,23283.5
5151,23449.8
5151.5,23234.5
5152,22733.4
5152.5,21783.5
5153,20067.7
5153.5,17633.9
5154,14272.8
5154.5,9736.08
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,319.525
5166.5,7013.78
5167,12638.1
5167.5,16613.5
5168,19444.7
5168.5,21332.7
5169,22412.9
5169.5,23075.1
5170,23252.6
5170.5,23088.3
5171,23053.1
5171.5,23004.7
5172,22939.3
5172.5,22901.4
5173,22928.8
5173.5,22985.4
5174,23009.3
5174.5,23019.6
5175,23162.8
5175.5,22973.8
5176,22475.8
5176.5,21509.3
5177,19819.6
5177.5,17403.1
5178,13999.4
5178.5,9480.7
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,6752.41
5191,12206.6
5191.5,15986.1
5192,18631
5192.5,20361.6
5193,21287.7
5193.5,21801.2
5194,21877.4
5194.5,21740.2
5195,21780.3
5195.5,21881.9
5196,18216.9
5196.5,22087
5197,19711.1
5197.5,18505.2
5198,19340.7
5198.5,10041.3
5199,19726.6
5199.5,14145.1
5200,16466.7
5200.5,14592.4
5201,19534.9
5201.5,17111
5202,13753.5
5202.5,9305.48
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,6748.87
5215,2423.61
5215.5,8920.19
5216,11180.4
5216.5,11511.7
5217,2466.95
5217.5,4544.43
5218,5119.09
5218.5,4313.26
5219,16621.3
5219.5,5165.36
5220,10336.7
5220.5,10262.5
5221,8835.78
5221.5,18881.9
5222,22075.1
5222.5,22131.2
5223,22330.3
5223.5,22219
5224,21757.1
5224.5,20894.5
5225,19268.6
5225.5,16935
5226,13585.5
5226.5,9098.33
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,6679.42
5239,12233.7
5239.5,15971.5
5240,18470.2
5240.5,20027.4
5241,20766.6
5241.5,21492.1
5242,21816.1
5242.5,21855.1
5243,22010.2
5243.5,22084.9
5244,22154.6
5244.5,22193.9
5245,22275.3
5245.5,22434.6
5246,22560.5
5246.5,22655.5
5247,22902.7
5247.5,22736.5
5248,22273.1
5248.5,10702.7
5249,19659.6
5249.5,5014.68
5250,13815.2
5250.5,9313.16
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,6586.17
5263,12198.5
5263.5,15995.1
5264,18491.9
5264.5,20129.1
5265,20939.5
5265.5,21727.5
5266,22096.9
5266.5,22114.8
5267,22277.9
5267.5,22291.7
5268,22328.2
5268.5,22366.2
5269,22471.3
5269.5,22562.5
5270,22624.9
5270.5,22677.3
5271,22860.9
5271.5,22672.7
5272,22164.4
5272.5,21229.2
5273,19512
5273.5,17102.3
5274,13680.6
5274.5,9199.87
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,6411.22
5287,12134.3
5287.5,16129.8
5288,18891
5288.5,20800.1
5289,21899.6
5289.5,22515.2
5290,22662.7
5290.5,22424.8
5291,22310.5
5291.5,22176.2
5292,22045.1
5292.5,21990.1
5293,22027
5293.5,22140.9
5294,22245.5
5294.5,22384.7
5295,22645.2
5295.5,22601.2
5296,22185.8
5296.5,21329.4
5297,19670.7
5297.5,17198
5298,13704.5
5298.5,9215.93
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,6428.33
5311,12290
5311.5,16377.5
5312,19198.6
5312.5,21145.7
5313,22238
5313.5,22801.6
5314,22876.3
5314.5,22558
5315,22355.1
5315.5,22141.2
5316,21876.2
5316.5,21614.3
5317,21392
5317.5,21288.9
5318,17800.1
5318.5,10730.7
5319,9414.63
5319.5,18717.9
5320,21407
5320.5,20689.2
5321,13800.2
5321.5,9566.69
5322,7898.32
5322.5,9008.28
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,6117.28
5335,11717.6
5335.5,15445.1
5336,17955.4
5336.5,19710.6
5337,20713.2
5337.5,21497.5
5338,21836.6
5338.5,21858.4
5339,21989.9
5339.5,21972.2
5340,21983.6
5340.5,21945.9
5341,21963.6
5341.5,22014.8
5342,22063.1
5342.5,22121.1
5343,22344.9
5343.5,22246.6
5344,21815
5344.5,20983.9
5345,19397.2
5345.5,16946.7
5346,13531
5346.5,9187.82
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,6218.02
5359,12153.8
5359.5,16269.1
5360,19124.9
5360.5,21082.6
5361,22187.4
5361.5,22837.1
5362,23022
5362.5,22811
5363,22754
5363.5,22729.4
5364,22673.4
5364.5,22669.6
5365,22727.6
5365.5,22822.3
5366,22892.1
5366.5,22950
5367,23144.1
5367.5,22928.1
5368,22357.8
5368.5,21351.6
5369,19548.5
5369.5,16976.7
5370,13417.5
5370.5,9036.91
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,5943.98
5383,9236.13
5383.5,9598.61
5384,13309
5384.5,16908.6
5385,19053.4
5385.5,22858.2
5386,22966.7
5386.5,22722.7
5387,22606.8
5387.5,22503.6
5388,22390.2
5388.5,19147.9
5389,22363.9
5389.5,22475.4
5390,22581.3
5390.5,22645.9
5391,22864.8
5391.5,22686.9
5392,15923.2
5392.5,18565.9
5393,9057.77
5393.5,3401.31
5394,2031.97
5394.5,906.51
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,5879.47
5407,11851.5
5407.5,15936.8
5408,18747.8
5408.5,20666.1
5409,21753.2
5409.5,22459.9
5410,22665.3
5410.5,22554.8
5411,22551.1
5411.5,22566.6
5412,22551.1
5412.5,22560.9
5413,22615.5
5413.5,22709
5414,22821.5
5414.5,22860.4
5415,23057.8
5415.5,22864.7
5416,22283.4
5416.5,21312.7
5417,19532.2
5417.5,16917.8
5418,13280.9
5418.5,7679.06
5419,0
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,0
5429.5,0
5430,0
5430.5,4766.61
5431,8858.61
5431.5,10491.1
5432,15300.6
5432.5,21305.8
5433,22452
5433.5,23190.8
5434,23374.5
5434.5,23222.3
5435,23204.9
5435.5,23153.1
5436,23116.7
5436.5,23106.2
5437,23168.3
5437.5,23245.9
5438,23301.5
5438.5,23315.2
5439,23470.4
