Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4452,15541.7
4452.5,8355.71
4453,13506
4453.5,8010.12
4454,10561.3
4454.5,12317.6
4455,11070.1
4455.5,18753.7
4456,11793.8
4456.5,9796.21
4457,7702.21
4457.5,8188.75
4458,6838.44
4458.5,4910.91
4459,2363.16
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,3080.31
4470.5,9552.34
4471,14139.6
4471.5,17453.7
4472,19880.1
4472.5,7093.37
4473,11834.4
4473.5,18605
4474,17530.9
4474.5,17402.5
4475,16922.1
4475.5,19651.6
4476,20511.2
4476.5,20440.2
4477,22394.8
4477.5,22217.6
4478,16363.1
4478.5,15233.1
4479,15111.4
4479.5,17388.3
4480,13875.1
4480.5,11334.7
4481,6572.04
4481.5,5446.99
4482,9966.3
4482.5,1105.86
4483,544.566
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,3015.09
4494.5,9410.73
4495,13854.6
4495.5,16945.1
4496,19085.6
4496.5,20369.8
4497,21179
4497.5,22080.4
4498,22393.4
4498.5,22671
4499,22827
4499.5,19961.8
4500,10336.4
4500.5,4385.91
4501,5652.28
4501.5,2835.18
4502,1904.02
4502.5,3262.66
4503,7373.25
4503.5,5708.15
4504,4384.55
4504.5,9733.01
4505,16100.8
4505.5,14410.4
4506,8426.77
4506.5,596.036
4507,280.916
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,2885.42
4518.5,344.489
4519,138.87
4519.5,2229.18
4520,3234.45
4520.5,7167.82
4521,8231.93
4521.5,13908.1
4522,3106.94
4522.5,4977.92
4523,16129.9
4523.5,8911.99
4524,12772.4
4524.5,3675.57
4525,20559.5
4525.5,12824.9
4526,23255.8
4526.5,23338.7
4527,6731.62
4527.5,854.119
4528,3172.52
4528.5,511.049
4529,514.65
4529.5,306.573
4530,1649.32
4530.5,6971.63
4531,3850.95
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,69.3728
4542.5,461.265
4543,1754.81
4543.5,1177.8
4544,1457.56
4544.5,2022.68
4545,2874.52
4545.5,9322.46
4546,7835.77
4546.5,5399.23
4547,13156.7
4547.5,13438
4548,8444.01
4548.5,6969.31
4549,4112.64
4549.5,14241.5
4550,14175.3
4550.5,15627.7
4551,8215.28
4551.5,10999.1
4552,1835.8
4552.5,8598.38
4553,14122.1
4553.5,12624.5
4554,4387.21
4554.5,5558.8
4555,3145.6
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,151.909
4566.5,976.612
4567,5919.71
4567.5,2200.36
4568,9776.88
4568.5,15595
4569,12808.9
4569.5,12291
4570,15974.7
4570.5,14216.4
4571,13802.9
4571.5,23153.1
4572,23139
4572.5,18530.3
4573,23137.2
4573.5,20718.2
4574,6432.77
4574.5,13653.5
4575,5054.54
4575.5,23030.6
4576,17275.9
4576.5,21242.3
4577,20231
4577.5,6244.63
4578,4028.96
4578.5,1943.92
4579,920.998
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,1084.72
4590.5,4691.84
4591,14074.4
4591.5,17635.7
4592,20188
4592.5,7152.4
4593,6803.18
4593.5,10484.1
4594,23778.5
4594.5,23909.1
4595,23911.2
4595.5,23834
4596,23788.9
4596.5,23729
4597,23681.3
4597.5,19981.7
4598,19788.9
4598.5,20799.2
4599,20957.6
4599.5,18179.3
4600,17040.4
4600.5,11446.2
4601,21170.5
4601.5,19443.6
4602,16891.4
4602.5,13489.4
4603,9320.87
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,659.942
4614.5,3502.47
4615,1571.89
4615.5,2168.35
4616,3031.39
4616.5,10149.3
4617,12046.6
4617.5,8018.81
4618,11194.2
4618.5,13204.1
4619,16181.8
4619.5,14654.7
4620,18977.6
4620.5,21348.1
4621,21493.4
4621.5,19987.7
4622,18618.3
4622.5,23271.1
4623,13997.4
4623.5,15146.9
4624,8454.66
4624.5,5664.01
4625,10847.6
4625.5,11543.6
4626,4552.46
4626.5,13482.8
4627,9296.83
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,948.624
4638.5,4522.07
4639,13791.9
4639.5,17275.6
4640,19826.5
4640.5,16786.4
4641,20237.4
4641.5,20289.6
4642,23296.6
4642.5,23408.5
4643,23443
4643.5,23423.3
4644,23390.8
4644.5,23400.3
4645,23422.8
4645.5,23434.9
4646,23471
4646.5,23499.6
4647,23485.5
4647.5,23363.3
4648,23336.4
4648.5,22630.9
4649,21349.8
4649.5,19666.2
4650,17083.1
4650.5,13587.7
4651,9376.39
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2225.45
4662.5,8848.83
4663,13757.1
4663.5,17314.6
4664,19942.6
4664.5,21717.2
4665,23015.6
4665.5,23774.2
4666,23850.8
4666.5,23992.4
4667,24007.1
4667.5,24000.2
4668,23935.1
4668.5,23890.5
4669,23905.2
4669.5,23918.5
4670,23958.8
4670.5,23961.4
4671,23874.6
4671.5,23722.5
4672,23645.3
4672.5,22888
4673,21556.1
4673.5,19818
4674,17224.6
4674.5,13699.8
4675,9497.9
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,2214.05
4686.5,8917.85
4687,8052.97
4687.5,11296.6
4688,17488.6
4688.5,15823.4
4689,19458.4
4689.5,20427.6
4690,21020
4690.5,23665.1
4691,23627.1
4691.5,23555.2
4692,23471.8
4692.5,23406.1
4693,23355.3
4693.5,23349.9
4694,23370.6
4694.5,23367.4
4695,23322.3
4695.5,22114.2
4696,22560
4696.5,21791.7
4697,21097.7
4697.5,19218.5
4698,13105.4
4698.5,13109.6
4699,9286.49
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,2105.38
4710.5,4337.21
4711,8504.32
4711.5,17433
4712,19981.2
4712.5,21641.5
4713,22817.2
4713.5,23435
4714,23377.9
4714.5,23437.9
4715,23375.9
4715.5,23335.8
4716,23222.5
4716.5,23178.8
4717,23150.5
4717.5,23161.3
4718,23136.5
4718.5,23133.6
4719,23071.2
4719.5,21161.2
4720,17228.4
4720.5,18158.7
4721,15708
4721.5,17397.7
4722,16409.8
4722.5,11555.7
4723,7662.05
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,2052.03
4734.5,8824.94
4735,13845.4
4735.5,17403.6
4736,19901.4
4736.5,21558.3
4737,22692.7
4737.5,23284.5
4738,23183.9
4738.5,23221.8
4739,23140.3
4739.5,23044.6
4740,22898.3
4740.5,22820.9
4741,22759.7
4741.5,22780.4
4742,22767.2
4742.5,22742.2
4743,22636.1
4743.5,22421.7
4744,22312.2
4744.5,11954.4
4745,20368.2
4745.5,18846.8
4746,16527.8
4746.5,13360.7
4747,9427.19
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,1932.12
4758.5,8736.82
4759,13784.8
4759.5,17325.4
4760,19819.3
4760.5,21424.1
4761,22543.7
4761.5,23071.3
4762,22870.1
4762.5,22828.5
4763,22661.2
4763.5,22552.4
4764,22435.2
4764.5,22433.2
4765,22446.1
4765.5,22578
4766,22692.1
4766.5,22797.9
4767,22840.6
4767.5,22798.2
4768,22845.8
4768.5,22206.6
4769,21009.7
4769.5,19389
4770,16360.8
4770.5,12812.5
4771,8443.75
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,1675.69
4782.5,8021.5
4783,13106.9
4783.5,16697.9
4784,19233.6
4784.5,21014.3
4785,21997.7
4785.5,22648.6
4786,22826.9
4786.5,22670.7
4787,22668.9
4787.5,22676.4
4788,22635.4
4788.5,22673.6
4789,22727
4789.5,22854.7
4790,22967.7
4790.5,23080.4
4791,23107.3
4791.5,23281.4
4792,16364.9
4792.5,22304.6
4793,21162.1
4793.5,19223.3
4794,16538.6
4794.5,12925.3
4795,8540.79
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,1537.49
4806.5,7888.49
4807,13060.1
4807.5,16752.4
4808,10542.2
4808.5,7390.9
4809,22484.6
4809.5,23203.7
4810,23451.5
4810.5,23316
4811,23321.6
4811.5,23299.5
4812,23291.4
4812.5,23289.8
4813,23327.2
4813.5,23394.7
4814,18974
4814.5,23515.4
4815,23496.8
4815.5,23641
4816,23332.1
4816.5,22475.6
4817,21236.9
4817.5,19235.6
4818,16479.4
4818.5,12805.8
4819,8441.31
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,1044.02
4830.5,7783.31
4831,12970.1
4831.5,16709.4
4832,19379.8
4832.5,21308.2
4833,22435.8
4833.5,23157.4
4834,23405.7
4834.5,23269.8
4835,23298.9
4835.5,23251.8
4836,23197.3
4836.5,23148.1
4837,23139.8
4837.5,23213.3
4838,23275.1
4838.5,23327
4839,23294.5
4839.5,23419.4
4840,23115.5
4840.5,22322.7
4841,13291.6
4841.5,18618.4
4842,16451.7
4842.5,12829.7
4843,7429.57
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,967.054
4854.5,7625.08
4855,12822.1
4855.5,16563.7
4856,19282.7
4856.5,21209.2
4857,22380.1
4857.5,23174.4
4858,23493.6
4858.5,23395.3
4859,23439.9
4859.5,23446
4860,23443.5
4860.5,23432.8
4861,17829.4
4861.5,23512.4
4862,23526.3
4862.5,23553.5
4863,23495
4863.5,23590.6
4864,23251.7
4864.5,22406.3
4865,21152.4
4865.5,18840.7
4866,16390.2
4866.5,12700
4867,7266.34
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,56.3859
4878.5,610.282
4879,12789.8
4879.5,10839.1
4880,16622.4
4880.5,13354.3
4881,16859.2
4881.5,23340.8
4882,23622.4
4882.5,23519.8
4883,23538.2
4883.5,17633.7
4884,23432.3
4884.5,13276
4885,23396.1
4885.5,23452.9
4886,23498.3
4886.5,23531.8
4887,23480.8
4887.5,23564.1
4888,23217.8
4888.5,22372.3
4889,21140.7
4889.5,19143.6
4890,16370.2
4890.5,7541.73
4891,3623.94
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,815.123
4902.5,7486.85
4903,12844.2
4903.5,16707.3
4904,19538.7
4904.5,21523.7
4905,22711.9
4905.5,23482.4
4906,23731.8
4906.5,23602.9
4907,23593.8
4907.5,23546.3
4908,23470.6
4908.5,23379.4
4909,23333.9
4909.5,23376
4910,23430.3
4910.5,23428.6
4911,8669.56
4911.5,13371.2
4912,15717.7
4912.5,22293.7
4913,21057.5
4913.5,15975.7
4914,7833.32
4914.5,6996.7
4915,3289.28
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,794.48
4926.5,7650.87
4927,12962.3
4927.5,16696.3
4928,19293.2
4928.5,20992.5
4929,21880.4
4929.5,22387.7
4930,22415.6
4930.5,22317.8
4931,22386.7
4931.5,22487.2
4932,22551.3
4932.5,22616.1
4933,22715
4933.5,22812.3
4934,15593.9
4934.5,15916.3
4935,14595.1
4935.5,16642.5
4936,14819.8
4936.5,19999
4937,18290.5
4937.5,17471.6
4938,2118.35
4938.5,90.187
4939,14.6779
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,704.359
4950.5,7479.57
4951,12770
4951.5,16411
4952,18919.4
4952.5,20613.3
4953,21513.1
4953.5,22070.9
4954,22117.3
4954.5,22060.9
4955,22168.5
4955.5,22264.6
4956,22330.7
4956.5,17049.1
4957,2615.25
4957.5,3754.79
4958,6975.58
4958.5,8436.85
4959,7565.01
4959.5,16262.7
4960,16262.8
4960.5,12855.3
4961,14395.6
4961.5,9615.31
4962,12469.3
4962.5,8194.37
4963,4272.99
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,201.736
4974.5,3709.76
4975,6883.45
4975.5,2793.08
4976,11524.6
4976.5,3873.31
4977,1274.28
4977.5,1563.45
4978,1998.65
4978.5,749.711
4979,1400.98
4979.5,1502.91
4980,4130.09
4980.5,5171.77
4981,9838.06
4981.5,13371.6
4982,15755.3
4982.5,10147.4
4983,7519.91
4983.5,7978.7
4984,7563.01
4984.5,6713.4
4985,7460.82
4985.5,2719.83
4986,1277.57
4986.5,381.387
4987,165.927
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,517.831
4998.5,3529.28
4999,5041.36
4999.5,16464.3
5000,8529.67
5000.5,21135.2
5001,16034.4
5001.5,23010.7
5002,23268.3
5002.5,23176.8
5003,23178.9
5003.5,23197.2
5004,15659.6
5004.5,19064.6
5005,23222.9
5005.5,23310.6
5006,23433.9
5006.5,23461.3
5007,23452
5007.5,23582.9
5008,23253.8
5008.5,22379.9
5009,21096.5
5009.5,19067
5010,16596.8
5010.5,12925.6
5011,7352.82
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,480.724
5022.5,7172.34
5023,12727.6
5023.5,16641.8
5024,19438.6
5024.5,21290.1
5025,22650.5
5025.5,23409.5
5026,23434.5
5026.5,23552.3
5027,23548
5027.5,23461.8
5028,23372.1
5028.5,23269.7
5029,23241.9
5029.5,23241.4
5030,23255.5
5030.5,23294.9
5031,23253.6
5031.5,23141.7
5032,23119.2
5032.5,22373.5
5033,21035.8
5033.5,19224.1
5034,16557.4
5034.5,12890.3
5035,7328.54
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,407.391
5046.5,7282.87
5047,12973.4
5047.5,16905.4
5048,19648.5
5048.5,21450.7
5049,22730
5049.5,23486.9
5050,23437.8
5050.5,23474.8
5051,23416.7
5051.5,23324.8
5052,23231.6
5052.5,23163
5053,23147.7
5053.5,23217.7
5054,23304.1
5054.5,23386.7
5055,23389.1
5055.5,23262.1
5056,23196.1
5056.5,22349.1
5057,20947.3
5057.5,19120.5
5058,16429.7
5058.5,12763.7
5059,7189.4
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,7110.1
5071,12829.8
5071.5,16733.8
5072,8261.98
5072.5,14484
5073,22387.4
5073.5,22988.6
5074,22808.4
5074.5,22700.8
5075,22482.9
5075.5,22272.5
5076,22027.9
5076.5,21924.3
5077,21827.1
5077.5,21915.3
5078,22019.6
5078.5,22116.8
5079,22181.2
5079.5,22136.3
5080,22186
5080.5,21530.5
5081,20333.2
5081.5,18708.8
5082,16159.7
5082.5,12647.3
5083,7187.59
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,7098.06
5095,12856.6
5095.5,16689.5
5096,19327.9
5096.5,20974.1
5097,22058.7
5097.5,22526.5
5098,22229.7
5098.5,22072
5099,21765.6
5099.5,21744.3
5100,21718.3
5100.5,21773.1
5101,21867.2
5101.5,22010.9
5102,22188
5102.5,22300
5103,22401.1
5103.5,22394.4
5104,22460.2
5104.5,21810.1
5105,20613.5
5105.5,18945.1
5106,16409.2
5106.5,12840.3
5107,7226.82
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,7186.96
5119,13174.2
5119.5,17201.7
5120,19973.2
5120.5,21749.5
5121,22994
5121.5,23632.1
5122,23497.4
5122.5,23447
5123,23324.8
5123.5,23152.1
5124,23004.3
5124.5,22917.3
5125,22887.9
5125.5,22939.4
5126,23033.3
5126.5,23115.5
5127,23169
5127.5,23150.3
5128,23204.9
5128.5,22477.9
5129,21216.7
5129.5,19526.6
5130,16901.1
5130.5,13239.9
5131,7499.32
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,7097.73
5143,13049.9
5143.5,17005.2
5144,19713.8
5144.5,21410
5145,22544
5145.5,23090.3
5146,22879.3
5146.5,22811.6
5147,22615.4
5147.5,22517.2
5148,22383.4
5148.5,22336.6
5149,22344.4
5149.5,22466.8
5150,22588.3
5150.5,22693.2
5151,22746.5
5151.5,22734
5152,22789
5152.5,22147
5153,20900
5153.5,19187.2
5154,16611.3
5154.5,12983.1
5155,7279.2
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,6900.15
5167,12924.4
5167.5,16978.1
5168,19735.9
5168.5,21498
5169,22628.4
5169.5,23218.4
5170,22986.9
5170.5,22870.2
5171,22636.2
5171.5,22519.2
5172,22367.6
5172.5,22367.3
5173,22420.4
5173.5,22626.8
5174,22787.4
5174.5,22990
5175,23114
5175.5,23148.2
5176,23224.6
5176.5,22530
5177,21222.2
5177.5,19455.9
5178,16756.3
5178.5,13064.5
5179,7317.96
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,6556.61
5191,12442.7
5191.5,16425
5192,17635.1
5192.5,17752.1
5193,20026.5
5193.5,22913.7
5194,22836.9
5194.5,22892.8
5195,22837.8
5195.5,22752.4
5196,22629.1
5196.5,22590.8
5197,22592.3
5197.5,22638.1
5198,22684
5198.5,22746.9
5199,22737.6
5199.5,22610.3
5200,22544.5
5200.5,21759.3
5201,20434.8
5201.5,18679.7
5202,15987
5202.5,12363.4
5203,6704.3
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,6255.48
5215,12047.3
5215.5,15944.5
5216,18629.4
5216.5,20465.3
5217,21734.2
5217.5,22511.9
5218,22563.3
5218.5,22654
5219,22614.2
5219.5,22537.7
5220,22444.7
5220.5,22357
5221,22309.9
5221.5,22303.8
5222,22316.1
5222.5,22343.8
5223,22321.4
5223.5,22242
5224,18950.6
5224.5,11028.4
5225,790.532
5225.5,162.446
5226,49.3338
5226.5,31.1762
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,6184.37
5239,12170.8
5239.5,16092.4
5240,18759.8
5240.5,20442.9
5241,21595.3
5241.5,22151.9
5242,21964.4
5242.5,21820.1
5243,21539.7
5243.5,21452.9
5244,21353.4
5244.5,21572.4
5245,21806.9
5245.5,22066.1
5246,22342.7
5246.5,22557.7
5247,22728.8
5247.5,22724.7
5248,22768.6
5248.5,8905.92
5249,3479.64
5249.5,5299.56
5250,2691.97
5250.5,1116.11
5251,398.665
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,6195.78
5263,12367.4
5263.5,16482.3
5264,19265.8
5264.5,21025.6
5265,22236.7
5265.5,22833.7
5266,22689.1
5266.5,22723.8
5267,22672.5
5267.5,22611
5268,22533.4
5268.5,22534.7
5269,22618.9
5269.5,22737
5270,22919.4
5270.5,23045.7
5271,23118.6
5271.5,23070.8
5272,23073.1
5272.5,22266.2
5273,20868.3
5273.5,19016
5274,16202.3
5274.5,12413.8
5275,6576.05
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,341.502
5287,4537.56
5287.5,16447.4
5288,19296.5
5288.5,21139.7
5289,22448.8
5289.5,23124.7
5290,23052.2
5290.5,23066
5291,22968.6
5291.5,22861.3
5292,22761.9
5292.5,22686.2
5293,22680
5293.5,15594
5294,18499.9
5294.5,22981.7
5295,18934.6
5295.5,18778.7
5296,10959.1
5296.5,17952.4
5297,7831.16
5297.5,1157.86
5298,2183.68
5298.5,8324.42
5299,1745.24
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,5837.9
5311,3854.4
5311.5,16183.5
5312,16893.5
5312.5,17520.4
5313,21891
5313.5,22502.8
5314,22352
5314.5,22310.6
5315,22181.1
5315.5,22157.5
5316,22137.4
5316.5,22178.7
5317,22281.4
5317.5,22403.1
5318,15951
5318.5,21150.7
5319,14449.7
5319.5,20811.4
5320,20656.1
5320.5,21796.1
5321,16713.3
5321.5,5775.04
5322,15510.4
5322.5,10740.5
5323,6403.56
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,5675.6
5335,11990
5335.5,11586
5336,18860.9
5336.5,20592.8
5337,21750.5
5337.5,22330.2
5338,22153.5
5338.5,22114.4
5339,19682.4
5339.5,18142.5
5340,15885.5
5340.5,8190.17
5341,1093.2
5341.5,3601.8
5342,8196.04
5342.5,16561.3
5343,19880.5
5343.5,20677.5
5344,19239.8
5344.5,18476.3
5345,20243.8
5345.5,18336.8
5346,11176.3
5346.5,10780
5347,2324.97
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,5602.77
5359,12059.9
5359.5,16166.1
5360,18869.9
5360.5,20622.6
5361,21796
5361.5,22504.5
5362,22437.6
5362.5,22372.5
5363,22196.5
5363.5,22034.8
5364,21881.7
5364.5,21775.2
5365,21717.9
5365.5,21797.3
5366,21924.5
5366.5,22121.7
5367,22287.6
5367.5,22337
5368,15508.3
5368.5,19330.7
5369,20464
5369.5,18663.7
5370,13003.2
5370.5,9683.31
5371,2165.43
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
