Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4328.5,20651.9
4329,13815.1
4329.5,14734.8
4330,15295.2
4330.5,15743.2
4331,15699.7
4331.5,17360.4
4332,16779.7
4332.5,18495.1
4333,18167.9
4333.5,18521.5
4334,18945.2
4334.5,17548.5
4335,17275.8
4335.5,8874.66
4336,544.992
4336.5,7831.83
4337,6148.45
4337.5,7649.92
4338,10850.1
4338.5,6083.75
4339,857.442
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,2211.63
4350.5,9247.3
4351,13736.2
4351.5,16737.2
4352,16946.4
4352.5,16797.9
4353,15182.1
4353.5,17109.7
4354,18983.7
4354.5,17896.1
4355,19575.6
4355.5,17913.2
4356,20447.9
4356.5,20451.9
4357,16016.7
4357.5,15834.2
4358,18444.4
4358.5,15791.5
4359,22559.7
4359.5,22204.7
4360,19452.3
4360.5,11893.9
4361,9422.67
4361.5,8781.98
4362,5478.22
4362.5,2525.77
4363,481.934
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,4020.42
4374.5,9440.17
4375,13386
4375.5,16412.7
4376,18911.5
4376.5,20540.3
4377,21639.2
4377.5,22277.1
4378,22507.5
4378.5,22734.8
4379,22828.9
4379.5,17733.3
4380,13032.6
4380.5,16856.2
4381,12842.2
4381.5,12061.6
4382,16457.5
4382.5,20579.3
4383,17621.2
4383.5,19705.6
4384,20528.6
4384.5,13875.9
4385,11641.1
4385.5,12996.5
4386,11528.9
4386.5,6428.55
4387,913.481
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,3908.81
4398.5,9432.77
4399,13455.3
4399.5,16566
4400,19195.2
4400.5,20917.3
4401,22048
4401.5,22692.1
4402,22862.6
4402.5,23096.5
4403,23213.8
4403.5,23227.4
4404,23186.2
4404.5,23126.4
4405,23178.2
4405.5,23189.6
4406,23141.2
4406.5,23036
4407,15302
4407.5,17942.3
4408,18538.9
4408.5,16745.7
4409,14362.8
4409.5,15422.3
4410,11895.4
4410.5,7126.4
4411,1735.11
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,3762.74
4422.5,9287.16
4423,13329.5
4423.5,16503.8
4424,19160.9
4424.5,20965.2
4425,22121.4
4425.5,22807.4
4426,23054.2
4426.5,23275.4
4427,1446.1
4427.5,1543.5
4428,8404.2
4428.5,10145
4429,6515.34
4429.5,13356.7
4430,10414.6
4430.5,15518.3
4431,14202.2
4431.5,20313
4432,18878.3
4432.5,15358
4433,17978.7
4433.5,15300.6
4434,618.059
4434.5,302.76
4435,69.3369
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,354.039
4446.5,228.695
4447,998.441
4447.5,2337.83
4448,8838.73
4448.5,2918.97
4449,14079.3
4449.5,12831
4450,11471.2
4450.5,5826.26
4451,6457.1
4451.5,10989.8
4452,11644.8
4452.5,8160.99
4453,18112.3
4453.5,11450.4
4454,12968.9
4454.5,16769.2
4455,19201.6
4455.5,13294.8
4456,16410.5
4456.5,19315.4
4457,16719.7
4457.5,11889
4458,11752
4458.5,7011.62
4459,956.182
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,192.768
4470.5,1165.16
4471,1915.79
4471.5,2817.39
4472,8113.64
4472.5,4869.92
4473,5747.03
4473.5,6885.65
4474,15067.7
4474.5,16058.8
4475,16838.5
4475.5,22927.8
4476,22847
4476.5,22756.6
4477,22778
4477.5,22761.7
4478,20573.4
4478.5,20213.4
4479,20046.1
4479.5,22191.2
4480,21472.6
4480.5,20114.3
4481,17927.7
4481.5,15300
4482,11772
4482.5,6996.76
4483,951.589
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,3507.04
4494.5,9056.76
4495,13194.9
4495.5,16401.2
4496,19083.2
4496.5,20846.9
4497,22031.1
4497.5,22651.2
4498,22847.9
4498.5,23025.1
4499,23085
4499.5,23078.9
4500,23019
4500.5,22978.8
4501,23032.5
4501.5,23088.5
4502,23063.9
4502.5,22952.9
4503,22862.1
4503.5,22435
4504,21592.7
4504.5,20176.4
4505,12986.3
4505.5,15267.1
4506,10727.9
4506.5,5825.07
4507,800.889
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,3370.81
4518.5,8900.89
4519,13037.3
4519.5,16212
4520,18860.5
4520.5,20614.4
4521,21795.7
4521.5,22424.7
4522,22612.3
4522.5,22812.6
4523,22875
4523.5,22853.2
4524,22801
4524.5,22718.1
4525,22773.1
4525.5,22750.5
4526,22735.2
4526.5,22590.2
4527,15176.4
4527.5,22004.9
4528,21146.1
4528.5,19780.9
4529,15119.8
4529.5,12139
4530,11505.3
4530.5,6555.14
4531,887.789
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,3300.21
4542.5,8762.71
4543,12821.4
4543.5,15865.1
4544,18382.6
4544.5,410.123
4545,482.591
4545.5,21719.3
4546,21960.8
4546.5,22233.5
4547,22391.7
4547.5,20291.8
4548,20179.5
4548.5,22482.5
4549,22584.4
4549.5,10443.6
4550,5087.1
4550.5,3198.13
4551,2980.08
4551.5,3907.33
4552,6895.67
4552.5,9993.23
4553,13859.9
4553.5,8596.56
4554,1758.54
4554.5,853.541
4555,186.255
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,3169.71
4566.5,8766.57
4567,12857.2
4567.5,16035.7
4568,18676.5
4568.5,20412.2
4569,8870.79
4569.5,12447.5
4570,1729.42
4570.5,13899.2
4571,18306.4
4571.5,17255.2
4572,17528.9
4572.5,19020.8
4573,19236.9
4573.5,20447.7
4574,15424.1
4574.5,12166.1
4575,16746.4
4575.5,9094.42
4576,8135.19
4576.5,14869.3
4577,4591.36
4577.5,15166.2
4578,11667.7
4578.5,6863.21
4579,1354.53
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,3131.44
4590.5,8797.99
4591,12974.9
4591.5,16205.6
4592,18891.6
4592.5,20645.9
4593,21820.9
4593.5,22419.6
4594,22541.1
4594.5,3529.22
4595,22742.3
4595.5,10104.1
4596,10298.9
4596.5,10333.1
4597,20115.8
4597.5,20053
4598,21139.2
4598.5,17192.6
4599,18944.3
4599.5,22357.9
4600,21634.2
4600.5,20318.5
4601,18101.9
4601.5,15423.5
4602,11865.1
4602.5,7005.21
4603,1402.78
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,3120.05
4614.5,8888.2
4615,13180.6
4615.5,16443.9
4616,19154.1
4616.5,20927.9
4617,22085.9
4617.5,22662.2
4618,22959.1
4618.5,22976.4
4619,22993.2
4619.5,22983.8
4620,22924.5
4620.5,22871.1
4621,22939.9
4621.5,23009.4
4622,23045.1
4622.5,22991.9
4623,22986.5
4623.5,22608.1
4624,21877.4
4624.5,20500.8
4625,18259.9
4625.5,15541.7
4626,11943.7
4626.5,7042.13
4627,0
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,3014.02
4638.5,8916.19
4639,13224.3
4639.5,16518.7
4640,19231.9
4640.5,20992.4
4641,22128.6
4641.5,22673.1
4642,22750.7
4642.5,22839.6
4643,22788.5
4643.5,19267.9
4644,19193.7
4644.5,18750.8
4645,17692.6
4645.5,15815.9
4646,17219.1
4646.5,14807.6
4647,12430.2
4647.5,14193.3
4648,14108
4648.5,10546.5
4649,11862
4649.5,11444.7
4650,10905.6
4650.5,5804.66
4651,0
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,3617.17
4662.5,8783.38
4663,8464.9
4663.5,16454.4
4664,14113.2
4664.5,15904.4
4665,18606.9
4665.5,19437.5
4666,22689.9
4666.5,22608.1
4667,22519.6
4667.5,22415.3
4668,22262.6
4668.5,22132.3
4669,22120.4
4669.5,22094.9
4670,22018.3
4670.5,21900.8
4671,21808.5
4671.5,21467.9
4672,18169.2
4672.5,17416
4673,6144.8
4673.5,2880.19
4674,1526.08
4674.5,717.308
4675,0
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,1573.58
4686.5,4949.94
4687,8544.59
4687.5,15836.6
4688,18441.6
4688.5,20056.9
4689,20984.7
4689.5,21280.3
4690,21236
4690.5,21322.1
4691,21418.9
4691.5,21606
4692,21733.2
4692.5,21780.8
4693,21939.1
4693.5,22042.1
4694,17585.3
4694.5,12104.1
4695,14753.6
4695.5,18357.1
4696,19024.9
4696.5,14875.4
4697,14945.9
4697.5,6104.8
4698,667.941
4698.5,334.063
4699,0
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,2814.29
4710.5,8248.91
4711,12428.7
4711.5,15503.2
4712,10273.2
4712.5,10409.9
4713,20790.5
4713.5,21437.1
4714,21828
4714.5,13119.4
4715,13546.2
4715.5,19359.7
4716,14656.2
4716.5,15606.3
4717,17498.3
4717.5,17555.7
4718,20355.4
4718.5,20461.9
4719,22290.7
4719.5,21984.8
4720,12165.2
4720.5,14627.8
4721,17799.5
4721.5,15138.2
4722,8971.51
4722.5,6754.38
4723,0
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,2901.72
4734.5,8580.24
4735,12915.8
4735.5,16145.5
4736,18762
4736.5,20455.3
4737,21567.9
4737.5,22170.7
4738,22481.3
4738.5,22489
4739,22501.5
4739.5,22490.6
4740,22415.6
4740.5,22357.6
4741,22381.5
4741.5,22461.1
4742,22471.5
4742.5,22487.1
4743,22504.8
4743.5,22208.5
4744,21554.8
4744.5,20272.1
4745,18072.5
4745.5,15395.8
4746,11794.2
4746.5,6869.63
4747,0
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,2623.12
4758.5,8282.51
4759,12540.8
4759.5,15715.1
4760,18222.3
4760.5,19963.3
4761,21124.3
4761.5,21827.6
4762,22241.1
4762.5,22321.5
4763,22440.9
4763.5,22428.6
4764,22390.5
4764.5,22313.9
4765,22383.9
4765.5,22414
4766,18251.6
4766.5,22406.6
4767,13652.5
4767.5,22039.7
4768,21296.9
4768.5,20025.2
4769,17811.8
4769.5,15136
4770,11504.1
4770.5,6636.3
4771,0
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,2479.01
4782.5,8090.83
4783,12361.1
4783.5,15525.8
4784,18133.3
4784.5,19898.9
4785,21088.3
4785.5,21769.4
4786,22155.8
4786.5,22190.6
4787,22267.3
4787.5,22245.1
4788,22217.7
4788.5,22167.1
4789,22243.3
4789.5,17770.6
4790,17659.6
4790.5,22287.7
4791,22302.4
4791.5,21958.2
4792,21231.6
4792.5,19878.4
4793,17659.4
4793.5,14968.2
4794,11365.1
4794.5,6470.85
4795,0
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,2310.45
4806.5,8054.42
4807,12323.4
4807.5,15546.9
4808,18160.3
4808.5,19867.1
4809,20958.7
4809.5,21489.5
4810,21711.9
4810.5,21696.8
4811,21722.8
4811.5,21646.9
4812,21567.4
4812.5,21450.7
4813,21394.3
4813.5,21415.3
4814,21373.3
4814.5,21357.5
4815,14066.3
4815.5,13640.3
4816,15466
4816.5,19339.9
4817,17309.5
4817.5,14698.4
4818,11202.9
4818.5,6364.76
4819,0
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,2181.41
4830.5,8108.04
4831,12510.3
4831.5,15840.6
4832,18553.4
4832.5,20267.7
4833,21341.1
4833.5,21859.3
4834,22031
4834.5,21926.9
4835,21865.2
4835.5,21778.5
4836,21670
4836.5,21625.3
4837,21724.9
4837.5,21857.2
4838,21938.4
4838.5,21985
4839,22050.4
4839.5,21768.9
4840,21120.4
4840.5,19801.2
4841,17621.2
4841.5,14939.3
4842,11310
4842.5,6384.62
4843,0
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,1982.9
4854.5,7989.42
4855,12473.1
4855.5,15935.6
4856,18802.4
4856.5,20771.9
4857,19931.4
4857.5,22801.6
4858,23134.2
4858.5,23171
4859,19370.9
4859.5,19336.4
4860,19161.6
4860.5,17939.4
4861,17705.5
4861.5,18511
4862,17772.6
4862.5,18113.5
4863,8665.88
4863.5,14663.2
4864,21206.6
4864.5,17301.9
4865,1487.67
4865.5,7309.7
4866,1921.24
4866.5,884.353
4867,0
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,177.806
4878.5,1235.66
4879,1346.64
4879.5,2112.81
4880,3135.33
4880.5,7876.37
4881,3325.25
4881.5,3567.78
4882,2015.61
4882.5,11707.8
4883,10033.4
4883.5,19973.4
4884,8142.35
4884.5,15008
4885,14004.9
4885.5,17753.9
4886,9778.82
4886.5,15246.2
4887,11851.6
4887.5,6683.4
4888,16116.2
4888.5,13836.9
4889,12958.3
4889.5,5650.48
4890,7717.52
4890.5,3586.83
4891,0
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,117.94
4902.5,862.474
4903,1657.91
4903.5,615.687
4904,533.461
4904.5,319.768
4905,1451.56
4905.5,1075.48
4906,2165.82
4906.5,2370.62
4907,7823.63
4907.5,14028.4
4908,17534.9
4908.5,15410.3
4909,11186.1
4909.5,8045.41
4910,1670.2
4910.5,13847.7
4911,6818.84
4911.5,8401.5
4912,316.096
4912.5,1476.4
4913,628.816
4913.5,361.515
4914,497.24
4914.5,223.15
4915,0
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1541.79
4926.5,7755.81
4927,12314.9
4927.5,15830
4928,18695.8
4928.5,20588.9
4929,21865.7
4929.5,22571.7
4930,22887.7
4930.5,17394.5
4931,17580.1
4931.5,16376.4
4932,16581.4
4932.5,18333.1
4933,18453.5
4933.5,17466.4
4934,17566.4
4934.5,16610.1
4935,15866.3
4935.5,22190.4
4936,21366.1
4936.5,19904.9
4937,17598.1
4937.5,12814.1
4938,11049.9
4938.5,6107.73
4939,0
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,1521.97
4950.5,7728.21
4951,12276.9
4951.5,15767.8
4952,18622.4
4952.5,20524.9
4953,21768
4953.5,22413.9
4954,22696.6
4954.5,22646.2
4955,22626.5
4955.5,22520.8
4956,22436.2
4956.5,22335.4
4957,22332.3
4957.5,22384.3
4958,22371.4
4958.5,22439.8
4959,22224.2
4959.5,21842.3
4960,21055.6
4960.5,19717.7
4961,17526.6
4961.5,14831.2
4962,11142.9
4962.5,6179.87
4963,0
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,1548.09
4974.5,7982.41
4975,12655.2
4975.5,16204.1
4976,19003.9
4976.5,20859
4977,22008.9
4977.5,22548.6
4978,22668.5
4978.5,22518
4979,22395.3
4979.5,22225.5
4980,22013.9
4980.5,21874.6
4981,21890.3
4981.5,21962
4982,21971.6
4982.5,22156.8
4983,22077.9
4983.5,21808.8
4984,21133
4984.5,19815.8
4985,17642.5
4985.5,14889.7
4986,11117.2
4986.5,6139.54
4987,0
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,1401.27
4998.5,7715
4999,12304.5
4999.5,15785.5
5000,18528.1
5000.5,20292.5
5001,21376.1
5001.5,21861.2
5002,21999.9
5002.5,21861.1
5003,21729
5003.5,21655.3
5004,21564.4
5004.5,21608.3
5005,21756.3
5005.5,21960.6
5006,22108.4
5006.5,22336.4
5007,22264.3
5007.5,15312.1
5008,21291.6
5008.5,19926.7
5009,17680.6
5009.5,14840.9
5010,11036.5
5010.5,6000.41
5011,0
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,1301.72
5022.5,7492.7
5023,12020.3
5023.5,15509.1
5024,18278.4
5024.5,20060.5
5025,21193.8
5025.5,21760.8
5026,21970.1
5026.5,21982.7
5027,22028
5027.5,22094.8
5028,22114.2
5028.5,22141.5
5029,22303.4
5029.5,22410.8
5030,22490
5030.5,22615.5
5031,22486.6
5031.5,22115.8
5032,21304.9
5032.5,19846
5033,17512.9
5033.5,11342.9
5034,10764.7
5034.5,5757.35
5035,0
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,1206.78
5046.5,7282.29
5047,11814
5047.5,15329.3
5048,4435.23
5048.5,20097.4
5049,21379.5
5049.5,22038.1
5050,22349.4
5050.5,22339.5
5051,22342.5
5051.5,22344.1
5052,22283.8
5052.5,22276.4
5053,22390.9
5053.5,22524.8
5054,22609.1
5054.5,22732.1
5055,22620.6
5055.5,22190.3
5056,21361.1
5056.5,19857.8
5057,17485.6
5057.5,14550.1
5058,10670.7
5058.5,5645.95
5059,0
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,1175.13
5070.5,7222.16
5071,11860.7
5071.5,15443.6
5072,18344.8
5072.5,20309.1
5073,7167.57
5073.5,22349.1
5074,22680.5
5074.5,22718.4
5075,22749.4
5075.5,22740.1
5076,22668.4
5076.5,22600.5
5077,22684.5
5077.5,22729.9
5078,22752.7
5078.5,22835.5
5079,14376.5
5079.5,22242.6
5080,21372.3
5080.5,19877.5
5081,17487.5
5081.5,14547.9
5082,10606.9
5082.5,5573.62
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,1105.74
5094.5,7179.89
5095,11798.5
5095.5,15370.7
5096,18239.5
5096.5,20171
5097,21423.9
5097.5,22175
5098,22502.7
5098.5,22488.5
5099,22535.7
5099.5,22493.8
5100,22433.8
5100.5,22374.1
5101,22422.3
5101.5,22491.3
5102,22518
5102.5,22611.6
5103,22428.7
5103.5,16075.8
5104,15069.8
5104.5,19634.6
5105,17267.2
5105.5,14370.5
5106,10491.4
5106.5,5472.3
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,1040.95
5118.5,7073.15
5119,11713.7
5119.5,15237.5
5120,18092.9
5120.5,19999.9
5121,21217.7
5121.5,21861.3
5122,22098.3
5122.5,22178.7
5123,22029
5123.5,21953.2
5124,21902.6
5124.5,21832.3
5125,21886.6
5125.5,21902.8
5126,21856.6
5126.5,21987.3
5127,14679.7
5127.5,15296.7
5128,20725.6
5128.5,19346.8
5129,17065.3
5129.5,14238.4
5130,9944.63
5130.5,4589.23
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,1015.69
5142.5,4565.87
5143,5023.28
5143.5,13156.7
5144,9396.34
5144.5,14777.7
5145,21195.7
5145.5,21694.8
5146,21819.7
5146.5,21731.2
5147,21406.2
5147.5,21192.7
5148,20970.7
5148.5,13639.3
5149,9481.38
5149.5,3480.28
5150,7471.73
5150.5,2776.55
5151,4090.2
5151.5,6295.15
5152,4257.1
5152.5,3953.9
5153,3100.68
5153.5,2877.22
5154,1558.66
5154.5,588.954
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,943.109
5166.5,6931.5
5167,11601.7
5167.5,15119.3
5168,17670.8
5168.5,19787
5169,21003.7
5169.5,21693.3
5170,22009
5170.5,22126.4
5171,22016.7
5171.5,21915.2
5172,21780
5172.5,18866.7
5173,21771
5173.5,21835.3
5174,21862
5174.5,21965.6
5175,21826.9
5175.5,21444
5176,20619.2
5176.5,19234.7
5177,17005.9
5177.5,14092.7
5178,9747.31
5178.5,4364.96
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,60.5614
5191,349.658
5191.5,291.862
5192,822.755
5192.5,957.771
5193,1335.45
5193.5,585.113
5194,2351.34
5194.5,5248.75
5195,3408.78
5195.5,7286.51
5196,10365.2
5196.5,11224.5
5197,10830.7
5197.5,13805.9
5198,15114.8
5198.5,9419.56
5199,10463
5199.5,16304
5200,11693
5200.5,14242.3
5201,14671.5
5201.5,11202
5202,9628.66
5202.5,3673.38
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,445.95
5214.5,5359.75
5215,9225.32
5215.5,10698.5
5216,13525.6
5216.5,11989.3
5217,16245
5217.5,14556.6
5218,1503.33
5218.5,9000.73
5219,9370.96
5219.5,11430.9
5220,1656.76
5220.5,3709.31
5221,5579.29
5221.5,3056.9
5222,10346.5
5222.5,15486.1
5223,15720.7
5223.5,16789.8
5224,14614.5
5224.5,14083.8
5225,2536.98
5225.5,6359.47
5226,9317.52
5226.5,3283.34
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,761.056
5238.5,6148.97
5239,11264.5
5239.5,14837.2
5240,17486.5
5240.5,19572.4
5241,20792.1
5241.5,21366.3
5242,21544.6
5242.5,21475.1
5243,21220.4
5243.5,21258
5244,12968.1
5244.5,21330.2
5245,21548.1
5245.5,21666
5246,21851.1
5246.5,21898.2
5247,21764.3
5247.5,21407.5
5248,20561.6
5248.5,19083.1
5249,12727
5249.5,12468
5250,9391.52
5250.5,3356.18
5251,0
5251.5,0
5252,0
