Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4328.5,8881.78
4329,9713.9
4329.5,9104.86
4330,12289.9
4330.5,13787.2
4331,16607.5
4331.5,15642.4
4332,19059.3
4332.5,13472.1
4333,11945.8
4333.5,14667.2
4334,10486.5
4334.5,2033.3
4335,1603.43
4335.5,3166.48
4336,5331.11
4336.5,4480.82
4337,3255.12
4337.5,2390.01
4338,2335.65
4338.5,1447.32
4339,523.819
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,0
4350.5,22.5354
4351,233.356
4351.5,1517.91
4352,1163.89
4352.5,2688.49
4353,2323.86
4353.5,5180.53
4354,5216.42
4354.5,4212.93
4355,5994.74
4355.5,5439.84
4356,4592.08
4356.5,7814.42
4357,6662.44
4357.5,4205.92
4358,11757
4358.5,8091.42
4359,18631.3
4359.5,13064.6
4360,13105.2
4360.5,12798.4
4361,3858.7
4361.5,10983.1
4362,6033.82
4362.5,1171.54
4363,440.726
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,83.8692
4374.5,628.571
4375,540.288
4375.5,1529.1
4376,4251.55
4376.5,4668.04
4377,6797.73
4377.5,9429.22
4378,11934.3
4378.5,9857.72
4379,19376.9
4379.5,16204.4
4380,14660.5
4380.5,17072.3
4381,4209.44
4381.5,11671.1
4382,3121.39
4382.5,4522.28
4383,4169.51
4383.5,3069.58
4384,1953.47
4384.5,806.621
4385,1519.51
4385.5,1263.49
4386,1065.47
4386.5,364.014
4387,146.273
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,84.9958
4398.5,630.137
4399,7862.21
4399.5,5942.25
4400,9006.23
4400.5,14227.9
4401,13509.6
4401.5,13381.8
4402,14590.4
4402.5,18436.7
4403,9765.73
4403.5,17958
4404,14313.3
4404.5,17792.4
4405,18311.9
4405.5,16944.1
4406,18337.7
4406.5,17255.7
4407,15048
4407.5,13691.3
4408,15115.4
4408.5,16057.5
4409,14944.1
4409.5,11248.5
4410,11626.1
4410.5,3357.92
4411,1010.48
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,2072.56
4422.5,8642.8
4423,13682.9
4423.5,3244.87
4424,5883.45
4424.5,21870.4
4425,23017.4
4425.5,4702.65
4426,23980
4426.5,10820.4
4427,23973.2
4427.5,11594
4428,24016.9
4428.5,24014.4
4429,24035.3
4429.5,13237
4430,9934.92
4430.5,9485.26
4431,9078.79
4431.5,23833.8
4432,23339.3
4432.5,22266.9
4433,20826.5
4433.5,18549.2
4434,16039.2
4434.5,10938.3
4435,5217.89
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,2190.47
4446.5,9072.3
4447,384.942
4447.5,17452.6
4448,20012.5
4448.5,7013.82
4449,13365.5
4449.5,14703.7
4450,16949.2
4450.5,18866.1
4451,17849.4
4451.5,20059.1
4452,20495.4
4452.5,20818.7
4453,20455.1
4453.5,20693.2
4454,23671.9
4454.5,23625
4455,18551.9
4455.5,14293.5
4456,18451.4
4456.5,22216.1
4457,15923.6
4457.5,18832.3
4458,8406.16
4458.5,12081.4
4459,6272.82
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,2178.09
4470.5,9039.43
4471,13766.2
4471.5,17188.2
4472,19651.6
4472.5,21253.1
4473,22404.8
4473.5,23090.3
4474,23186.4
4474.5,23393
4475,23486.6
4475.5,23523.6
4476,23562
4476.5,23558
4477,23598.6
4477.5,23603.1
4478,23598.2
4478.5,23568.1
4479,23462.8
4479.5,23238.8
4480,23081
4480.5,22169.7
4481,20824.6
4481.5,18786.1
4482,15921.7
4482.5,12079.3
4483,6295.39
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,2077.55
4494.5,8857.95
4495,13632.3
4495.5,16956
4496,19244.4
4496.5,20743.6
4497,21837.8
4497.5,16205
4498,22757.9
4498.5,23085.5
4499,23312.5
4499.5,23474.3
4500,23564.4
4500.5,23630
4501,23715.1
4501.5,23737.9
4502,23750.4
4502.5,23707.9
4503,23589
4503.5,23307.5
4504,20553.2
4504.5,18944.3
4505,11083.8
4505.5,14774.7
4506,10431.6
4506.5,7459.09
4507,3148.49
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,0
4518.5,78.004
4519,5875.05
4519.5,5754.48
4520,3702.07
4520.5,3594.85
4521,4895.9
4521.5,9218.82
4522,14208.4
4522.5,7417.6
4523,11806.4
4523.5,10364
4524,7611.77
4524.5,6576.7
4525,10239
4525.5,11119.3
4526,10277
4526.5,12363.6
4527,13686.5
4527.5,10919.1
4528,5725.74
4528.5,5320.07
4529,3575.37
4529.5,2319.2
4530,622.973
4530.5,403.884
4531,165.331
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,99.1076
4542.5,917.753
4543,1146.16
4543.5,6584.01
4544,10454.5
4544.5,14017.5
4545,12817.4
4545.5,12072.4
4546,13888.6
4546.5,16282.8
4547,20960.3
4547.5,15958.9
4548,14089.1
4548.5,13217.5
4549,11938.2
4549.5,13187.6
4550,16695.8
4550.5,16450.4
4551,14492.9
4551.5,21557.9
4552,19278.2
4552.5,432.638
4553,16228.1
4553.5,9849.76
4554,2640.59
4554.5,1604.84
4555,624.25
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,1813.79
4566.5,8450.33
4567,13455.8
4567.5,16942.3
4568,19430
4568.5,7369.72
4569,22209.1
4569.5,8647.27
4570,22914.4
4570.5,23110.4
4571,15571.1
4571.5,17872.2
4572,13866.3
4572.5,23322.7
4573,16152.8
4573.5,9606.84
4574,14089.3
4574.5,14993.5
4575,23307.3
4575.5,23309.5
4576,22868.3
4576.5,21952.9
4577,20581.2
4577.5,18537.4
4578,15654.4
4578.5,11826.3
4579,6040.95
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,1809.19
4590.5,8731.35
4591,13809.5
4591.5,6813.91
4592,7345.37
4592.5,21680.1
4593,22846.1
4593.5,23509.2
4594,23532
4594.5,23704.4
4595,23760.6
4595.5,15690.9
4596,15593
4596.5,23840.4
4597,23857.3
4597.5,23903.2
4598,23895.8
4598.5,23859
4599,23723.3
4599.5,23463.1
4600,23272.3
4600.5,22259.8
4601,20857.4
4601.5,18733.9
4602,15809.9
4602.5,11871
4603,6024.44
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,1683.69
4614.5,8500.93
4615,13761
4615.5,17425.8
4616,20072.5
4616.5,21817.4
4617,23053.6
4617.5,23720.5
4618,23700
4618.5,23858
4619,23940.9
4619.5,23946
4620,23955
4620.5,20499.4
4621,20694
4621.5,23955.6
4622,23964.6
4622.5,23892.1
4623,23764.7
4623.5,23497.9
4624,23325.6
4624.5,22319
4625,20894.7
4625.5,18779.1
4626,15810.3
4626.5,11887.9
4627,5983.35
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,1619.19
4638.5,8364.43
4639,2749.67
4639.5,4050
4640,6332.79
4640.5,10126.7
4641,11349.5
4641.5,12310.1
4642,13144.4
4642.5,13429
4643,13931.9
4643.5,14072.8
4644,24010.8
4644.5,23969.5
4645,23911
4645.5,23950.5
4646,14697.8
4646.5,23876.2
4647,15416.9
4647.5,23704.9
4648,23261.7
4648.5,14168.4
4649,20881
4649.5,18793.2
4650,15822.6
4650.5,11864.5
4651,5931.66
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,1522.1
4662.5,8279.84
4663,3578.73
4663.5,17265.4
4664,3655.67
4664.5,8012.15
4665,22937.4
4665.5,23592.8
4666,23608.2
4666.5,23759.2
4667,23768.8
4667.5,23820.8
4668,23811.9
4668.5,23853.9
4669,23900.8
4669.5,23898.7
4670,23912
4670.5,23880.4
4671,23773.8
4671.5,23822.1
4672,23387.2
4672.5,22444.7
4673,21056.4
4673.5,18909.6
4674,15946
4674.5,11954.4
4675,5960.95
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,1470.35
4686.5,8165.95
4687,13406.8
4687.5,17023.2
4688,19645.3
4688.5,21324.6
4689,22514.8
4689.5,23204
4690,23248.3
4690.5,23402.6
4691,23465.9
4691.5,23509.6
4692,23516.3
4692.5,23455.4
4693,23442.7
4693.5,23493.8
4694,23519.5
4694.5,14007.8
4695,23436.8
4695.5,23485.2
4696,23085.7
4696.5,22188.7
4697,20848.2
4697.5,18734.8
4698,15829.4
4698.5,11893.4
4699,5905.48
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,1034.57
4710.5,77.5562
4711,1155
4711.5,6730.83
4712,6363.88
4712.5,21039.4
4713,22132.9
4713.5,22677
4714,22603.6
4714.5,22657.8
4715,22645.3
4715.5,22589.2
4716,22539.2
4716.5,22491.1
4717,22469.3
4717.5,22499.3
4718,22506
4718.5,22576.1
4719,22554.1
4719.5,22473.5
4720,22424.1
4720.5,17600.8
4721,15614.9
4721.5,18506
4722,12000.7
4722.5,7370.02
4723,2814.63
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,975.314
4734.5,8037.25
4735,13271.4
4735.5,16820.5
4736,19262.9
4736.5,16056.2
4737,21594.4
4737.5,21923
4738,21635.2
4738.5,21702.8
4739,21673.8
4739.5,21885.5
4740,22010
4740.5,22099.7
4741,22207.9
4741.5,22315.4
4742,22413.2
4742.5,22483.4
4743,22461.2
4743.5,22584.9
4744,22306.2
4744.5,21498.7
4745,20272.6
4745.5,18315.9
4746,15509
4746.5,11614.4
4747,2463.66
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,870.058
4758.5,7746.08
4759,12901.2
4759.5,16477.7
4760,18961.6
4760.5,20492.6
4761,21542.3
4761.5,22026.7
4762,21907.4
4762.5,22083.9
4763,22138.6
4763.5,22321.3
4764,22455.2
4764.5,22553.5
4765,22669.8
4765.5,22794.4
4766,22907.2
4766.5,22941.4
4767,22922.2
4767.5,20496.7
4768,3091.16
4768.5,4122.21
4769,394.59
4769.5,767.6
4770,1360.37
4770.5,709.701
4771,266.196
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,787.709
4782.5,7649.39
4783,12919.4
4783.5,4605.97
4784,19238.5
4784.5,3222.65
4785,22152.4
4785.5,22829.6
4786,22857.7
4786.5,23136.8
4787,23274.4
4787.5,23350.5
4788,23406.4
4788.5,23424.4
4789,23492.7
4789.5,23539.7
4790,23581.2
4790.5,23582.2
4791,23509
4791.5,23545.4
4792,19486.5
4792.5,14049.4
4793,13944.1
4793.5,12679.8
4794,10518
4794.5,7464.19
4795,1654.29
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,745.364
4806.5,7659.6
4807,3290.7
4807.5,7021.16
4808,9253.44
4808.5,9738.31
4809,14383.1
4809.5,15527.9
4810,23187.7
4810.5,23400.3
4811,16039.7
4811.5,10456.8
4812,10751.8
4812.5,11980.5
4813,9820.1
4813.5,9447.11
4814,6470.37
4814.5,10105.4
4815,14152.2
4815.5,23526.4
4816,17564.2
4816.5,12163
4817,6838.95
4817.5,8012.21
4818,15665.1
4818.5,11619.1
4819,2432.08
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,687.41
4830.5,7592.09
4831,12995.8
4831.5,16739.6
4832,19447.9
4832.5,21197.2
4833,22487.2
4833.5,23250.3
4834,23335.4
4834.5,23539.4
4835,23625.8
4835.5,23630.4
4836,23620.4
4836.5,23608
4837,23605.8
4837.5,23620.1
4838,18450.1
4838.5,18934.8
4839,9288.01
4839.5,3665.55
4840,2271.38
4840.5,6407
4841,4950.18
4841.5,6220.38
4842,6018.42
4842.5,3407.23
4843,969.889
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,0
4854.5,57.0295
4855,1640.04
4855.5,1779.65
4856,400.669
4856.5,13254.5
4857,12920.2
4857.5,13242.8
4858,14992.9
4858.5,8218.79
4859,13661.1
4859.5,16176.9
4860,12226.7
4860.5,12712.7
4861,16860.9
4861.5,13156.2
4862,7082.37
4862.5,13002.7
4863,8838.88
4863.5,12130.7
4864,9424.18
4864.5,22018.1
4865,18141.5
4865.5,8145.25
4866,13824.8
4866.5,1547.97
4867,554.844
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,536.536
4878.5,7299.17
4879,7841.47
4879.5,16505.2
4880,19200.4
4880.5,20997.9
4881,22342.8
4881.5,4173.92
4882,16764.2
4882.5,15859.1
4883,12193.7
4883.5,12679.6
4884,11637.2
4884.5,11747.7
4885,16023.6
4885.5,23645.6
4886,11484.7
4886.5,13867.4
4887,15625.6
4887.5,20418.1
4888,22723.4
4888.5,16279.1
4889,9851.1
4889.5,8766.77
4890,13735.1
4890.5,9879.81
4891,1956.43
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,504.949
4902.5,651.58
4903,7874.61
4903.5,16749.9
4904,6192.46
4904.5,21221.6
4905,22486
4905.5,23209.9
4906,23259.4
4906.5,23460.3
4907,23526.1
4907.5,23569.2
4908,23558.3
4908.5,23561.8
4909,23600.2
4909.5,16914
4910,16515.4
4910.5,18897.5
4911,23570.4
4911.5,23346
4912,23201.1
4912.5,22213.2
4913,20812.6
4913.5,18660.7
4914,15110.7
4914.5,10786.3
4915,4553.81
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,374.497
4926.5,6907.25
4927,12252.2
4927.5,15921.7
4928,18425
4928.5,20184
4929,21260.5
4929.5,22085.7
4930,22522.1
4930.5,22513
4931,22652.7
4931.5,22710.4
4932,22734.7
4932.5,22778.6
4933,22834.5
4933.5,18061.6
4934,22924
4934.5,22925.6
4935,23045.4
4935.5,22836.8
4936,22419.8
4936.5,21416.9
4937,20069.9
4937.5,17894.6
4938,14841
4938.5,10604.1
4939,4413.35
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,295.221
4950.5,6685.43
4951,8913.93
4951.5,15804.5
4952,18279
4952.5,20122.9
4953,14300
4953.5,15472.1
4954,22612.1
4954.5,22639.8
4955,22759
4955.5,18307.3
4956,18320.6
4956.5,18252.9
4957,23068
4957.5,23079
4958,20375.1
4958.5,20582.1
4959,19597.9
4959.5,16154.4
4960,20147.8
4960.5,3581.9
4961,13575.4
4961.5,15931.8
4962,9574.74
4962.5,6423.68
4963,1379.31
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,668.329
4975,2041.57
4975.5,4629.18
4976,9600.74
4976.5,1842.01
4977,3802.72
4977.5,7496.52
4978,14873.9
4978.5,15302.3
4979,23009.2
4979.5,23033.8
4980,6182.53
4980.5,6234.39
4981,11664.2
4981.5,15505.8
4982,19061.6
4982.5,9772.27
4983,21942.3
4983.5,23143.1
4984,10089.2
4984.5,14237.7
4985,19214.8
4985.5,17183.1
4986,13058
4986.5,9141.73
4987,1810.75
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,6562.22
4999,12151
4999.5,16160.2
5000,6232.1
5000.5,3495.26
5001,14809.5
5001.5,20270.2
5002,16504.7
5002.5,8345.9
5003,23780
5003.5,12504.3
5004,13780.1
5004.5,12624.8
5005,15880.1
5005.5,15833.4
5006,15208.4
5006.5,12039.7
5007,12038.6
5007.5,9829.15
5008,7158.29
5008.5,4283.45
5009,3940.45
5009.5,8847.54
5010,11333.2
5010.5,7083.71
5011,1436.31
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,6567.29
5023,12224.1
5023.5,16236.9
5024,19073.5
5024.5,21097.1
5025,22301.1
5025.5,23143.2
5026,23474.5
5026.5,23412.5
5027,23516.6
5027.5,23554.8
5028,23584.2
5028.5,23578
5029,23635.3
5029.5,13097
5030,12779.9
5030.5,23699.9
5031,23879.4
5031.5,23644.6
5032,23153.4
5032.5,22102.7
5033,20591.2
5033.5,18260
5034,15055
5034.5,10641.2
5035,4317.14
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,6548.3
5047,638.89
5047.5,2130.39
5048,8225.5
5048.5,21024.6
5049,22197.6
5049.5,23013.6
5050,23346.8
5050.5,23285
5051,23364.6
5051.5,23362.5
5052,23375.2
5052.5,23358.8
5053,23405.7
5053.5,23477.5
5054,23512.3
5054.5,23505.8
5055,23669.9
5055.5,23483
5056,23018.4
5056.5,22008.2
5057,20537.5
5057.5,18280.6
5058,15100.4
5058.5,10694.9
5059,4290
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,6712.32
5071,12625.3
5071.5,16737.3
5072,19629.3
5072.5,21589.1
5073,22772.5
5073.5,23469.1
5074,23687.3
5074.5,23511.8
5075,23457.5
5075.5,23391.5
5076,23301.4
5076.5,23289.5
5077,23300
5077.5,23374.6
5078,23435
5078.5,23494.8
5079,23448.7
5079.5,23553.8
5080,23152.2
5080.5,22202.1
5081,20786.9
5081.5,18571.7
5082,15408.8
5082.5,11097.9
5083,4495.36
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,6589.06
5095,12472.3
5095.5,16535.3
5096,19303.7
5096.5,21106.4
5097,22157.5
5097.5,22806
5098,22996.1
5098.5,22850.4
5099,22821.7
5099.5,22819.6
5100,22811.3
5100.5,22841.4
5101,22869.1
5101.5,22984.5
5102,23061.3
5102.5,23128.8
5103,23126.9
5103.5,23267.6
5104,22889.6
5104.5,21949.2
5105,20535.7
5105.5,18277
5106,15093.9
5106.5,10653.7
5107,4213.57
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,6318.45
5119,12200.2
5119.5,16180.9
5120,18838.3
5120.5,20592.8
5121,21554
5121.5,22264.2
5122,22531.8
5122.5,22535.3
5123,22679.3
5123.5,22693.7
5124,22719.6
5124.5,22729.8
5125,22761.6
5125.5,22825.8
5126,22875.3
5126.5,22916.7
5127,22892.9
5127.5,23012
5128,22639.1
5128.5,21700.4
5129,20309.3
5129.5,18085.9
5130,14906.5
5130.5,10603.7
5131,4106.65
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,6105.2
5143,11798.9
5143.5,15687.3
5144,18306
5144.5,20124.3
5145,21200.5
5145.5,13738.3
5146,15146.4
5146.5,22409.5
5147,22558
5147.5,22652.1
5148,22696.5
5148.5,22738.9
5149,22803.3
5149.5,22883.2
5150,22989.6
5150.5,23033.7
5151,23009.1
5151.5,23099.4
5152,22665.1
5152.5,21634
5153,20206.6
5153.5,17890.3
5154,11617.8
5154.5,7901.24
5155,1680.81
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,5935.29
5167,11707
5167.5,4816.79
5168,18407.9
5168.5,4055.84
5169,4851.39
5169.5,22369.5
5170,22763.8
5170.5,22792.8
5171,22904.7
5171.5,22948.8
5172,22968
5172.5,22957.7
5173,22953
5173.5,22983.9
5174,23001.4
5174.5,23020.8
5175,22995.4
5175.5,23080.9
5176,22662.4
5176.5,21687.2
5177,20233.8
5177.5,11398.6
5178,9732.58
5178.5,6508.57
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,6087.3
5191,11998.9
5191.5,15948.2
5192,18669.7
5192.5,20352.7
5193,21533.3
5193.5,22264.7
5194,22287.2
5194.5,22480.8
5195,22550.5
5195.5,22582.3
5196,22549.9
5196.5,22546.2
5197,22550.9
5197.5,22588.3
5198,22633.8
5198.5,22688.6
5199,22639.1
5199.5,22755.1
5200,22385.8
5200.5,21495.3
5201,14337.3
5201.5,17935.8
5202,14806.3
5202.5,10594.1
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5962.51
5215,12070.9
5215.5,16108.6
5216,18870.3
5216.5,20625.6
5217,21802.8
5217.5,22443.3
5218,22392.2
5218.5,22547.8
5219,22622.6
5219.5,22633.6
5220,22641.4
5220.5,22592.5
5221,22595.3
5221.5,22668.8
5222,22730.3
5222.5,22741.4
5223,22691.7
5223.5,22779.3
5224,22411.3
5224.5,21520.3
5225,12154.3
5225.5,17949.8
5226,14828.7
5226.5,10622.8
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,250.641
5239,11944.2
5239.5,16008
5240,18733
5240.5,20474.5
5241,21661
5241.5,22390.7
5242,22445.6
5242.5,22658.4
5243,22720.8
5243.5,22803.6
5244,22837
5244.5,22851.8
5245,22918.5
5245.5,22961
5246,23013.2
5246.5,23094
5247,23066.5
5247.5,23187.9
5248,22780.3
5248.5,21846.5
5249,15590.3
5249.5,18084.2
5250,14883
5250.5,10612.8
5251,0
5251.5,0
5252,0
5252.5,0
