Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,2924.83
4470.5,9451.83
4471,14146.2
4471.5,17577.6
4472,17508.8
4472.5,11659.6
4473,12625.2
4473.5,23498.8
4474,23717.1
4474.5,23606.7
4475,23604.9
4475.5,23556.9
4476,23495.5
4476.5,23416.7
4477,23370.8
4477.5,23347.2
4478,23346.2
4478.5,23325.8
4479,23237.6
4479.5,23300.7
4480,22975.7
4480.5,22199
4481,21057.2
4481.5,19249.4
4482,16764.9
4482.5,13430.5
4483,9297.92
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,2852.69
4494.5,9382.86
4495,13999.2
4495.5,17220.5
4496,19459.8
4496.5,20853.7
4497,21737.5
4497.5,22217.4
4498,22044.8
4498.5,18434.1
4499,22053.7
4499.5,22027.9
4500,21973.9
4500.5,22011.6
4501,22057.6
4501.5,22217.2
4502,22336.9
4502.5,22469.4
4503,22512.5
4503.5,22707.5
4504,22507.8
4504.5,21900.7
4505,20886.8
4505.5,19189
4506,16774.5
4506.5,13489.1
4507,9395.67
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,2971.66
4518.5,9612.74
4519,14355.6
4519.5,17760.7
4520,20177.3
4520.5,21727.8
4521,22810.8
4521.5,23311.8
4522,23197.3
4522.5,23218.7
4523,23145.2
4523.5,23097.4
4524,23038.4
4524.5,22978.9
4525,23012
4525.5,23073.1
4526,23155
4526.5,23182.1
4527,23118.2
4527.5,23255.4
4528,23000.6
4528.5,22252.8
4529,21147.9
4529.5,19291.1
4530,16756.4
4530.5,13384
4531,9243.56
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,2651.48
4542.5,9241.55
4543,14035.6
4543.5,17512.5
4544,20045.7
4544.5,21684.9
4545,22879.3
4545.5,23514.1
4546,23418.4
4546.5,23447.6
4547,23399.9
4547.5,23289
4548,23166.3
4548.5,23078.1
4549,23024
4549.5,23038.7
4550,23058.3
4550.5,23083.7
4551,23045.2
4551.5,23201.2
4552,22973.3
4552.5,22333.9
4553,21267.1
4553.5,19526.8
4554,17049.8
4554.5,13741.4
4555,9636.96
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,2644.34
4566.5,9299.76
4567,14124
4567.5,17612.1
4568,20120.8
4568.5,21723.3
4569,22850.2
4569.5,23390.8
4570,23227.3
4570.5,23178.2
4571,23047.5
4571.5,22856.1
4572,22671.7
4572.5,22529.2
4573,22439
4573.5,22433.5
4574,22452.3
4574.5,22468.5
4575,22444.3
4575.5,22622.4
4576,22411.6
4576.5,21774.6
4577,20788
4577.5,14976.2
4578,11897.8
4578.5,13394
4579,9315.2
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,2592.38
4590.5,9259.96
4591,14153.2
4591.5,17632.8
4592,20143.1
4592.5,21653.9
4593,22688.4
4593.5,23143.8
4594,22869.5
4594.5,22790.9
4595,22612.7
4595.5,22498.4
4596,22394.8
4596.5,22391.4
4597,22398.1
4597.5,22496.6
4598,22597.1
4598.5,22679
4599,22716.9
4599.5,22711.9
4600,22778.2
4600.5,22183.1
4601,21029.6
4601.5,19450.5
4602,17037.2
4602.5,13729.7
4603,9607.75
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,2382.55
4614.5,8771.02
4615,13625.2
4615.5,17102.3
4616,19568.5
4616.5,21136.5
4617,22217
4617.5,22771.1
4618,22594.7
4618.5,22492.1
4619,22298.1
4619.5,22091.6
4620,21890.9
4620.5,21801.9
4621,21722.4
4621.5,21780.7
4622,21840.6
4622.5,21920.1
4623,21934.2
4623.5,22158.6
4624,21982.8
4624.5,21424.1
4625,20428.1
4625.5,18780.7
4626,16445.2
4626.5,13206.8
4627,9190.72
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2348.94
4638.5,9009.78
4639,13921.7
4639.5,17415.2
4640,19894.5
4640.5,21468.9
4641,22518.7
4641.5,22977.7
4642,22714.9
4642.5,22612.9
4643,22378.6
4643.5,22219.5
4644,22044
4644.5,22020.9
4645,22009.2
4645.5,22102
4646,22211.5
4646.5,22286.2
4647,22318.4
4647.5,22275
4648,22324.5
4648.5,21726.4
4649,20555.2
4649.5,19003
4650,16586.1
4650.5,13279.8
4651,9231.2
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2279.37
4662.5,8886.43
4663,13912.3
4663.5,17518.1
4664,20065
4664.5,21701.2
4665,22877.9
4665.5,23446.3
4666,23290.3
4666.5,23287
4667,23186.5
4667.5,23067.9
4668,22961.5
4668.5,22891.9
4669,22858.2
4669.5,22884.8
4670,22938.2
4670.5,22991.3
4671,22981.3
4671.5,22924.4
4672,22990.6
4672.5,22359.7
4673,21185.4
4673.5,19574.2
4674,17107.5
4674.5,13721
4675,9631.48
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,2198.78
4686.5,8923.75
4687,13933.7
4687.5,17521.4
4688,20061.7
4688.5,21628.2
4689,22726.9
4689.5,23240.6
4690,23078.4
4690.5,23051.4
4691,22925.6
4691.5,22769.2
4692,22646.1
4692.5,22564
4693,22497.9
4693.5,22526.9
4694,22562.7
4694.5,22600.5
4695,22580
4695.5,22518.1
4696,22573.1
4696.5,21967.2
4697,20813.4
4697.5,19245.4
4698,16831.7
4698.5,13531
4699,9474.3
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,894.743
4710.5,4707.56
4711,13493.2
4711.5,16965.8
4712,19433.3
4712.5,20958.7
4713,22020
4713.5,22537.9
4714,22344.7
4714.5,22244.2
4715,21972.8
4715.5,21620.5
4716,14167.8
4716.5,21070.6
4717,21032.4
4717.5,21314.1
4718,21533.1
4718.5,21734
4719,21854.7
4719.5,21864.6
4720,9916.39
4720.5,16806.6
4721,20294.1
4721.5,18770.2
4722,16403.5
4722.5,10409
4723,6793.03
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,1924.81
4734.5,8319.71
4735,13381
4735.5,9660.53
4736,13667.7
4736.5,15279.9
4737,22225.3
4737.5,22845.1
4738,22754.7
4738.5,22840.3
4739,22767.4
4739.5,22737.7
4740,22679.2
4740.5,22655.9
4741,22688.5
4741.5,22809.2
4742,22936.2
4742.5,23124.9
4743,23244.8
4743.5,23281.9
4744,23429.8
4744.5,22738.3
4745,21515.8
4745.5,19730.4
4746,17126.9
4746.5,13531.8
4747,9315.93
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,1854.14
4758.5,8302.68
4759,13234.7
4759.5,16624
4760,18963.3
4760.5,20502.1
4761,21615.6
4761.5,22347.9
4762,22405.2
4762.5,22547.6
4763,22621.7
4763.5,22599.9
4764,22588.4
4764.5,22563.9
4765,22554.3
4765.5,22625.6
4766,22683.1
4766.5,16482
4767,22744.7
4767.5,19390.7
4768,12920.2
4768.5,3511.57
4769,1168.79
4769.5,10980.5
4770,15647.7
4770.5,11986.5
4771,8261.79
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,0
4782.5,114.129
4783,4456.89
4783.5,6224.66
4784,14652.5
4784.5,12726.2
4785,18850.8
4785.5,22485.8
4786,22431.5
4786.5,19349.8
4787,19438.8
4787.5,22575.7
4788,22515.2
4788.5,22529.6
4789,22579.3
4789.5,22728.5
4790,22863.4
4790.5,22906.3
4791,22892.4
4791.5,22646.9
4792,22486.9
4792.5,21632.5
4793,20327.1
4793.5,18810.1
4794,16471.9
4794.5,13277.2
4795,9321.99
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,1600.42
4806.5,8179.36
4807,10293
4807.5,13731.4
4808,12366.8
4808.5,13173.4
4809,1221.96
4809.5,5581.69
4810,16080.7
4810.5,15152.9
4811,20198.9
4811.5,20507.8
4812,23593.5
4812.5,23574.4
4813,23596.2
4813.5,23574.8
4814,23560.3
4814.5,23495.6
4815,23390.9
4815.5,23275.3
4816,23260.1
4816.5,22565.5
4817,21304.6
4817.5,19587.1
4818,16992.7
4818.5,13482.6
4819,9388.18
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,0
4830.5,95.2288
4831,718.71
4831.5,4065.79
4832,8626.62
4832.5,7101.07
4833,11509.3
4833.5,16041.8
4834,15928.9
4834.5,22627.5
4835,22717.9
4835.5,22855
4836,22967.8
4836.5,23005.9
4837,23079.3
4837.5,23137.7
4838,23227.1
4838.5,23240
4839,23214.8
4839.5,23079.9
4840,23044.1
4840.5,22281.7
4841,20969.4
4841.5,19269.5
4842,16685.4
4842.5,13259.2
4843,7971.68
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,15.8282
4854.5,301.708
4855,2907.97
4855.5,6968.89
4856,8250.97
4856.5,8608.64
4857,9568.16
4857.5,16426.7
4858,18126
4858.5,17403.7
4859,15862.3
4859.5,15417
4860,16185.9
4860.5,14722.4
4861,12646.7
4861.5,13216.5
4862,15027.4
4862.5,14550.1
4863,8140.31
4863.5,5438.14
4864,3012.05
4864.5,3467.63
4865,1949.63
4865.5,939.698
4866,514.48
4866.5,399.722
4867,184.957
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,1016.6
4878.5,23.8702
4879,408.038
4879.5,1926.3
4880,1032.77
4880.5,514.491
4881,2144.7
4881.5,7808.3
4882,6989.52
4882.5,5341.77
4883,4193.71
4883.5,4627.04
4884,4720.63
4884.5,4138.47
4885,4258.9
4885.5,2679.93
4886,4961.75
4886.5,7411.78
4887,11159.1
4887.5,2666.35
4888,3341.54
4888.5,5503.71
4889,14269.5
4889.5,7704.74
4890,16371.2
4890.5,13029.2
4891,7790.5
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,0
4902.5,20.2895
4903,13092.2
4903.5,16780.2
4904,19348.1
4904.5,21060.9
4905,22316.5
4905.5,23013.5
4906,23019.7
4906.5,23071.5
4907,23050.9
4907.5,22942.5
4908,22850.7
4908.5,22763.3
4909,22720.3
4909.5,22737.1
4910,22765.9
4910.5,22790.5
4911,22780.5
4911.5,22681.6
4912,22676.1
4912.5,21977.8
4913,20761.9
4913.5,19091.7
4914,16597.4
4914.5,13186.4
4915,7914.21
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,912.454
4926.5,8176.77
4927,13688
4927.5,17533.5
4928,20186.4
4928.5,15147.4
4929,23050.4
4929.5,23614.3
4930,23404.4
4930.5,23346.7
4931,23120.9
4931.5,22903.4
4932,22677.8
4932.5,22516
4933,22375
4933.5,22364.3
4934,22344.4
4934.5,22381.8
4935,22345.4
4935.5,22303
4936,22348.8
4936.5,21756.2
4937,20620.2
4937.5,14672.2
4938,16117.4
4938.5,12583.3
4939,7210.9
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,40.0934
4950.5,586.343
4951,10825.6
4951.5,16464.6
4952,12905.8
4952.5,14763.8
4953,14616.9
4953.5,18062.9
4954,17109
4954.5,22235.6
4955,22047.8
4955.5,17770.7
4956,21666.7
4956.5,21536.2
4957,15171.8
4957.5,16486.1
4958,15953.6
4958.5,9800.69
4959,14229.7
4959.5,6647.97
4960,2067.05
4960.5,8836.5
4961,5756.37
4961.5,1966.15
4962,635.112
4962.5,273.262
4963,101.295
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,54.8309
4975,151.113
4975.5,54.6116
4976,3034.3
4976.5,3086.44
4977,1300.09
4977.5,3886.89
4978,1421.58
4978.5,2550.12
4979,8812.08
4979.5,4124.25
4980,14479.5
4980.5,11762.9
4981,3816.74
4981.5,11720.4
4982,13098.6
4982.5,10660.4
4983,10728.1
4983.5,6941.01
4984,16520.9
4984.5,8756.24
4985,9283.96
4985.5,18723.2
4986,16038.7
4986.5,11486.9
4987,6278.53
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,22.165
4999,1609.19
4999.5,2983.72
5000,5666
5000.5,5801.04
5001,6740.41
5001.5,15329.2
5002,18515.7
5002.5,22782.4
5003,22795
5003.5,22750.2
5004,22681.1
5004.5,22633.2
5005,22633.8
5005.5,22690.2
5006,22782.8
5006.5,22799.9
5007,22784.3
5007.5,22903
5008,22567.4
5008.5,21779.4
5009,20600.6
5009.5,18709.5
5010,16046.7
5010.5,12383.9
5011,6866.81
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,13.9494
5022.5,427.532
5023,1069.42
5023.5,2263.88
5024,7029.58
5024.5,6288.67
5025,7290.42
5025.5,10369.6
5026,17157.4
5026.5,19587
5027,18735.8
5027.5,18915.8
5028,19713.6
5028.5,22002.3
5029,22066.3
5029.5,22177.5
5030,22263.4
5030.5,22277.1
5031,22219.4
5031.5,22148.6
5032,21680.6
5032.5,21066.5
5033,20069.8
5033.5,18413.7
5034,15907.9
5034.5,12273.7
5035,6796.94
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,581.145
5047,7014.29
5047.5,15651.7
5048,19156.3
5048.5,16709.6
5049,6618.47
5049.5,7479.54
5050,14093.4
5050.5,18613.9
5051,17787.2
5051.5,23377.2
5052,23361.7
5052.5,23342.2
5053,23354.9
5053.5,23411.4
5054,23485.3
5054.5,23540.7
5055,23538.7
5055.5,23640.5
5056,23326
5056.5,22453
5057,21173.7
5057.5,19081.2
5058,16256.5
5058.5,7028.22
5059,6775.56
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,449.589
5071,137.06
5071.5,443.337
5072,208.606
5072.5,586.413
5073,869.211
5073.5,1388.32
5074,6455.85
5074.5,14924.6
5075,15734.5
5075.5,16945.2
5076,15743.9
5076.5,16718.1
5077,22567.9
5077.5,20579.9
5078,22866.2
5078.5,15420.3
5079,1405.52
5079.5,1869.62
5080,7145.62
5080.5,2210.94
5081,15041.3
5081.5,5729.85
5082,16076.2
5082.5,11559.9
5083,5621.52
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,1032.32
5095,2829.84
5095.5,1184.16
5096,1293.57
5096.5,9237.52
5097,8590.12
5097.5,11348.5
5098,16015.2
5098.5,22619.3
5099,22570.5
5099.5,22505.7
5100,22441.4
5100.5,22394.1
5101,18946.9
5101.5,22391.4
5102,22441.5
5102.5,22431.8
5103,22368.3
5103.5,22496.5
5104,22225.6
5104.5,21543.8
5105,17416.6
5105.5,12763.5
5106,15964.7
5106.5,12258.5
5107,6618.17
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,6559.53
5119,12182.8
5119.5,15964.4
5120,18508.3
5120.5,20210.8
5121,21107.4
5121.5,21742.4
5122,21932.3
5122.5,21808.7
5123,21848.1
5123.5,21947
5124,22038.3
5124.5,22177.6
5125,22340.2
5125.5,22515.4
5126,22647.3
5126.5,22797.1
5127,22875.2
5127.5,23073.6
5128,22809.9
5128.5,22073.5
5129,20860.1
5129.5,18982.6
5130,16265.5
5130.5,12518.3
5131,6752.12
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,2611.06
5143,12552.9
5143.5,8681.11
5144,19423.7
5144.5,21437.1
5145,22642
5145.5,23395.6
5146,23590.6
5146.5,23363.8
5147,23283.4
5147.5,23174.7
5148,23026.3
5148.5,22943.6
5149,22900.3
5149.5,22919.7
5150,22982.6
5150.5,23000.4
5151,23009
5151.5,23157.1
5152,22892.2
5152.5,22104.4
5153,20889.5
5153.5,18910.3
5154,16499.4
5154.5,12790.2
5155,7014.65
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,6708.72
5167,12706.5
5167.5,10888.7
5168,19681.8
5168.5,21484.6
5169,22752.7
5169.5,23422.2
5170,23270.8
5170.5,23189.4
5171,23012.9
5171.5,22852.6
5172,22716.2
5172.5,22647.8
5173,22619.5
5173.5,22704.3
5174,22832.8
5174.5,22875.7
5175,22866.6
5175.5,22768
5176,22738.9
5176.5,21943.6
5177,20635.4
5177.5,18879.9
5178,16190.5
5178.5,12572.7
5179,6844.24
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,6551.08
5191,12601.6
5191.5,16646.4
5192,19439.9
5192.5,21195.6
5193,22413.1
5193.5,23010
5194,22828.7
5194.5,22726
5195,22502.4
5195.5,22276.1
5196,22048.1
5196.5,21877.7
5197,21761.9
5197.5,21712.7
5198,21674
5198.5,21736.4
5199,21752.8
5199.5,21795.3
5200,21884.3
5200.5,21346.1
5201,20347.9
5201.5,18564.7
5202,15933.3
5202.5,12257.2
5203,6507.78
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,3387.57
5215,7010.45
5215.5,8859.53
5216,17128.1
5216.5,9603.19
5217,7411.47
5217.5,21979.6
5218,21838.4
5218.5,21813.4
5219,21686
5219.5,21568.8
5220,21456.5
5220.5,21442.1
5221,21498.5
5221.5,21638.3
5222,21812.4
5222.5,16263.3
5223,22229.3
5223.5,22309
5224,22453.9
5224.5,21812.4
5225,20695.5
5225.5,17173.8
5226,12471.9
5226.5,10458.8
5227,2186.62
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,6328.17
5239,12517.6
5239.5,16675
5240,19517.4
5240.5,21339.7
5241,22616
5241.5,23344.6
5242,23236.4
5242.5,23219.9
5243,23113.3
5243.5,22972.7
5244,22819
5244.5,22747.9
5245,22723.8
5245.5,22823.7
5246,22908.1
5246.5,23044.8
5247,23088.1
5247.5,23064.1
5248,16929.1
5248.5,22327.2
5249,15861.6
5249.5,19204.1
5250,16428.2
5250.5,12661.4
5251,6714.64
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,6210.94
5263,12545.9
5263.5,16770.5
5264,19707.3
5264.5,21603.2
5265,22903.7
5265.5,23576.6
5266,23496.7
5266.5,23439.1
5267,23313.6
5267.5,23156.9
5268,22988.3
5268.5,22892.2
5269,22867.3
5269.5,22943.7
5270,23026.6
5270.5,23105.2
5271,23156.2
5271.5,23108.5
5272,23111.9
5272.5,22371.7
5273,21007.4
5273.5,19140.4
5274,16301.7
5274.5,12468
5275,6461.84
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,6144.48
5287,12548.8
5287.5,16831.5
5288,19796.8
5288.5,21663.2
5289,22934.5
5289.5,23623.7
5290,23538.2
5290.5,23552.2
5291,23454.7
5291.5,23360.6
5292,23254.5
5292.5,23169.9
5293,23158.9
5293.5,23303.5
5294,23433.6
5294.5,23543.7
5295,23624.7
5295.5,23545.6
5296,19362.7
5296.5,15048.4
5297,15774.9
5297.5,19214.1
5298,16258.6
5298.5,9364.21
5299,1967.33
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,5750.09
5311,12081.7
5311.5,16323.1
5312,19233.7
5312.5,21080.2
5313,22339.1
5313.5,23059.6
5314,22938.3
5314.5,22966.9
5315,22858.3
5315.5,22759.4
5316,22606.1
5316.5,22520.2
5317,22506.6
5317.5,22560.4
5318,22620.6
5318.5,22693.8
5319,22717.4
5319.5,22641.9
5320,22587.5
5320.5,21723.1
5321,20417.6
5321.5,18385.9
5322,15546.2
5322.5,11724.4
5323,5935.41
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,5466.56
5335,11781.3
5335.5,15945.7
5336,9806.44
5336.5,20573.9
5337,21756.8
5337.5,22331.2
5338,22139.4
5338.5,16075.9
5339,16458.1
5339.5,21749.9
5340,21694
5340.5,21806
5341,14822.9
5341.5,2667.5
5342,1085.43
5342.5,1015.32
5343,777.586
5343.5,845.608
5344,4530.38
5344.5,11760.1
5345,8940.16
5345.5,3094.43
5346,2047.32
5346.5,3692.21
5347,945.558
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,5404.15
5359,11746.4
5359.5,9324.03
5360,13019.3
5360.5,16177.1
5361,17517.6
5361.5,16829.1
5362,16418.7
5362.5,17396.6
5363,19321.7
5363.5,20008
5364,22462.4
5364.5,22403.6
5365,22379.7
5365.5,22445.8
5366,22519.7
5366.5,22612.1
5367,22658.2
5367.5,22629
5368,22609.7
5368.5,14700.4
5369,12020.2
5369.5,241.477
5370,90.1224
5370.5,33.5866
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,159.434
5383,4311.65
5383.5,11886.6
5384,14793
5384.5,16498.9
5385,1995.43
5385.5,5399.04
5386,13500.5
5386.5,8525.46
5387,15305.6
