Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4285.5,22780.9
4286,22893.7
4286.5,22804.5
4287,22581.7
4287.5,22130.2
4288,21279.6
4288.5,19833.8
4289,17614.8
4289.5,14881.5
4290,11407.7
4290.5,6699.41
4291,1287.79
4291.5,0
4292,0
4292.5,0
4293,0
4293.5,0
4294,0
4294.5,0
4295,0
4295.5,0
4296,0
4296.5,0
4297,0
4297.5,0
4298,0
4298.5,0
4299,0
4299.5,0
4300,0
4300.5,0
4301,0
4301.5,0
4302,3957.86
4302.5,9115.41
4303,13010.1
4303.5,16034.3
4304,18493.8
4304.5,20200.3
4305,21308
4305.5,21968.7
4306,22320.6
4306.5,22515.1
4307,22453.8
4307.5,22460.4
4308,22394.5
4308.5,22345
4309,22374.6
4309.5,22369.7
4310,22326.5
4310.5,22365.8
4311,22140.9
4311.5,21717.1
4312,20906.2
4312.5,19511.9
4313,17334.7
4313.5,14688.6
4314,11347.2
4314.5,6721.7
4315,1351.7
4315.5,0
4316,0
4316.5,0
4317,0
4317.5,0
4318,0
4318.5,0
4319,0
4319.5,0
4320,0
4320.5,0
4321,0
4321.5,0
4322,0
4322.5,0
4323,0
4323.5,0
4324,0
4324.5,0
4325,0
4325.5,0
4326,3911.65
4326.5,9128.14
4327,12975
4327.5,15981.6
4328,18429.8
4328.5,20054.3
4329,21130.2
4329.5,21705
4330,22041.9
4330.5,22098.6
4331,22184.6
4331.5,22173.6
4332,22152.7
4332.5,22116.2
4333,22199
4333.5,22272.9
4334,22288.8
4334.5,22352.1
4335,22178.2
4335.5,21759.3
4336,20979.8
4336.5,19603
4337,17456.2
4337.5,14867.1
4338,11482.3
4338.5,6837.04
4339,1575.49
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,3927.79
4350.5,9230.97
4351,13220.9
4351.5,16182.1
4352,18552.9
4352.5,20285.2
4353,21433.9
4353.5,22104.6
4354,22509.1
4354.5,22583.9
4355,22685.4
4355.5,19869.6
4356,17752.3
4356.5,17743.4
4357,22673
4357.5,22664.9
4358,22597.4
4358.5,22637
4359,22396.7
4359.5,21978.1
4360,21198.1
4360.5,19848
4361,17642.4
4361.5,15037.3
4362,11617
4362.5,6975.9
4363,1648.99
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,3854.94
4374.5,9148.71
4375,13001
4375.5,15859.9
4376,18099
4376.5,19566.5
4377,20470.5
4377.5,20934.7
4378,21155.3
4378.5,21259.2
4379,21397.6
4379.5,21464.3
4380,21497.1
4380.5,21502.7
4381,21602.2
4381.5,17765.5
4382,17541.8
4382.5,19828.5
4383,21720.1
4383.5,21471.6
4384,20848.5
4384.5,19633.1
4385,17556.3
4385.5,15013.6
4386,11659.3
4386.5,7007.44
4387,950.305
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,3920.52
4398.5,9323.43
4399,13331.4
4399.5,16371.6
4400,18879.6
4400.5,20402.3
4401,21346.4
4401.5,21754.5
4402,21858.3
4402.5,21696.1
4403,21543.3
4403.5,21319.3
4404,21001.9
4404.5,20915.6
4405,20948.5
4405.5,13395.3
4406,13151.9
4406.5,12735.8
4407,13781.4
4407.5,15495.2
4408,15849.7
4408.5,14082.1
4409,12277.3
4409.5,10086.4
4410,11708.7
4410.5,6888.25
4411,949.245
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,3837.65
4422.5,9266.84
4423,13265.2
4423.5,16283.6
4424,18702.2
4424.5,20193.1
4425,21095
4425.5,21589.3
4426,21632.7
4426.5,21788.2
4427,21837.9
4427.5,21822.5
4428,21797.4
4428.5,21803.9
4429,21890.2
4429.5,22006.6
4430,22066.1
4430.5,22061.2
4431,22053.6
4431.5,15259.7
4432,20973.2
4432.5,19751.8
4433,17646.4
4433.5,15123.3
4434,11791.7
4434.5,7180.88
4435,1761.76
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,3837.41
4446.5,9260.25
4447,13174.9
4447.5,16079.6
4448,18362.8
4448.5,19827.6
4449,20711.7
4449.5,21226.2
4450,21374.7
4450.5,21617.3
4451,21723.5
4451.5,21818.3
4452,21853.8
4452.5,21894.7
4453,22031.3
4453.5,22168.2
4454,22244.2
4454.5,22256.4
4455,22304.1
4455.5,21981.6
4456,21291.2
4456.5,14775.8
4457,16224.2
4457.5,11786.5
4458,6476.83
4458.5,3545.99
4459,546.876
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,3747.37
4470.5,9213.51
4471,13165.1
4471.5,16075.8
4472,18370
4472.5,19718.9
4473,20413.4
4473.5,21074.4
4474,16931.2
4474.5,17649.7
4475,18214.2
4475.5,13163.5
4476,13204.6
4476.5,16901.1
4477,17605
4477.5,17659.8
4478,7234.66
4478.5,13297
4479,12093.2
4479.5,4654.71
4480,3690.03
4480.5,878.694
4481,2841.54
4481.5,2021.83
4482,2250.09
4482.5,1151.69
4483,262.616
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,3652.54
4494.5,9186.34
4495,13200.8
4495.5,16467.9
4496,18743.9
4496.5,20256.5
4497,21205.8
4497.5,21605.3
4498,21560
4498.5,21623.7
4499,21541.6
4499.5,21625.2
4500,21671.8
4500.5,21776.8
4501,21968.2
4501.5,22110.6
4502,22207.4
4502.5,22212.2
4503,22243.3
4503.5,21906.4
4504,21210.3
4504.5,14477.9
4505,13884.6
4505.5,10364.4
4506,7190.85
4506.5,4248.27
4507,663.358
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,3649.2
4518.5,9254.75
4519,13350.5
4519.5,16659.8
4520,18968.4
4520.5,20590.1
4521,21603.1
4521.5,22137.5
4522,22254.4
4522.5,22402.8
4523,22421.1
4523.5,22437.2
4524,22422.6
4524.5,22396
4525,22499.1
4525.5,19172.6
4526,18781.1
4526.5,12917.1
4527,22345.6
4527.5,22117.8
4528,21400.5
4528.5,20102.6
4529,18187.9
4529.5,15401.8
4530,12051.4
4530.5,7751.57
4531,1903.36
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,0
4542.5,5980.19
4543,1742.22
4543.5,11389.6
4544,19140.7
4544.5,10204.6
4545,11291.9
4545.5,12237.8
4546,22576.4
4546.5,22702.3
4547,22737.1
4547.5,22690.8
4548,22593.3
4548.5,22559.6
4549,22617.9
4549.5,22681.9
4550,22690.9
4550.5,19745.8
4551,22458
4551.5,22206.7
4552,21472.2
4552.5,14729.3
4553,18295.6
4553.5,15492.4
4554,12570.8
4554.5,8261.33
4555,2237.41
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,3672.73
4566.5,9503.51
4567,13584.4
4567.5,16831.6
4568,19061.3
4568.5,20631
4569,21671.8
4569.5,22155.7
4570,22499.4
4570.5,22712.3
4571,22791.8
4571.5,11846.9
4572,12017.3
4572.5,10041.3
4573,18441.3
4573.5,22975.3
4574,23005.7
4574.5,22993.4
4575,22814.3
4575.5,22454.8
4576,21916.8
4576.5,20656.1
4577,18749.3
4577.5,16156.7
4578,12599.9
4578.5,8306.08
4579,2233.87
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,3533.15
4590.5,9330.26
4591,13376.6
4591.5,16474
4592,18533.3
4592.5,20079.8
4593,21110
4593.5,21683.6
4594,22112.5
4594.5,22308.5
4595,19844.5
4595.5,20133.3
4596,18047.9
4596.5,17524.3
4597,18516.3
4597.5,20367.3
4598,20814.5
4598.5,22720.7
4599,22540
4599.5,22184.3
4600,21668.4
4600.5,20433.6
4601,18581.6
4601.5,16017.2
4602,12475.1
4602.5,8210.02
4603,2201.87
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,3422.57
4614.5,9326.68
4615,13450.5
4615.5,16759.7
4616,18997.2
4616.5,20601.1
4617,15264.2
4617.5,15974.7
4618,16819
4618.5,12452.8
4619,13256.9
4619.5,20673.8
4620,20521.5
4620.5,20637.4
4621,20738.8
4621.5,18574.6
4622,17892.6
4622.5,14551
4623,15142.3
4623.5,21334.3
4624,21867.3
4624.5,17760.7
4625,15798
4625.5,13491.3
4626,10035.5
4626.5,6381.23
4627,1058.09
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,3388.74
4638.5,9402.92
4639,13560.5
4639.5,16901.4
4640,19184.3
4640.5,20753.5
4641,21744.2
4641.5,22099
4642,22291.5
4642.5,22385.6
4643,18542.9
4643.5,18432
4644,18618.2
4644.5,18243.1
4645,12697.2
4645.5,19339.7
4646,19476.2
4646.5,22705.6
4647,22604.2
4647.5,22259.9
4648,21767.2
4648.5,20530.5
4649,17118.5
4649.5,13957.8
4650,10768.7
4650.5,8257.15
4651,0
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2037.28
4662.5,5489.92
4663,13628.1
4663.5,17097.2
4664,19443.1
4664.5,21047.7
4665,22055.2
4665.5,22364.7
4666,22540.8
4666.5,22597.4
4667,22520.6
4667.5,22485.7
4668,22381.8
4668.5,9938.59
4669,9903.38
4669.5,5806.39
4670,16709.2
4670.5,16591.5
4671,12812.8
4671.5,16084.2
4672,8060.58
4672.5,3561.75
4673,13116.2
4673.5,5029.25
4674,961.844
4674.5,484.356
4675,0
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,0
4686.5,187.06
4687,380.504
4687.5,2950.62
4688,3657.82
4688.5,5348.41
4689,15046.2
4689.5,15620
4690,17173.8
4690.5,18015.5
4691,9204.41
4691.5,8209.13
4692,7019.22
4692.5,4430.8
4693,2535.57
4693.5,3472
4694,9575.8
4694.5,13712.3
4695,14135.2
4695.5,7820.73
4696,11321.2
4696.5,8165.61
4697,4536.68
4697.5,7996.57
4698,4071.59
4698.5,1676.77
4699,0
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,2561.39
4710.5,7394.22
4711,2420.93
4711.5,1327.13
4712,278.991
4712.5,695.763
4713,1650.87
4713.5,2302.08
4714,3902.58
4714.5,4194.98
4715,8242.38
4715.5,7452.97
4716,15747.3
4716.5,15778.7
4717,16525.4
4717.5,16277.7
4718,7359.15
4718.5,7648.13
4719,13742.9
4719.5,15093.6
4720,21319.2
4720.5,13069.7
4721,9971.98
4721.5,15945.6
4722,10434.4
4722.5,8139.39
4723,0
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,3673.66
4734.5,9070.83
4735,13244.1
4735.5,16632.6
4736,18934.4
4736.5,20572.9
4737,21625.3
4737.5,21984.3
4738,22222.3
4738.5,22287.1
4739,22226.3
4739.5,22127.8
4740,16103.8
4740.5,15930.8
4741,10767.8
4741.5,21882.1
4742,21879.7
4742.5,21835.1
4743,21703.8
4743.5,21405.5
4744,20943.9
4744.5,19850.1
4745,18149
4745.5,15759.1
4746,12277.1
4746.5,8059.16
4747,0
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,3515.51
4758.5,9028.27
4759,13295.6
4759.5,16662.2
4760,18938.7
4760.5,20428.9
4761,14584.4
4761.5,10631.4
4762,11831.7
4762.5,8323.25
4763,14840
4763.5,17988.5
4764,18183.7
4764.5,12573.7
4765,12126.6
4765.5,15990.5
4766,13556.6
4766.5,8210.76
4767,11407.7
4767.5,7012.21
4768,18657.2
4768.5,12841.1
4769,11383.2
4769.5,15793.3
4770,12309.6
4770.5,8094.87
4771,0
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,57.8352
4782.5,300.603
4783,1091.65
4783.5,1984.82
4784,741.104
4784.5,1704.25
4785,1355.28
4785.5,2185.01
4786,3482.98
4786.5,3699.88
4787,5740.6
4787.5,4526.99
4788,2845.83
4788.5,3979.34
4789,6049.87
4789.5,10966.9
4790,16783.6
4790.5,19984.2
4791,18950.3
4791.5,21772.8
4792,21259.8
4792.5,20111.7
4793,18349.8
4793.5,15845.4
4794,12266.8
4794.5,7972.01
4795,0
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,3168.7
4806.5,8857.03
4807,13199.5
4807.5,16696.1
4808,19097.7
4808.5,390.353
4809,11413.2
4809.5,22190.4
4810,22453.3
4810.5,22621.7
4811,6205.63
4811.5,12890.8
4812,20175.5
4812.5,20242.1
4813,22669.6
4813.5,22746
4814,22794.1
4814.5,20585
4815,22604.6
4815.5,22267.7
4816,21731
4816.5,20520.5
4817,18642.2
4817.5,16066.4
4818,12412.8
4818.5,8030.91
4819,0
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,2998.27
4830.5,8842.22
4831,13174.5
4831.5,16623.5
4832,18952.5
4832.5,20543.3
4833,21560.6
4833.5,21942.6
4834,22218.6
4834.5,22399.8
4835,22452.4
4835.5,22451
4836,22438.8
4836.5,22412.9
4837,22526.9
4837.5,22608.3
4838,22660.1
4838.5,22692.1
4839,22582.7
4839.5,22333.7
4840,21848.3
4840.5,20668.6
4841,18844.3
4841.5,16223.7
4842,12521.5
4842.5,8083.92
4843,0
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,2826.84
4854.5,8780.43
4855,13169.5
4855.5,16678.7
4856,19095.9
4856.5,20774.3
4857,21882.4
4857.5,22314.2
4858,22611.9
4858.5,17803.9
4859,18011.9
4859.5,18397.3
4860,7161.6
4860.5,4069.78
4861,18227.1
4861.5,22960.7
4862,19902.7
4862.5,21321.2
4863,21495.5
4863.5,22729.8
4864,22225.8
4864.5,20976.7
4865,19056.6
4865.5,16332.5
4866,12527.3
4866.5,8003.32
4867,0
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,2611.48
4878.5,8715.21
4879,9294.33
4879.5,9854.96
4880,19020.4
4880.5,20718.5
4881,15979.5
4881.5,17062.6
4882,4080.64
4882.5,4545.49
4883,19979.7
4883.5,18773.5
4884,18990.8
4884.5,22825.6
4885,22906.6
4885.5,23003.7
4886,23074.5
4886.5,23038.5
4887,22908.1
4887.5,22592.9
4888,22070
4888.5,20797.7
4889,18894.6
4889.5,16217.6
4890,12486.5
4890.5,8023.02
4891,0
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,758.102
4902.5,3962.98
4903,5117.46
4903.5,8176.54
4904,13477.8
4904.5,9685.88
4905,7375.24
4905.5,8225.99
4906,14461
4906.5,15392.4
4907,15686.2
4907.5,15880.7
4908,17419
4908.5,17463.6
4909,17492.6
4909.5,17591
4910,13401.9
4910.5,18218
4911,17382.3
4911.5,17205.4
4912,21697.6
4912.5,13341.8
4913,8603.56
4913.5,11609.2
4914,10795.6
4914.5,6063.25
4915,0
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,2214.63
4926.5,8613.51
4927,13085
4927.5,16655.3
4928,19121.5
4928.5,20760.9
4929,21785.3
4929.5,22082.4
4930,22227.3
4930.5,22286.6
4931,13378.5
4931.5,14933.4
4932,17512.3
4932.5,17575.7
4933,22306.5
4933.5,22407.4
4934,11586.9
4934.5,16758.2
4935,14943.2
4935.5,16907.7
4936,11967.7
4936.5,8704.07
4937,11286.4
4937.5,14832.9
4938,5699.83
4938.5,2590.88
4939,0
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,2077.8
4950.5,8499.49
4951,8765
4951.5,11548.9
4952,11860.5
4952.5,11686.1
4953,9867.36
4953.5,11358
4954,14930.1
4954.5,15898.3
4955,22368.2
4955.5,22319.4
4956,22248.2
4956.5,22203.4
4957,22308
4957.5,18763.7
4958,18345.5
4958.5,13980.8
4959,22200.5
4959.5,18907.4
4960,9424.19
4960.5,20216.2
4961,18327.7
4961.5,15737
4962,12001.7
4962.5,7597.07
4963,0
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,1989.39
4974.5,8436.14
4975,13004.1
4975.5,16657.2
4976,19143.4
4976.5,20891.2
4977,21993.1
4977.5,22313.4
4978,22474.5
4978.5,22498.5
4979,17108
4979.5,17234.1
4980,17209.8
4980.5,17066.7
4981,19383.2
4981.5,19035.3
4982,18282.5
4982.5,15387.4
4983,16894.7
4983.5,16050.8
4984,17414.7
4984.5,16638.1
4985,15536.9
4985.5,14843.7
4986,3209.43
4986.5,1173.95
4987,0
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,1923.66
4998.5,8232.97
4999,12721.8
4999.5,16256.2
5000,18667.9
5000.5,20330.3
5001,21365.1
5001.5,21726.8
5002,21896.2
5002.5,22026.4
5003,5873.05
5003.5,6199.83
5004,9426.14
5004.5,5213.7
5005,14519.8
5005.5,13754.1
5006,17103.9
5006.5,18960.5
5007,22564.1
5007.5,22275.5
5008,21755.7
5008.5,19191.8
5009,18574.7
5009.5,15604.5
5010,11992.2
5010.5,7479.28
5011,0
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,1842.39
5022.5,8235
5023,12879.7
5023.5,16624.5
5024,9074.64
5024.5,971.47
5025,2846.5
5025.5,10491
5026,17258.8
5026.5,5815.28
5027,16540.9
5027.5,19873.8
5028,18855.2
5028.5,19924.2
5029,16496.4
5029.5,18096.9
5030,11065
5030.5,5237.31
5031,4992.75
5031.5,5852.47
5032,8706.56
5032.5,6669.25
5033,3525.92
5033.5,1766.14
5034,225.188
5034.5,89.2881
5035,0
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,1813.5
5046.5,8259.3
5047,12940.3
5047.5,9989.27
5048,19192.2
5048.5,20991.1
5049,22211.7
5049.5,22654.1
5050,22917.8
5050.5,23009.3
5051,22994.6
5051.5,22911.5
5052,22810.3
5052.5,22718.5
5053,22745
5053.5,22828.6
5054,22848.7
5054.5,22817.5
5055,22673.7
5055.5,22359.5
5056,21823.7
5056.5,20524.1
5057,18599.5
5057.5,15645.1
5058,11985
5058.5,7476.79
5059,0
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,1736.27
5070.5,8105.55
5071,12609.9
5071.5,15933.9
5072,18063.5
5072.5,19594.4
5073,20567
5073.5,21024.1
5074,21310.6
5074.5,21494.6
5075,21559.5
5075.5,21547.4
5076,21496.2
5076.5,21449.3
5077,21529
5077.5,21606
5078,21645.3
5078.5,21666.1
5079,21543.4
5079.5,21256.5
5080,20759.1
5080.5,19622.9
5081,17827.7
5081.5,15102.5
5082,11608.6
5082.5,7216.6
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,1627.45
5094.5,7958.58
5095,12560.1
5095.5,16107.5
5096,18470
5096.5,19975.6
5097,20838.9
5097.5,21030.2
5098,20967.7
5098.5,21009.7
5099,20958.5
5099.5,20966.6
5100,20958.4
5100.5,20913
5101,21004
5101.5,21122.2
5102,21202.8
5102.5,21295.1
5103,21252.9
5103.5,21216.9
5104,20688.5
5104.5,19598.2
5105,17823.7
5105.5,15036.5
5106,8624.53
5106.5,4698.57
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,1562.24
5118.5,7871.39
5119,12545.6
5119.5,16183.8
5120,18646.9
5120.5,20260
5121,21216.4
5121.5,21531.8
5122,21648.5
5122.5,21816.4
5123,21866.3
5123.5,21867.5
5124,21849.9
5124.5,21888
5125,22037.8
5125.5,22169.4
5126,22281.1
5126.5,22310.4
5127,22224.6
5127.5,22088.9
5128,21410.3
5128.5,20107.8
5129,18152.2
5129.5,15211.7
5130,11536.8
5130.5,7048.41
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,1509.56
5142.5,7935.76
5143,12731.3
5143.5,16453.4
5144,19000.4
5144.5,20722.8
5145,21796.2
5145.5,22131.2
5146,22247.5
5146.5,22208.2
5147,22086.9
5147.5,21966.1
5148,21812.3
5148.5,21746.7
5149,21817.3
5149.5,21941.1
5150,22027.2
5150.5,22085.5
5151,22035.1
5151.5,21963.5
5152,21325.3
5152.5,20064.3
5153,18149.2
5153.5,15265.5
5154,11630
5154.5,6030.46
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,1460.62
5166.5,7866.24
5167,12641.8
5167.5,16310.3
5168,18764
5168.5,20385
5169,21327.9
5169.5,21593.6
5170,21594
5170.5,21560.7
5171,21393.3
5171.5,21385
5172,21337.4
5172.5,21386.9
5173,21572
5173.5,21756.8
5174,21878.8
5174.5,21999.6
5175,21964.4
5175.5,21903.2
5176,21285.4
5176.5,20055.5
5177,18135.8
5177.5,15197.9
5178,11465.3
5178.5,5842.19
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,1357.79
5190.5,7706.84
5191,12472.2
5191.5,16151.1
5192,18617.8
5192.5,20257.6
5193,21255.3
5193.5,21568.3
5194,21622.9
5194.5,21644
5195,21547.5
5195.5,21539.4
5196,21508.7
5196.5,21564.3
5197,21744.3
5197.5,21958.9
5198,22126.9
5198.5,22265
5199,22242.3
5199.5,22174.9
5200,21534.5
5200.5,20244.8
5201,18267.1
5201.5,15262.4
5202,11470.8
5202.5,5745.69
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
