Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4530.5,15520.5
4531,11541.4
4531.5,2443.7
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,0
4542.5,5530.47
4543,11450.2
4543.5,15553.6
4544,18481.9
4544.5,20662.6
4545,22057.1
4545.5,23081.3
4546,23322.1
4546.5,23637.7
4547,23816
4547.5,23866.3
4548,23886.3
4548.5,23861.4
4549,23813.9
4549.5,23849.2
4550,23859.4
4550.5,23905.8
4551,23876
4551.5,23771.1
4552,23792.1
4552.5,23282.6
4553,22228.7
4553.5,20707.1
4554,18448.8
4554.5,15435.9
4555,11438.5
4555.5,2400.97
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,0
4566.5,328.521
4567,1067.95
4567.5,1967.7
4568,18572.7
4568.5,7097.34
4569,6994.32
4569.5,7909.27
4570,14979.1
4570.5,15305.3
4571,14901.1
4571.5,18453.4
4572,23671.9
4572.5,23647.3
4573,18470.2
4573.5,21021.2
4574,20973.4
4574.5,17149.7
4575,15350.5
4575.5,20157.1
4576,3615.57
4576.5,12502.6
4577,7767.46
4577.5,5365.64
4578,5903.83
4578.5,4156.52
4579,1977.52
4579.5,717.398
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,0
4590.5,860.072
4591,1694.76
4591.5,1405.89
4592,2380.89
4592.5,4263.66
4593,7813.33
4593.5,7320.69
4594,3139.86
4594.5,12766
4595,15871.6
4595.5,16621.2
4596,17467.4
4596.5,7660.35
4597,10604.1
4597.5,18212.3
4598,17474.5
4598.5,13620.5
4599,14587.6
4599.5,14938.2
4600,14468
4600.5,11262.9
4601,8750.4
4601.5,20832.5
4602,18685.6
4602.5,15596.2
4603,11629.3
4603.5,2463.22
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,0
4614.5,5413.74
4615,11498.5
4615.5,15642.2
4616,18568.4
4616.5,20567
4617,22091
4617.5,23048.3
4618,23235.1
4618.5,23472.1
4619,23554.1
4619.5,23537.7
4620,23494.2
4620.5,23430.5
4621,23387.5
4621.5,23391.6
4622,23414.8
4622.5,23460.7
4623,23455.7
4623.5,23443
4624,23290.2
4624.5,23181.2
4625,22231.7
4625.5,20874.2
4626,18727.3
4626.5,15724.4
4627,11804.5
4627.5,5905.53
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,0
4638.5,5394.27
4639,11702.6
4639.5,15883.2
4640,18715.7
4640.5,20652.8
4641,22071.7
4641.5,23018.6
4642,23201.2
4642.5,23425.5
4643,23518.5
4643.5,23512.9
4644,23480.8
4644.5,23453.6
4645,23407.7
4645.5,23445.4
4646,23483.4
4646.5,23528.2
4647,23523.3
4647.5,23523.2
4648,23366.2
4648.5,23224.8
4649,22281.7
4649.5,20904.9
4650,18754
4650.5,15769
4651,11872.9
4651.5,5985.25
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,0
4662.5,5246.47
4663,11654.8
4663.5,15833.2
4664,18575.1
4664.5,20461.2
4665,21827.6
4665.5,22846.4
4666,23033.8
4666.5,23315
4667,23440.1
4667.5,23504.5
4668,23517.3
4668.5,23537.7
4669,23555.3
4669.5,23645.3
4670,19592.6
4670.5,23818.6
4671,23876.8
4671.5,23844.1
4672,23672.8
4672.5,23511.7
4673,22532.5
4673.5,21135.4
4674,18946.5
4674.5,15895.9
4675,11886
4675.5,2631.69
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,0
4686.5,6043.54
4687,11803.4
4687.5,16104.1
4688,18996.6
4688.5,20941.8
4689,22352.8
4689.5,23229.2
4690,23352.6
4690.5,23508.7
4691,23536.6
4691.5,23534
4692,23486.4
4692.5,23461.8
4693,23478.2
4693.5,23596
4694,23671.9
4694.5,23790.2
4695,23858.8
4695.5,23886.2
4696,23773.6
4696.5,23681.2
4697,22734.1
4697.5,21257.7
4698,19212.9
4698.5,16142.2
4699,12121
4699.5,6037.54
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,0
4710.5,5954.27
4711,11820.7
4711.5,16325.5
4712,19450.7
4712.5,21416.7
4713,22825.8
4713.5,23596.5
4714,21415.8
4714.5,21931.3
4715,21881.8
4715.5,22623
4716,22505.2
4716.5,22302.8
4717,20371.2
4717.5,20590.1
4718,20829.7
4718.5,20930.3
4719,23825.4
4719.5,23869.1
4720,23739.6
4720.5,23680.1
4721,22741.1
4721.5,21397.1
4722,19170.4
4722.5,16032.1
4723,11959.5
4723.5,5907.96
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,0
4734.5,316.853
4735,1279.87
4735.5,9865.29
4736,12559.3
4736.5,17462.1
4737,18812.1
4737.5,19612.4
4738,20657.5
4738.5,20879.7
4739,20701
4739.5,14655.2
4740,9682.88
4740.5,9894.65
4741,23249.7
4741.5,23445.9
4742,23634.8
4742.5,23800
4743,23889.8
4743.5,23847.4
4744,23641.3
4744.5,23447.1
4745,22405.8
4745.5,20983.6
4746,18771.8
4746.5,15738.9
4747,11735.6
4747.5,2606.05
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,0
4758.5,5433.88
4759,11401.7
4759.5,15908.1
4760,19049.8
4760.5,21045.1
4761,22483.5
4761.5,23410
4762,23523.8
4762.5,23761.3
4763,23842.3
4763.5,23858.8
4764,21459.7
4764.5,21589.8
4765,23859.3
4765.5,23934.7
4766,24011
4766.5,24085.9
4767,24129.3
4767.5,24165.7
4768,24008.4
4768.5,23880.7
4769,22901.9
4769.5,21290.1
4770,19166.6
4770.5,10869.5
4771,11899.5
4771.5,5863.61
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,0
4782.5,5313.75
4783,11357.2
4783.5,15931.3
4784,19102.7
4784.5,21191
4785,22731.7
4785.5,23710.2
4786,23864.3
4786.5,24106.1
4787,24186.4
4787.5,24257.6
4788,24279.5
4788.5,24301.7
4789,24326.2
4789.5,24431.9
4790,24493.6
4790.5,24575.5
4791,24581.9
4791.5,24519.3
4792,24286.1
4792.5,24060.6
4793,22952.5
4793.5,21376.7
4794,18568.1
4794.5,15209.1
4795,10883.1
4795.5,4727.63
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,0
4806.5,4650.19
4807,10579.8
4807.5,15148.7
4808,18345.1
4808.5,20623.8
4809,22052.2
4809.5,23012.4
4810,22028.2
4810.5,20909.4
4811,21220.3
4811.5,21706.8
4812,21888.4
4812.5,20622
4813,22306.7
4813.5,23409.7
4814,23566.6
4814.5,23686.3
4815,23731.8
4815.5,23859.7
4816,23637.7
4816.5,23114.8
4817,21558.1
4817.5,19925.2
4818,11601.5
4818.5,9466.91
4819,6271.47
4819.5,1497.93
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,0
4830.5,4671.52
4831,10806.2
4831.5,15375
4832,18424.8
4832.5,20359.2
4833,21265
4833.5,22043.3
4834,22288.6
4834.5,22462.8
4835,22699.3
4835.5,22769.5
4836,22807.7
4836.5,22817
4837,22826.5
4837.5,22892.4
4838,22961.3
4838.5,23004.6
4839,23025.1
4839.5,23214.3
4840,23019.4
4840.5,22569.8
4841,21556.2
4841.5,20140.8
4842,13376.6
4842.5,10662.5
4843,7488.03
4843.5,1678.77
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,0
4854.5,4264.43
4855,10484.7
4855.5,14964.8
4856,17962.2
4856.5,19766.8
4857,20448
4857.5,20097.8
4858,20946.6
4858.5,21651.2
4859,22472.6
4859.5,22573.1
4860,22605.5
4860.5,22616
4861,22590.6
4861.5,22688.8
4862,22770.9
4862.5,22864.8
4863,22915
4863.5,22945.6
4864,23085.5
4864.5,22741.3
4865,21793.8
4865.5,20427.6
4866,18239
4866.5,15066.3
4867,10906.2
4867.5,2680
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,0
4878.5,4190.71
4879,10505.3
4879.5,9344.66
4880,8754.29
4880.5,10275.2
4881,21764
4881.5,22618.9
4882,22954.1
4882.5,22866.7
4883,22931.1
4883.5,22883.2
4884,22813.1
4884.5,22779.9
4885,22750.2
4885.5,22846.2
4886,22925.8
4886.5,23077.2
4887,23195.3
4887.5,23518.8
4888,23430.3
4888.5,23059.7
4889,22075.4
4889.5,20638.9
4890,17810.4
4890.5,14982.7
4891,10386.2
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,0
4902.5,3920.88
4903,10335.8
4903.5,15026.6
4904,18290.6
4904.5,20583.3
4905,21921.5
4905.5,22849.9
4906,23184.5
4906.5,23049.7
4907,23016.1
4907.5,22956.7
4908,22831.7
4908.5,22763.1
4909,22660.7
4909.5,20145
4910,5781.47
4910.5,18367
4911,17471.2
4911.5,8108.65
4912,8688.84
4912.5,11288.2
4913,9957.81
4913.5,12127.8
4914,8550.44
4914.5,11376.2
4915,7725.06
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,0
4926.5,3602.34
4927,10187.1
4927.5,14877.9
4928,18188
4928.5,20550.4
4929,21986.9
4929.5,23017.1
4930,23464.1
4930.5,23339.2
4931,23304.4
4931.5,23218.2
4932,23087.7
4932.5,23007.1
4933,22933.5
4933.5,22980.4
4934,23012.9
4934.5,23083.4
4935,23088.5
4935.5,23293.1
4936,23103.6
4936.5,22666.1
4937,21620
4937.5,20153.1
4938,15902.2
4938.5,13438
4939,9127.71
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,0
4950.5,1625.34
4951,5680.12
4951.5,4172.63
4952,5580.59
4952.5,12000.4
4953,7621.63
4953.5,16871.7
4954,18288.4
4954.5,18604.3
4955,22339.6
4955.5,22087
4956,21723.6
4956.5,21241.6
4957,20585.7
4957.5,20524.4
4958,20466.7
4958.5,19418.8
4959,19907.2
4959.5,20574.5
4960,20083.9
4960.5,20229.7
4961,21752.4
4961.5,20361
4962,18029.6
4962.5,14650.8
4963,10335.1
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,16.9448
4975,156.113
4975.5,1455.97
4976,4214.47
4976.5,2306.8
4977,639.621
4977.5,769.088
4978,11010.7
4978.5,5793.47
4979,5607.93
4979.5,12866.2
4980,13402.6
4980.5,19974.9
4981,20032.7
4981.5,10905.8
4982,10690.5
4982.5,3972.82
4983,3439.58
4983.5,3706.62
4984,6353.86
4984.5,9913.78
4985,10312.4
4985.5,7585.56
4986,10969.1
4986.5,10509
4987,6511.86
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,3263.93
4999,10044.1
4999.5,14927.8
5000,18367
5000.5,20792.4
5001,22287.7
5001.5,23369.9
5002,23892.1
5002.5,23868.5
5003,23963.8
5003.5,23953.8
5004,23900.5
5004.5,23834.7
5005,23777.9
5005.5,23840.2
5006,23867.2
5006.5,23913.1
5007,23937.9
5007.5,23846.9
5008,23901
5008.5,23342.2
5009,22249.2
5009.5,20660.8
5010,18239.9
5010.5,14909.4
5011,10633.6
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,3320.13
5023,10129.4
5023.5,15075.4
5024,18506.8
5024.5,20901.2
5025,22402.6
5025.5,23435.6
5026,23848.4
5026.5,23703.9
5027,23695.9
5027.5,23630.9
5028,23503.9
5028.5,23451.9
5029,23369.4
5029.5,23421.5
5030,23463
5030.5,23550.6
5031,23574.6
5031.5,23622.3
5032,23785.3
5032.5,23347.6
5033,22337.5
5033.5,20776.3
5034,18368.8
5034.5,14991.8
5035,10735.8
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,3279.17
5047,10192.1
5047.5,15175.1
5048,18489.7
5048.5,20742.8
5049,22059.6
5049.5,22971
5050,23306.3
5050.5,23224.7
5051,23275.3
5051.5,23287.1
5052,23258
5052.5,23241.6
5053,23234.4
5053.5,23290.7
5054,23377.2
5054.5,23470.5
5055,23500.9
5055.5,23522.2
5056,23660.1
5056.5,23212.7
5057,22193.4
5057.5,20710.3
5058,18284.7
5058.5,14899.1
5059,10618.8
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,3035.37
5071,9770.42
5071.5,14573.5
5072,17734
5072.5,19782.6
5073,20864.9
5073.5,21377.5
5074,20908
5074.5,20906
5075,21004
5075.5,21259.4
5076,21424.2
5076.5,21522.7
5077,18510.8
5077.5,21750.6
5078,21917.3
5078.5,22140.3
5079,22256.2
5079.5,22384.1
5080,22627.2
5080.5,22276.4
5081,21367.5
5081.5,20010.2
5082,17739.3
5082.5,14450.8
5083,10276.8
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,2898.99
5095,9674.52
5095.5,14561.2
5096,17866.5
5096.5,20053.4
5097,21269.6
5097.5,21993.2
5098,22125.3
5098.5,21923.5
5099,21823.4
5099.5,20972.7
5100,21930.7
5100.5,22050.5
5101,22134.8
5101.5,22290.5
5102,22442.5
5102.5,22586.8
5103,22671.5
5103.5,22701
5104,22841.7
5104.5,22434.5
5105,21451.7
5105.5,20075.1
5106,17760.7
5106.5,14498.4
5107,10330.4
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,2705.31
5119,9641.31
5119.5,14593.9
5120,17926.8
5120.5,20128.8
5121,21386.9
5121.5,22194.4
5122,22388.4
5122.5,22219.3
5123,22091.4
5123.5,22077
5124,22010.8
5124.5,22020.1
5125,22001.8
5125.5,22099
5126,22170.6
5126.5,22298.6
5127,22368.2
5127.5,22433.2
5128,22603.4
5128.5,22233.3
5129,21270.1
5129.5,19900.8
5130,17875.3
5130.5,14696.8
5131,10737.9
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,2845.71
5143,9923.12
5143.5,14957.8
5144,18330.2
5144.5,20571.6
5145,21869.6
5145.5,22617.1
5146,22473
5146.5,22285.2
5147,21795
5147.5,21655.6
5148,21487.1
5148.5,21769.3
5149,21951.5
5149.5,22236.3
5150,22453.4
5150.5,22696.2
5151,22865.3
5151.5,23008.8
5152,7006.68
5152.5,22898.7
5153,21920.3
5153.5,20490.4
5154,18154.6
5154.5,14815.7
5155,10767.4
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,2695.16
5167,9777.14
5167.5,14874.5
5168,18293.4
5168.5,20582.8
5169,21955.5
5169.5,22810.8
5170,23101.7
5170.5,22900.8
5171,22804.1
5171.5,22740.6
5172,22663.4
5172.5,22685.4
5173,22717.9
5173.5,22872.2
5174,23073.9
5174.5,23286
5175,23473.8
5175.5,23607.7
5176,23849.1
5176.5,23477.7
5177,22519.7
5177.5,21057.3
5178,18683.1
5178.5,15276.8
5179,11217.5
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,2557.43
5191,9608.08
5191.5,14766.1
5192,18279.2
5192.5,20706.6
5193,22226.1
5193.5,23314.7
5194,23796.3
5194.5,23743
5195,23800
5195.5,23861.6
5196,23838.1
5196.5,23816.2
5197,23810.6
5197.5,23861.6
5198,23951
5198.5,24012.3
5199,24057.1
5199.5,13375.1
5200,24101.7
5200.5,23472.2
5201,22302.4
5201.5,20577.5
5202,18028.6
5202.5,14490.6
5203,10425.5
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,2419.91
5215,9424.52
5215.5,14477.3
5216,17789.9
5216.5,20148.1
5217,21614.9
5217.5,22707.8
5218,23204.7
5218.5,23192
5219,23282
5219.5,23278.5
5220,23280
5220.5,23256
5221,23249.2
5221.5,23356.5
5222,23480.3
5222.5,23612
5223,23706.5
5223.5,23713.3
5224,23833.4
5224.5,23314.6
5225,22190.3
5225.5,20623.3
5226,18159
5226.5,14719.5
5227,10792.4
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,2365.09
5239,5554.66
5239.5,14627.1
5240,17852
5240.5,19847.4
5241,20807.8
5241.5,21857.1
5242,22369.5
5242.5,22435.5
5243,22592.1
5243.5,22609
5244,22622.9
5244.5,22596.5
5245,22585.2
5245.5,22676.8
5246,22784.3
5246.5,22906.1
5247,22990.7
5247.5,19953.9
5248,18941.4
5248.5,17539.2
5249,16546
5249.5,20171.4
5250,17738.5
5250.5,14315.8
5251,8870.08
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,31.1112
5263,337.942
5263.5,748.396
5264,9592.47
5264.5,10750.6
5265,21107.7
5265.5,22122.4
5266,22578.5
5266.5,22549
5267,22616.6
5267.5,14394.4
5268,13707.6
5268.5,13897
5269,21301
5269.5,11952.7
5270,5672.16
5270.5,6148.72
5271,9247.9
5271.5,4828.02
5272,3947.16
5272.5,8404.22
5273,8143.19
5273.5,7154.72
5274,1787.81
5274.5,373.364
5275,159.134
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,1508.08
5287,9179.28
5287.5,14231.9
5288,17465.2
5288.5,19941.1
5289,21580
5289.5,22707.7
5290,23288.1
5290.5,23234.7
5291,23306.9
5291.5,23255.7
5292,23194.4
5292.5,23154.6
5293,23096.7
5293.5,23203.9
5294,23290.3
5294.5,23454.5
5295,23562.4
5295.5,23651.3
5296,23829.2
5296.5,23335
5297,22212.9
5297.5,2727.28
5298,1980.48
5298.5,14637.3
5299,9058.97
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,1462.65
5311,9370.56
5311.5,14535.3
5312,17501.9
5312.5,20007.1
5313,21667.2
5313.5,22819.3
5314,23143.3
5314.5,23348.2
5315,23421.7
5315.5,23365.9
5316,23279.4
5316.5,23184.4
5317,23136.2
5317.5,23168.3
5318,23223.7
5318.5,23343.2
5319,23431.8
5319.5,23473.1
5320,23623.5
5320.5,23167.6
5321,22086.3
5321.5,20549.9
5322,15855.8
5322.5,8037.59
5323,4444.5
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,1339.49
5335,9215.17
5335.5,14482.2
5336,17859.2
5336.5,20057.2
5337,21297.4
5337.5,22168
5338,22532.3
5338.5,22521.6
5339,22595.5
5339.5,22594.5
5340,22558.4
5340.5,22540.8
5341,22525.9
5341.5,22619
5342,22713.8
5342.5,22867.6
5343,23008.5
5343.5,23087.4
5344,23292.6
5344.5,22832.5
5345,21790.4
5345.5,20278.7
5346,17842.1
5346.5,14311.2
5347,8652.18
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,1207.83
5359,9222.07
5359.5,14777.5
5360,18369.6
5360.5,20697.7
5361,22063.2
5361.5,22827.4
5362,22697.3
5362.5,22502.2
5363,22127.1
5363.5,21746.6
5364,21272.6
5364.5,21174.5
5365,21115.5
5365.5,21353.4
5366,21586.4
5366.5,21892.6
5367,22150.5
5367.5,22360.1
5368,22650.5
5368.5,22320.5
5369,21381.2
5369.5,19938.5
5370,17541.8
5370.5,14090.5
5371,8375.56
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,32.3477
5383,548.619
5383.5,1731.48
5384,2948.14
5384.5,4821.25
5385,13932.6
5385.5,18241.3
5386,14536.2
5386.5,16046.4
5387,19755.2
5387.5,18954.1
5388,19310.2
5388.5,23245.2
5389,23316.6
5389.5,18857.3
5390,18565.1
5390.5,5692.81
5391,5194.85
5391.5,6170.48
5392,15982.5
5392.5,15152.1
5393,15673.6
5393.5,14647.7
5394,12401.9
5394.5,1117.62
5395,462.137
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,925.381
5407,8695.68
5407.5,14228.6
5408,17861.7
5408.5,20261.2
5409,21696
5409.5,22673.2
5410,23032.4
5410.5,22858.5
5411,22793.5
5411.5,22706.2
5412,22593.5
5412.5,22505.4
5413,22428.5
5413.5,22480.2
5414,22558.2
5414.5,22641.2
5415,22714.9
5415.5,22738.9
5416,22893.4
5416.5,22362.3
5417,21271.3
5417.5,19736.7
5418,17213.9
5418.5,13679.4
5419,7933.84
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,0
5429.5,0
5430,0
5430.5,810.029
5431,8637.26
5431.5,14262.8
5432,17951.9
5432.5,20361
5433,21827.3
5433.5,22699.5
5434,22954.7
5434.5,22632.8
5435,22431.7
5435.5,22209.8
5436,21962.5
5436.5,21802.2
5437,21669.9
5437.5,21655.4
5438,21661.5
5438.5,21661.7
5439,21584.7
5439.5,21642.7
5440,21794.8
5440.5,21528
5441,20644.3
5441.5,19321.3
5442,16965.5
5442.5,13462.9
5443,7704.58
5443.5,0
5444,0
5444.5,0
5445,0
5445.5,0
5446,0
5446.5,0
5447,0
5447.5,0
5448,0
5448.5,0
5449,0
5449.5,0
5450,0
5450.5,0
5451,0
5451.5,0
5452,0
5452.5,0
5453,0
5453.5,0
5454,0
5454.5,683.86
5455,8438.28
5455.5,14068.5
