Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,0
4542.5,934.258
4543,9201.94
4543.5,10291.9
4544,512.003
4544.5,5289.11
4545,5215.57
4545.5,8194.98
4546,5319.94
4546.5,14310.2
4547,12550
4547.5,16578.8
4548,16803.3
4548.5,22627.7
4549,22696.2
4549.5,22775.7
4550,22750.1
4550.5,22609.3
4551,22283.1
4551.5,21693.4
4552,20518.4
4552.5,18942.9
4553,16713.6
4553.5,13350.5
4554,9716.26
4554.5,5108.25
4555,548.212
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,2309
4566.5,7303.02
4567,8444.4
4567.5,10315.6
4568,12992.8
4568.5,14405.8
4569,21139.4
4569.5,21888.4
4570,22327.7
4570.5,17756.8
4571,18690.9
4571.5,19044
4572,22602.3
4572.5,22508.2
4573,22636.6
4573.5,22693.2
4574,22712.7
4574.5,22575.9
4575,22276.7
4575.5,21708.2
4576,20566.6
4576.5,19032.1
4577,16816.4
4577.5,13429
4578,9801.31
4578.5,5170.76
4579,580.297
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,1499.55
4590.5,5855.56
4591,11128.3
4591.5,14791.9
4592,17217.4
4592.5,19012.5
4593,20387.8
4593.5,21073.7
4594,16827.6
4594.5,17089.4
4595,17387.4
4595.5,17656.9
4596,21649.6
4596.5,21628.6
4597,21791.2
4597.5,21898.9
4598,21929.4
4598.5,21818.2
4599,21572.5
4599.5,21061.9
4600,19978.7
4600.5,18483.7
4601,16363.2
4601.5,13100.3
4602,9563.27
4602.5,5005.14
4603,445.408
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,2169.4
4614.5,7141.51
4615,11109.2
4615.5,14779.7
4616,17291.2
4616.5,19096.1
4617,20495.7
4617.5,17568.2
4618,17318.8
4618.5,17615
4619,17979.5
4619.5,19245.9
4620,21664.9
4620.5,21562.5
4621,21629.4
4621.5,21638
4622,21614.1
4622.5,21437
4623,21116.5
4623.5,20606.9
4624,19562.3
4624.5,16347.2
4625,8285.55
4625.5,86.8798
4626,356.385
4626.5,163.452
4627,3.70258
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2134.5
4638.5,7166.72
4639,11220
4639.5,14944.8
4640,17516.6
4640.5,19405.2
4641,15675.2
4641.5,16604.1
4642,22018.3
4642.5,22210
4643,22280.3
4643.5,22237.5
4644,22166.7
4644.5,22082
4645,15793.1
4645.5,18910.6
4646,20821.4
4646.5,19774.3
4647,17928.2
4647.5,12758.9
4648,15939.6
4648.5,10207.1
4649,8569.86
4649.5,7063.63
4650,2386.78
4650.5,1070.57
4651,0
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,132.592
4662.5,437.94
4663,959.914
4663.5,994.619
4664,1591.96
4664.5,1457.87
4665,1188.83
4665.5,3243.84
4666,3699.24
4666.5,2522.52
4667,4421.83
4667.5,4153.17
4668,4924.57
4668.5,5034.81
4669,6877.22
4669.5,8783.87
4670,7526.96
4670.5,17866.1
4671,15921.1
4671.5,20526.6
4672,13510.8
4672.5,14522.6
4673,12812.5
4673.5,4491.37
4674,4593.04
4674.5,1588.12
4675,0
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,0
4686.5,19.3821
4687,56.9433
4687.5,93.8705
4688,550.703
4688.5,740.852
4689,620.746
4689.5,997.702
4690,9369.08
4690.5,9770.11
4691,17950.7
4691.5,15299.3
4692,14831.1
4692.5,15875.4
4693,15671.9
4693.5,17875.4
4694,11414.5
4694.5,15886.2
4695,11027.6
4695.5,10242.6
4696,17754.5
4696.5,17670.8
4697,14760.5
4697.5,2330.48
4698,57.0078
4698.5,19.044
4699,0
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,2287.56
4710.5,6770.18
4711,344.832
4711.5,14496.6
4712,17041.8
4712.5,18967.1
4713,13593.6
4713.5,5446.23
4714,15126.3
4714.5,16182.3
4715,13374.5
4715.5,19610.5
4716,18428.3
4716.5,7851.91
4717,4896.99
4717.5,2984.96
4718,1052.15
4718.5,7750.9
4719,11365
4719.5,8103.91
4720,11416.3
4720.5,11469
4721,7556.39
4721.5,7572.17
4722,9362.23
4722.5,3932.36
4723,0
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,2156.24
4734.5,1081.09
4735,10750.2
4735.5,14596
4736,17235.7
4736.5,19233.9
4737,20812.1
4737.5,21677.9
4738,22179.4
4738.5,22484.8
4739,8502.92
4739.5,12859.8
4740,15122.1
4740.5,15144
4741,16032.8
4741.5,15811.9
4742,5173.61
4742.5,4682.01
4743,5403.75
4743.5,4461.86
4744,5292.94
4744.5,9719.66
4745,1790.12
4745.5,5926.95
4746,9371.24
4746.5,4479.9
4747,0
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,282.157
4758.5,2150.45
4759,7803.23
4759.5,9251.3
4760,17264.9
4760.5,19244.3
4761,20787.3
4761.5,15576.2
4762,14489.8
4762.5,10499.5
4763,12751.7
4763.5,10271.3
4764,10695.3
4764.5,4037.6
4765,4323.84
4765.5,4040.01
4766,7182.09
4766.5,10062.1
4767,13224.7
4767.5,14249.8
4768,15996.8
4768.5,7582.44
4769,16190.4
4769.5,1865.1
4770,7892.23
4770.5,3028.71
4771,0
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,389.298
4782.5,3349.43
4783,1447.94
4783.5,95.1164
4784,768.561
4784.5,453.39
4785,508.133
4785.5,1121
4786,1715.57
4786.5,2670.56
4787,6065.14
4787.5,12314.2
4788,13692
4788.5,13382.3
4789,9559.7
4789.5,12540
4790,15621.7
4790.5,18325.3
4791,20027.7
4791.5,20308
4792,20028.7
4792.5,3935.3
4793,11430.7
4793.5,12854.5
4794,6705.25
4794.5,2620.54
4795,0
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,0
4806.5,76.6116
4807,58.4671
4807.5,287.378
4808,247.224
4808.5,804.393
4809,1634.55
4809.5,4160.5
4810,8144.64
4810.5,10780.2
4811,12072.7
4811.5,14200.5
4812,13148.6
4812.5,11324.6
4813,14158.5
4813.5,13986.3
4814,13763.8
4814.5,13246.3
4815,10159.8
4815.5,6358.83
4816,5773.96
4816.5,4234.43
4817,5755.42
4817.5,5029.36
4818,2662.67
4818.5,1071.93
4819,0
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,55.1139
4830.5,321.272
4831,857.238
4831.5,2107.62
4832,3122.24
4832.5,7483.92
4833,10156.5
4833.5,5502.9
4834,7287.78
4834.5,8869.59
4835,9098
4835.5,13286.5
4836,13977.5
4836.5,13258.3
4837,14617.9
4837.5,14988
4838,22087.5
4838.5,21941.2
4839,21619.4
4839.5,21006.3
4840,19822.7
4840.5,18236.3
4841,16051.5
4841.5,12708.9
4842,9145.76
4842.5,4496.08
4843,0
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,1596.84
4854.5,6392.98
4855,10597.7
4855.5,7333.84
4856,12847.4
4856.5,7950.23
4857,2823.55
4857.5,13458.3
4858,11608.7
4858.5,12673.9
4859,21841.2
4859.5,21758.1
4860,19607.6
4860.5,4107.63
4861,3386.29
4861.5,7984.71
4862,11001.2
4862.5,21374.7
4863,21141.7
4863.5,20634.6
4864,19565.5
4864.5,18123.1
4865,16010
4865.5,12717.4
4866,6525.22
4866.5,2471.5
4867,0
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,1557.3
4878.5,6616.11
4879,5998.95
4879.5,14906.9
4880,17632.7
4880.5,19591.2
4881,21108
4881.5,21882.4
4882,22298.8
4882.5,22540.4
4883,22593.7
4883.5,22543
4884,20500.5
4884.5,17402.4
4885,19710.1
4885.5,19399.2
4886,17115
4886.5,20022.4
4887,21197.6
4887.5,20574.2
4888,18395.4
4888.5,14579.3
4889,16300.8
4889.5,13022.2
4890,8384.16
4890.5,3106.09
4891,0
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,1422.69
4902.5,6544.31
4903,10761.1
4903.5,14597.7
4904,13762.7
4904.5,15828.5
4905,17932
4905.5,18689.7
4906,17945.3
4906.5,18255.2
4907,18809.6
4907.5,17825.9
4908,18390.2
4908.5,21702.9
4909,18227.9
4909.5,21658.6
4910,21576.2
4910.5,21560.7
4911,19236.9
4911.5,15433
4912,11763.3
4912.5,11149.4
4913,12544.7
4913.5,10108.6
4914,4190.87
4914.5,1349.92
4915,0
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,179.877
4926.5,2235.72
4927,6308.22
4927.5,10141.8
4928,7372.64
4928.5,12156.9
4929,11670.4
4929.5,12672
4930,17217.8
4930.5,16964.4
4931,17979.2
4931.5,16174.3
4932,16806.9
4932.5,19866.3
4933,16540.5
4933.5,8307.02
4934,3114.53
4934.5,7715.85
4935,16353.1
4935.5,11500.8
4936,15406.7
4936.5,9748.02
4937,6208.85
4937.5,3235.59
4938,1936.52
4938.5,771.61
4939,0
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,0
4950.5,57.5195
4951,1122.7
4951.5,2312.78
4952,4594.41
4952.5,6196.34
4953,7067.3
4953.5,12192
4954,7124.11
4954.5,9606.88
4955,9699.57
4955.5,2971.65
4956,3417.48
4956.5,6666.44
4957,8908.63
4957.5,5315.76
4958,3265.48
4958.5,1778.03
4959,2600.6
4959.5,3829.15
4960,1876.07
4960.5,3232.07
4961,3115.01
4961.5,2267.45
4962,1024.94
4962.5,453.71
4963,0
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,139.99
4974.5,1786.73
4975,1531.54
4975.5,941.135
4976,1503.12
4976.5,1909.39
4977,3489.07
4977.5,4041.34
4978,6822.45
4978.5,10223.1
4979,11798
4979.5,12036.6
4980,11754.9
4980.5,13016.8
4981,12547.1
4981.5,13756.2
4982,9566.5
4982.5,9833.19
4983,15343.7
4983.5,17283.1
4984,8756.53
4984.5,2281.87
4985,7466.19
4985.5,12650.8
4986,6463.76
4986.5,2277.65
4987,0
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,164.261
4998.5,2483.84
4999,2010.62
4999.5,894.824
5000,8792.42
5000.5,10249
5001,9622.45
5001.5,11990.3
5002,12850.1
5002.5,17663.7
5003,13864.8
5003.5,10471.9
5004,12580.4
5004.5,18214.4
5005,7960.6
5005.5,15379.9
5006,7010.06
5006.5,11184.7
5007,19069
5007.5,15580.3
5008,16208.5
5008.5,14609.8
5009,15113.7
5009.5,11334.5
5010,8936.13
5010.5,4136.32
5011,0
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,988.541
5022.5,5962.63
5023,10194.4
5023.5,14067.2
5024,16679.6
5024.5,18586.9
5025,20045.1
5025.5,20815
5026,18826
5026.5,19026.6
5027,18046.8
5027.5,12581.5
5028,17671.7
5028.5,17964.4
5029,19287.7
5029.5,16600.5
5030,18780.2
5030.5,16545.6
5031,12962.1
5031.5,7261.32
5032,4632.56
5032.5,9767.67
5033,16052.4
5033.5,12558.4
5034,7384.52
5034.5,2432.51
5035,0
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,929.328
5046.5,5873.79
5047,10083.4
5047.5,13900.9
5048,16443
5048.5,18326.3
5049,19802
5049.5,20568.3
5050,20991.8
5050.5,21179.7
5051,21215.8
5051.5,21245
5052,21193.1
5052.5,21164.5
5053,21344.8
5053.5,19154
5054,18075.8
5054.5,17878.5
5055,20636.9
5055.5,19853.9
5056,18789.1
5056.5,16549.1
5057,15098.2
5057.5,11337.5
5058,7524.99
5058.5,3510.48
5059,0
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,770.34
5070.5,5835.82
5071,10135.5
5071.5,14067
5072,16764
5072.5,18694.5
5073,16445.1
5073.5,18212
5074,18884.7
5074.5,21304.3
5075,21222
5075.5,21065
5076,20865.8
5076.5,20856.2
5077,21012.4
5077.5,21148
5078,21218.7
5078.5,21199.3
5079,20967.6
5079.5,20515.9
5080,19396.5
5080.5,17865.3
5081,15677.5
5081.5,12309.6
5082,8662.91
5082.5,3922.39
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,864.388
5094.5,5769.68
5095,10087.9
5095.5,14041.5
5096,16749.3
5096.5,18652.8
5097,20150.1
5097.5,20913.1
5098,21212.1
5098.5,21350.9
5099,21307.1
5099.5,21237.3
5100,21129.5
5100.5,20974.1
5101,18678.5
5101.5,17605.9
5102,13638.8
5102.5,13929
5103,4157.75
5103.5,11047.9
5104,7587.59
5104.5,7674.55
5105,8042.56
5105.5,7518.17
5106,1928.45
5106.5,701.942
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,66.8725
5118.5,711.964
5119,1685.26
5119.5,1769.43
5120,1594.21
5120.5,453.96
5121,1173.29
5121.5,14480.5
5122,8981.44
5122.5,4465.29
5123,875.515
5123.5,7877.94
5124,6642.17
5124.5,16018.8
5125,10166.4
5125.5,3406.64
5126,19065.3
5126.5,21405.7
5127,14582.4
5127.5,15802.4
5128,14715.5
5128.5,17479.2
5129,15577.6
5129.5,12224.1
5130,8531.39
5130.5,3793.62
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,663.085
5142.5,5739.88
5143,10149.9
5143.5,14241.3
5144,16985.5
5144.5,19035.9
5145,20672.9
5145.5,21560.7
5146,8996.47
5146.5,22318.9
5147,22379.9
5147.5,10077.7
5148,16717.3
5148.5,16768.7
5149,18492.7
5149.5,18534.1
5150,18319.4
5150.5,13960.5
5151,13242
5151.5,12314.3
5152,11200.6
5152.5,18464.6
5153,16094.9
5153.5,12531
5154,8659.36
5154.5,3521.25
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,750.917
5166.5,5634.75
5167,10051.8
5167.5,14025.5
5168,9806.25
5168.5,18718
5169,20252.9
5169.5,21083.5
5170,21521.8
5170.5,21724.1
5171,21769
5171.5,21690.6
5172,21596.9
5172.5,21523.4
5173,19202.4
5173.5,13948.2
5174,12437.9
5174.5,14382.2
5175,6952.9
5175.5,19502.7
5176,15006.9
5176.5,18195.6
5177,15889.7
5177.5,10762
5178,6472.71
5178.5,2175.68
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,694.99
5190.5,5622.43
5191,10023.5
5191.5,14073.7
5192,16822.3
5192.5,18858.9
5193,20429.6
5193.5,21273.9
5194,21739.1
5194.5,21998.9
5195,22095.7
5195.5,22072.1
5196,22030.2
5196.5,21958
5197,22097.6
5197.5,18295.7
5198,9732.37
5198.5,16973.5
5199,11377.9
5199.5,21187.1
5200,19927.2
5200.5,18288.2
5201,15948.2
5201.5,12428
5202,8550.9
5202.5,3400.03
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,649.618
5214.5,5579.92
5215,7070.43
5215.5,8797.93
5216,16837.8
5216.5,18868.3
5217,20455.7
5217.5,21285.5
5218,21711.8
5218.5,21932.4
5219,22015.9
5219.5,22010.5
5220,21988.1
5220.5,21926.9
5221,22073.3
5221.5,14724.2
5222,22241.6
5222.5,14581.6
5223,21907.4
5223.5,18504
5224,17584.2
5224.5,18457.3
5225,16117.1
5225.5,12544.4
5226,8621.55
5226.5,3347.3
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,513.691
5238.5,5521.54
5239,10028.3
5239.5,14146.6
5240,16917
5240.5,18976.2
5241,20560.8
5241.5,21338.2
5242,21720.3
5242.5,21853.4
5243,21848.7
5243.5,21775.4
5244,21647.7
5244.5,21544.6
5245,21645.8
5245.5,21752.6
5246,21799.8
5246.5,21735.8
5247,21500.8
5247.5,21008.1
5248,19841.9
5248.5,18235
5249,15968.5
5249.5,12432.2
5250,8550.72
5250.5,3286.83
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,598.331
5262.5,5633.57
5263,10227.9
5263.5,14356.9
5264,17115.2
5264.5,19110.3
5265,20609.9
5265.5,21324.7
5266,21621.9
5266.5,21721.8
5267,21667.8
5267.5,21567.6
5268,21457.5
5268.5,21360.7
5269,21444.2
5269.5,21534.2
5270,21587.9
5270.5,21525.5
5271,21299
5271.5,20825.7
5272,19711.8
5272.5,18166.4
5273,15905.6
5273.5,7588.96
5274,4225.36
5274.5,1057.39
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,370.758
5286.5,5419
5287,9871.36
5287.5,13868.2
5288,16514.5
5288.5,18361.3
5289,19742.6
5289.5,20326.5
5290,20525.9
5290.5,20677.2
5291,20709.1
5291.5,20683.8
5292,20622.4
5292.5,20604.6
5293,20736.2
5293.5,20893.8
5294,20956.8
5294.5,20948.6
5295,20776.4
5295.5,20355.2
5296,19283.2
5296.5,17814.4
5297,15583.4
5297.5,12098
5298,8229.99
5298.5,3045.46
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,349.838
5310.5,5356.75
5311,9839.12
5311.5,10411.8
5312,16612.6
5312.5,18500.5
5313,19960.3
5313.5,20655.6
5314,20938.6
5314.5,21066.5
5315,21047.7
5315.5,20961.9
5316,20828.4
5316.5,18845.2
5317,17600.9
5317.5,16444.7
5318,17688.6
5318.5,12794
5319,13677.7
5319.5,13043
5320,17082.3
5320.5,11376.3
5321,10952.6
5321.5,2946.2
5322,8055.17
5322.5,2345
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,315.949
5334.5,5296.89
5335,9850.52
5335.5,13975.4
5336,16737.9
5336.5,18702.1
5337,20250.5
5337.5,21049.6
5338,21431.4
5338.5,21561.9
5339,21537.3
5339.5,21419
5340,21250.5
5340.5,21077.8
5341,21101.7
5341.5,21105.8
5342,21071.5
5342.5,20856.2
5343,20500.5
5343.5,12687.6
5344,10729.7
5344.5,3722.17
5345,423.612
5345.5,2428.41
5346,1761.51
5346.5,528.213
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,291.698
5358.5,5274.87
5359,9944.04
5359.5,14129.6
5360,16957
5360.5,18977.4
5361,20558.8
5361.5,21343.8
5362,21699.2
5362.5,21838.2
5363,21842.5
5363.5,21804.4
5364,21715.6
5364.5,21575.1
5365,21644.4
5365.5,21728.5
5366,21732.9
5366.5,21591.1
5367,21281.5
5367.5,3084.22
5368,3223.56
5368.5,2630.99
5369,15448.2
5369.5,11884.6
5370,7979.22
5370.5,2725.81
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,270.035
5382.5,5284.34
5383,9974.78
5383.5,14121.7
5384,16916.8
5384.5,18883.8
5385,20432.4
5385.5,21212.5
5386,21573.7
5386.5,21703.9
5387,16892.5
5387.5,21577.2
5388,21425
5388.5,21289.4
5389,21378.2
5389.5,18497.5
5390,18289.8
5390.5,19912.3
5391,21139.7
5391.5,20638.4
5392,19437.3
5392.5,17808.7
5393,15463.4
5393.5,11871.4
5394,7935.93
5394.5,2604.12
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,234.987
5406.5,5164.17
5407,9839.22
5407.5,14013.4
5408,16838.7
5408.5,18852.7
5409,20411.5
5409.5,15145.7
5410,18646.2
5410.5,17113.1
5411,18099.1
5411.5,18370.3
5412,18978.9
5412.5,18733.6
5413,13609.3
5413.5,19609.8
5414,19667.4
5414.5,16239.1
5415,15615.5
5415.5,9757.74
5416,14540.3
5416.5,17640.1
5417,9521.13
5417.5,6998.47
5418,3900.88
5418.5,817.678
5419,0
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,0
5429.5,0
5430,82.9738
5430.5,4204.69
5431,6111.35
5431.5,13979.8
5432,13523.6
5432.5,15699.3
5433,16917.4
5433.5,15967.1
5434,17001.7
5434.5,16717.3
5435,12927.9
5435.5,10745.6
5436,4004.09
5436.5,948.032
5437,12484.7
5437.5,14591.4
5438,15268.7
5438.5,10241.1
5439,12042.5
5439.5,6220.71
5440,9032.41
5440.5,8433.48
5441,5300.31
5441.5,4855.66
5442,3360.05
5442.5,644.471
5443,0
5443.5,0
5444,0
5444.5,0
5445,0
5445.5,0
5446,0
5446.5,0
5447,0
5447.5,0
5448,0
5448.5,0
5449,0
5449.5,0
5450,0
5450.5,0
5451,0
5451.5,0
5452,0
5452.5,0
5453,0
5453.5,0
5454,0
5454.5,199.921
5455,35.179
5455.5,92.1919
5456,205.649
5456.5,394.394
5457,335.333
5457.5,1242.64
5458,574.336
5458.5,998.963
5459,1162.48
5459.5,1784.47
5460,2421.08
5460.5,2032.32
5461,6550.05
5461.5,11535.4
5462,16138.1
5462.5,13292.2
5463,10416.6
5463.5,4186.97
5464,2780.57
