Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4303,14226.8
4303.5,17344.9
4304,19531.6
4304.5,20955
4305,21674.1
4305.5,22045.1
4306,22077.6
4306.5,21969.8
4307,21964.7
4307.5,22093.5
4308,22145.7
4308.5,22330.6
4309,12107.4
4309.5,14373.2
4310,14372.7
4310.5,14937.5
4311,23098.7
4311.5,22933.8
4312,22530.6
4312.5,21651.1
4313,13593.2
4313.5,14528.7
4314,14745.8
4314.5,10166.9
4315,4345.65
4315.5,0
4316,0
4316.5,0
4317,0
4317.5,0
4318,0
4318.5,0
4319,0
4319.5,0
4320,0
4320.5,0
4321,0
4321.5,0
4322,0
4322.5,0
4323,0
4323.5,0
4324,0
4324.5,0
4325,0
4325.5,0
4326,275.709
4326.5,1231.05
4327,2593.54
4327.5,4175.89
4328,5289.81
4328.5,11936.2
4329,12892.3
4329.5,798.798
4330,5339.81
4330.5,10600.2
4331,6994.53
4331.5,17096.2
4332,18077.7
4332.5,19129.2
4333,19512
4333.5,22460.1
4334,22470.3
4334.5,22443.9
4335,22589.6
4335.5,16184.7
4336,14526.7
4336.5,21148.4
4337,10098.2
4337.5,17639.3
4338,14657.8
4338.5,8891.28
4339,3328.96
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,16.042
4350.5,114.564
4351,1840.3
4351.5,342.24
4352,2213.35
4352.5,970.347
4353,4466.38
4353.5,3753
4354,4978.99
4354.5,7824.59
4355,8683.63
4355.5,5048.15
4356,6944.85
4356.5,8058.16
4357,11446.5
4357.5,5972.55
4358,15314.9
4358.5,9813.65
4359,8671.25
4359.5,13869.1
4360,12315.4
4360.5,20597.8
4361,19107
4361.5,7461.38
4362,14133.1
4362.5,10260.5
4363,4719.56
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,3785.18
4374.5,9421.15
4375,13856.5
4375.5,16946.9
4376,19148
4376.5,20709.4
4377,21557.4
4377.5,22120.4
4378,22375.9
4378.5,22390
4379,22550
4379.5,22613.3
4380,22679.7
4380.5,22729.6
4381,22786.2
4381.5,22823.8
4382,22850
4382.5,22814.6
4383,22939.4
4383.5,16299.1
4384,14681.6
4384.5,21280.6
4385,19736
4385.5,17561.4
4386,14538.9
4386.5,8738.92
4387,4780.62
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,3661.76
4398.5,9380.05
4399,13903.2
4399.5,17095.3
4400,19380.6
4400.5,20999
4401,21928
4401.5,22498
4402,22767.7
4402.5,22695.5
4403,22802.6
4403.5,22848.5
4404,19683.8
4404.5,19611.5
4405,19746.2
4405.5,19843.3
4406,19729.5
4406.5,5869.4
4407,8823.41
4407.5,22907.7
4408,22374.4
4408.5,21516.6
4409,19949.9
4409.5,14255.3
4410,12215
4410.5,8322.28
4411,2917.3
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,3526.27
4422.5,9326.61
4423,13956
4423.5,5844.94
4424,12165.9
4424.5,13716.9
4425,22465.1
4425.5,23052.2
4426,23315.3
4426.5,23424
4427,23242.2
4427.5,23250.8
4428,23224.6
4428.5,23215
4429,23215.6
4429.5,23231
4430,23194.4
4430.5,23346.6
4431,23256.2
4431.5,22975.9
4432,22466.7
4432.5,21575.6
4433,19990.4
4433.5,17791.5
4434,14666.4
4434.5,10485.7
4435,4689.61
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,418.565
4446.5,2334.72
4447,1794.38
4447.5,5511.66
4448,12541.9
4448.5,12507.2
4449,16297.7
4449.5,19290.7
4450,17883
4450.5,19257.5
4451,19053.9
4451.5,19179.8
4452,22200.8
4452.5,22087.2
4453,21997.3
4453.5,21912.2
4454,21816.6
4454.5,21894.8
4455,21718
4455.5,21511.2
4456,16893.6
4456.5,7786.08
4457,12915.2
4457.5,9406.68
4458,9111.88
4458.5,1086.17
4459,401.178
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,130.642
4470.5,631.902
4471,1082.28
4471.5,3584.83
4472,6093.9
4472.5,5227.03
4473,5453.66
4473.5,12369.4
4474,11778.1
4474.5,4392.81
4475,4581.28
4475.5,2432.27
4476,10391.2
4476.5,9866.53
4477,14987.5
4477.5,17820.1
4478,21736.7
4478.5,15597.7
4479,14873.7
4479.5,14125.6
4480,20727.1
4480.5,13903.4
4481,18664.2
4481.5,7474.08
4482,13950.1
4482.5,9723.97
4483,3969.38
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,2932.18
4494.5,921.339
4495,1889.29
4495.5,8842.36
4496,11551
4496.5,14486.3
4497,15336.2
4497.5,16350.7
4498,21678.9
4498.5,21978
4499,22006.4
4499.5,22118.3
4500,22195
4500.5,22211.1
4501,22274.5
4501.5,22270.1
4502,9591.3
4502.5,22372.4
4503,14764.5
4503.5,22091.2
4504,16359.2
4504.5,746.152
4505,15245.3
4505.5,17361.3
4506,14389.3
4506.5,8999.95
4507,4653.05
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,2881.86
4518.5,9059.31
4519,13669.2
4519.5,16963.1
4520,19345.5
4520.5,20886.6
4521,21660.6
4521.5,22046.5
4522,22112.7
4522.5,22049.8
4523,21721.2
4523.5,21786.4
4524,21801.1
4524.5,21986.2
4525,22160.7
4525.5,22350
4526,22518.8
4526.5,22786.4
4527,22789.8
4527.5,22630.4
4528,22191.8
4528.5,21387.4
4529,19855.8
4529.5,17678.3
4530,14584.2
4530.5,10457.7
4531,4624.42
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,2720.75
4542.5,9076.89
4543,13858.7
4543.5,17256.6
4544,19659.3
4544.5,21307.5
4545,22188.1
4545.5,22676.7
4546,22863.7
4546.5,22887.2
4547,22629.5
4547.5,22566.9
4548,22455
4548.5,22395.8
4549,22368.2
4549.5,22368.8
4550,22344.1
4550.5,22518.6
4551,22440.1
4551.5,22258.6
4552,21805
4552.5,21032.9
4553,19528.6
4553.5,17348.4
4554,14283.1
4554.5,10188.2
4555,4410.08
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,2453.83
4566.5,8795.68
4567,13510.3
4567.5,16909.5
4568,19322.2
4568.5,20975.8
4569,21866.3
4569.5,22369.8
4570,22515.4
4570.5,22521.2
4571,22408.4
4571.5,22242.5
4572,22210.3
4572.5,22275.9
4573,22384.8
4573.5,22534.9
4574,22823.2
4574.5,22924.5
4575,22914.1
4575.5,22761.3
4576,22325.5
4576.5,21522.1
4577,19977
4577.5,17722.2
4578,14401.7
4578.5,9598.41
4579,1896.85
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,2429.65
4590.5,5664.56
4591,13693.3
4591.5,17031.8
4592,19415.7
4592.5,21020.6
4593,21869.3
4593.5,22312.5
4594,22379.2
4594.5,22367.5
4595,22243
4595.5,22044.4
4596,14590.1
4596.5,14592.1
4597,14581.3
4597.5,12132.7
4598,22274.7
4598.5,22376.2
4599,22389.7
4599.5,22264.1
4600,21875.7
4600.5,21145.8
4601,13174.6
4601.5,17400.8
4602,14092.1
4602.5,10107.2
4603,2106.67
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,2236.38
4614.5,8578.22
4615,13256
4615.5,16608.7
4616,19001.6
4616.5,20569.8
4617,21508.3
4617.5,21767
4618,21846
4618.5,21925.3
4619,21895.1
4619.5,21757.1
4620,21784.2
4620.5,21813.5
4621,21850.6
4621.5,21919.7
4622,22109.7
4622.5,22182.2
4623,22130.1
4623.5,21989.2
4624,21578.7
4624.5,20843.4
4625,19373
4625.5,17222.1
4626,14016.3
4626.5,10055.3
4627,4275.72
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2192.44
4638.5,8525.56
4639,13307.1
4639.5,16743.3
4640,19231.2
4640.5,20894.6
4641,21897.8
4641.5,22169.5
4642,22195.8
4642.5,22097.5
4643,21867.8
4643.5,21617.4
4644,21486.8
4644.5,21515
4645,21550.1
4645.5,21673
4646,21901.8
4646.5,22014.2
4647,22019.8
4647.5,21873.9
4648,21494.7
4648.5,20764.7
4649,19275.9
4649.5,17119.1
4650,13876.3
4650.5,9936.91
4651,4127.12
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2122.37
4662.5,8527.44
4663,13392
4663.5,16946.2
4664,19506.1
4664.5,21282.3
4665,22411.3
4665.5,22844.3
4666,23029.3
4666.5,23067.8
4667,22986
4667.5,22759.9
4668,22679.9
4668.5,22606.3
4669,22588.5
4669.5,22583.8
4670,22732.4
4670.5,22789.3
4671,22718.8
4671.5,22526.8
4672,22121
4672.5,21330.1
4673,19781.1
4673.5,17552.7
4674,14232.3
4674.5,10180
4675,4241.74
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,2064.49
4686.5,8484.44
4687,13356.4
4687.5,5542.04
4688,6963.41
4688.5,21152.2
4689,22234.9
4689.5,22589.6
4690,22712.5
4690.5,22696.8
4691,22539.8
4691.5,22290.6
4692,22204.7
4692.5,22143.7
4693,22097.2
4693.5,22130.8
4694,22270.8
4694.5,22319.2
4695,22244.3
4695.5,22067.4
4696,21617.1
4696.5,20844
4697,19332.3
4697.5,17135.2
4698,13851.3
4698.5,9856.32
4699,4043.29
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,1931.91
4710.5,8203.5
4711,12810.5
4711.5,16469.2
4712,18935.6
4712.5,20609.3
4713,21643.7
4713.5,21987.1
4714,22077.2
4714.5,22018.8
4715,21839.3
4715.5,21548.1
4716,21366
4716.5,21304.6
4717,21254.6
4717.5,21469.8
4718,21773.5
4718.5,22018.3
4719,22150.1
4719.5,22117.2
4720,21753.7
4720.5,21002.9
4721,19501.3
4721.5,17231.7
4722,13948.9
4722.5,9898.26
4723,4030.01
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,1823.7
4734.5,7955.21
4735,12451.8
4735.5,15923.4
4736,18254.7
4736.5,19907.5
4737,20990.3
4737.5,21442.6
4738,15589.5
4738.5,15959.3
4739,16552.6
4739.5,15355.5
4740,15629.2
4740.5,15299.4
4741,17322.9
4741.5,22248.7
4742,22533
4742.5,18111.9
4743,17240.3
4743.5,22475.9
4744,22017.4
4744.5,21201.5
4745,19648.7
4745.5,17325.3
4746,12700.4
4746.5,8689.88
4747,1573.25
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,1800.6
4758.5,7986.04
4759,12530.3
4759.5,15995.6
4760,18324.6
4760.5,20043.8
4761,16492.2
4761.5,16665.9
4762,16684.5
4762.5,17847.9
4763,18316.6
4763.5,19842.6
4764,19340.6
4764.5,16798.1
4765,17764.6
4765.5,20299.4
4766,19242.7
4766.5,17468.5
4767,18295.3
4767.5,19109.5
4768,18162.4
4768.5,17006.7
4769,14189.2
4769.5,12068.2
4770,7234.03
4770.5,8657.35
4771,1607.3
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,60.0582
4782.5,549.535
4783,1788.25
4783.5,2823.81
4784,6576.71
4784.5,3560.27
4785,11010.3
4785.5,12925
4786,13424.9
4786.5,17141.6
4787,16318.4
4787.5,16898.3
4788,17037.2
4788.5,16979.5
4789,15798
4789.5,18981.3
4790,17273.3
4790.5,20377
4791,18096.7
4791.5,15238.6
4792,17829
4792.5,17139.6
4793,14201.8
4793.5,17556.4
4794,13371.3
4794.5,8360.64
4795,1504.11
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,110.82
4806.5,1485.72
4807,3250.76
4807.5,10043.7
4808,13173.2
4808.5,11648.3
4809,11446.5
4809.5,12079.9
4810,11518.9
4810.5,13232.2
4811,15763
4811.5,17819.8
4812,16120.7
4812.5,16664.8
4813,14906.6
4813.5,15626.4
4814,12239.5
4814.5,14769.1
4815,16885.4
4815.5,19335
4816,17124.5
4816.5,15295.2
4817,10827.6
4817.5,6350.84
4818,832.399
4818.5,1141.55
4819,362.977
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,1346.4
4830.5,7366.32
4831,7093.79
4831.5,6578.48
4832,7117.84
4832.5,14189.6
4833,14835
4833.5,12607.9
4834,1033.92
4834.5,14333.6
4835,14816.7
4835.5,15554.2
4836,17713.1
4836.5,17069.8
4837,19910.9
4837.5,19785.4
4838,19917.1
4838.5,17209.4
4839,14500.8
4839.5,19806.3
4840,16859.1
4840.5,16814.4
4841,15493.9
4841.5,11223.3
4842,10919.7
4842.5,9839.53
4843,1878.41
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,1497.85
4854.5,7752.93
4855,12513.7
4855.5,16245.2
4856,8606.01
4856.5,10224.8
4857,9688.86
4857.5,11113.8
4858,22185.5
4858.5,22177.5
4859,22072.2
4859.5,21781.8
4860,21640.6
4860.5,21514.8
4861,21395.5
4861.5,16701.5
4862,16417.2
4862.5,21458.7
4863,15685.6
4863.5,15196.7
4864,16512.9
4864.5,5440.44
4865,5830.44
4865.5,86.3364
4866,2164.81
4866.5,355.018
4867,114.113
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,387.161
4878.5,3533.17
4879,2710.47
4879.5,2391.84
4880,3700.19
4880.5,9400.84
4881,7798.27
4881.5,8467.36
4882,13682.8
4882.5,12314.1
4883,17009.2
4883.5,18009.8
4884,15855.6
4884.5,18193
4885,11652.3
4885.5,16191.9
4886,6972.62
4886.5,7966.38
4887,16591.8
4887.5,16292.7
4888,9424.13
4888.5,6467.54
4889,17229
4889.5,14247.4
4890,9396
4890.5,1754.08
4891,576.748
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,0
4902.5,39.2316
4903,96.2301
4903.5,732.469
4904,3324.46
4904.5,7812.55
4905,2730.94
4905.5,3587.27
4906,10016
4906.5,12734.3
4907,12580.1
4907.5,14987.9
4908,8752.16
4908.5,7412.91
4909,10583.6
4909.5,15986.4
4910,14822.2
4910.5,7414.8
4911,10205
4911.5,15057
4912,7900.97
4912.5,16587
4913,19825.5
4913.5,8735.57
4914,14257.1
4914.5,9108.82
4915,1678.29
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1301.76
4926.5,7753.63
4927,12906.3
4927.5,16615.7
4928,19261.9
4928.5,21128.3
4929,22302.2
4929.5,22741.3
4930,22911.7
4930.5,22880.5
4931,22707.3
4931.5,22423
4932,22263.5
4932.5,22175.2
4933,22130.9
4933.5,22244.3
4934,22486.3
4934.5,22662.3
4935,22724.9
4935.5,22628.3
4936,22196.3
4936.5,21362.6
4937,19776.7
4937.5,17363.3
4938,13937.5
4938.5,9141.75
4939,1628.04
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,842.708
4950.5,7672.71
4951,12741.3
4951.5,16636.8
4952,19273.1
4952.5,21042.8
4953,22011.8
4953.5,22548.9
4954,22665.3
4954.5,22581.3
4955,22400.5
4955.5,22069.5
4956,21901.8
4956.5,21781.8
4957,21706.9
4957.5,21742
4958,21740.7
4958.5,21989.3
4959,16960.9
4959.5,11562.5
4960,16264.5
4960.5,18479.5
4961,11995.5
4961.5,13301.9
4962,12448.5
4962.5,8301.82
4963,1548.13
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,778.339
4974.5,7419.92
4975,12598.5
4975.5,16312.9
4976,18938.4
4976.5,20775.9
4977,21942.8
4977.5,22430.3
4978,22645.5
4978.5,18677.5
4979,19685.7
4979.5,19784.8
4980,22534.3
4980.5,22577.5
4981,22645.1
4981.5,22769.1
4982,23048.7
4982.5,23148.7
4983,23143.5
4983.5,22948.4
4984,22467
4984.5,21533.6
4985,19826.8
4985.5,12116.1
4986,13877.1
4986.5,9584.1
4987,1788.97
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,76.3044
4998.5,1596.93
4999,3691.94
4999.5,14630.5
5000,10678.4
5000.5,20978.3
5001,22021.9
5001.5,22639.7
5002,22781.5
5002.5,22811.2
5003,22529.4
5003.5,22472
5004,22391.7
5004.5,22332.5
5005,22302.3
5005.5,22339.2
5006,22339.4
5006.5,22581
5007,22570.7
5007.5,22514.9
5008,22114.2
5008.5,21305.3
5009,19714.3
5009.5,17331.4
5010,13850.6
5010.5,9496.31
5011,1774.88
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,96.4047
5022.5,2543.69
5023,4537.22
5023.5,7528.87
5024,8891.1
5024.5,6365.3
5025,4000.47
5025.5,9520.55
5026,9689.7
5026.5,10244.1
5027,10963.1
5027.5,13179.6
5028,15174.6
5028.5,16728.7
5029,17349.6
5029.5,17551.6
5030,14354.7
5030.5,14070.2
5031,8639.88
5031.5,8967.18
5032,8058.82
5032.5,8985.97
5033,19738.7
5033.5,17273.5
5034,10618.1
5034.5,6488.02
5035,1236.6
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,61.4175
5046.5,2214.6
5047,4641.28
5047.5,13044.6
5048,9195.71
5048.5,8101.5
5049,1123.66
5049.5,4225.63
5050,15836
5050.5,23098.4
5051,18301.2
5051.5,18685.7
5052,19159
5052.5,17880.3
5053,18582.8
5053.5,11861.5
5054,14127.6
5054.5,12112.8
5055,1532.9
5055.5,2132.4
5056,1476.83
5056.5,1211.54
5057,2045.28
5057.5,3256.49
5058,2204.65
5058.5,1147.6
5059,358.015
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,83.4442
5070.5,2580.62
5071,11977.9
5071.5,7378.34
5072,5297.21
5072.5,8601.06
5073,13954.9
5073.5,13331
5074,9922.54
5074.5,14838.4
5075,17565.8
5075.5,19409.4
5076,19063.5
5076.5,19355.6
5077,14013.5
5077.5,16151.6
5078,10233.8
5078.5,14104.5
5079,12779.1
5079.5,18941.4
5080,15962.4
5080.5,11374.7
5081,13260.7
5081.5,13099.7
5082,12034
5082.5,7981.52
5083,1517.03
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,278.419
5095,134.686
5095.5,6588.23
5096,19166.5
5096.5,21178.2
5097,16543.7
5097.5,10297
5098,16016.4
5098.5,11604.2
5099,17048.8
5099.5,17307.3
5100,17606.3
5100.5,15002.2
5101,10400.1
5101.5,12166.6
5102,18001.1
5102.5,22521.9
5103,22334.5
5103.5,21984.2
5104,21335.9
5104.5,20329.1
5105,18622.3
5105.5,12571.7
5106,5754.22
5106.5,2930.99
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,111.663
5119,401.929
5119.5,420.277
5120,1638.05
5120.5,892.978
5121,844.22
5121.5,1930.47
5122,3285.29
5122.5,2407.58
5123,8474.54
5123.5,8732.65
5124,12303.9
5124.5,10917
5125,11103.5
5125.5,13978.3
5126,6147.21
5126.5,5175.63
5127,5778.02
5127.5,7092.13
5128,5718.22
5128.5,11316.6
5129,10053
5129.5,2905.99
5130,7987.99
5130.5,4573.26
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,402.668
5142.5,7181.3
5143,12784.8
5143.5,16777.5
5144,19528.2
5144.5,21440.6
5145,22490.7
5145.5,23066.3
5146,23208.2
5146.5,23156.3
5147,22818.1
5147.5,22676.7
5148,22517.4
5148.5,22439.7
5149,22382
5149.5,22405.2
5150,22417.4
5150.5,22635.6
5151,22609.6
5151.5,22461
5152,15734.6
5152.5,21164.6
5153,19526.3
5153.5,17133.7
5154,13806.3
5154.5,9340.19
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,318.623
5166.5,6914.33
5167,12470.1
5167.5,16401.4
5168,19134.1
5168.5,21024
5169,22046.1
5169.5,22646.3
5170,22769.6
5170.5,22761.9
5171,22458.1
5171.5,22436.2
5172,22395.7
5172.5,22401.7
5173,22444.5
5173.5,22536.5
5174,22616.5
5174.5,22872.5
5175,22861.3
5175.5,22715.7
5176,22240.6
5176.5,21331.6
5177,19672.2
5177.5,17255.6
5178,13884.9
5178.5,9392.91
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,7013.1
5191,12659.6
5191.5,16579.5
5192,19290.3
5192.5,21113.8
5193,22107.8
5193.5,22645.8
5194,22703.8
5194.5,22609.6
5195,22245.5
5195.5,22130.1
5196,22020.9
5196.5,21992.7
5197,22024.5
5197.5,22074.5
5198,22115.8
5198.5,22285.3
5199,22220.8
5199.5,22083.4
5200,21628.9
5200.5,20802.9
5201,19207.4
5201.5,16894.7
5202,13611.8
5202.5,9170.21
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,6752.77
5215,12358.1
5215.5,16263.6
5216,18963.8
5216.5,20700.4
5217,21602.3
5217.5,21992.4
5218,21927.7
5218.5,21817
5219,21421.3
5219.5,21373.7
5220,18342.9
5220.5,18129.8
5221,17210
5221.5,18159.8
5222,16867
5222.5,19260.4
