Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4564.5,0
4565,0
4565.5,0
4566,1738.22
4566.5,8286.53
4567,13223.5
4567.5,16755.6
4568,19307.1
4568.5,21004.8
4569,22245.6
4569.5,22976.9
4570,23349.3
4570.5,23298.8
4571,23423.2
4571.5,23464.8
4572,13515.6
4572.5,23494.8
4573,23525.7
4573.5,19155.2
4574,4223.03
4574.5,16905.5
4575,23476.8
4575.5,15824.7
4576,23186.5
4576.5,20935.3
4577,20893
4577.5,18734.6
4578,15736.5
4578.5,11648.8
4579,5432.1
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,85.3324
4590.5,822.326
4591,2260.02
4591.5,5178.68
4592,7036.39
4592.5,8345.91
4593,9433.41
4593.5,22912
4594,23221
4594.5,23215.7
4595,23336.6
4595.5,23436.8
4596,23495.8
4596.5,23450.3
4597,23450.9
4597.5,12989
4598,12704.3
4598.5,12315.9
4599,20644.2
4599.5,10641.4
4600,8164.74
4600.5,15276.7
4601,8230.39
4601.5,18610.5
4602,8579.92
4602.5,11539.2
4603,5357.67
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,1584.1
4614.5,8126
4615,5052.78
4615.5,7052.74
4616,19365.3
4616.5,21171.2
4617,22233.3
4617.5,22903.8
4618,23230.6
4618.5,23193.1
4619,23330.1
4619.5,23430.2
4620,23505
4620.5,23559.3
4621,23613.3
4621.5,23660.2
4622,15704
4622.5,23682.6
4623,19293.5
4623.5,16920
4624,23188.8
4624.5,10736.1
4625,20829
4625.5,18685.4
4626,15668.2
4626.5,11607.5
4627,5381.43
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,1571.29
4638.5,8201.65
4639,13331.1
4639.5,16946.5
4640,19459.2
4640.5,21072.5
4641,22204
4641.5,22862.6
4642,22867.5
4642.5,23072.1
4643,23163.7
4643.5,23254.6
4644,23302
4644.5,23355.1
4645,23449.7
4645.5,23498.8
4646,23519.9
4646.5,23506.5
4647,23395.4
4647.5,23424
4648,23015.5
4648.5,15137.8
4649,20733.1
4649.5,18584.6
4650,15634
4650.5,11602.8
4651,5365.76
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,360.104
4662.5,3331.32
4663,9483.42
4663.5,11660.9
4664,19285.3
4664.5,20983.1
4665,22206.7
4665.5,22895.6
4666,23159
4666.5,23097.7
4667,23144.4
4667.5,23134.1
4668,23108
4668.5,23067.8
4669,23053.7
4669.5,23094.5
4670,23107.4
4670.5,23056.3
4671,22953
4671.5,23045.2
4672,22654.9
4672.5,21746.6
4673,20426.7
4673.5,18343.8
4674,15382
4674.5,11371.3
4675,5177.96
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,59.3404
4686.5,602.558
4687,1740.36
4687.5,10057.5
4688,19215.5
4688.5,20864.7
4689,22036.2
4689.5,22710.9
4690,22962.5
4690.5,22892.8
4691,22952.1
4691.5,22972.9
4692,22957.8
4692.5,22962.9
4693,22972.3
4693.5,23027.9
4694,23054.4
4694.5,23027.9
4695,22948.9
4695.5,22967.2
4696,22556.3
4696.5,21647
4697,15913
4697.5,6351.31
4698,11312.7
4698.5,11173.1
4699,4900.06
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,11.3872
4710.5,261.551
4711,974.244
4711.5,2234.43
4712,7049.54
4712.5,8381.77
4713,12439.3
4713.5,13512
4714,22940.6
4714.5,22921.3
4715,19664.5
4715.5,19444.4
4716,17837.1
4716.5,16268.3
4717,18764.6
4717.5,14716.4
4718,17382.9
4718.5,16755.1
4719,12963.8
4719.5,14133.1
4720,19604
4720.5,12104.4
4721,12173.1
4721.5,10843.4
4722,10393.3
4722.5,241.997
4723,85.2371
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,921.911
4734.5,7901.99
4735,13056.2
4735.5,5746.47
4736,19162
4736.5,20905.7
4737,21934
4737.5,22572
4738,22578.4
4738.5,22738.3
4739,22746.1
4739.5,22775.5
4740,22768.8
4740.5,22741.4
4741,22759.7
4741.5,22809.6
4742,22815.2
4742.5,22765.1
4743,22688.8
4743.5,22751
4744,22396.4
4744.5,21542
4745,20314.3
4745.5,18295.2
4746,15443.9
4746.5,11501.1
4747,5264.81
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,836.977
4758.5,7633.77
4759,12696.6
4759.5,16166.2
4760,18547.2
4760.5,20229.3
4761,21182.7
4761.5,21786
4762,21968.5
4762.5,21964.7
4763,22059.4
4763.5,22119.6
4764,22165.1
4764.5,22199.4
4765,22258.5
4765.5,22314
4766,22344.6
4766.5,22387.4
4767,22339
4767.5,22467
4768,22110.4
4768.5,21292.1
4769,20026.4
4769.5,18055.5
4770,15172.1
4770.5,11225.6
4771,2394.38
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,766.518
4782.5,7466.7
4783,12532.9
4783.5,16044.1
4784,18490.3
4784.5,20232.4
4785,21234
4785.5,21961.6
4786,22329.2
4786.5,22395.3
4787,22599.2
4787.5,18067.5
4788,16617.1
4788.5,16448.8
4789,16581.7
4789.5,22912
4790,22859.3
4790.5,22735
4791,22559.4
4791.5,9549.37
4792,2053.28
4792.5,3177.15
4793,2323.87
4793.5,1461.95
4794,8629.12
4794.5,2636.98
4795,770.019
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,699.023
4806.5,7385.71
4807,12640
4807.5,16255.3
4808,18821.4
4808.5,11641.5
4809,12861.5
4809.5,15189.4
4810,22761
4810.5,22744.1
4811,22874.4
4811.5,22919.3
4812,22948.4
4812.5,22976.7
4813,23012.5
4813.5,23058.7
4814,23100.5
4814.5,23060.8
4815,22972.2
4815.5,23065
4816,22717.8
4816.5,21817.8
4817,20472.2
4817.5,13017.7
4818,9886.98
4818.5,6855.01
4819,1534.31
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,641.259
4830.5,7425.1
4831,12826.8
4831.5,16573.3
4832,19297
4832.5,21149.8
4833,22260.3
4833.5,23009.5
4834,23356.1
4834.5,23369.2
4835,23515.9
4835.5,23585.6
4836,23596.6
4836.5,23585.6
4837,23629.3
4837.5,23665
4838,23654.8
4838.5,23640.2
4839,23574.5
4839.5,23610.2
4840,23192.2
4840.5,22226.7
4841,20801.2
4841.5,18564.4
4842,15472
4842.5,11300.9
4843,4888.71
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,584.443
4854.5,37.9103
4855,95.9174
4855.5,2688.66
4856,6627.23
4856.5,2589.95
4857,7501.67
4857.5,3166.08
4858,3804.3
4858.5,4851.6
4859,6143.39
4859.5,18642.7
4860,18925.3
4860.5,23710.2
4861,23713
4861.5,23749.6
4862,23740.7
4862.5,23728.5
4863,10439.9
4863.5,23684.2
4864,23267.5
4864.5,22296.1
4865,20830.1
4865.5,18597.2
4866,15502.1
4866.5,11283.2
4867,4851.1
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,516.181
4878.5,7232.66
4879,12723.9
4879.5,7138.07
4880,19366.4
4880.5,21338.3
4881,22543.6
4881.5,23303.4
4882,23617.3
4882.5,23573.9
4883,23623.8
4883.5,23655.1
4884,23628.7
4884.5,23627.7
4885,23661.3
4885.5,23691.3
4886,23698.3
4886.5,23679.9
4887,23567.7
4887.5,23637.8
4888,23179.1
4888.5,22201.8
4889,20792
4889.5,18555.8
4890,15473.3
4890.5,11305.6
4891,4863.62
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,471.77
4902.5,7147.21
4903,12602.3
4903.5,6275.02
4904,19106.4
4904.5,20945.6
4905,22027.6
4905.5,22779.6
4906,23056.7
4906.5,23050
4907,23130.4
4907.5,23191.2
4908,23217.1
4908.5,23239.2
4909,23314.3
4909.5,23345.8
4910,23376.2
4910.5,23390.6
4911,23268.7
4911.5,23332.9
4912,22901.6
4912.5,21962.6
4913,20596
4913.5,18424.8
4914,15400.9
4914.5,9839.26
4915,1955.62
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,408.24
4926.5,7125.08
4927,12529.1
4927.5,16258
4928,18829.5
4928.5,20570.9
4929,21583.7
4929.5,22164.5
4930,22344.5
4930.5,22264.3
4931,22311.7
4931.5,22424
4932,22459.6
4932.5,22556.5
4933,22678.8
4933.5,22806
4934,22947
4934.5,22981.1
4935,22920.3
4935.5,22991.4
4936,22593.6
4936.5,21670.6
4937,20297.2
4937.5,18139.6
4938,15112.9
4938.5,10974.4
4939,4620.57
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,338.838
4950.5,6943.57
4951,7137.19
4951.5,16194.4
4952,18855.1
4952.5,20674.6
4953,21761.8
4953.5,22426.7
4954,22653.8
4954.5,22575.2
4955,22626.4
4955.5,22647.1
4956,22655.2
4956.5,22659.6
4957,22697.9
4957.5,22755
4958,22791.9
4958.5,22829.7
4959,22756.4
4959.5,22848.2
4960,22471.2
4960.5,21573.8
4961,20263.7
4961.5,18100.4
4962,15083.2
4962.5,10918.1
4963,4561.64
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,6882.26
4975,4166.15
4975.5,7294.61
4976,18953.7
4976.5,20835.1
4977,21959.6
4977.5,22642.4
4978,22875.8
4978.5,22788.1
4979,22812.6
4979.5,22850.3
4980,22834.1
4980.5,22887.3
4981,22954.3
4981.5,23048.9
4982,23143.9
4982.5,23162.9
4983,23068.2
4983.5,23180.6
4984,22766
4984.5,21838.4
4985,13879.8
4985.5,14355.2
4986,11082.5
4986.5,8620.66
4987,1702.93
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,6873.46
4999,12460.8
4999.5,16350.5
5000,19093.5
5000.5,20974
5001,22066.6
5001.5,22816
5002,23112.4
5002.5,22998.3
5003,23064.7
5003.5,23093.5
5004,23070.7
5004.5,23108.5
5005,23162
5005.5,23222.3
5006,23263.8
5006.5,23260.5
5007,23211.4
5007.5,23263.7
5008,22834.6
5008.5,21905.8
5009,20518.5
5009.5,18281.7
5010,15201.7
5010.5,11034.5
5011,4598.03
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,6649.12
5023,12181.3
5023.5,15930
5024,18565.2
5024.5,20416.7
5025,21531.6
5025.5,22272.8
5026,22552
5026.5,22528.5
5027,22609.5
5027.5,19262.2
5028,19129.1
5028.5,16347.9
5029,12387.4
5029.5,13502.1
5030,19937.9
5030.5,18201.7
5031,16489
5031.5,12661.7
5032,16398.8
5032.5,15933
5033,13498.2
5033.5,12419.1
5034,11636.4
5034.5,9230.33
5035,1779.13
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,386.049
5047,1072.05
5047.5,540.594
5048,4841.38
5048.5,2401.1
5049,12923.8
5049.5,14081.2
5050,13183.8
5050.5,15555.9
5051,12854.1
5051.5,13474.8
5052,23487.2
5052.5,23392
5053,23360.9
5053.5,23336.9
5054,23315.2
5054.5,23259.6
5055,23135.2
5055.5,23146.4
5056,14765.7
5056.5,3309.75
5057,10290.1
5057.5,13602.9
5058,11319
5058.5,9448.59
5059,1861.95
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,6507.61
5071,12120
5071.5,5913.35
5072,18405.1
5072.5,19990.5
5073,20779.5
5073.5,21610.7
5074,22013.1
5074.5,22051.5
5075,22197.8
5075.5,22281.5
5076,22312.3
5076.5,22378.4
5077,22459.8
5077.5,22565.3
5078,22673
5078.5,22736.7
5079,22713.2
5079.5,22870
5080,15456.3
5080.5,21655
5081,13128.6
5081.5,18163.2
5082,15080.5
5082.5,10851.6
5083,2344
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,6458.43
5095,12113.8
5095.5,15815.2
5096,18246.6
5096.5,19947.2
5097,20931.1
5097.5,21681.2
5098,21959.8
5098.5,21951.6
5099,22038.3
5099.5,22045.2
5100,22062.4
5100.5,22076.7
5101,22131.1
5101.5,22212.3
5102,22257.6
5102.5,22288.6
5103,22216.9
5103.5,22270.4
5104,21907.6
5104.5,20995.5
5105,19689.8
5105.5,17586.9
5106,14556.8
5106.5,10447.1
5107,4150
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,6196.6
5119,11838.8
5119.5,15652.8
5120,18238.1
5120.5,20081.7
5121,21124.5
5121.5,21903.3
5122,22214.2
5122.5,22147.8
5123,22231.4
5123.5,22233.4
5124,22230.2
5124.5,22239.1
5125,22291.1
5125.5,22366.7
5126,22404.9
5126.5,22490
5127,22465.3
5127.5,22596.7
5128,22218.5
5128.5,21321.9
5129,19941.2
5129.5,17744.1
5130,14642.3
5130.5,10440.9
5131,4095.55
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,6090.07
5143,11845.9
5143.5,15714.7
5144,18388.3
5144.5,20235.5
5145,21314.9
5145.5,22060.5
5146,22355.4
5146.5,22311.8
5147,22396.6
5147.5,22428.2
5148,22452
5148.5,22467.2
5149,22506.8
5149.5,22584.2
5150,22668.2
5150.5,22707.5
5151,22660.3
5151.5,22805.7
5152,22414.5
5152.5,21515
5153,20128.4
5153.5,17886.1
5154,14735.3
5154.5,10498
5155,4142.05
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,6116.82
5167,12003.8
5167.5,15955.3
5168,18636.5
5168.5,20373.6
5169,21347
5169.5,21916.4
5170,22006.9
5170.5,21942.7
5171,21961.4
5171.5,22007.5
5172,22004.1
5172.5,22037.1
5173,22072.5
5173.5,22170.6
5174,22274.6
5174.5,22368.6
5175,22418.8
5175.5,22596.6
5176,22304.1
5176.5,21456.8
5177,20110.9
5177.5,17906.9
5178,14754.4
5178.5,10490.1
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,6040.78
5191,11989.1
5191.5,16019.1
5192,18775
5192.5,20621.1
5193,21683.4
5193.5,22353
5194,22504.3
5194.5,22389.2
5195,22364.8
5195.5,22385.4
5196,22357.9
5196.5,22437.1
5197,22517.9
5197.5,22677
5198,22838.7
5198.5,22945
5199,23004.3
5199.5,23122.7
5200,22730.9
5200.5,21747.2
5201,20306.1
5201.5,18017.6
5202,14781.7
5202.5,10465.4
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5922.51
5215,11935.5
5215.5,15975
5216,18744.7
5216.5,20663.4
5217,21752.7
5217.5,22422.2
5218,22589.7
5218.5,22423.3
5219,22414.8
5219.5,22445.5
5220,22411.2
5220.5,22470.9
5221,22557
5221.5,22726.1
5222,22878.9
5222.5,22959.5
5223,22930.7
5223.5,22985.3
5224,22580.6
5224.5,21573.8
5225,20121
5225.5,17806.4
5226,14575
5226.5,10247.2
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,5781.63
5239,11898.1
5239.5,16036.9
5240,18878.2
5240.5,20849
5241,22010.8
5241.5,22814.1
5242,23076.7
5242.5,22973.2
5243,23010.5
5243.5,23011.3
5244,23009.9
5244.5,22996.9
5245,23038.4
5245.5,23102.6
5246,23133.2
5246.5,13157.6
5247,23120.5
5247.5,23222.3
5248,22802.8
5248.5,21792.4
5249,20295.2
5249.5,17948
5250,14623.5
5250.5,10223.4
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,5648.14
5263,11872.2
5263.5,16160.8
5264,19105.8
5264.5,21128.6
5265,22347.7
5265.5,23107.8
5266,23378.3
5266.5,23251.8
5267,23293.9
5267.5,23275.2
5268,23214.4
5268.5,23183.1
5269,23209.1
5269.5,23285.9
5270,23332.3
5270.5,23376
5271,23354
5271.5,23510.9
5272,23085.6
5272.5,22046.2
5273,20538.5
5273.5,18115.8
5274,14728.2
5274.5,10302.4
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,5495.79
5287,11816.1
5287.5,6096.01
5288,19084.8
5288.5,8357.37
5289,9577.22
5289.5,23138
5290,23396
5290.5,23284.1
5291,23318.5
5291.5,23246
5292,23197.3
5292.5,23130.1
5293,23101.1
5293.5,23131.2
5294,23152.7
5294.5,23216.6
5295,23173.9
5295.5,23256.8
5296,22831.9
5296.5,21828.7
5297,20315.7
5297.5,17967.4
5298,14592.8
5298.5,10126.8
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,5435.54
5311,612.337
5311.5,1812.21
5312,2185.65
5312.5,1914.31
5313,1856.27
5313.5,2386.21
5314,5511.32
5314.5,7529.19
5315,8504.07
5315.5,13038.5
5316,13411
5316.5,22947.8
5317,22920.5
5317.5,22997.5
5318,23045.7
5318.5,23108.8
5319,23086
5319.5,23194.5
5320,22768.1
5320.5,21745.6
5321,20237.2
5321.5,17799.7
5322,14425.1
5322.5,9995.74
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,5219.33
5335,11612.7
5335.5,15933.4
5336,5004.4
5336.5,20915.2
5337,22086.3
5337.5,22847.4
5338,23075.8
5338.5,22963.6
5339,22952.1
5339.5,22933.7
5340,22896.9
5340.5,22837.7
5341,22819.7
5341.5,22881.4
5342,22936.6
5342.5,22973.9
5343,22925.1
5343.5,23040.3
5344,22610.8
5344.5,21605.1
5345,20063.8
5345.5,17628.3
5346,14223.1
5346.5,9779.85
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,1950.43
5359,6380.24
5359.5,9431.47
5360,10748.1
5360.5,12601.5
5361,15093.9
5361.5,16232.2
5362,15178.4
5362.5,19109.1
5363,19544.6
5363.5,19648.2
5364,19789.6
5364.5,22775.2
5365,22746.8
5365.5,22828.1
5366,22881
5366.5,22934.5
5367,22881.6
5367.5,22958.7
5368,22492.1
5368.5,21507.7
5369,19986.8
5369.5,14687.5
5370,12176.7
5370.5,8113.35
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,4932.04
5383,5170.74
5383.5,6581.07
5384,8270.46
5384.5,16303.2
5385,15011.3
5385.5,15896.2
5386,17340.9
5386.5,17281.9
5387,17780.9
5387.5,17974.4
5388,19248
5388.5,19040.5
5389,19249
5389.5,18420
5390,18286.3
5390.5,18357.3
5391,19325.9
5391.5,18491.4
5392,16203.8
5392.5,15180.8
5393,14718.9
5393.5,12747.2
5394,7739.08
5394.5,4682.37
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,4766.26
5407,11120.9
5407.5,15285.2
5408,9541.13
5408.5,13061.6
5409,21068.8
5409.5,21787.2
5410,22042
5410.5,21984.1
5411,22074.3
5411.5,22167.7
5412,22197.4
5412.5,22174.2
5413,22215.3
5413.5,22316
5414,22411.4
5414.5,22455.4
5415,22440.7
5415.5,22561.2
5416,22143
5416.5,21169.7
5417,19666.3
5417.5,17297.9
5418,13872.7
5418.5,9537.99
5419,0
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,0
5429.5,0
5430,0
5430.5,4645.25
5431,11162.6
5431.5,15364.1
5432,18188.7
5432.5,20148.4
5433,21325.8
5433.5,22102.3
5434,22397.5
5434.5,22365.4
5435,22400.4
5435.5,22437
5436,22433.1
5436.5,22428.5
5437,22492.8
5437.5,22576.6
5438,22656.8
5438.5,22703.4
5439,22690.6
5439.5,22773
5440,22279.1
5440.5,21279.3
5441,19749
5441.5,17320.8
5442,7967.7
5442.5,9543.07
5443,0
5443.5,0
5444,0
5444.5,0
5445,0
5445.5,0
5446,0
5446.5,0
5447,0
5447.5,0
5448,0
5448.5,0
5449,0
5449.5,0
5450,0
5450.5,0
5451,0
5451.5,0
5452,0
5452.5,0
5453,0
5453.5,0
5454,0
5454.5,5302.3
5455,11270.6
5455.5,15648
5456,18661.8
5456.5,20666.3
5457,21861.4
5457.5,22614.6
5458,22839.1
5458.5,22709.7
5459,22680.6
5459.5,22635.2
5460,22595.6
5460.5,22587.9
5461,22653.3
5461.5,22779.1
5462,22902.5
5462.5,22994.7
5463,23003.7
5463.5,23138.2
5464,22674.5
5464.5,21636
5465,20037
5465.5,13957.2
5466,10835.1
5466.5,9586.57
5467,0
5467.5,0
5468,0
5468.5,0
5469,0
5469.5,0
5470,0
5470.5,0
5471,0
5471.5,0
5472,0
5472.5,0
5473,0
5473.5,0
5474,0
5474.5,0
5475,0
5475.5,0
5476,0
5476.5,0
5477,0
5477.5,0
5478,0
5478.5,5140.11
5479,11207.9
5479.5,15605.9
5480,18560.2
5480.5,20485.9
5481,21618
5481.5,22281.2
5482,22425.4
5482.5,22228.9
5483,22172.6
5483.5,22104.3
5484,22044.3
5484.5,22031.1
5485,22091
5485.5,22187.8
5486,22283.8
5486.5,22359.8
5487,22377.4
5487.5,22533.7
5488,22105.5
5488.5,21260.5
5489,19591.8
5489.5,17174.1
5490,13678.6
5490.5,8158.67
5491,0
5491.5,0
5492,0
