Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4482,2455.81
4482.5,1203.83
4483,449.495
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,97.1505
4494.5,839.487
4495,1937.38
4495.5,5988.51
4496,7232.78
4496.5,11036.4
4497,15914.6
4497.5,22395.4
4498,22730.7
4498.5,22928.4
4499,22858.4
4499.5,22928.7
4500,22981.3
4500.5,22997.1
4501,23035.3
4501.5,23023.8
4502,23003.5
4502.5,22941.8
4503,23041.4
4503.5,22843.7
4504,19540
4504.5,21591
4505,17611
4505.5,5921.13
4506,5799.07
4506.5,1212.14
4507,451.879
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,1788.47
4518.5,8163.94
4519,12947.7
4519.5,16347.9
4520,5699.65
4520.5,6793.34
4521,21285.4
4521.5,21897
4522,22184.4
4522.5,22407.2
4523,22349.9
4523.5,22488.2
4524,22600.7
4524.5,22691.9
4525,22834
4525.5,22956.5
4526,23043.9
4526.5,23066.6
4527,23249.9
4527.5,23063.4
4528,22665.8
4528.5,21903.4
4529,20406
4529.5,18243.9
4530,15173.5
4530.5,11035.6
4531,5104.49
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,1713.62
4542.5,8247.16
4543,13200.6
4543.5,16754.1
4544,19247.7
4544.5,20973.5
4545,21945.5
4545.5,22570.2
4546,22823.3
4546.5,22931.8
4547,22751.7
4547.5,22745.4
4548,22724
4548.5,22717.3
4549,22710.6
4549.5,22746
4550,22753.3
4550.5,22721.9
4551,22853.2
4551.5,22684.2
4552,22285.2
4552.5,21555.4
4553,20064.4
4553.5,17923.8
4554,14893.3
4554.5,10791.9
4555,4942.79
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,1609.52
4566.5,7937.06
4567,12856.4
4567.5,5739.34
4568,8721.04
4568.5,20529.8
4569,21492
4569.5,22117.7
4570,22351.2
4570.5,22503.6
4571,22351.9
4571.5,22447.6
4572,22501.8
4572.5,22633.7
4573,22756.2
4573.5,22916.1
4574,23059.3
4574.5,23373.9
4575,23407.2
4575.5,23235.8
4576,22825.3
4576.5,22006.6
4577,20492.9
4577.5,18270.8
4578,9505.23
4578.5,10995.3
4579,4566.08
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,1519.26
4590.5,7813.94
4591,12718.2
4591.5,4405.18
4592,5711.5
4592.5,13734.1
4593,15013.7
4593.5,22279.1
4594,22573.5
4594.5,22755.5
4595,22626.7
4595.5,22747.7
4596,22807.9
4596.5,22883.8
4597,22957.7
4597.5,23062
4598,17492.4
4598.5,23366.6
4599,23342.4
4599.5,23120.7
4600,22662.1
4600.5,21823.8
4601,20250.3
4601.5,7464.02
4602,13549.1
4602.5,4863.9
4603,1161.11
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,1409.5
4614.5,7652.24
4615,12583.4
4615.5,16035.8
4616,18524
4616.5,20255.5
4617,21258
4617.5,21919.1
4618,22212.8
4618.5,22431.6
4619,22337.2
4619.5,22422.3
4620,22465.4
4620.5,22502.1
4621,22557.1
4621.5,22655.2
4622,22701.9
4622.5,22945.2
4623,22939.1
4623.5,22793.1
4624,22391.8
4624.5,21647.5
4625,20165.5
4625.5,18022.7
4626,14928.9
4626.5,10761.9
4627,4760.99
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,1380.06
4638.5,7680.81
4639,12753.5
4639.5,16423.2
4640,19056.2
4640.5,20838.6
4641,21833.6
4641.5,22389.2
4642,22534.3
4642.5,22526.1
4643,22224.5
4643.5,22170.6
4644,22083.1
4644.5,22068.4
4645,22075.7
4645.5,22181.9
4646,22219.2
4646.5,22429.1
4647,22416.3
4647.5,22274.8
4648,21901.4
4648.5,21169.6
4649,19732.5
4649.5,17598.7
4650,14600.2
4650.5,10474.1
4651,4622.81
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,1287
4662.5,7621.21
4663,12720.3
4663.5,16422.4
4664,19077.8
4664.5,20972.4
4665,22041.3
4665.5,22742.4
4666,23015.7
4666.5,23107.2
4667,22895.7
4667.5,22870.9
4668,22811.1
4668.5,22789.2
4669,22770.7
4669.5,22777.6
4670,22801.6
4670.5,22990.5
4671,22927.8
4671.5,22778.5
4672,22370.6
4672.5,21630.4
4673,20144.6
4673.5,17953.9
4674,14890
4674.5,9944.68
4675,4664.85
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,864.286
4686.5,7607.71
4687,12778.8
4687.5,16559.2
4688,19271.4
4688.5,21129.6
4689,22219.4
4689.5,22857.7
4690,23127.2
4690.5,23169.3
4691,22930.4
4691.5,22856.3
4692,22770.4
4692.5,22718.1
4693,22691.1
4693.5,22683.2
4694,22672.2
4694.5,22861.8
4695,22781.8
4695.5,22617.6
4696,22196.3
4696.5,21425.4
4697,19938.1
4697.5,17725
4698,14640.9
4698.5,10462.1
4699,4549.03
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,781.404
4710.5,7377.26
4711,12313.5
4711.5,16126.2
4712,18739.9
4712.5,20565.2
4713,21742
4713.5,22207.1
4714,22365.9
4714.5,22392.7
4715,22109.3
4715.5,22016.7
4716,21891.1
4716.5,21813.4
4717,21736.3
4717.5,21750.2
4718,21760.9
4718.5,21979
4719,21980.6
4719.5,21895.7
4720,21577.4
4720.5,20918.1
4721,19550.5
4721.5,17474.6
4722,14505.7
4722.5,10411
4723,4532.62
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,709.374
4734.5,7054.52
4735,11726.6
4735.5,15242.9
4736,17491
4736.5,19235.4
4737,20387.9
4737.5,21050.2
4738,21438.6
4738.5,21646.7
4739,21743.8
4739.5,21658.6
4740,21721.1
4740.5,21786.7
4741,21914.7
4741.5,22028.1
4742,22115.9
4742.5,22320.6
4743,22270.7
4743.5,15932.8
4744,14806.2
4744.5,7374.66
4745,3106.4
4745.5,1676.6
4746,384.556
4746.5,1265.75
4747,437.021
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,676.768
4758.5,7082.63
4759,11819.1
4759.5,8286.06
4760,9394.65
4760.5,14182.9
4761,14589.1
4761.5,17593.2
4762,18560.8
4762.5,18988.4
4763,19274.8
4763.5,19385
4764,22359.7
4764.5,22402.4
4765,22451.1
4765.5,22470.4
4766,22488.9
4766.5,16938.5
4767,16629.9
4767.5,16941.7
4768,9436.76
4768.5,4622.5
4769,141.008
4769.5,661.791
4770,1551.45
4770.5,1893.68
4771,643.736
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,63.9243
4782.5,1610.47
4783,5663.66
4783.5,3280.79
4784,3649.25
4784.5,4366.96
4785,12027.4
4785.5,14045.5
4786,14420.8
4786.5,15145.7
4787,16981.8
4787.5,15495.8
4788,14146.2
4788.5,17114.6
4789,18421.6
4789.5,14045.9
4790,11256
4790.5,9648.32
4791,11901
4791.5,19502.7
4792,19109.1
4792.5,21635.5
4793,20162.8
4793.5,15501.7
4794,6601.49
4794.5,9733.91
4795,1896.77
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,590.315
4806.5,7149.88
4807,12343
4807.5,16341.5
4808,19122.8
4808.5,21047
4809,15968.8
4809.5,16978.2
4810,23043.3
4810.5,18153.7
4811,19136.4
4811.5,19386.9
4812,18466.1
4812.5,18286.1
4813,18409.4
4813.5,18836
4814,11307.8
4814.5,11086.1
4815,12034
4815.5,14386.8
4816,8048.55
4816.5,6310.84
4817,2489.35
4817.5,1855.81
4818,609.066
4818.5,51.5259
4819,0
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,520.659
4830.5,7029.5
4831,5288.04
4831.5,4039.36
4832,7041.6
4832.5,11380.7
4833,12677.3
4833.5,15735.3
4834,18094.3
4834.5,18635.6
4835,19402
4835.5,19522.7
4836,19731.3
4836.5,19587.1
4837,15728.7
4837.5,15536.9
4838,15152.9
4838.5,17007.7
4839,19641.8
4839.5,16640.1
4840,15703.2
4840.5,13427.1
4841,13807.9
4841.5,17632.1
4842,14570.1
4842.5,9132.42
4843,1744.9
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,487.08
4854.5,6958.43
4855,12090
4855.5,15992
4856,18682.4
4856.5,20517.7
4857,21552.6
4857.5,22254.1
4858,22500.5
4858.5,22699.8
4859,22591.5
4859.5,22642.3
4860,22658.2
4860.5,22625.3
4861,22618.2
4861.5,22630
4862,22639.9
4862.5,22789.2
4863,22702.4
4863.5,22570.3
4864,22182.5
4864.5,15778.6
4865,19947
4865.5,17772.4
4866,13314.7
4866.5,9171.72
4867,1902.74
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,429.681
4878.5,6843.91
4879,6831.63
4879.5,15704.3
4880,18247.3
4880.5,19956.4
4881,10282.9
4881.5,12753.2
4882,13531.6
4882.5,14067.3
4883,21009.3
4883.5,21179.2
4884,21295
4884.5,21500.6
4885,21681.8
4885.5,21866.3
4886,22016
4886.5,22303.8
4887,22367.2
4887.5,22323.7
4888,22001.7
4888.5,21335.1
4889,19883.7
4889.5,11195.9
4890,9089.8
4890.5,10346.1
4891,2056.43
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,0
4902.5,297.254
4903,636.326
4903.5,2259.76
4904,5340.3
4904.5,1757.96
4905,4397.91
4905.5,12867.6
4906,16420.2
4906.5,17656.6
4907,19178.6
4907.5,19163.1
4908,19219.8
4908.5,22568.8
4909,22557.3
4909.5,22587
4910,22617.1
4910.5,22799.3
4911,22764.2
4911.5,22627.8
4912,22249
4912.5,21537.1
4913,20033.8
4913.5,17834.9
4914,14768.1
4914.5,10440
4915,4306.68
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,200.357
4926.5,4666.65
4927,9406.41
4927.5,8965.73
4928,18834.4
4928.5,20726.2
4929,21861.4
4929.5,22516.8
4930,22731.4
4930.5,22740
4931,22478.5
4931.5,22412
4932,22318.9
4932.5,22321.9
4933,22336.5
4933.5,22490
4934,22577.6
4934.5,22881.5
4935,22938.4
4935.5,22825.5
4936,22477.6
4936.5,21689.3
4937,20153.3
4937.5,17858.9
4938,9009.69
4938.5,9367.95
4939,1782.17
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,274.938
4950.5,6726.8
4951,6533.89
4951.5,6268.24
4952,9345.78
4952.5,10784
4953,11933.3
4953.5,18434.5
4954,18849.6
4954.5,18875
4955,17661.2
4955.5,18059.8
4956,17950.7
4956.5,17789
4957,16698.7
4957.5,16801.2
4958,22320.1
4958.5,22373.1
4959,22549.3
4959.5,22477.7
4960,22129.6
4960.5,21440.9
4961,19967.8
4961.5,17729.1
4962,14616.4
4962.5,8091.82
4963,1535.74
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,145.421
4975,1554.41
4975.5,16113.3
4976,18925.9
4976.5,20915.5
4977,22054.1
4977.5,22759.7
4978,23002.4
4978.5,23058.1
4979,22791.8
4979.5,22737
4980,22653.9
4980.5,22634.6
4981,22610.3
4981.5,22684.8
4982,22741
4982.5,22792.3
4983,14822.5
4983.5,14284.6
4984,22694.3
4984.5,21951.8
4985,20427
4985.5,13793.7
4986,1118.53
4986.5,122.248
4987,22.3288
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,6515.35
4999,12078
4999.5,16112.1
5000,18960.4
5000.5,20928.2
5001,22068.8
5001.5,22795.4
5002,23028
5002.5,23084.4
5003,22840.1
5003.5,22779.5
5004,22712.4
5004.5,22632.7
5005,22592.4
5005.5,22593.4
5006,22577.8
5006.5,22595.5
5007,22742.3
5007.5,22682
5008,22359
5008.5,21692.7
5009,20242.9
5009.5,17955
5010,14757.2
5010.5,8864.56
5011,1615.52
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,476.411
5023,454.807
5023.5,766.81
5024,700.787
5024.5,909.667
5025,2803.49
5025.5,4887.1
5026,6378.65
5026.5,8410.67
5027,9568.98
5027.5,13254.2
5028,14868.7
5028.5,16636.7
5029,16212.4
5029.5,15441.5
5030,14791.5
5030.5,14750.1
5031,18339
5031.5,15662.2
5032,17227.8
5032.5,21614
5033,11093.3
5033.5,17628.2
5034,14443.1
5034.5,8224.69
5035,1571.61
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,6254.73
5047,11948.8
5047.5,4150.04
5048,5613.75
5048.5,11053.1
5049,11547.4
5049.5,7655.9
5050,5392.51
5050.5,6040.35
5051,5166.91
5051.5,10592.5
5052,14598.4
5052.5,17271.8
5053,17623.9
5053.5,15853.3
5054,10860.6
5054.5,9325.14
5055,2007.27
5055.5,824.097
5056,589.398
5056.5,403.565
5057,445.151
5057.5,353.931
5058,452.835
5058.5,240.183
5059,74.503
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,1904.24
5071,4535.37
5071.5,4089.94
5072,7760.42
5072.5,11731.3
5073,21930.3
5073.5,9421.19
5074,10408.8
5074.5,16147.9
5075,16167.6
5075.5,17790.9
5076,17647.2
5076.5,18093.1
5077,18183.9
5077.5,15487.4
5078,15170.7
5078.5,18402.8
5079,14273.8
5079.5,1612.23
5080,8155.4
5080.5,3938.05
5081,6457.63
5081.5,5433.19
5082,11972.9
5082.5,8162.63
5083,1585.54
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,1461.81
5095,4229.65
5095.5,6418.97
5096,8637.89
5096.5,13450.1
5097,12567
5097.5,12034
5098,14677.6
5098.5,23339.1
5099,23277.4
5099.5,23159.4
5100,23037.4
5100.5,22876.6
5101,22760.6
5101.5,18400
5102,16702.8
5102.5,16438.2
5103,22530.2
5103.5,22281.9
5104,21784.2
5104.5,20900.2
5105,19338.6
5105.5,17170.9
5106,14127.4
5106.5,9844.69
5107,3718.09
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,1087.37
5119,1980.61
5119.5,8948.15
5120,19026.6
5120.5,20954.8
5121,5171.59
5121.5,12426.2
5122,10014.2
5122.5,11460.9
5123,14266.6
5123.5,9344.49
5124,12931
5124.5,15953.8
5125,15983.6
5125.5,22290.3
5126,22258.6
5126.5,22221
5127,22325.8
5127.5,22161.9
5128,21755.1
5128.5,21021.8
5129,19618.1
5129.5,17549.8
5130,14527.4
5130.5,10229.4
5131,3928.84
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,6129.52
5143,4349.06
5143.5,2196.82
5144,19065.1
5144.5,21029.3
5145,22149.4
5145.5,22821.1
5146,22981.1
5146.5,22773.6
5147,22691
5147.5,22610.3
5148,22507
5148.5,22436.7
5149,22412.7
5149.5,8564.93
5150,8272.22
5150.5,7567.51
5151,7302.7
5151.5,14016.7
5152,10024.4
5152.5,11199.6
5153,20082.7
5153.5,17798.5
5154,14573.8
5154.5,10082
5155,3844.76
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,5882.54
5167,11843.5
5167.5,3015.64
5168,18849.8
5168.5,20798.6
5169,21928.5
5169.5,22616.8
5170,22767.8
5170.5,22545.5
5171,22465.9
5171.5,22373.3
5172,22259.3
5172.5,22223.5
5173,22214.4
5173.5,22258.9
5174,22290.4
5174.5,22354.4
5175,22540.4
5175.5,22468.1
5176,22104.4
5176.5,21336.1
5177,19828.2
5177.5,17608
5178,14465.1
5178.5,10053.9
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,5983.53
5191,12003.8
5191.5,16087.6
5192,18849.5
5192.5,20742.5
5193,21789.5
5193.5,22388.2
5194,22484.3
5194.5,22271.1
5195,22217.4
5195.5,22181.3
5196,22143.1
5196.5,22126.8
5197,22154.9
5197.5,22211.6
5198,22296.1
5198.5,22329.9
5199,22486.3
5199.5,22405
5200,22033.3
5200.5,21271.6
5201,19771.8
5201.5,17544.1
5202,14362.5
5202.5,9943.28
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5794.71
5215,11823.6
5215.5,15914.6
5216,18672.7
5216.5,20484
5217,21449.3
5217.5,22000.1
5218,22072.2
5218.5,21944
5219,21946.4
5219.5,21960.2
5220,21948.4
5220.5,21957.9
5221,22012.7
5221.5,22099.9
5222,22195.4
5222.5,22261.6
5223,22490.2
5223.5,22423.6
5224,22083.8
5224.5,21376.4
5225,19903
5225.5,13768.1
5226,13824.9
5226.5,9172.61
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,5856.76
5239,11998.8
5239.5,16135.2
5240,18907.6
5240.5,20860.2
5241,21978.9
5241.5,22690.8
5242,22871.2
5242.5,22710
5243,22628.9
5243.5,22585.9
5244,22502
5244.5,22483.8
5245,22498
5245.5,22599.2
5246,22688.6
5246.5,22825.2
5247,23085.7
5247.5,23045.6
5248,22683.2
5248.5,21868.9
5249,20206
5249.5,17813.9
5250,14454.3
5250.5,10001.8
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,5521.37
5263,11719.4
5263.5,15969.9
5264,18942.4
5264.5,20952.6
5265,22161.5
5265.5,22954.9
5266,23266.6
5266.5,23139.4
5267,23181.7
5267.5,23145.1
5268,23088.9
5268.5,23075.7
5269,23099.1
5269.5,23219.1
5270,23307.1
5270.5,23392.6
5271,23606.7
5271.5,23497.5
5272,23041.3
5272.5,21977.1
5273,20457
5273.5,17972.8
5274,14552
5274.5,10048.6
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,5352.28
5287,11637.4
5287.5,15971.3
5288,19036.2
5288.5,21133.3
5289,22449.5
5289.5,23276.1
5290,23581.2
5290.5,23464.4
5291,23499.7
5291.5,23420
5292,23342.5
5292.5,23292.6
5293,23282.5
5293.5,23341
5294,23368.2
5294.5,23425.7
5295,11733.3
5295.5,23419
5296,22918
5296.5,22002.4
5297,13336.5
5297.5,2558.92
5298,14375
5298.5,9902.78
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,5246.41
5311,11576.2
5311.5,15879.6
5312,18930.8
5312.5,7951.58
5313,9559.77
5313.5,23113.4
5314,23393.5
5314.5,10915.9
5315,13057.3
5315.5,16117.9
5316,16432.5
5316.5,23128.1
5317,23107.7
5317.5,17715.4
5318,23168
5318.5,16451.7
5319,23325.2
5319.5,23169.1
5320,22662.2
5320.5,21722
5321,20058
5321.5,17627.5
5322,14259.5
5322.5,9819.45
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,5130.24
5335,11501.1
5335.5,15799.3
5336,18757.9
5336.5,20743.4
5337,21885
5337.5,22618.5
5338,22799.4
5338.5,22671.9
5339,22664.5
5339.5,22595.2
5340,22510.7
5340.5,22457.2
5341,22465.9
5341.5,22481.7
5342,22491.2
5342.5,22534.4
5343,22477.4
5343.5,22581.1
5344,22163.8
5344.5,21207
5345,19746.4
5345.5,11607.5
5346,14115.3
5346.5,9738.16
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,4982.58
5359,11232.6
5359.5,15317.5
5360,18001.4
5360.5,19787.3
5361,20758.3
5361.5,21360.3
5362,21445.9
5362.5,21351.4
5363,21357.8
5363.5,21429.3
5364,21469.7
5364.5,21543.2
5365,21665.3
5365.5,21862.8
5366,22045.5
5366.5,22227.6
5367,22337.8
5367.5,15883.2
5368,8667.92
5368.5,1047.83
5369,1728.13
5369.5,1830.71
5370,1343.93
5370.5,612.447
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,4827.83
5383,11152.1
5383.5,15284.8
5384,18025.3
5384.5,19947.5
5385,21156.3
5385.5,21966.4
5386,22285
5386.5,22242.7
5387,22334.3
5387.5,22344.6
5388,22357.1
5388.5,22320.2
5389,22348
5389.5,22376.9
5390,22422
5390.5,22449.2
5391,22643.6
5391.5,22522.6
5392,22073
5392.5,21071.4
5393,19576.1
5393.5,8148.34
5394,6366.94
5394.5,3572.89
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,204.29
5407,11328.7
5407.5,15644.8
5408,18612.4
5408.5,20676.5
5409,21908.4
5409.5,22746.9
5410,23036.2
5410.5,22972
