Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4305.5,16590.3
4306,23138.1
4306.5,23325.8
4307,23390.7
4307.5,23404
4308,23395.5
4308.5,23344.7
4309,23419.3
4309.5,14326.3
4310,23508
4310.5,23465.9
4311,23336.8
4311.5,23012
4312,22610.7
4312.5,21543
4313,19902.5
4313.5,17604.1
4314,14287.8
4314.5,10309.4
4315,4548.57
4315.5,0
4316,0
4316.5,0
4317,0
4317.5,0
4318,0
4318.5,0
4319,0
4319.5,0
4320,0
4320.5,0
4321,0
4321.5,0
4322,0
4322.5,0
4323,0
4323.5,0
4324,0
4324.5,0
4325,0
4325.5,0
4326,2094.06
4326.5,8278.09
4327,12802.1
4327.5,7155.25
4328,5998.66
4328.5,20807.3
4329,21981.9
4329.5,22499
4330,22838.2
4330.5,23018.5
4331,16727.7
4331.5,23118.2
4332,10852.6
4332.5,16275
4333,23176
4333.5,23292.3
4334,23396.7
4334.5,23414.4
4335,23275.4
4335.5,23004.9
4336,22659.2
4336.5,21634.4
4337,20020.7
4337.5,17742.9
4338,14373.5
4338.5,10365.3
4339,4583.49
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,2014.71
4350.5,8173.22
4351,12680.6
4351.5,16334.3
4352,9458.88
4352.5,4879.88
4353,22006
4353.5,22601.4
4354,14675.8
4354.5,17545.3
4355,16443
4355.5,16988.3
4356,14401.8
4356.5,15487.4
4357,19298.6
4357.5,20604.2
4358,6258.92
4358.5,8024.95
4359,2965.71
4359.5,1848.49
4360,1949.79
4360.5,2798.92
4361,614.519
4361.5,999.539
4362,175.008
4362.5,136.129
4363,38.9361
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,1949.62
4374.5,8063.4
4375,12647.1
4375.5,5496.1
4376,2715.51
4376.5,3870.97
4377,5224.8
4377.5,8143.86
4378,14269.1
4378.5,3190.43
4379,5518.84
4379.5,19774.9
4380,20362.9
4380.5,20308
4381,23358.1
4381.5,19824.6
4382,14673.7
4382.5,13131.6
4383,9075.6
4383.5,9250.15
4384,3200.37
4384.5,5081.84
4385,9570.53
4385.5,8843.13
4386,6922.89
4386.5,4290.64
4387,1060
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,1875.22
4398.5,8008.78
4399,12614.8
4399.5,2905.94
4400,18952.3
4400.5,20843.1
4401,22116.9
4401.5,9443.52
4402,14803.9
4402.5,7553.12
4403,14498.7
4403.5,23297.6
4404,15494.6
4404.5,18963.2
4405,12347.9
4405.5,18096
4406,9686.8
4406.5,13836.4
4407,17271.2
4407.5,17663.6
4408,3707.96
4408.5,15498.3
4409,9594.44
4409.5,2034.88
4410,484.201
4410.5,1546.22
4411,557.545
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,0
4422.5,62.5977
4423,159.423
4423.5,1457.62
4424,1789.49
4424.5,921.351
4425,795.888
4425.5,1899.72
4426,2710.88
4426.5,6804.43
4427,10256.3
4427.5,11319.3
4428,12354.3
4428.5,15126.8
4429,16335.2
4429.5,19041.9
4430,17317.3
4430.5,16170.8
4431,14315.8
4431.5,13695.4
4432,14080.4
4432.5,7916.13
4433,4056.83
4433.5,12473.2
4434,9263.48
4434.5,2629.65
4435,810.421
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,1638.16
4446.5,7805.9
4447,9033.52
4447.5,6140.19
4448,18813.2
4448.5,20684.3
4449,14805.4
4449.5,10034.4
4450,9733.29
4450.5,7193.19
4451,11938
4451.5,10346.1
4452,18455.7
4452.5,15427.4
4453,16557.9
4453.5,6409.62
4454,15037.3
4454.5,21830.5
4455,21570
4455.5,21332.9
4456,21055.1
4456.5,20141.2
4457,18736.4
4457.5,16603.8
4458,9192.14
4458.5,1368.29
4459,493.101
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,286.588
4470.5,3085.8
4471,12376.3
4471.5,16174.7
4472,9981.13
4472.5,20836.2
4473,22168.5
4473.5,22741.3
4474,23098.8
4474.5,23205.2
4475,15685.7
4475.5,23018.8
4476,22777.5
4476.5,22610.1
4477,18422.4
4477.5,7468.28
4478,4512.3
4478.5,10876.3
4479,3153.91
4479.5,409.579
4480,2152.12
4480.5,1600.88
4481,3081.27
4481.5,655.563
4482,1620.25
4482.5,997.827
4483,384.035
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,36.6488
4494.5,379.929
4495,1852.4
4495.5,4508.32
4496,1602.8
4496.5,4925.02
4497,12445.2
4497.5,7540.01
4498,3367.2
4498.5,7577.32
4499,13024.7
4499.5,9200.93
4500,9760.41
4500.5,11593.2
4501,12297.6
4501.5,16715.5
4502,16585.2
4502.5,23388.6
4503,23260.4
4503.5,16199.9
4504,7451.59
4504.5,4005.2
4505,2667.53
4505.5,2199.41
4506,2293.66
4506.5,1442.79
4507,495.069
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,11.5561
4518.5,228.767
4519,665.134
4519.5,2630.22
4520,5160.35
4520.5,4575.6
4521,4072.69
4521.5,7176.77
4522,10170
4522.5,12874.1
4523,14369.6
4523.5,16067.4
4524,17152.2
4524.5,14985.7
4525,17733.5
4525.5,16686.7
4526,17980
4526.5,18446.5
4527,11093.3
4527.5,23083.6
4528,22714.8
4528.5,7933.95
4529,14882.1
4529.5,12207.9
4530,14204.3
4530.5,8599.32
4531,2876.54
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,426.279
4542.5,3356.44
4543,6188.47
4543.5,16231.4
4544,5700.63
4544.5,7804.15
4545,8916.34
4545.5,13233.1
4546,14243.6
4546.5,23586.4
4547,23682.3
4547.5,23679.9
4548,23634.5
4548.5,23583.1
4549,23637.3
4549.5,15083.2
4550,23761.8
4550.5,23717.4
4551,23585.2
4551.5,23290.9
4552,22882.6
4552.5,21779
4553,20079.9
4553.5,17648.2
4554,14166.4
4554.5,10005.3
4555,4238.7
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,1431.28
4566.5,7444.82
4567,12258.1
4567.5,16167.4
4568,18999.8
4568.5,21018.8
4569,22380.5
4569.5,23012.2
4570,23422.2
4570.5,23633.2
4571,23712.5
4571.5,23703.7
4572,20106.3
4572.5,20391.9
4573,19640.3
4573.5,19461.1
4574,19587
4574.5,19833.5
4575,23427.7
4575.5,17969.4
4576,17639.9
4576.5,17319.2
4577,17775
4577.5,17628
4578,14209
4578.5,10094.5
4579,4237.79
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,1414.32
4590.5,473.042
4591,1392
4591.5,16047.4
4592,18745.1
4592.5,20647
4593,11195.8
4593.5,12190.9
4594,16809.8
4594.5,17658.9
4595,23418.2
4595.5,18536.5
4596,18729.6
4596.5,16048.4
4597,18135.2
4597.5,23508.9
4598,18090.2
4598.5,18602.8
4599,23284.2
4599.5,22990.9
4600,22594
4600.5,14837.4
4601,12847.2
4601.5,1205.39
4602,14168
4602.5,7801.29
4603,2358.22
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,1318.85
4614.5,7352.2
4615,12159.4
4615.5,3117.22
4616,5848.39
4616.5,20705.4
4617,8891.78
4617.5,9857.91
4618,23002.9
4618.5,17077.3
4619,13057.5
4619.5,16690.6
4620,14696.5
4620.5,17761.7
4621,18630.4
4621.5,23417.6
4622,23467.6
4622.5,14509.4
4623,15141.3
4623.5,23116.8
4624,22779
4624.5,21729.2
4625,20042.1
4625.5,17687.1
4626,14282.7
4626.5,10125.8
4627,3957.83
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,170.211
4638.5,2680.53
4639,5249.32
4639.5,7843.41
4640,9559.52
4640.5,21002.9
4641,22332.1
4641.5,22936.5
4642,23303.1
4642.5,23509.4
4643,23566.8
4643.5,20090.9
4644,20268.8
4644.5,20940.7
4645,21074.9
4645.5,23422.1
4646,23401.1
4646.5,20441.5
4647,18546.6
4647.5,20703.7
4648,17284.2
4648.5,14542.8
4649,12897.9
4649.5,16278
4650,14008
4650.5,9525.7
4651,3817.66
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,1006.7
4662.5,2821.47
4663,6031.27
4663.5,4861.54
4664,4085.74
4664.5,4255.88
4665,15258
4665.5,16369.6
4666,16862
4666.5,17264.5
4667,17769.1
4667.5,22864.7
4668,11903.7
4668.5,14579
4669,18975.5
4669.5,10740.1
4670,22856
4670.5,18875.8
4671,22626.2
4671.5,22332.4
4672,5419.62
4672.5,5140.09
4673,6928.83
4673.5,11288.3
4674,13696.1
4674.5,8286.64
4675,3665.45
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,86.96
4686.5,1339.21
4687,11255.7
4687.5,15591.8
4688,18250.3
4688.5,20119.3
4689,21402.4
4689.5,12560.7
4690,14097.9
4690.5,16422.3
4691,22870.4
4691.5,22915.3
4692,22941.4
4692.5,22918.3
4693,22974.3
4693.5,23065.9
4694,23177
4694.5,23195.3
4695,23151.3
4695.5,16007.4
4696,22620.5
4696.5,11422.2
4697,6702.89
4697.5,13734.5
4698,13475.6
4698.5,37.2078
4699,0
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,677.153
4710.5,7041.88
4711,11980.7
4711.5,15896
4712,18691.3
4712.5,20653.4
4713,22001.2
4713.5,22607.5
4714,22965.3
4714.5,23136.4
4715,23205.1
4715.5,23165.1
4716,23109.2
4716.5,23047.4
4717,23067
4717.5,23171.2
4718,23229.8
4718.5,23283.6
4719,23209.1
4719.5,22922
4720,22593.9
4720.5,21534.6
4721,19834.4
4721.5,17435.3
4722,13988.6
4722.5,9798.35
4723,3643.73
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,621.391
4734.5,6853.4
4735,11758
4735.5,9379.53
4736,9214.29
4736.5,10794
4737,9031.52
4737.5,16733
4738,5780.01
4738.5,14195.6
4739,6434.61
4739.5,7362.29
4740,7355.1
4740.5,4974.6
4741,6511.87
4741.5,5892.59
4742,11984.4
4742.5,10356
4743,9580.51
4743.5,14269.8
4744,13262.9
4744.5,5706.93
4745,11240.7
4745.5,682.527
4746,1359.49
4746.5,1616.71
4747,546.239
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,28.5278
4758.5,438.404
4759,1064.77
4759.5,12982
4760,270.501
4760.5,4989.44
4761,1752.7
4761.5,7934.33
4762,5527.82
4762.5,14818.3
4763,12750
4763.5,13185.3
4764,12738.1
4764.5,1583.41
4765,3472.93
4765.5,3222.07
4766,7784.37
4766.5,16572.3
4767,18757.9
4767.5,16735.9
4768,17496.2
4768.5,15712.7
4769,9946.17
4769.5,543.507
4770,2099.39
4770.5,824.039
4771,290.584
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,14.9184
4782.5,360.657
4783,1286.68
4783.5,627.334
4784,1951.68
4784.5,3892.81
4785,4799.17
4785.5,2078.32
4786,4445.15
4786.5,11020.1
4787,5726.26
4787.5,14907.8
4788,10190
4788.5,13616.7
4789,13651
4789.5,20593.8
4790,20934
4790.5,15988.5
4791,19858.6
4791.5,16750
4792,10441.8
4792.5,14558.1
4793,18389.8
4793.5,15857.8
4794,5975.95
4794.5,6664.71
4795,1315.02
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,0
4806.5,189.219
4807,465.303
4807.5,945.279
4808,1682.97
4808.5,1618
4809,2535.03
4809.5,8955.59
4810,3744.76
4810.5,914.858
4811,1074.29
4811.5,6512.77
4812,2780.47
4812.5,1807.25
4813,1569.63
4813.5,2019.13
4814,1799.56
4814.5,1710.57
4815,2278.05
4815.5,2135.06
4816,1829.26
4816.5,1471.82
4817,1298.15
4817.5,1205.82
4818,1895.28
4818.5,1520.45
4819,484.081
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,0
4830.5,58.5858
4831,136.779
4831.5,194.171
4832,345.523
4832.5,672.796
4833,1324.61
4833.5,2052.36
4834,3535.12
4834.5,4236.23
4835,5674.58
4835.5,7717.5
4836,8423.16
4836.5,8378.8
4837,10507.4
4837.5,9601.77
4838,13201.3
4838.5,13710.8
4839,12079.5
4839.5,14872.3
4840,13408.3
4840.5,15977.3
4841,4816.3
4841.5,12833.8
4842,7042.58
4842.5,5897.29
4843,1122.63
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,402.743
4854.5,6388.02
4855,3288.66
4855.5,8454.27
4856,10329.8
4856.5,11498.1
4857,9178.78
4857.5,16009.2
4858,16439.4
4858.5,17168
4859,23085.4
4859.5,23083.5
4860,23066.4
4860.5,22975.7
4861,22992.5
4861.5,15575.1
4862,23109.4
4862.5,23105.5
4863,23000.2
4863.5,15876.5
4864,22319.8
4864.5,21212.9
4865,19511.6
4865.5,17076.1
4866,13643.7
4866.5,9393.55
4867,3246.81
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,345.405
4878.5,6233.35
4879,11266.5
4879.5,14989.5
4880,17890.8
4880.5,19750
4881,20910.2
4881.5,21630.7
4882,21768.9
4882.5,17348.8
4883,13924.3
4883.5,21705
4884,21526.3
4884.5,18697.6
4885,15692.9
4885.5,15642.3
4886,15933.7
4886.5,18793.6
4887,11685.8
4887.5,17539.1
4888,16317.6
4888.5,17035.3
4889,7744.65
4889.5,1875.25
4890,996.716
4890.5,930.772
4891,316.371
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,13.7635
4902.5,451.253
4903,1176.27
4903.5,12664.1
4904,9905.26
4904.5,14951.5
4905,15660.6
4905.5,15110.6
4906,14931.7
4906.5,17622.7
4907,14512.4
4907.5,14377.1
4908,15065.6
4908.5,15711
4909,17756.3
4909.5,9259.24
4910,15014.4
4910.5,11114.5
4911,11354.4
4911.5,5552.91
4912,11238.4
4912.5,4522.22
4913,155.258
4913.5,271.379
4914,1196.28
4914.5,662.286
4915,213.488
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,0
4926.5,0
4927,120.629
4927.5,139.879
4928,119.759
4928.5,424.133
4929,3142.07
4929.5,1015.19
4930,5488.43
4930.5,16055.1
4931,15805
4931.5,6033.1
4932,1523.64
4932.5,4659.17
4933,1652.82
4933.5,1541.58
4934,2021.63
4934.5,2177.89
4935,6685.69
4935.5,4230.13
4936,4434.28
4936.5,3730.14
4937,2896.46
4937.5,3071.65
4938,2557.39
4938.5,603.008
4939,194.376
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,0
4950.5,244.591
4951,627.606
4951.5,1180.13
4952,2189.64
4952.5,3720.37
4953,21787.5
4953.5,22690.8
4954,15833.3
4954.5,15980.9
4955,9795.32
4955.5,17959.4
4956,16628.4
4956.5,16336.5
4957,17464.4
4957.5,10335.9
4958,6067.63
4958.5,17707.2
4959,10405.6
4959.5,13816.5
4960,4005.49
4960.5,15694.4
4961,13360.6
4961.5,8360.42
4962,7012.63
4962.5,4085.6
4963,798.039
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,5326.19
4975,10913.8
4975.5,14913.7
4976,3118.18
4976.5,4848.37
4977,7653.99
4977.5,7701.66
4978,14380.4
4978.5,23019.2
4979,23069.9
4979.5,23034.7
4980,22967
4980.5,22864.7
4981,22877.7
4981.5,22893.1
4982,22891.6
4982.5,13565.5
4983,22641.4
4983.5,22457.6
4984,21816.9
4984.5,20628
4985,18835.8
4985.5,12019.6
4986,1894.37
4986.5,5582.49
4987,943.788
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,5168.68
4999,10675.3
4999.5,7279.75
5000,8927.93
5000.5,10413.3
5001,11354.9
5001.5,12289.4
5002,16100.1
5002.5,16461.9
5003,14541.1
5003.5,22487.6
5004,12757.6
5004.5,22382.1
5005,22406.2
5005.5,14747.2
5006,22518.9
5006.5,20616.5
5007,17200.9
5007.5,19260
5008,17268.7
5008.5,10629.3
5009,10853.8
5009.5,8618.71
5010,6022.81
5010.5,4479.96
5011,804.447
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,75.7894
5023,193.272
5023.5,346.876
5024,577.065
5024.5,1265.84
5025,1616.21
5025.5,10094.2
5026,12522.1
5026.5,4162.92
5027,4041.35
5027.5,13418.4
5028,11323.1
5028.5,15937.6
5029,16765.4
5029.5,15995.6
5030,14323.1
5030.5,16015.1
5031,5364.39
5031.5,12425.3
5032,17149.4
5032.5,7348.15
5033,8964.1
5033.5,10474.4
5034,3976.89
5034.5,4294
5035,766.892
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,4426.64
5047,8292.5
5047.5,1226.77
5048,2493.8
5048.5,14407.4
5049,15695.6
5049.5,13878.8
5050,15328.3
5050.5,22590.7
5051,22781
5051.5,18776.8
5052,22800.6
5052.5,22781.3
5053,13177
5053.5,22923.1
5054,19830.5
5054.5,13512.3
5055,11243.3
5055.5,14816.8
5056,12546.6
5056.5,15953.9
5057,14656.6
5057.5,11002.9
5058,7819.26
5058.5,4729.66
5059,871.805
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,4937.48
5071,10517.8
5071.5,14409.4
5072,5205.12
5072.5,6398.03
5073,20853.8
5073.5,13883.9
5074,16135.2
5074.5,22325.1
5075,13887
5075.5,22548
5076,17530.4
5076.5,18846.4
5077,22649.1
5077.5,22755.1
5078,22824.1
5078.5,22843
5079,15161.1
5079.5,22564.3
5080,21999
5080.5,20820
5081,18981.5
5081.5,16203.9
5082,12780.3
5082.5,7930.46
5083,2295.77
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,4855.3
5095,10457.3
5095.5,14435.7
5096,17585.3
5096.5,15123.7
5097,16571.3
5097.5,22154.8
5098,22542.1
5098.5,22592.4
5099,22632.8
5099.5,22631.3
5100,22557.9
5100.5,22482.4
5101,22485.2
5101.5,22526.4
5102,22555.4
5102.5,22568.2
5103,22438.8
5103.5,22340.3
5104,21783.3
5104.5,20627.1
5105,18837.4
5105.5,16086
5106,12684
5106.5,7818.8
5107,2172.12
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,1054.77
5119,3204.83
5119.5,8925.97
5120,11973.9
5120.5,19101.3
5121,20482.3
5121.5,17831.6
5122,16699.3
5122.5,17569
5123,17908.3
5123.5,19348.7
5124,19497.8
5124.5,19452.7
5125,18909.6
5125.5,19151.3
5126,17572.8
5126.5,19885.4
5127,16605.2
5127.5,19369.7
5128,17906.5
5128.5,15066.4
5129,7733.79
5129.5,4832.48
5130,2491.77
5130.5,1253.83
5131,305.585
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,1138.05
5143,3330.29
5143.5,5885.22
5144,17137.7
5144.5,6890.01
5145,20689.4
5145.5,21576.3
5146,21946.7
5146.5,21969.4
5147,22002.4
5147.5,22014.9
5148,22000.1
5148.5,12071.3
5149,16657.3
5149.5,18403.7
5150,12983.9
5150.5,22328.3
5151,22266
5151.5,22196.3
5152,21659
5152.5,13979.9
5153,18667.1
5153.5,15905.5
5154,12486.5
5154.5,7619.05
5155,2058.66
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,4561.22
5167,10247.4
5167.5,3010.58
5168,3995.73
5168.5,19462.3
5169,20924.6
5169.5,21818.3
5170,22188.8
5170.5,13057.5
5171,15491.1
5171.5,16077.2
5172,22374.8
5172.5,18558.7
5173,16503.9
5173.5,22713.7
5174,22839.4
5174.5,22946.2
5175,22896.2
5175.5,9411.36
5176,20049.2
5176.5,8682.89
5177,8942.92
5177.5,11897.5
5178,9959.78
5178.5,5822.73
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,4493.51
5191,10329.2
5191.5,14492.4
5192,17838.1
5192.5,20063
5193,21608.1
5193.5,22550.8
5194,22973.7
5194.5,23035.5
5195,23134.2
5195.5,23129
5196,23095.3
5196.5,23062.7
5197,23119.9
5197.5,23214.3
5198,23253.2
5198.5,23213.5
5199,23069.9
5199.5,22943.3
5200,22296.2
5200.5,21040.4
5201,19083
5201.5,16182.3
5202,12582
5202.5,7589.1
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,4408.84
5215,10422
5215.5,4071.13
5216,18086.5
5216.5,20403.7
5217,21972
5217.5,22936.6
5218,23315.3
5218.5,23369.4
5219,23395.9
5219.5,23396.6
5220,23325.7
5220.5,23258.6
5221,23284.8
5221.5,23343.4
5222,23370.9
5222.5,23373.2
5223,23271.8
5223.5,23098.4
5224,22446
5224.5,21173.6
5225,19222.1
5225.5,16321.4
5226,12708.8
5226.5,7676.48
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
