Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4378.5,23751.8
4379,23758
4379.5,23729.3
4380,23619.6
4380.5,17914.6
4381,23579.6
4381.5,23644.9
4382,23709.9
4382.5,23742.8
4383,23677.8
4383.5,23776.2
4384,23407
4384.5,14617.3
4385,21301.7
4385.5,5171.49
4386,16727.1
4386.5,13236.5
4387,9058.14
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,3214.54
4398.5,4131.11
4399,9010.43
4399.5,17595.4
4400,20095.9
4400.5,21713.7
4401,22889
4401.5,23521.3
4402,23723.3
4402.5,23562.9
4403,23514.3
4403.5,23481.9
4404,23391.3
4404.5,23370
4405,23358.8
4405.5,23396.6
4406,23456.4
4406.5,23503.1
4407,16129.9
4407.5,23614.2
4408,23318
4408.5,22575.7
4409,21447.6
4409.5,19536.5
4410,17003
4410.5,13524.5
4411,9306.98
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,3105.43
4422.5,9543.34
4423,14200.2
4423.5,17605.6
4424,20105.6
4424.5,21685.8
4425,22815
4425.5,23408.1
4426,23619.7
4426.5,23430.6
4427,23420.6
4427.5,23357.1
4428,23301.9
4428.5,23254.9
4429,23218.4
4429.5,23269.7
4430,23321.7
4430.5,23331.8
4431,23294.7
4431.5,23418.1
4432,23142.3
4432.5,22404.8
4433,21257.2
4433.5,19420.9
4434,16876.2
4434.5,13446.1
4435,9262.13
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,2918.88
4446.5,9399.91
4447,14033.7
4447.5,17414.8
4448,19893.4
4448.5,21564.9
4449,22735.3
4449.5,23398.9
4450,23374
4450.5,23493.7
4451,23511.6
4451.5,23459.1
4452,23414.9
4452.5,23406.7
4453,23431
4453.5,23465.2
4454,23501.8
4454.5,23508.6
4455,23447.2
4455.5,23552.5
4456,23241.2
4456.5,22471
4457,21295.9
4457.5,19435.2
4458,16961.3
4458.5,13582.1
4459,9442.63
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,2954.65
4470.5,9505.53
4471,14120.5
4471.5,17462.9
4472,19845
4472.5,21347.3
4473,22358
4473.5,22860.8
4474,22698
4474.5,22707.9
4475,22644.2
4475.5,22547.4
4476,22459.9
4476.5,22386.1
4477,22363.5
4477.5,22364.9
4478,22348.6
4478.5,22359.9
4479,22310.5
4479.5,22439.6
4480,22166.9
4480.5,21537.4
4481,20543.5
4481.5,18874.9
4482,16584.7
4482.5,13361.8
4483,9387.46
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,2817.63
4494.5,9279.54
4495,13838.1
4495.5,17049.4
4496,19280.8
4496.5,20675.5
4497,21543.1
4497.5,21851.2
4498,21453.5
4498.5,21175.5
4499,20684.1
4499.5,21068.9
4500,21347.7
4500.5,21466.1
4501,21602.6
4501.5,21737.8
4502,21875.8
4502.5,16697.2
4503,13092.9
4503.5,18216.7
4504,14372.9
4504.5,11611.2
4505,20512.3
4505.5,11385.9
4506,28.1132
4506.5,3213.12
4507,1239.59
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,338.146
4518.5,2699.06
4519,13393.4
4519.5,16448.6
4520,18491.6
4520.5,3637.67
4521,3369.14
4521.5,4374.43
4522,5033.48
4522.5,22373.6
4523,22472.6
4523.5,22470.5
4524,22476
4524.5,19955
4525,7618.81
4525.5,14550.5
4526,17390.8
4526.5,17319.7
4527,22709.8
4527.5,10246.5
4528,1775.82
4528.5,12405.2
4529,20743.1
4529.5,3581.58
4530,11191.1
4530.5,1817.93
4531,871.956
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,2633.89
4542.5,9045.13
4543,13613.5
4543.5,16960.8
4544,19403.6
4544.5,21011.6
4545,22249
4545.5,22911.7
4546,22935.7
4546.5,23064.1
4547,23118.4
4547.5,23120.1
4548,23129.6
4548.5,23107.6
4549,20564.1
4549.5,14762.6
4550,8863.43
4550.5,5049.44
4551,2861.23
4551.5,2299
4552,4031.42
4552.5,7042.06
4553,10282.6
4553.5,13632.7
4554,12170.5
4554.5,11672
4555,7884.1
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,367.899
4566.5,2852.83
4567,5024.72
4567.5,9453.8
4568,10774.6
4568.5,13847.7
4569,14954.6
4569.5,7332.34
4570,14016.1
4570.5,14825.3
4571,16513.3
4571.5,16509.1
4572,20963.6
4572.5,6897.36
4573,15734.5
4573.5,10553.8
4574,17692.2
4574.5,3871.3
4575,10576.8
4575.5,16805.7
4576,16398.3
4576.5,15020.5
4577,4515.93
4577.5,1706.16
4578,2732.37
4578.5,1594.2
4579,726.035
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,290.058
4590.5,2666.23
4591,7568.39
4591.5,3916.51
4592,4854.79
4592.5,4913.2
4593,8931.32
4593.5,8323.41
4594,8711.69
4594.5,15444.4
4595,11042.8
4595.5,11476.8
4596,23405.9
4596.5,23384.4
4597,23375.6
4597.5,23429.7
4598,23444.5
4598.5,23494
4599,23456.9
4599.5,9136.17
4600,23241.2
4600.5,22516.3
4601,6661.62
4601.5,2152.31
4602,16642.5
4602.5,13205.7
4603,8938.18
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,2322.39
4614.5,8668.47
4615,13454.8
4615.5,16851
4616,19304.7
4616.5,21069
4617,22112
4617.5,22810
4618,23097.9
4618.5,19137.7
4619,19154.8
4619.5,19379.3
4620,14241.7
4620.5,14339
4621,12505.5
4621.5,12392.9
4622,23249.1
4622.5,23286.1
4623,23281.2
4623.5,14422.9
4624,23144.9
4624.5,22426.6
4625,21299.5
4625.5,19463.6
4626,10602.4
4626.5,13430.4
4627,9165.94
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2225.33
4638.5,8541.06
4639,13135.1
4639.5,16428
4640,18808.6
4640.5,20630
4641,21781
4641.5,22552.4
4642,22920
4642.5,22870.1
4643,22985.9
4643.5,23026.1
4644,23011.4
4644.5,23039
4645,23118.9
4645.5,23222.1
4646,23349.9
4646.5,23443.5
4647,23473.2
4647.5,23602.4
4648,15988.5
4648.5,22560.8
4649,15931.3
4649.5,19553.4
4650,16963.3
4650.5,13433.6
4651,9130.43
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2178.23
4662.5,8531.73
4663,13292.4
4663.5,16446.3
4664,18450.8
4664.5,20259.2
4665,21406
4665.5,22175.7
4666,22521.5
4666.5,22473.5
4667,22543.8
4667.5,22604.7
4668,22628.1
4668.5,22688.5
4669,22775
4669.5,22924.6
4670,23113.5
4670.5,23258.3
4671,23354.1
4671.5,23609.7
4672,23415.1
4672.5,22756.8
4673,21647.7
4673.5,19808.3
4674,17187.5
4674.5,13665.1
4675,9338.29
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,2081.71
4686.5,8526.66
4687,13433.2
4687.5,16807.1
4688,19193.4
4688.5,20677.3
4689,21349.9
4689.5,21625
4690,21230.5
4690.5,21713.4
4691,4492.77
4691.5,4776.52
4692,5004.25
4692.5,13482.4
4693,8154.11
4693.5,22993.1
4694,23185
4694.5,8871.84
4695,7467.56
4695.5,16832.9
4696,12912.8
4696.5,12655.5
4697,19443.6
4697.5,15604.3
4698,7308.58
4698.5,9487.01
4699,5468.82
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,96.0724
4710.5,838.011
4711,1987.39
4711.5,3202.35
4712,2240.4
4712.5,1578.95
4713,5674.54
4713.5,4510.1
4714,1766.82
4714.5,3833.18
4715,2994.03
4715.5,3683.48
4716,4200.58
4716.5,6000.35
4717,13710.3
4717.5,10745.9
4718,3057.93
4718.5,1758.15
4719,10985
4719.5,5626.25
4720,5543.86
4720.5,22517.3
4721,12631.5
4721.5,1169.01
4722,3068.42
4722.5,1912.76
4723,864.6
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,1866.99
4734.5,8332.5
4735,13474.2
4735.5,17140.8
4736,19807.3
4736.5,21704.9
4737,22806.8
4737.5,23555
4738,23816.1
4738.5,23659.3
4739,23666.2
4739.5,23609.8
4740,23501.4
4740.5,23475.1
4741,23486.5
4741.5,23542.8
4742,23606.6
4742.5,23613.7
4743,23557
4743.5,23650.4
4744,23343.2
4744.5,22561.1
4745,21388.4
4745.5,19441.3
4746,16759.9
4746.5,13159.2
4747,8833.69
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,1729.55
4758.5,8121.22
4759,13226.3
4759.5,16858.4
4760,19420.7
4760.5,21202
4761,22208.6
4761.5,22846.8
4762,22996.9
4762.5,22735.4
4763,22621
4763.5,22523.5
4764,22356.9
4764.5,22349.8
4765,22377.5
4765.5,22521
4766,22624.3
4766.5,22757.9
4767,22824.8
4767.5,12488.3
4768,22803.6
4768.5,22118.1
4769,21035.3
4769.5,19160
4770,16524.9
4770.5,12962.1
4771,8688.07
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,1632.63
4782.5,8098.95
4783,13268.1
4783.5,16899.7
4784,19500.8
4784.5,21272
4785,22319.6
4785.5,22901.4
4786,22969.4
4786.5,22691.6
4787,22562.7
4787.5,22405
4788,22239.5
4788.5,22175.7
4789,22150
4789.5,22258.6
4790,22354.7
4790.5,22482.1
4791,22507.6
4791.5,22754.4
4792,22596.4
4792.5,21959
4793,20900.5
4793.5,19077.1
4794,16461.8
4794.5,12887.7
4795,8623.47
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,1123.09
4806.5,7972.14
4807,13109.7
4807.5,16787.3
4808,19379.6
4808.5,21172.4
4809,22123.6
4809.5,22675.2
4810,22694.9
4810.5,22420.3
4811,22234.5
4811.5,22014
4812,21719.7
4812.5,21464.4
4813,21235.4
4813.5,21309
4814,21404.3
4814.5,21640.6
4815,21755.1
4815.5,22017.9
4816,21866.7
4816.5,21248.4
4817,20228.4
4817.5,18468.2
4818,7828.33
4818.5,1422.55
4819,609.052
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,1004.22
4830.5,7656.82
4831,12725.2
4831.5,16298.4
4832,18759.9
4832.5,20409
4833,21287.2
4833.5,21760
4834,21745.2
4834.5,21378.1
4835,21020
4835.5,20614.5
4836,20115.2
4836.5,20055.8
4837,20038.4
4837.5,20479.8
4838,16766
4838.5,19089.1
4839,17907.7
4839.5,21540
4840,21452.7
4840.5,20871.2
4841,15615.5
4841.5,14570.5
4842,13967.7
4842.5,12344.5
4843,6851.52
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,918.839
4854.5,7488.96
4855,12639
4855.5,16224.6
4856,18763.5
4856.5,20450.6
4857,21337.8
4857.5,21906.5
4858,21978.9
4858.5,21651.8
4859,21334.2
4859.5,17357.5
4860,19773.8
4860.5,13002.3
4861,14824
4861.5,5050.05
4862,2802.36
4862.5,9831.38
4863,16016.6
4863.5,7972.74
4864,19005.2
4864.5,8080.02
4865,1440.72
4865.5,756.377
4866,667.491
4866.5,825.495
4867,373.734
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,976.142
4878.5,7891.76
4879,13249.1
4879.5,16953.3
4880,19597.3
4880.5,21284.1
4881,22463.2
4881.5,23193.3
4882,23173.3
4882.5,23314.9
4883,23292.6
4883.5,23244.3
4884,23189.5
4884.5,23138
4885,23152.3
4885.5,23201.3
4886,23282.1
4886.5,10014.4
4887,5458.17
4887.5,5457.5
4888,2605.78
4888.5,3121.9
4889,3398.37
4889.5,3922.09
4890,2772.02
4890.5,2292.75
4891,976.882
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,897.058
4902.5,7842.15
4903,13243.2
4903.5,17059.9
4904,19726.8
4904.5,21527.5
4905,22764.2
4905.5,23549.6
4906,23536.9
4906.5,23663.1
4907,23668.1
4907.5,23614.1
4908,23532.4
4908.5,23497
4909,23486.2
4909.5,23527.7
4910,23625.8
4910.5,23681.4
4911,23653.9
4911.5,23519
4912,13709.8
4912.5,22738.8
4913,21379.1
4913.5,19579.5
4914,16849.1
4914.5,13222.8
4915,7764.07
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,792.068
4926.5,7738.22
4927,13201.2
4927.5,17058.7
4928,19816.7
4928.5,21599.9
4929,22871.5
4929.5,23583.3
4930,23534.7
4930.5,23600.9
4931,23567.4
4931.5,23511.3
4932,23428.3
4932.5,23393.2
4933,23427
4933.5,23532.5
4934,23651
4934.5,23725.7
4935,23740.2
4935.5,23625.2
4936,23609
4936.5,22808.4
4937,21463.1
4937.5,19596.3
4938,16819.8
4938.5,13128.8
4939,7598.01
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,40.6884
4950.5,1161.93
4951,5123.51
4951.5,7965.66
4952,8960.12
4952.5,11513.6
4953,18569.4
4953.5,18309.6
4954,16684.9
4954.5,18060.9
4955,18035.2
4955.5,17490.3
4956,18487.3
4956.5,18528.8
4957,20254
4957.5,20131.9
4958,17036.1
4958.5,13689.6
4959,11976.6
4959.5,8618.86
4960,2711.24
4960.5,766.704
4961,1103.15
4961.5,2978.44
4962,182.902
4962.5,567.699
4963,252.709
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,600.513
4974.5,7280.8
4975,12697.3
4975.5,16399
4976,18971.3
4976.5,20553.9
4977,21594.1
4977.5,22090.2
4978,21841.1
4978.5,21682.2
4979,21374.2
4979.5,21655.5
4980,21875.7
4980.5,20161.5
4981,18841.2
4981.5,18914.7
4982,20532.4
4982.5,20410.5
4983,22850.8
4983.5,23078.7
4984,22914.2
4984.5,22156.5
4985,20974.3
4985.5,16387.1
4986,15325
4986.5,10012.2
4987,5136.15
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,513.237
4998.5,7248.71
4999,12700.4
4999.5,16441.4
5000,19038.5
5000.5,20675.5
5001,21787.1
5001.5,22331.4
5002,22129.5
5002.5,22069.1
5003,21846.5
5003.5,21689.5
5004,21518.9
5004.5,21453.6
5005,21412.5
5005.5,21518.3
5006,21633
5006.5,21720.7
5007,21773.3
5007.5,21940.4
5008,21755.5
5008.5,21111.4
5009,20076.1
5009.5,18417.2
5010,15939
5010.5,12507.4
5011,7211.17
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,441.428
5022.5,7244.19
5023,12827.7
5023.5,16676.6
5024,19320.6
5024.5,20973.3
5025,22056.1
5025.5,22515.1
5026,22160.9
5026.5,21972.3
5027,21533.5
5027.5,21390.6
5028,21244.1
5028.5,21286.4
5029,21362.1
5029.5,21532.9
5030,21720.3
5030.5,21833.5
5031,21925.9
5031.5,22171.2
5032,21981.8
5032.5,21382.1
5033,20324.1
5033.5,18580.7
5034,16000.4
5034.5,12465.4
5035,7032.65
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,7079.05
5047,12673.5
5047.5,16511.1
5048,19193.6
5048.5,20794.5
5049,21877.7
5049.5,22321.7
5050,22239.7
5050.5,21749.9
5051,21136
5051.5,20879.3
5052,20587.2
5052.5,20888.5
5053,21145.8
5053.5,21482.6
5054,21750.8
5054.5,21988.7
5055,22117.5
5055.5,22397.9
5056,22279.9
5056.5,21684.6
5057,20653.9
5057.5,18902.9
5058,16309.9
5058.5,12759.7
5059,7243.57
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,6960.79
5071,12572.2
5071.5,16460.5
5072,19184
5072.5,20984.5
5073,22018
5073.5,22547.2
5074,22547.2
5074.5,22105.9
5075,21754.4
5075.5,21281.5
5076,20594.1
5076.5,19963.7
5077,19124.9
5077.5,18755.6
5078,18318.3
5078.5,19125.5
5079,16862
5079.5,15136.2
5080,12745.3
5080.5,12024.6
5081,19634.1
5081.5,18097
5082,15687.7
5082.5,4778.41
5083,1378.84
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,6765.72
5095,12430.6
5095.5,16347.1
5096,19075.6
5096.5,20892.2
5097,21892.4
5097.5,22442
5098,22439.4
5098.5,22027.7
5099,21673.3
5099.5,21186
5100,20519.3
5100.5,19903.7
5101,19124.4
5101.5,19274.5
5102,19445.9
5102.5,20082.2
5103,20554.4
5103.5,21119.9
5104,21218.7
5104.5,20811.3
5105,19873.9
5105.5,18228.2
5106,12330.7
5106.5,9573.42
5107,4554.24
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,6704.28
5119,12458.4
5119.5,16476
5120,19240.6
5120.5,21134.1
5121,22192.5
5121.5,22819.2
5122,22914.5
5122.5,22611.5
5123,22421.9
5123.5,22291.9
5124,22144.8
5124.5,22100.7
5125,22092.7
5125.5,22206
5126,22300
5126.5,22429.5
5127,22489
5127.5,22720.2
5128,22506.9
5128.5,21840.8
5129,20695.3
5129.5,18819.1
5130,16107.9
5130.5,12423.5
5131,6794.76
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,6683.29
5143,12588.6
5143.5,16630.7
5144,19448.8
5144.5,21372.6
5145,22437
5145.5,23047.9
5146,23151.3
5146.5,22867
5147,22701.6
5147.5,22542
5148,22409
5148.5,22343.3
5149,22315.6
5149.5,22396.1
5150,22498.4
5150.5,22559.6
5151,22611.1
5151.5,22790.7
5152,22558.3
5152.5,21813.8
5153,20629.5
5153.5,18676.8
5154,15861.5
5154.5,12085.1
5155,6383.13
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,6446.27
5167,12368.6
5167.5,16465.9
5168,19317.5
5168.5,21235.4
5169,22303.9
5169.5,22882.7
5170,22924.5
5170.5,22578.7
5171,22346.5
5171.5,22120.8
5172,21899.9
5172.5,21809.7
5173,21758.7
5173.5,21876.9
5174,21975.6
5174.5,22106.2
5175,22182.7
5175.5,22447.7
5176,22257.5
5176.5,21572.6
5177,20426
5177.5,18513.8
5178,15727.3
5178.5,11919.3
5179,6230.49
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,5982.41
5191,11574.3
5191.5,15433.8
5192,18112.3
5192.5,20079.2
5193,21280.3
5193.5,22183.1
5194,22575.3
5194.5,22518.9
5195,22599.2
5195.5,22597.6
5196,22577.9
5196.5,22554.8
5197,22573
5197.5,22705.6
5198,22819.2
5198.5,22902.1
5199,22912.5
5199.5,23048.3
5200,22713.8
5200.5,21861.4
5201,20617.9
5201.5,18549.7
5202,15651.3
5202.5,11788
5203,6054.88
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5924.76
5215,11696.1
5215.5,15577.2
5216,18154.7
5216.5,19810
5217,20642.1
5217.5,20993.6
5218,20629.8
5218.5,20528.9
5219,20523.9
5219.5,20764.1
5220,20921.7
5220.5,21074.7
5221,21221.7
5221.5,21444.7
5222,21680.6
5222.5,8729.62
5223,9357.08
5223.5,22303
5224,17866.1
5224.5,1494
5225,20270.1
5225.5,18293.2
5226,15393.8
5226.5,10106.7
5227,2045.4
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,5647.62
5239,7124.14
5239.5,7034.38
5240,5776.52
5240.5,994.143
5241,15132.3
5241.5,13383.1
5242,18044.3
5242.5,17497.3
5243,12649.2
5243.5,13432.5
5244,16525.3
5244.5,18162.6
5245,19716.6
5245.5,20173
5246,20576.2
5246.5,20965.3
5247,21445.1
5247.5,21517.6
5248,21332.8
5248.5,20651.8
5249,19544.9
5249.5,10026.6
5250,2008.93
5250.5,1154.81
5251,381.883
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,287.305
5263,95.9796
5263.5,3690.67
5264,4769.19
5264.5,9119.35
5265,3798.96
5265.5,5425.3
5266,4312.98
5266.5,5104.74
5267,7651.92
5267.5,6163.4
5268,15845.2
5268.5,15662.2
5269,8674.24
5269.5,10734.5
5270,14701.8
5270.5,14369.3
5271,21728.9
5271.5,21506.4
5272,21091.2
5272.5,20379.9
5273,19290.1
5273.5,17532.7
5274,14850.5
5274.5,11083.2
5275,5429.89
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,5590.79
5287,11668.2
5287.5,15837.9
5288,18695.1
5288.5,20620.7
5289,21719.7
5289.5,22377.5
5290,22473.3
5290.5,22211.9
5291,22070.9
5291.5,21939.8
5292,21780.1
5292.5,21666.6
5293,21578.7
5293.5,21560.9
5294,21564.6
5294.5,21610.6
5295,10243.3
5295.5,14949.3
5296,21598.4
5296.5,10258.4
5297,15177.5
5297.5,14477.5
5298,14977.2
5298.5,11194.1
5299,2487.52
5299.5,0
5300,0
