Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4351.5,506.019
4352,483.024
4352.5,2315.13
4353,4813.47
4353.5,944.977
4354,5367.76
4354.5,4381.94
4355,4209.51
4355.5,5259.93
4356,2828.86
4356.5,3524.13
4357,3479.91
4357.5,4931.3
4358,7888.09
4358.5,12013.6
4359,18334.4
4359.5,16518.9
4360,9500.8
4360.5,9129.24
4361,8409.86
4361.5,20837.9
4362,18488.2
4362.5,9578.29
4363,11166
4363.5,5034.73
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,0
4374.5,6190.57
4375,11897.8
4375.5,16049.8
4376,19025.2
4376.5,21114.2
4377,22435.7
4377.5,23350.8
4378,23759.8
4378.5,23917
4379,23757.8
4379.5,23744
4380,23724.3
4380.5,23690
4381,23677.3
4381.5,23695.7
4382,20153.5
4382.5,7807.3
4383,20632.6
4383.5,23880
4384,23683.5
4384.5,23167.1
4385,22284.8
4385.5,20691.9
4386,18446.9
4386.5,9000.2
4387,3697.34
4387.5,926.877
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,0
4398.5,2400.8
4399,9090.37
4399.5,14239.6
4400,12142.9
4400.5,7603.43
4401,23224.1
4401.5,24180.8
4402,24574.7
4402.5,24708.3
4403,24507.3
4403.5,24493.2
4404,21859.4
4404.5,21691.8
4405,21653.6
4405.5,24408.7
4406,24409.3
4406.5,24424.3
4407,16307.4
4407.5,24536.9
4408,24291
4408.5,23768.2
4409,22841.5
4409.5,21179.3
4410,18815.9
4410.5,15618.7
4411,11385.1
4411.5,2495.44
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,0
4422.5,5965.27
4423,11900.6
4423.5,16210.7
4424,19366.2
4424.5,21666
4425,23106.6
4425.5,24057.8
4426,24408.5
4426.5,24489.3
4427,24200.2
4427.5,24132
4428,22728.9
4428.5,23988.8
4429,23945.7
4429.5,23983.3
4430,23998.6
4430.5,23999.5
4431,23968.7
4431.5,24108.9
4432,23899.7
4432.5,23397.4
4433,22478.7
4433.5,20863.3
4434,18516.3
4434.5,15283.5
4435,11083.4
4435.5,4913.46
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,0
4446.5,5887.59
4447,11753.8
4447.5,12472.3
4448,19075.9
4448.5,21256.1
4449,22579
4449.5,23490.9
4450,23845.2
4450.5,23986
4451,23774.3
4451.5,23777.4
4452,23709.6
4452.5,23688.9
4453,23648.4
4453.5,23695.4
4454,23718.5
4454.5,23775.9
4455,23797.5
4455.5,23964.4
4456,23801.2
4456.5,23296.4
4457,22407.1
4457.5,20795.2
4458,18456.6
4458.5,15284.5
4459,11096.8
4459.5,5009.4
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,0
4470.5,2125.26
4471,5171.99
4471.5,15881.5
4472,18986
4472.5,21173.3
4473,22516.4
4473.5,23429
4474,23801
4474.5,23901.1
4475,23690.8
4475.5,23671.9
4476,23624.3
4476.5,23589.9
4477,23576.7
4477.5,23639.7
4478,23657
4478.5,23707.2
4479,23702.4
4479.5,23848.9
4480,23644.7
4480.5,23170.2
4481,22265.6
4481.5,20674.6
4482,18331.7
4482.5,15156.7
4483,10984.9
4483.5,4868.09
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,0
4494.5,5635.15
4495,11572.7
4495.5,15916.3
4496,19031.9
4496.5,21290.6
4497,22668.1
4497.5,23639.2
4498,24025.7
4498.5,24190.9
4499,23972.6
4499.5,23928.2
4500,23833.4
4500.5,23755.6
4501,23678.8
4501.5,23682.9
4502,23706.6
4502.5,23765.5
4503,23745.8
4503.5,23959.5
4504,23746.8
4504.5,23288.2
4505,22372.7
4505.5,20703.5
4506,18338.7
4506.5,15103.9
4507,10803.5
4507.5,4810.18
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,0
4518.5,5578.45
4519,11494.4
4519.5,15775.8
4520,18827.7
4520.5,21011.8
4521,22375.4
4521.5,23361
4522,20870.2
4522.5,23974.9
4523,19749.2
4523.5,20135
4524,21972.3
4524.5,22109.3
4525,23806.5
4525.5,19014.9
4526,23963.5
4526.5,24043.9
4527,24064.6
4527.5,24228
4528,24028.2
4528.5,23459.8
4529,22479.2
4529.5,20741.6
4530,18287.1
4530.5,15003.7
4531,10625.9
4531.5,4636.1
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,0
4542.5,1956.31
4543,4753.62
4543.5,15557.3
4544,18642.6
4544.5,20818.8
4545,19315.7
4545.5,20122.5
4546,21252.6
4546.5,21582.9
4547,23149.9
4547.5,23213.4
4548,23248.4
4548.5,23347.8
4549,23420.8
4549.5,23500.8
4550,23552.7
4550.5,23600.5
4551,23589.8
4551.5,23828.7
4552,23708.4
4552.5,23194.8
4553,22292.5
4553.5,20573.3
4554,18163.5
4554.5,14893.1
4555,10561.2
4555.5,4606.96
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,0
4566.5,5208.76
4567,11184.5
4567.5,15486.9
4568,18565.8
4568.5,20742.6
4569,22177.8
4569.5,23001.8
4570,23423.6
4570.5,23612.5
4571,22006.1
4571.5,21818.9
4572,21679.9
4572.5,21189.7
4573,17717.9
4573.5,19624.1
4574,20187.3
4574.5,17253.1
4575,17049.8
4575.5,23899.3
4576,23701.5
4576.5,23112.3
4577,22153.1
4577.5,20486
4578,18116.8
4578.5,14943.1
4579,10629.3
4579.5,4713.92
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,0
4590.5,5253.7
4591,11273.6
4591.5,15616
4592,15818.5
4592.5,19430.7
4593,20566
4593.5,22821.6
4594,23139.4
4594.5,23305.4
4595,23132.9
4595.5,23226.2
4596,23245.7
4596.5,23290.5
4597,23350.1
4597.5,21000.2
4598,20937.8
4598.5,21149.2
4599,22767.7
4599.5,20230.6
4600,22978.6
4600.5,19845.4
4601,18143
4601.5,19847.5
4602,10941
4602.5,2285.63
4603,1256.76
4603.5,417.988
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,0
4614.5,5069.43
4615,11101.8
4615.5,15380.9
4616,18399.8
4616.5,20504.5
4617,21906.2
4617.5,22697.5
4618,23124.1
4618.5,23403
4619,23306.5
4619.5,23415.2
4620,23465.2
4620.5,23515
4621,23560
4621.5,23636.3
4622,19907.7
4622.5,20175.4
4623,21634.9
4623.5,21843.6
4624,23861.2
4624.5,23361.6
4625,22427.3
4625.5,20723.5
4626,18322.9
4626.5,15016.4
4627,10659.9
4627.5,4670.63
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,0
4638.5,5014.3
4639,11108.9
4639.5,15450.4
4640,18519.9
4640.5,20720.5
4641,22171.3
4641.5,23001.1
4642,23443
4642.5,23679.1
4643,23539.1
4643.5,23582.4
4644,23596.2
4644.5,23584.7
4645,23572.4
4645.5,23631.8
4646,23670.7
4646.5,23747.5
4647,23750.7
4647.5,23967
4648,23788.7
4648.5,23311.2
4649,22435.7
4649.5,20806
4650,18481.9
4650.5,15238.1
4651,11009.5
4651.5,4882.15
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,0
4662.5,5005.68
4663,11245.1
4663.5,15572.3
4664,18451.9
4664.5,20328.6
4665,21228
4665.5,22100.4
4666,22429.3
4666.5,22712.3
4667,22681.2
4667.5,22776.2
4668,22802.1
4668.5,22808.7
4669,22816.8
4669.5,22836.2
4670,22877.2
4670.5,22903.2
4671,22883.1
4671.5,23061.3
4672,22833.3
4672.5,22374.6
4673,20183
4673.5,19560.2
4674,17866
4674.5,14798.2
4675,10480.6
4675.5,2245.84
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,0
4686.5,129.944
4687,314.358
4687.5,1797.36
4688,797.188
4688.5,1794.92
4689,3632.17
4689.5,1351.06
4690,2112.21
4690.5,5702.92
4691,5040.11
4691.5,6316.94
4692,7477.91
4692.5,4390.68
4693,7695.32
4693.5,6543.88
4694,10045.2
4694.5,3138.4
4695,6267.67
4695.5,5116.85
4696,6812.67
4696.5,2801.88
4697,2376.82
4697.5,2278.34
4698,1483.07
4698.5,14909.6
4699,10525.4
4699.5,4485.44
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,0
4710.5,5047.1
4711,938.198
4711.5,1559.71
4712,2924.88
4712.5,1569.65
4713,8885.5
4713.5,8506.85
4714,6440.18
4714.5,3542.95
4715,2117.76
4715.5,4804.38
4716,9060.1
4716.5,11739.4
4717,12932.8
4717.5,9019.19
4718,20586.9
4718.5,20995.2
4719,12709.6
4719.5,11857
4720,10459.2
4720.5,13000
4721,8592.92
4721.5,7767.16
4722,102.819
4722.5,2905.04
4723,1473.3
4723.5,523.335
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,0
4734.5,1410.84
4735,1119.73
4735.5,66.7975
4736,594.172
4736.5,8054.1
4737,9321.22
4737.5,10315.1
4738,5712.54
4738.5,4162.19
4739,5371.32
4739.5,10832.1
4740,10543.1
4740.5,12358.3
4741,11708.6
4741.5,6956.6
4742,5551.19
4742.5,10160.4
4743,15921.6
4743.5,12298.5
4744,13877.6
4744.5,15330.1
4745,11789.8
4745.5,4822.31
4746,2423.26
4746.5,5504.84
4747,2855.58
4747.5,795.996
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,0
4758.5,76.1749
4759,333.748
4759.5,123.056
4760,2483.74
4760.5,9590.32
4761,15078.2
4761.5,15478
4762,12604.9
4762.5,13637.3
4763,15263.4
4763.5,17423.3
4764,19797.8
4764.5,22141
4765,16731.2
4765.5,15079.7
4766,19017.6
4766.5,18247.3
4767,18964.3
4767.5,17755.7
4768,17300.8
4768.5,22534.1
4769,12853.8
4769.5,11394.7
4770,15960.1
4770.5,9651.94
4771,6323.44
4771.5,1315.91
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,0
4782.5,4618.5
4783,10352
4783.5,15068.3
4784,18410.7
4784.5,15317.1
4785,19437.6
4785.5,12977.2
4786,16187.8
4786.5,14999.6
4787,20391.5
4787.5,16275.9
4788,10654.4
4788.5,6872.74
4789,19367.1
4789.5,19306.3
4790,21805.6
4790.5,19758.5
4791,20646.8
4791.5,18233.7
4792,14649.8
4792.5,12899.5
4793,13047.1
4793.5,11569.5
4794,18100.4
4794.5,14730.9
4795,10264.1
4795.5,2129.19
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,0
4806.5,4415.2
4807,10289.8
4807.5,15026
4808,18362.2
4808.5,20767.8
4809,22443.4
4809.5,23440.8
4810,10633.5
4810.5,22443.4
4811,21746.4
4811.5,19761.2
4812,14408.9
4812.5,14673.5
4813,17032.9
4813.5,17157.8
4814,22365.9
4814.5,22542.2
4815,19748.3
4815.5,19575.2
4816,23611.5
4816.5,23108.7
4817,22077.4
4817.5,20619.4
4818,18162.6
4818.5,14844.2
4819,10386.3
4819.5,2207.94
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,0
4830.5,255.323
4831,1155.25
4831.5,4415.83
4832,2916.06
4832.5,6899.09
4833,14873.3
4833.5,9665.04
4834,10623.4
4834.5,21155.3
4835,20032.2
4835.5,23027.1
4836,22968.4
4836.5,12889
4837,22871.2
4837.5,22913.8
4838,22960.8
4838.5,22997.2
4839,23008
4839.5,20613.7
4840,23153.1
4840.5,22714.7
4841,21859.2
4841.5,20211.5
4842,9430.01
4842.5,14491.8
4843,10074
4843.5,4261.25
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,0
4854.5,4023.86
4855,9962.79
4855.5,14594.6
4856,17797.3
4856.5,20060.2
4857,21556.2
4857.5,22330.4
4858,22685.9
4858.5,22801.7
4859,22577.2
4859.5,22589.6
4860,22561.5
4860.5,22597.5
4861,12121
4861.5,12129.4
4862,11951
4862.5,19068.7
4863,19297.3
4863.5,13651.4
4864,14739.2
4864.5,19795
4865,15672.4
4865.5,13608.1
4866,11655.9
4866.5,9150.48
4867,6019.7
4867.5,1432.35
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,0
4878.5,2173.87
4879,6416.02
4879.5,11308.6
4880,17924.2
4880.5,20201.3
4881,21807.5
4881.5,22747.4
4882,23312.8
4882.5,23558.6
4883,23427.7
4883.5,23491
4884,23466.6
4884.5,23462.9
4885,23464.8
4885.5,15438.7
4886,23592.2
4886.5,23666.9
4887,14614.3
4887.5,17529.6
4888,23630.3
4888.5,23102.7
4889,22093.6
4889.5,20321.9
4890,17869.2
4890.5,14503.4
4891,10157.4
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,0
4902.5,3741.74
4903,9939.35
4903.5,14648.1
4904,17828.7
4904.5,19985.5
4905,21383
4905.5,22184.8
4906,22535.2
4906.5,22706.1
4907,22531.3
4907.5,22683.4
4908,22784.4
4908.5,22841.3
4909,22858.1
4909.5,22933.4
4910,22993.5
4910.5,22352.6
4911,22053.9
4911.5,22002.5
4912,16080.5
4912.5,16971.4
4913,14076.9
4913.5,6625.53
4914,2708.77
4914.5,1788.45
4915,892.143
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,0
4926.5,3551.05
4927,9916.72
4927.5,14633.5
4928,17867.8
4928.5,20124.9
4929,21676.8
4929.5,22468.9
4930,22869.7
4930.5,23057.9
4931,22906.6
4931.5,22904.6
4932,22903.3
4932.5,22794.9
4933,22674.9
4933.5,22689.6
4934,22691
4934.5,22774.4
4935,22815.8
4935.5,23101.1
4936,23004.1
4936.5,22536.2
4937,21634.7
4937.5,19960.8
4938,17594.4
4938.5,14309.1
4939,10009.3
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,0
4950.5,1056.21
4951,4264.52
4951.5,6805.45
4952,17922.8
4952.5,20349.3
4953,21977.8
4953.5,22903.2
4954,23338.6
4954.5,23496.8
4955,23319
4955.5,21929.8
4956,21658
4956.5,21787.2
4957,21731.8
4957.5,21955.9
4958,21596.9
4958.5,21854.3
4959,21784.1
4959.5,18874.2
4960,17528.3
4960.5,15141.4
4961,1675.27
4961.5,3385.12
4962,5015.74
4962.5,1051.05
4963,530.733
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,33.6578
4975,213.752
4975.5,4443.8
4976,8289.13
4976.5,8899.18
4977,10444
4977.5,18881.9
4978,21868.8
4978.5,22307.9
4979,23383.7
4979.5,23339.5
4980,21237.4
4980.5,23147.7
4981,23027.7
4981.5,22972.9
4982,22881.2
4982.5,22933.8
4983,22948.9
4983.5,23184
4984,23096.1
4984.5,22671.1
4985,17857.8
4985.5,15477.5
4986,13321.1
4986.5,14588.6
4987,10293.7
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,3109.29
4999,9614.27
4999.5,14545.9
5000,17984.3
5000.5,20458.5
5001,22152.5
5001.5,23081.1
5002,23589.4
5002.5,23784
5003,23567.6
5003.5,23486.6
5004,23377
5004.5,21812.9
5005,6742.55
5005.5,7536.54
5006,11650.3
5006.5,15722.1
5007,7748.03
5007.5,3903.64
5008,4080.64
5008.5,8356.65
5009,16969.3
5009.5,15486.3
5010,12194.9
5010.5,9734.75
5011,6313.02
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,945.599
5023,4162.7
5023.5,3871.04
5024,11817.5
5024.5,8763.03
5025,7798.41
5025.5,6605.27
5026,14105.4
5026.5,19048.8
5027,19552.4
5027.5,22925.2
5028,22877.4
5028.5,22876
5029,15648.6
5029.5,13877.1
5030,9697.57
5030.5,6257.46
5031,3186.79
5031.5,2585.59
5032,2671.41
5032.5,1927.36
5033,2817.3
5033.5,1329.47
5034,1343.49
5034.5,829.478
5035,413.231
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,602.499
5047,3268.11
5047.5,12802
5048,15508.8
5048.5,20081.8
5049,15671.8
5049.5,19769.4
5050,20678
5050.5,22888.4
5051,22612
5051.5,22461.2
5052,22309.8
5052.5,22114.1
5053,21902.1
5053.5,21826.5
5054,21742.3
5054.5,21719.1
5055,21651.6
5055.5,21817
5056,18595.5
5056.5,4172.04
5057,1433.23
5057.5,1196.09
5058,955.864
5058.5,3124
5059,1259.17
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,2847.5
5071,9525.36
5071.5,14501
5072,17875.5
5072.5,20077.4
5073,21298.8
5073.5,21855.2
5074,21609.7
5074.5,21811.3
5075,21716.1
5075.5,22069.8
5076,22315.1
5076.5,22517.2
5077,22662.8
5077.5,22899.4
5078,23107
5078.5,23365.1
5079,23561.9
5079.5,23847
5080,23738.3
5080.5,23214.6
5081,22201.9
5081.5,20437.8
5082,17957.8
5082.5,14523.8
5083,10206.7
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,1231.93
5095,5323.38
5095.5,10228.7
5096,11887.8
5096.5,20092.3
5097,21429.4
5097.5,22455.5
5098,22985.8
5098.5,23255.3
5099,23193.2
5099.5,23246.6
5100,23270.3
5100.5,23277.8
5101,23292.7
5101.5,23374.8
5102,23447
5102.5,23548.4
5103,23608.3
5103.5,23837.1
5104,23725
5104.5,23195.5
5105,22223.2
5105.5,20475.5
5106,17996.3
5106.5,14498.8
5107,10170.4
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,2908.11
5119,9957.47
5119.5,15119.8
5120,18665.5
5120.5,21104.9
5121,22595.3
5121.5,21100.4
5122,23990.8
5122.5,23761.1
5123,23671.1
5123.5,23493.5
5124,23299.5
5124.5,23126.5
5125,22989.2
5125.5,22952.1
5126,22949.5
5126.5,22974.9
5127,22923.5
5127.5,23136.8
5128,22949.7
5128.5,13206.9
5129,15149.4
5129.5,7344.77
5130,2305.02
5130.5,10875
5131,10149.3
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,1007.89
5143,4748.72
5143.5,8534.63
5144,18135.5
5144.5,20527.8
5145,21310.6
5145.5,22186.7
5146,23036
5146.5,22695.5
5147,22440.6
5147.5,22322.2
5148,22165.3
5148.5,20922.9
5149,20096.6
5149.5,22391.8
5150,22542.8
5150.5,22758.3
5151,22921.5
5151.5,23266.2
5152,23221.7
5152.5,22812.7
5153,21958.6
5153.5,20275.1
5154,17830.1
5154.5,14367.2
5155,10077.9
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,990.594
5167,4924.61
5167.5,10965.5
5168,15281.7
5168.5,21030
5169,22506.3
5169.5,23462.1
5170,23847.4
5170.5,23635.4
5171,23567.4
5171.5,23495.4
5172,23389
5172.5,23366.1
5173,23358.9
5173.5,23449.2
5174,23574.8
5174.5,23692.9
5175,23770.6
5175.5,24043
5176,23886
5176.5,23359.1
5177,22340.8
5177.5,20575
5178,18073.2
5178.5,14526.8
5179,10296.5
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,2565.82
5191,9718.28
5191.5,14939.6
5192,18512.4
5192.5,20890
5193,22275.8
5193.5,23116.8
5194,23354.9
5194.5,23002.3
5195,22745.5
5195.5,22514.1
5196,22211
5196.5,22080.2
5197,21983.5
5197.5,22073.9
5198,22172.6
5198.5,13683.6
5199,13219.8
5199.5,16743.4
5200,16274.5
5200.5,16329.7
5201,1733.61
5201.5,3970.77
5202,2619.91
5202.5,5706.36
5203,3138.83
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,1015.67
5215,5138.85
5215.5,8537.81
5216,10277.9
5216.5,20166.2
5217,21656.1
5217.5,22643.1
5218,23073.1
5218.5,22846.8
5219,22766.8
5219.5,22474.9
5220,22123
5220.5,21859.8
5221,12745.9
5221.5,4971.87
5222,3004.48
5222.5,2453.61
5223,2524.44
5223.5,1326.67
5224,2031.17
5224.5,1624.25
5225,1290.53
5225.5,3647.17
5226,3113.18
5226.5,1042.87
5227,477.243
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,2115.06
5239,9185.54
5239.5,14435.1
5240,18024.5
5240.5,20526.4
5241,22015.3
5241.5,23093.8
5242,23528.3
5242.5,23433.6
5243,4123.69
5243.5,4631.72
5244,11143.3
5244.5,10747.8
5245,9720.31
5245.5,15344.9
5246,15664.6
5246.5,13758.5
5247,14421.3
5247.5,13745.7
5248,21489.9
5248.5,21118.4
5249,10731
5249.5,4255.67
5250,3149.01
5250.5,6062.73
5251,3164.65
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,1051.53
5263,7417.08
5263.5,10436.9
5264,17955.3
5264.5,20459.3
5265,22047
5265.5,23151.9
5266,19942.9
5266.5,20512.9
5267,23588.4
5267.5,23482.1
5268,23386.7
5268.5,23242.9
5269,23121.5
5269.5,23040.7
5270,22977.9
5270.5,22954.8
5271,22873.5
5271.5,22736.6
5272,22727.4
