Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4525,17814
4525.5,12508
4526,14730.5
4526.5,14900
4527,15619.2
4527.5,16686.5
4528,15320.9
4528.5,7608.76
4529,8176.93
4529.5,1519.5
4530,76.0436
4530.5,247.578
4531,90.5303
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,1655.8
4542.5,8007.62
4543,12987
4543.5,16609.6
4544,19243.7
4544.5,21117.6
4545,22237.9
4545.5,22968.3
4546,23315.5
4546.5,23542
4547,23464.2
4547.5,23461
4548,23419.9
4548.5,23435.3
4549,23451.8
4549.5,23439.4
4550,23398.5
4550.5,23567.1
4551,23479.9
4551.5,23211.4
4552,13926.5
4552.5,10991.2
4553,9702.95
4553.5,5229.95
4554,7481.52
4554.5,9134.68
4555,3363.45
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,1540.66
4566.5,7820.06
4567,12686.6
4567.5,16216
4568,18763.9
4568.5,20553.3
4569,21584.1
4569.5,22306.6
4570,22638.7
4570.5,22829.8
4571,22732.4
4571.5,22832
4572,22853.6
4572.5,22871.1
4573,22910.4
4573.5,22986.9
4574,23014.4
4574.5,23162
4575,23082.9
4575.5,22860.1
4576,22430.3
4576.5,21617.5
4577,20076.5
4577.5,17903.6
4578,2550.61
4578.5,10648.2
4579,4749.09
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,1495.94
4590.5,7816.61
4591,12792.1
4591.5,16388.8
4592,18962.2
4592.5,20740.1
4593,21754.6
4593.5,22402.7
4594,22645.5
4594.5,15550
4595,15612.5
4595.5,18159.3
4596,19877.7
4596.5,19962.8
4597,20068.5
4597.5,20163.3
4598,17168.8
4598.5,16924.3
4599,16492.1
4599.5,15774.1
4600,22251.1
4600.5,21491.9
4601,15827.1
4601.5,13994.8
4602,10919.4
4602.5,10551.9
4603,4671.36
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,1392.21
4614.5,7590.52
4615,12501.3
4615.5,15992.5
4616,8490.7
4616.5,20320
4617,21409
4617.5,22179.7
4618,22578.2
4618.5,22840.9
4619,19332
4619.5,19625.5
4620,20804.9
4620.5,22975.5
4621,23006
4621.5,23042
4622,23049.5
4622.5,23223.7
4623,23145.3
4623.5,22900.7
4624,22424.2
4624.5,21581.4
4625,20057.7
4625.5,16060.4
4626,14760.3
4626.5,9493.49
4627,3463.58
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,1375.22
4638.5,7677.98
4639,12410.9
4639.5,16023.8
4640,18413.6
4640.5,20350.1
4641,21561.8
4641.5,22374.9
4642,22787
4642.5,22970.2
4643,22878.6
4643.5,22930.8
4644,22948.4
4644.5,22941.8
4645,22959.5
4645.5,23043.4
4646,23083.4
4646.5,14230.8
4647,23185.4
4647.5,13430
4648,16177.8
4648.5,14284.5
4649,20192.3
4649.5,18005.8
4650,14915.4
4650.5,6551.93
4651,1895.05
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,1271.2
4662.5,7582.2
4663,7113.48
4663.5,10277.9
4664,11582.4
4664.5,13840.9
4665,15859
4665.5,18446.5
4666,22387.3
4666.5,22400.1
4667,22311.4
4667.5,22076.5
4668,21971.4
4668.5,21989.7
4669,22027.1
4669.5,16683.1
4670,12717.7
4670.5,15128.4
4671,15122.2
4671.5,14989.9
4672,9645.91
4672.5,12469.4
4673,9360.21
4673.5,3351.42
4674,3036.55
4674.5,1118.08
4675,398.76
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,13.049
4686.5,209.139
4687,310.518
4687.5,1630.59
4688,6166.78
4688.5,8106.84
4689,4713.8
4689.5,4822.1
4690,2061.76
4690.5,3267.11
4691,2896.57
4691.5,7064.53
4692,8069.84
4692.5,5929.86
4693,14026.9
4693.5,17326.4
4694,20073
4694.5,3608.45
4695,2832.19
4695.5,1202.54
4696,1299.67
4696.5,1510.09
4697,2093.27
4697.5,1204.68
4698,524.052
4698.5,60.0295
4699,0
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,66.0743
4710.5,723.773
4711,6845.35
4711.5,4554.43
4712,10612.6
4712.5,12408.7
4713,12583.3
4713.5,13045
4714,12071.7
4714.5,15975.2
4715,17372.3
4715.5,14908.8
4716,8435.01
4716.5,11162.8
4717,6332.39
4717.5,8657.86
4718,12112.3
4718.5,13079.8
4719,11120.5
4719.5,16257.8
4720,16232.9
4720.5,17758.4
4721,17049.4
4721.5,14070.6
4722,7896.96
4722.5,6213.86
4723,1280.16
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,688.417
4734.5,7178.34
4735,972.014
4735.5,1713.3
4736,3626.66
4736.5,10039.3
4737,16482.2
4737.5,13184.2
4738,14313.6
4738.5,16000
4739,18420.9
4739.5,16508.2
4740,15699.5
4740.5,16287.1
4741,16531.4
4741.5,7847.08
4742,14344.5
4742.5,9608.28
4743,2551.86
4743.5,6071.78
4744,9256.88
4744.5,9237.2
4745,9597.44
4745.5,8024.01
4746,5221.95
4746.5,6786.95
4747,1409.57
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,14.4141
4758.5,246.733
4759,788.15
4759.5,1256.39
4760,2165.27
4760.5,4165.3
4761,5723.04
4761.5,8948
4762,12998.4
4762.5,14557.5
4763,15154.9
4763.5,16027.5
4764,23361
4764.5,23344
4765,16677.9
4765.5,19326.4
4766,16945.4
4766.5,16896.5
4767,23320.6
4767.5,23069.3
4768,22582.4
4768.5,21682.7
4769,20081.1
4769.5,2994.54
4770,14485.1
4770.5,10362.9
4771,2165.74
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,603.98
4782.5,7044.73
4783,11916.7
4783.5,15703.9
4784,18244.6
4784.5,20049.8
4785,5182.89
4785.5,13737.9
4786,22120.4
4786.5,22309.1
4787,22344.7
4787.5,22258.9
4788,17827.8
4788.5,22447.7
4789,22584.7
4789.5,22713.2
4790,22812
4790.5,23050.3
4791,18859.3
4791.5,17892.1
4792,22456.2
4792.5,21626
4793,20060.4
4793.5,17648.6
4794,11518.9
4794.5,7421.87
4795,1593.99
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,571.105
4806.5,6973.78
4807,5581.72
4807.5,15697.1
4808,18286.9
4808.5,20104.2
4809,21345.8
4809.5,22003.6
4810,22410.5
4810.5,22686.4
4811,18185.3
4811.5,18115.2
4812,18220.6
4812.5,18056.2
4813,20399.9
4813.5,20626.2
4814,23135.4
4814.5,23310.4
4815,23237.2
4815.5,19412.5
4816,22567.2
4816.5,21722.2
4817,19459.6
4817.5,17174.2
4818,14459.5
4818.5,10002.9
4819,1875.44
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,500.553
4830.5,6852.37
4831,941.585
4831.5,2719.44
4832,18590.2
4832.5,20531.8
4833,21845.2
4833.5,22565.5
4834,11659.8
4834.5,11490.2
4835,14610.5
4835.5,16449.8
4836,19247.8
4836.5,16212.5
4837,13321.9
4837.5,16964.9
4838,20335.7
4838.5,17277.7
4839,13986.4
4839.5,11385.9
4840,9803.15
4840.5,11364.8
4841,4697.5
4841.5,3771.66
4842,4058.79
4842.5,5079.18
4843,1123.53
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,441.57
4854.5,6791.86
4855,11917.4
4855.5,15991.7
4856,18810.8
4856.5,20874.6
4857,22242.6
4857.5,22953.3
4858,23346.7
4858.5,23555.1
4859,23634.6
4859.5,23516.4
4860,23530.9
4860.5,23540.9
4861,23560.7
4861.5,23563.1
4862,23520.3
4862.5,23678.9
4863,23581.9
4863.5,23326.4
4864,13563.5
4864.5,21959.2
4865,14411.3
4865.5,17949.4
4866,14724.9
4866.5,10271.1
4867,4142.02
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,420.712
4878.5,6914.32
4879,12195.9
4879.5,16342
4880,19241.5
4880.5,21251.5
4881,22628.3
4881.5,23234.8
4882,23591.6
4882.5,23710.3
4883,20563.5
4883.5,20222
4884,19142.4
4884.5,20210.4
4885,19088.3
4885.5,19434.7
4886,20448.2
4886.5,18545.8
4887,18196.2
4887.5,20101.7
4888,22630.2
4888.5,21773.4
4889,20131.9
4889.5,13516.8
4890,12438.9
4890.5,8569.02
4891,1615.97
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,374.842
4902.5,6931.58
4903,12274.1
4903.5,16382.5
4904,19243.3
4904.5,21172.1
4905,22311
4905.5,22963.7
4906,23169.6
4906.5,18032.7
4907,18578.9
4907.5,18461.9
4908,19056.6
4908.5,20183.7
4909,20358.3
4909.5,19270.5
4910,19958
4910.5,20628.8
4911,19657.1
4911.5,16771.1
4912,11562.8
4912.5,12685.3
4913,14451.3
4913.5,15519.3
4914,11276.7
4914.5,7211.32
4915,1511.36
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,39.0828
4926.5,2463.7
4927,3687.95
4927.5,3075.01
4928,5335.73
4928.5,11340.2
4929,13799.1
4929.5,15998.9
4930,16756.3
4930.5,22419.5
4931,22322.9
4931.5,22442.1
4932,22526.1
4932.5,22548.5
4933,22581.3
4933.5,22620.7
4934,19383.5
4934.5,19291.4
4935,18813
4935.5,18535
4936,17997.8
4936.5,15608.9
4937,16758.1
4937.5,12844.7
4938,11558.9
4938.5,7048.87
4939,1413
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,12.701
4950.5,598.736
4951,1738.43
4951.5,2958.64
4952,3931.58
4952.5,4686.08
4953,11704
4953.5,13707
4954,17430.7
4954.5,19528.2
4955,19861.5
4955.5,18978.1
4956,17754.5
4956.5,18460.9
4957,19278.1
4957.5,19150.7
4958,17403.5
4958.5,17158.6
4959,17332.8
4959.5,17537.8
4960,19092.6
4960.5,18854.1
4961,16062.4
4961.5,14177.6
4962,12629.4
4962.5,10013.6
4963,1977.82
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,0
4974.5,6411.62
4975,11769.2
4975.5,15949.9
4976,18874.2
4976.5,20934.1
4977,22158.8
4977.5,22983.9
4978,23293
4978.5,23437
4979,23251.6
4979.5,23239.6
4980,17241.8
4980.5,17108.5
4981,8357.45
4981.5,15789.8
4982,15367.1
4982.5,20361.7
4983,20355.5
4983.5,14110
4984,19765.7
4984.5,21613.1
4985,14171.2
4985.5,17783.9
4986,14643.5
4986.5,10222.8
4987,4003.84
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,0
4998.5,6381.3
4999,11894.3
4999.5,15810.4
5000,5058.12
5000.5,7214.26
5001,8273.75
5001.5,22098.6
5002,22370.1
5002.5,22532.7
5003,22415.5
5003.5,22512.3
5004,22576.5
5004.5,22690.1
5005,22828.7
5005.5,14897.7
5006,23105
5006.5,23307.1
5007,23266.3
5007.5,23092.8
5008,11612.3
5008.5,21770.2
5009,20166.7
5009.5,17856
5010,14673.9
5010.5,10218.1
5011,3975.29
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,0
5022.5,6400.81
5023,1608.58
5023.5,16242.2
5024,19195.4
5024.5,21303.9
5025,22543.2
5025.5,23371.1
5026,23668.2
5026.5,23798.8
5027,23619.4
5027.5,23614.2
5028,23557.7
5028.5,23506.2
5029,23496.8
5029.5,23490.6
5030,23467.8
5030.5,23426.9
5031,23568.6
5031.5,23337.9
5032,22822.1
5032.5,21947.5
5033,20282.8
5033.5,17973
5034,14732.1
5034.5,10261.5
5035,3978.78
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,0
5046.5,3252.29
5047,6774.47
5047.5,5542.39
5048,19318.1
5048.5,21361
5049,17113.8
5049.5,18538.3
5050,17563.5
5050.5,19821.4
5051,18711.8
5051.5,19647.2
5052,20324.2
5052.5,19511.5
5053,20369.9
5053.5,20631.9
5054,20259.6
5054.5,20346
5055,19907.5
5055.5,23031.5
5056,22531.1
5056.5,21677.8
5057,20044.9
5057.5,17787
5058,14599.8
5058.5,10145
5059,2025.37
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,6340.18
5071,12156.1
5071.5,16285.1
5072,19134.8
5072.5,21048.4
5073,22127.1
5073.5,22766.9
5074,22984.6
5074.5,23009
5075,22751.3
5075.5,22732.1
5076,22667.6
5076.5,22635.3
5077,22604.3
5077.5,22551
5078,22482.4
5078.5,22393.2
5079,22403.5
5079.5,22196.9
5080,21754
5080.5,21013.4
5081,19575.9
5081.5,17471
5082,14427.6
5082.5,10169.7
5083,3855
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,2460.08
5095,5594.22
5095.5,8934.53
5096,18529.7
5096.5,20316.6
5097,16319
5097.5,17745.7
5098,21666.1
5098.5,21661.2
5099,21408.4
5099.5,21613.7
5100,21743.6
5100.5,21823.5
5101,21915.6
5101.5,22016.1
5102,22100.3
5102.5,22205.7
5103,22407.1
5103.5,22273.9
5104,21885
5104.5,21139.2
5105,19696.1
5105.5,17480.8
5106,14362.8
5106.5,9986.33
5107,3725.78
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,6085.03
5119,3320.15
5119.5,6246.34
5120,11544.5
5120.5,16707.1
5121,16358.3
5121.5,17962.8
5122,18738.6
5122.5,18734
5123,18693.5
5123.5,19041.7
5124,19435.9
5124.5,19690.2
5125,19067.4
5125.5,22459.7
5126,22537.9
5126.5,22575.4
5127,19847.2
5127.5,19483.2
5128,18452.6
5128.5,16858.7
5129,16311.6
5129.5,11106.6
5130,10006.2
5130.5,6545.28
5131,1422.36
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,6009.97
5143,11832.1
5143.5,15896.4
5144,18722.7
5144.5,20690.8
5145,21852.7
5145.5,22609.4
5146,22873.4
5146.5,22800.4
5147,22850
5147.5,22892.6
5148,22929.9
5148.5,22933
5149,22982.5
5149.5,23053.9
5150,23110.4
5150.5,23137.4
5151,23294.4
5151.5,23147.5
5152,22727.1
5152.5,21878.7
5153,15740.1
5153.5,17932.6
5154,14677.2
5154.5,10129.8
5155,2198.95
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,5872.72
5167,1619.77
5167.5,5101.74
5168,18646.3
5168.5,20612.3
5169,21827.1
5169.5,22650.4
5170,22951
5170.5,13914.6
5171,14547.8
5171.5,14905.5
5172,15099.7
5172.5,23126.6
5173,23198.3
5173.5,23248.7
5174,23285.3
5174.5,23316.7
5175,23501.1
5175.5,23319.5
5176,22860.3
5176.5,21943.9
5177,1413.92
5177.5,12454.7
5178,9282.33
5178.5,5943.96
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,5963.88
5191,12031.7
5191.5,16243.4
5192,19157.7
5192.5,21159.2
5193,22324.9
5193.5,23062.7
5194,23281.2
5194.5,23152.6
5195,23171.2
5195.5,23151.3
5196,23129.9
5196.5,23122.8
5197,23145.6
5197.5,23203.5
5198,23249.3
5198.5,23266.9
5199,23458.8
5199.5,23280.1
5200,22799.5
5200.5,21909.7
5201,14538.9
5201.5,14065.2
5202,14646.2
5202.5,10102.6
5203,0
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5830.44
5215,12030.2
5215.5,16305.2
5216,19312.5
5216.5,21294.4
5217,22487.7
5217.5,23233.8
5218,23451.1
5218.5,23317.4
5219,23309.1
5219.5,23289.8
5220,23269.8
5220.5,23252
5221,23266.8
5221.5,23306.4
5222,23335.4
5222.5,23345.4
5223,23486.1
5223.5,23281.7
5224,22773.7
5224.5,21872.1
5225,20177.7
5225.5,17882.4
5226,14598.6
5226.5,10187.6
5227,0
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,5783.82
5239,12030
5239.5,16291.8
5240,19279.8
5240.5,21228.4
5241,22354.5
5241.5,23034
5242,23207.5
5242.5,23019.7
5243,22953.3
5243.5,22877.7
5244,22803.8
5244.5,22740
5245,22731
5245.5,22752.1
5246,22785.7
5246.5,22811
5247,22734.1
5247.5,22787.8
5248,22340.1
5248.5,21339.3
5249,19855.3
5249.5,17607.4
5250,14411.5
5250.5,10078.3
5251,0
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,5835.81
5263,12265.2
5263.5,16612.5
5264,7681.88
5264.5,8555.83
5265,9714.26
5265.5,23540.7
5266,23709.8
5266.5,23545.7
5267,23528.7
5267.5,23510.1
5268,23492.6
5268.5,23466
5269,23477.3
5269.5,23498.8
5270,23512.9
5270.5,23477.3
5271,23380.1
5271.5,23376.4
5272,22855.7
5272.5,21792.6
5273,20272
5273.5,17938.2
5274,14714.5
5274.5,10326.8
5275,0
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,5675.23
5287,12130.8
5287.5,16433.8
5288,19379.6
5288.5,21286.6
5289,22388.2
5289.5,23061.4
5290,23241.2
5290.5,23058.9
5291,22995.5
5291.5,22882.9
5292,22775.2
5292.5,22677
5293,22596.7
5293.5,22581.7
5294,22539.8
5294.5,22559.7
5295,22524.2
5295.5,22705.9
5296,22348.9
5296.5,21465.4
5297,20125.1
5297.5,17942
5298,14783.3
5298.5,10472.8
5299,0
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,5364.76
5311,11637.6
5311.5,15817
5312,18638.2
5312.5,20563.3
5313,21696.8
5313.5,22523.6
5314,22818.2
5314.5,22741.7
5315,22802.6
5315.5,22772.9
5316,22725
5316.5,22723
5317,18984.8
5317.5,4988.83
5318,15624
5318.5,9383.86
5319,14094.3
5319.5,17686.2
5320,15600.2
5320.5,17299
5321,2097.76
5321.5,11891.8
5322,9311.46
5322.5,6019.73
5323,0
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,5074.74
5335,11201.2
5335.5,15219
5336,17943.4
5336.5,337.987
5337,410.491
5337.5,6932.65
5338,21999.1
5338.5,21998.1
5339,22139.9
5339.5,22217
5340,22249.3
5340.5,22277.3
5341,17055.2
5341.5,12099.9
5342,22509.6
5342.5,22665.7
5343,14245.9
5343.5,22846
5344,9794.21
5344.5,8580.62
5345,337.912
5345.5,73.0029
5346,1445.95
5346.5,662.827
5347,0
5347.5,0
5348,0
5348.5,0
5349,0
5349.5,0
5350,0
5350.5,0
5351,0
5351.5,0
5352,0
5352.5,0
5353,0
5353.5,0
5354,0
5354.5,0
5355,0
5355.5,0
5356,0
5356.5,0
5357,0
5357.5,0
5358,0
5358.5,5029.78
5359,11434.6
5359.5,15659.5
5360,18531
5360.5,20425
5361,21508.9
5361.5,22199.5
5362,22377.7
5362.5,22283.6
5363,22301.2
5363.5,22383.9
5364,22421.1
5364.5,22508.4
5365,22608.3
5365.5,22755.3
5366,22890.7
5366.5,22992.7
5367,22983.8
5367.5,23114.3
5368,12951.1
5368.5,21580.9
5369,20026
5369.5,17632.2
5370,14278.1
5370.5,9957.87
5371,0
5371.5,0
5372,0
5372.5,0
5373,0
5373.5,0
5374,0
5374.5,0
5375,0
5375.5,0
5376,0
5376.5,0
5377,0
5377.5,0
5378,0
5378.5,0
5379,0
5379.5,0
5380,0
5380.5,0
5381,0
5381.5,0
5382,0
5382.5,5022.8
5383,11639.4
5383.5,15986.8
5384,18927
5384.5,20881.9
5385,22016.4
5385.5,22678.2
5386,22599.7
5386.5,22642
5387,22586.6
5387.5,22542.7
5388,22464.4
5388.5,22459.6
5389,22499.3
5389.5,22548.8
5390,22615.1
5390.5,22632.6
5391,22572.6
5391.5,22650.8
5392,22213.4
5392.5,21253.2
5393,19837.8
5393.5,17602.9
5394,14350.1
5394.5,10103.7
5395,0
5395.5,0
5396,0
5396.5,0
5397,0
5397.5,0
5398,0
5398.5,0
5399,0
5399.5,0
5400,0
5400.5,0
5401,0
5401.5,0
5402,0
5402.5,0
5403,0
5403.5,0
5404,0
5404.5,0
5405,0
5405.5,0
5406,0
5406.5,4988.13
5407,4517.68
5407.5,9623.31
5408,18955.2
5408.5,20754.1
5409,21979.4
5409.5,22601.6
5410,22469.7
5410.5,22443.5
5411,22297.3
5411.5,22148
5412,21983.7
5412.5,21792.2
5413,21635.3
5413.5,21450.4
5414,21195.6
5414.5,21257.5
5415,21268.3
5415.5,21762.9
5416,21631.2
5416.5,20931.5
5417,13882.9
5417.5,13791.7
5418,13094.7
5418.5,8867.5
5419,0
5419.5,0
5420,0
5420.5,0
5421,0
5421.5,0
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,0
5429.5,0
5430,0
5430.5,135.115
5431,495.971
5431.5,15324.6
5432,18050.8
5432.5,19614.7
5433,7795.11
5433.5,8582.9
5434,9425.25
5434.5,16147.2
5435,16312
5435.5,15395.8
5436,20776.9
5436.5,20910.1
5437,21078.2
5437.5,21411.4
5438,21678.3
5438.5,21989.4
5439,22170.4
5439.5,22447.3
5440,4683.8
5440.5,14049
5441,19802.5
5441.5,17438
5442,14047.2
5442.5,9834.49
5443,0
5443.5,0
5444,0
5444.5,0
5445,0
5445.5,0
5446,0
5446.5,0
5447,0
5447.5,0
5448,0
5448.5,0
5449,0
5449.5,0
5450,0
5450.5,0
5451,0
5451.5,0
5452,0
5452.5,0
