Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4422.5,8485.85
4423,12830
4423.5,16361.4
4424,9002.43
4424.5,20629.4
4425,12629.5
4425.5,19377.3
4426,10607.4
4426.5,10615.8
4427,15798.4
4427.5,15494.8
4428,19717.7
4428.5,20070.2
4429,18712.2
4429.5,19718.9
4430,21068.9
4430.5,18706.8
4431,19412.1
4431.5,19567.3
4432,22590.9
4432.5,21901
4433,20527.2
4433.5,17171
4434,13957.1
4434.5,10249
4435,5766.65
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,2607.07
4446.5,8490.47
4447,12948.6
4447.5,4191.16
4448,12236.6
4448.5,11727.5
4449,18214.1
4449.5,17480.5
4450,14884.4
4450.5,18317.1
4451,13096.9
4451.5,12614.6
4452,20941.9
4452.5,17524.7
4453,18224.1
4453.5,16831.1
4454,20221.1
4454.5,18266.4
4455,23890.4
4455.5,23698.2
4456,23268.9
4456.5,22490.3
4457,21003.9
4457.5,18849.5
4458,15960.7
4458.5,12131
4459,7778.29
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,2516.29
4470.5,8499.7
4471,7393.03
4471.5,16729.1
4472,12122.4
4472.5,13717.5
4473,8300.59
4473.5,9217.26
4474,6933.7
4474.5,23777.3
4475,23805.4
4475.5,23759.8
4476,15137.9
4476.5,23635.5
4477,23648.4
4477.5,16306.2
4478,23787.6
4478.5,23766.2
4479,23665.8
4479.5,23395.9
4480,23086.7
4480.5,22151.6
4481,20699.2
4481.5,18606.9
4482,15798.5
4482.5,12080.5
4483,7801.22
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,2506.9
4494.5,8519.79
4495,13041.2
4495.5,16591.1
4496,19031
4496.5,20762.5
4497,21870.6
4497.5,22321.5
4498,22545.5
4498.5,22575.4
4499,22480
4499.5,22311.6
4500,22087.2
4500.5,21877.5
4501,21718.6
4501.5,21828.2
4502,21907
4502.5,22112
4503,22230.7
4503.5,22304
4504,22148.7
4504.5,21696.1
4505,20521.6
4505.5,18650.6
4506,15997.8
4506.5,12288.8
4507,7919.56
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,2410.32
4518.5,8464.45
4519,13002.8
4519.5,16695.8
4520,19276.7
4520.5,21096.9
4521,22277.3
4521.5,22842.3
4522,23128.9
4522.5,23318.6
4523,23401.9
4523.5,23406.1
4524,23374.2
4524.5,23389
4525,23433
4525.5,23560.2
4526,23694
4526.5,23745.1
4527,23721.8
4527.5,23548.3
4528,23124.2
4528.5,22453.3
4529,21005.5
4529.5,19015.4
4530,16193.4
4530.5,12404.1
4531,8002.74
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,909.831
4542.5,4915.88
4543,13086
4543.5,16838.9
4544,19541.7
4544.5,21457
4545,22700
4545.5,23278
4546,23585.3
4546.5,23674.3
4547,23650.4
4547.5,23538
4548,23389
4548.5,19414.6
4549,9717.82
4549.5,15187
4550,23292.9
4550.5,23303.3
4551,23193.5
4551.5,22967.1
4552,22703.4
4552.5,21882.7
4553,20524.9
4553.5,18531.9
4554,15577.4
4554.5,11991.9
4555,7638.12
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,28.7406
4566.5,230.763
4567,1013.73
4567.5,5744.93
4568,13732.5
4568.5,17330
4569,15123.9
4569.5,14021.2
4570,18300.8
4570.5,20374.6
4571,20547.9
4571.5,20896.7
4572,20933
4572.5,20555.8
4573,22760.6
4573.5,22830.6
4574,22907.4
4574.5,22920.9
4575,22862.7
4575.5,22637.8
4576,22353.8
4576.5,21492.9
4577,20080.2
4577.5,18118.4
4578,14084.3
4578.5,11389.1
4579,6820.59
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,2060.41
4590.5,7847.35
4591,12260.8
4591.5,15765.3
4592,18198.3
4592.5,17181.2
4593,18071.5
4593.5,19110.7
4594,17552.3
4594.5,18967.5
4595,15960.9
4595.5,22645.3
4596,22692.8
4596.5,20717.5
4597,20549.4
4597.5,19134.2
4598,23046.9
4598.5,23093.1
4599,23065.9
4599.5,22869.1
4600,22589.2
4600.5,21769.6
4601,20378.4
4601.5,18392.6
4602,15404.6
4602.5,11841
4603,7476.77
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,2070.69
4614.5,8164.62
4615,12879.8
4615.5,16659.5
4616,19374.2
4616.5,21310.8
4617,22606.8
4617.5,23151
4618,23365.8
4618.5,23498.5
4619,23476.2
4619.5,23419.7
4620,23306.9
4620.5,23222
4621,23210.4
4621.5,23305.2
4622,23365.7
4622.5,23409.1
4623,23355.8
4623.5,23197
4624,22930.7
4624.5,22084.8
4625,20611.7
4625.5,18553.4
4626,15540.5
4626.5,109.147
4627,33.0768
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,55.4377
4638.5,420.714
4639,330.904
4639.5,253.27
4640,137.081
4640.5,440.061
4641,532.993
4641.5,1445.24
4642,1457.66
4642.5,2251.37
4643,1817.82
4643.5,10630
4644,10840.2
4644.5,10967.7
4645,13333.6
4645.5,16524
4646,12034.6
4646.5,12771.5
4647,13858.6
4647.5,15873.8
4648,22647.2
4648.5,6673.18
4649,4622.19
4649.5,9996.79
4650,15437.2
4650.5,11840.5
4651,7430.75
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,1935.56
4662.5,8012.3
4663,12735.1
4663.5,16554.3
4664,19259.2
4664.5,21181.4
4665,22478.9
4665.5,10757.2
4666,13012.5
4666.5,23494.5
4667,23497.1
4667.5,18154.7
4668,23305
4668.5,23210.2
4669,23189.6
4669.5,23229.5
4670,23279.1
4670.5,23279.8
4671,23188.8
4671.5,22984
4672,22681.2
4672.5,21858.4
4673,20436.6
4673.5,18453.1
4674,15686.1
4674.5,11976.2
4675,7636.05
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,1840.24
4686.5,7935.16
4687,12606.7
4687.5,16148
4688,18362.6
4688.5,20058.1
4689,21159.5
4689.5,21955.6
4690,22489.3
4690.5,22771
4691,22880.4
4691.5,22904.1
4692,22871.8
4692.5,22826.5
4693,22870.7
4693.5,22979.8
4694,23099
4694.5,23221.3
4695,23294.4
4695.5,23174.8
4696,23021.7
4696.5,22248
4697,20918.2
4697.5,18919.1
4698,16123.4
4698.5,12328.8
4699,7847.49
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,1829.51
4710.5,8074.95
4711,12925.3
4711.5,16708.9
4712,19341.3
4712.5,21122.8
4713,22231.6
4713.5,22779.6
4714,23034.2
4714.5,23193.4
4715,23246.5
4715.5,23216.5
4716,23192.3
4716.5,23139.9
4717,21621.4
4717.5,21899.6
4718,21077.2
4718.5,23488.8
4719,23502.9
4719.5,23392.7
4720,22937.8
4720.5,18715
4721,18637.6
4721.5,11568.8
4722,13931
4722.5,12171.4
4723,7666.66
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,1700.9
4734.5,7825.07
4735,12669.8
4735.5,16448.6
4736,19114.8
4736.5,20976.7
4737,22178.8
4737.5,22730.1
4738,22998.4
4738.5,23151.3
4739,23133.8
4739.5,23122.1
4740,23094.2
4740.5,23079.7
4741,23131.8
4741.5,15094.9
4742,12919
4742.5,23642
4743,23702
4743.5,23597
4744,23404.9
4744.5,22583.2
4745,21131.5
4745.5,19005.4
4746,15916.9
4746.5,12175.2
4747,7612.67
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,1592.21
4758.5,7726.59
4759,12670.8
4759.5,16615.9
4760,19418.8
4760.5,21478.7
4761,22844.9
4761.5,23477
4762,23807.6
4762.5,23949.2
4763,16680.2
4763.5,23799.8
4764,23681.8
4764.5,23520.7
4765,23460.9
4765.5,23531.2
4766,15116.4
4766.5,23733.6
4767,23730.7
4767.5,23618.2
4768,23437.4
4768.5,22572.4
4769,21123
4769.5,18953.5
4770,15787.6
4770.5,11979.7
4771,7460.76
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,1463.16
4782.5,7532.81
4783,12439.3
4783.5,16391.3
4784,19202.1
4784.5,21229.5
4785,22590.9
4785.5,23238.3
4786,23524.5
4786.5,23565.1
4787,23491.4
4787.5,23339.1
4788,16665.9
4788.5,22992.5
4789,14344.3
4789.5,23005.2
4790,12747.1
4790.5,15653.9
4791,21775.8
4791.5,13026.2
4792,22889.7
4792.5,22037.9
4793,20591.3
4793.5,18522.1
4794,15406.1
4794.5,11681.6
4795,7225.8
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,1328.01
4806.5,7188.01
4807,12015.2
4807.5,6406.87
4808,5350.89
4808.5,4384.25
4809,7967.79
4809.5,5813.09
4810,8403.49
4810.5,12235.9
4811,13160.1
4811.5,22787.6
4812,22698.3
4812.5,22689.7
4813,22771.3
4813.5,18917.5
4814,7070.66
4814.5,12598.7
4815,11873.5
4815.5,16026.5
4816,16838.9
4816.5,22070.5
4817,5769.42
4817.5,15085.6
4818,15385.3
4818.5,11130.2
4819,6464.01
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,840.686
4830.5,7126.91
4831,1493.81
4831.5,4709.83
4832,3836.45
4832.5,7934.8
4833,13190.1
4833.5,2495.18
4834,13123.7
4834.5,3673.94
4835,17680.9
4835.5,17898.8
4836,14263.8
4836.5,18767.5
4837,17014.5
4837.5,23295.1
4838,23399.4
4838.5,23431.5
4839,16531.1
4839.5,17320
4840,16206.5
4840.5,15266.9
4841,20538.4
4841.5,18419.3
4842,15298.8
4842.5,11606.2
4843,6110.79
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,816.711
4854.5,7186.62
4855,12078.8
4855.5,15978.4
4856,18727.6
4856.5,20710
4857,22042
4857.5,22642.5
4858,22953.8
4858.5,23081.4
4859,23035.5
4859.5,22952.4
4860,22818.2
4860.5,22688.4
4861,22634
4861.5,22671.1
4862,22701
4862.5,22702.7
4863,22660.6
4863.5,22493.2
4864,22270.4
4864.5,21481.5
4865,20134.8
4865.5,18181.3
4866,15402.7
4866.5,11605.1
4867,6132.53
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,745.525
4878.5,7028.64
4879,11907
4879.5,15776.3
4880,18479.4
4880.5,20424.5
4881,17898.4
4881.5,19198
4882,22544.9
4882.5,22569.5
4883,22506.2
4883.5,22317.2
4884,22092.5
4884.5,16136.5
4885,18571.7
4885.5,18922.7
4886,19055.5
4886.5,17021.2
4887,16709.5
4887.5,19041.3
4888,20993.4
4888.5,7046.19
4889,15078
4889.5,2891.14
4890,7214.13
4890.5,56.6711
4891,18.8268
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,527.593
4902.5,6350.44
4903,11898.4
4903.5,15674.7
4904,18290.1
4904.5,20168.7
4905,21436.6
4905.5,22213
4906,22637.3
4906.5,22934
4907,23076.4
4907.5,23112
4908,23112
4908.5,23122.7
4909,23208.5
4909.5,18606.3
4910,23532.9
4910.5,23677.4
4911,23707.7
4911.5,23597
4912,23254.9
4912.5,22546.4
4913,21058.9
4913.5,18974
4914,16054.5
4914.5,12079.8
4915,6356.47
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,680.281
4926.5,7252.99
4927,12348.7
4927.5,16314.8
4928,19095.9
4928.5,21062.4
4929,22383.6
4929.5,23037.1
4930,23346
4930.5,23484.9
4931,17417.2
4931.5,23379.5
4932,23218.3
4932.5,23223.9
4933,17963
4933.5,23410
4934,23540.4
4934.5,17541.3
4935,23673.3
4935.5,17022.2
4936,23305.9
4936.5,22638.2
4937,21228.5
4937.5,19147.4
4938,16240.2
4938.5,12175
4939,6401.96
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,590.528
4950.5,6973.82
4951,12131.5
4951.5,16206.7
4952,19067.5
4952.5,21061.5
4953,18120.2
4953.5,15963.6
4954,17511.2
4954.5,13581.7
4955,14132.4
4955.5,14563.4
4956,18118.1
4956.5,17530.3
4957,16492.3
4957.5,16076.4
4958,23659.5
4958.5,16389.9
4959,23819.9
4959.5,18040.5
4960,2379.5
4960.5,12441.4
4961,10504.6
4961.5,15172.8
4962,15051.9
4962.5,865.395
4963,375.421
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,143.827
4974.5,3013.08
4975,7266.4
4975.5,5054.32
4976,2459.07
4976.5,5603.05
4977,5461.3
4977.5,6017.18
4978,7263.14
4978.5,5278
4979,7805.09
4979.5,22790.2
4980,22569.2
4980.5,11239.1
4981,22494.3
4981.5,22665.4
4982,22789.2
4982.5,22957.7
4983,23056.7
4983.5,22996.6
4984,22676.4
4984.5,22010.2
4985,20564.1
4985.5,18476.8
4986,15598.4
4986.5,11635
4987,5972.49
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,450.305
4998.5,6606.56
4999,11560.1
4999.5,15361.1
5000,17906.2
5000.5,19855.6
5001,21197.4
5001.5,21996.2
5002,22433.5
5002.5,22632.1
5003,22665.1
5003.5,22639
5004,22489.7
5004.5,22449
5005,22434.1
5005.5,22482.7
5006,22640.3
5006.5,22708.4
5007,22713.9
5007.5,22614.5
5008,18800.6
5008.5,21328.3
5009,17068.3
5009.5,18206.1
5010,15401.1
5010.5,11481.4
5011,5839.19
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,43.4234
5022.5,2181.62
5023,4685.32
5023.5,6780.7
5024,8545.66
5024.5,15968
5025,3138.65
5025.5,1283.43
5026,2583.86
5026.5,10454.2
5027,16041.2
5027.5,5522.05
5028,10568.3
5028.5,11066.4
5029,10047.4
5029.5,8697.85
5030,5290.39
5030.5,8766.7
5031,13891.7
5031.5,17918.8
5032,17482.1
5032.5,19432.8
5033,15787.9
5033.5,14207.7
5034,15135.4
5034.5,10998.3
5035,5520.89
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,312.621
5046.5,6382.16
5047,7696.29
5047.5,7935.94
5048,17819.3
5048.5,19570.1
5049,20626.1
5049.5,21133.4
5050,21297.5
5050.5,21399.7
5051,21378.3
5051.5,21299.4
5052,16628
5052.5,17159.6
5053,19484.5
5053.5,14961.5
5054,19795.9
5054.5,18143.6
5055,19784.6
5055.5,18623.3
5056,20664.2
5056.5,16157.2
5057,12806.3
5057.5,5936.59
5058,9923.4
5058.5,4851.98
5059,1253.78
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,0
5070.5,39.4864
5071,134.977
5071.5,152.556
5072,4896.65
5072.5,2999.63
5073,5154.2
5073.5,4121.26
5074,9582.98
5074.5,22186.9
5075,22133.6
5075.5,15038.4
5076,5290.16
5076.5,2314.51
5077,11302.1
5077.5,7336.72
5078,9239.07
5078.5,4985.88
5079,11022.1
5079.5,16130.4
5080,21787
5080.5,21639.5
5081,20270.6
5081.5,17796.6
5082,14927.1
5082.5,10539.7
5083,4877.65
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,22.1781
5095,562.436
5095.5,10959.6
5096,4618.1
5096.5,8503.23
5097,18299.5
5097.5,22387.7
5098,22612.5
5098.5,22666.2
5099,17426.4
5099.5,17779.7
5100,22262.2
5100.5,22293.4
5101,22334.7
5101.5,22382.2
5102,22427.1
5102.5,22660.8
5103,22680.8
5103.5,15449.1
5104,15139.4
5104.5,18488.7
5105,20304.1
5105.5,18281.8
5106,12362.1
5106.5,9261.23
5107,4117.02
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,0
5118.5,95.2429
5119,444.465
5119.5,60.5318
5120,364.276
5120.5,2446.66
5121,1595.76
5121.5,2571.76
5122,6593.12
5122.5,5227.32
5123,4674.33
5123.5,6078.54
5124,7104.19
5124.5,9208.16
5125,12506.7
5125.5,15818
5126,17914.8
5126.5,17139.7
5127,13624.7
5127.5,11077.7
5128,15974.4
5128.5,16370.3
5129,10542.8
5129.5,11546.8
5130,13255.1
5130.5,7636.94
5131,3142.75
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,0
5142.5,6046.49
5143,11384.6
5143.5,15302.8
5144,18120.6
5144.5,20178.3
5145,15809.3
5145.5,9906.38
5146,12709.3
5146.5,6172.43
5147,17049.1
5147.5,22521.3
5148,22456.1
5148.5,22416.4
5149,22432.6
5149.5,11204.4
5150,22591
5150.5,12020
5151,22889.1
5151.5,22791.5
5152,22475.5
5152.5,21758.8
5153,20380.8
5153.5,18303.4
5154,15428.2
5154.5,11383
5155,5925.15
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,0
5166.5,6232.21
5167,11929.4
5167.5,16028.9
5168,18933.4
5168.5,20989
5169,22207.4
5169.5,23007
5170,23262.3
5170.5,23337.3
5171,23055.2
5171.5,17409.1
5172,22836.4
5172.5,17722
5173,17793.6
5173.5,19237.3
5174,22826.4
5174.5,22871.2
5175,23098.4
5175.5,23039.3
5176,22734.5
5176.5,22051
5177,20652.9
5177.5,15583.3
5178,12415.7
5178.5,6953.95
5179,2246.42
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
5183.5,0
5184,0
5184.5,0
5185,0
5185.5,0
5186,0
5186.5,0
5187,0
5187.5,0
5188,0
5188.5,0
5189,0
5189.5,0
5190,0
5190.5,6184.47
5191,12065
5191.5,16278.3
5192,19338.2
5192.5,21413.2
5193,22688.1
5193.5,23472.2
5194,23717
5194.5,23743.9
5195,23430.9
5195.5,23345.9
5196,23244.8
5196.5,23176.1
5197,23150.2
5197.5,23222.5
5198,23276.6
5198.5,23315.3
5199,23563.8
5199.5,23466.9
5200,23112.6
5200.5,22334.4
5201,20859.4
5201.5,18700.3
5202,15732.1
5202.5,11754.2
5203,5959.99
5203.5,0
5204,0
5204.5,0
5205,0
5205.5,0
5206,0
5206.5,0
5207,0
5207.5,0
5208,0
5208.5,0
5209,0
5209.5,0
5210,0
5210.5,0
5211,0
5211.5,0
5212,0
5212.5,0
5213,0
5213.5,0
5214,0
5214.5,5979.89
5215,11868.1
5215.5,16081.7
5216,19116.6
5216.5,21237.5
5217,22540
5217.5,23352.6
5218,23647.9
5218.5,23714.3
5219,23437.5
5219.5,23359.7
5220,23265.2
5220.5,23181.7
5221,23164.9
5221.5,23252.9
5222,23321.9
5222.5,23355.2
5223,23576.8
5223.5,23486.6
5224,23108.6
5224.5,22309.6
5225,20808.5
5225.5,18641.7
5226,15638.9
5226.5,11575.2
5227,5784.24
5227.5,0
5228,0
5228.5,0
5229,0
5229.5,0
5230,0
5230.5,0
5231,0
5231.5,0
5232,0
5232.5,0
5233,0
5233.5,0
5234,0
5234.5,0
5235,0
5235.5,0
5236,0
5236.5,0
5237,0
5237.5,0
5238,0
5238.5,3311.61
5239,7708
5239.5,16090.9
5240,19103
5240.5,21244.7
5241,22480.2
5241.5,23332.2
5242,19900.7
5242.5,23652.1
5243,23375.5
5243.5,23310
5244,23229
5244.5,23134.4
5245,23108.7
5245.5,23181.3
5246,23236.4
5246.5,23260.4
5247,23495
5247.5,23397.5
5248,23035.4
5248.5,22259.7
5249,20732.4
5249.5,18591
5250,15611.2
5250.5,11570.3
5251,5737.52
5251.5,0
5252,0
5252.5,0
5253,0
5253.5,0
5254,0
5254.5,0
5255,0
5255.5,0
5256,0
5256.5,0
5257,0
5257.5,0
5258,0
5258.5,0
5259,0
5259.5,0
5260,0
5260.5,0
5261,0
5261.5,0
5262,0
5262.5,5837.68
5263,11903.2
5263.5,16198.9
5264,19234.5
5264.5,21346.5
5265,22585.7
5265.5,23418.6
5266,23654.3
5266.5,23708.5
5267,23448.9
5267.5,23327.6
5268,23215.2
5268.5,23157.9
5269,23150.2
5269.5,23174.8
5270,23205.1
5270.5,23286.6
5271,23510
5271.5,23388.1
5272,23000.1
5272.5,22234.7
5273,20753.2
5273.5,18574.5
5274,15611.4
5274.5,11585.4
5275,5736.74
5275.5,0
5276,0
5276.5,0
5277,0
5277.5,0
5278,0
5278.5,0
5279,0
5279.5,0
5280,0
5280.5,0
5281,0
5281.5,0
5282,0
5282.5,0
5283,0
5283.5,0
5284,0
5284.5,0
5285,0
5285.5,0
5286,0
5286.5,5804.04
5287,11966.6
5287.5,16237.3
5288,19227.9
5288.5,21271.8
5289,22436.5
5289.5,23166
5290,23306.1
5290.5,23287
5291,22969.9
5291.5,22885
5292,22808.9
5292.5,22782.4
5293,22846.6
5293.5,22949.1
5294,23081.3
5294.5,23182.2
5295,23467.6
5295.5,23410.3
5296,23110.2
5296.5,22284.9
5297,21015.8
5297.5,18943.1
5298,15958.2
5298.5,11940.4
5299,5916.39
5299.5,0
5300,0
5300.5,0
5301,0
5301.5,0
5302,0
5302.5,0
5303,0
5303.5,0
5304,0
5304.5,0
5305,0
5305.5,0
5306,0
5306.5,0
5307,0
5307.5,0
5308,0
5308.5,0
5309,0
5309.5,0
5310,0
5310.5,5666.17
5311,11846.3
5311.5,16058.6
5312,18992.1
5312.5,20906.6
5313,21989.3
5313.5,22547.5
5314,22537.5
5314.5,22226
5315,22030.8
5315.5,21942.5
5316,21863.5
5316.5,21863
5317,21905.4
5317.5,22042.2
5318,22182.7
5318.5,22339.8
5319,22644.5
5319.5,22699.8
5320,22463.6
5320.5,21676.2
5321,20480.2
5321.5,18420.4
5322,15504.9
5322.5,11503.5
5323,5604.59
5323.5,0
5324,0
5324.5,0
5325,0
5325.5,0
5326,0
5326.5,0
5327,0
5327.5,0
5328,0
5328.5,0
5329,0
5329.5,0
5330,0
5330.5,0
5331,0
5331.5,0
5332,0
5332.5,0
5333,0
5333.5,0
5334,0
5334.5,5452.93
5335,11659.9
5335.5,15889.9
5336,18804.5
5336.5,20768.3
5337,21852.6
5337.5,22439.7
5338,22512.1
5338.5,22436.5
5339,22044.1
5339.5,21987
5340,21918.5
5340.5,21918
5341,21982.1
5341.5,22126.3
5342,22274.6
5342.5,22438
5343,22773.5
5343.5,22792.3
5344,22555.2
5344.5,21910.8
