Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
4259.5,21591.7
4260,21658
4260.5,21768.8
4261,21848.5
4261.5,21984.8
4262,22095.8
4262.5,22337.9
4263,22319.2
4263.5,14064.5
4264,21620.8
4264.5,20736.6
4265,14742.6
4265.5,16730.9
4266,10685.5
4266.5,6578.86
4267,1258.75
4267.5,0
4268,0
4268.5,0
4269,0
4269.5,0
4270,0
4270.5,0
4271,0
4271.5,0
4272,0
4272.5,0
4273,0
4273.5,0
4274,0
4274.5,0
4275,0
4275.5,0
4276,0
4276.5,0
4277,0
4277.5,0
4278,4646.71
4278.5,10036.9
4279,14267.3
4279.5,17231.7
4280,19372.6
4280.5,20780.7
4281,21482.4
4281.5,21827.2
4282,21890.4
4282.5,21884
4283,21584.3
4283.5,13464.9
4284,21569.4
4284.5,21511.1
4285,17411.5
4285.5,17423.3
4286,21527.9
4286.5,21457.7
4287,21309.4
4287.5,21084.1
4288,20575.4
4288.5,19748.5
4289,18230.7
4289.5,16191.9
4290,12966
4290.5,9021.75
4291,3084.04
4291.5,0
4292,0
4292.5,0
4293,0
4293.5,0
4294,0
4294.5,0
4295,0
4295.5,0
4296,0
4296.5,0
4297,0
4297.5,0
4298,0
4298.5,0
4299,0
4299.5,0
4300,0
4300.5,0
4301,0
4301.5,0
4302,4565.85
4302.5,9960.99
4303,14211
4303.5,17215.3
4304,19319.8
4304.5,20721.6
4305,21355.2
4305.5,21606.4
4306,21533.3
4306.5,21249.4
4307,20517.8
4307.5,20984.3
4308,21314.5
4308.5,21575
4309,21800.1
4309.5,21923.1
4310,22141.6
4310.5,22246.7
4311,14241.2
4311.5,21956.7
4312,21541.7
4312.5,20504.9
4313,18878.4
4313.5,16521.2
4314,9525.08
4314.5,6130.24
4315,1147.36
4315.5,0
4316,0
4316.5,0
4317,0
4317.5,0
4318,0
4318.5,0
4319,0
4319.5,0
4320,0
4320.5,0
4321,0
4321.5,0
4322,0
4322.5,0
4323,0
4323.5,0
4324,0
4324.5,0
4325,0
4325.5,0
4326,4481.27
4326.5,554.091
4327,14083.1
4327.5,17060.2
4328,19187.2
4328.5,20596.8
4329,21330.8
4329.5,12330.9
4330,13069.1
4330.5,13572.1
4331,9131.6
4331.5,13328
4332,8599.34
4332.5,11955.4
4333,22080.7
4333.5,22291
4334,22411.4
4334.5,22419
4335,22313.3
4335.5,22057.2
4336,21648.5
4336.5,7338.06
4337,6248.42
4337.5,7584.34
4338,3833.12
4338.5,1673.2
4339,535.145
4339.5,0
4340,0
4340.5,0
4341,0
4341.5,0
4342,0
4342.5,0
4343,0
4343.5,0
4344,0
4344.5,0
4345,0
4345.5,0
4346,0
4346.5,0
4347,0
4347.5,0
4348,0
4348.5,0
4349,0
4349.5,0
4350,4305.31
4350.5,9673.62
4351,13852.6
4351.5,16814.3
4352,18878
4352.5,20399.5
4353,18788.1
4353.5,18339.6
4354,17565.6
4354.5,21843.9
4355,21743.6
4355.5,21649.9
4356,21484.1
4356.5,21429.3
4357,8643.8
4357.5,8517.86
4358,8189.98
4358.5,21456.4
4359,21342.2
4359.5,21164.7
4360,20821.3
4360.5,19900
4361,18373.4
4361.5,16207.4
4362,12885.2
4362.5,8880.86
4363,1644.11
4363.5,0
4364,0
4364.5,0
4365,0
4365.5,0
4366,0
4366.5,0
4367,0
4367.5,0
4368,0
4368.5,0
4369,0
4369.5,0
4370,0
4370.5,0
4371,0
4371.5,0
4372,0
4372.5,0
4373,0
4373.5,0
4374,4230.48
4374.5,9652.12
4375,13806.8
4375.5,16736.5
4376,18744.3
4376.5,20186.2
4377,21065.8
4377.5,21530.2
4378,21866.7
4378.5,22113.5
4379,22261.7
4379.5,22335.2
4380,22326.4
4380.5,22348.1
4381,22495.6
4381.5,22621.4
4382,22689.4
4382.5,22671.1
4383,22557.1
4383.5,22239.1
4384,21794.9
4384.5,20667.6
4385,18923.7
4385.5,16526.6
4386,13032.7
4386.5,8900.6
4387,2909.67
4387.5,0
4388,0
4388.5,0
4389,0
4389.5,0
4390,0
4390.5,0
4391,0
4391.5,0
4392,0
4392.5,0
4393,0
4393.5,0
4394,0
4394.5,0
4395,0
4395.5,0
4396,0
4396.5,0
4397,0
4397.5,0
4398,4135.96
4398.5,9598.22
4399,13839.3
4399.5,16906.7
4400,19105.2
4400.5,20652.8
4401,21643.4
4401.5,7726.35
4402,8469.99
4402.5,11912.8
4403,13702.6
4403.5,14414
4404,22468.8
4404.5,22445.2
4405,22571.7
4405.5,15935.7
4406,14187.4
4406.5,17032
4407,22541.7
4407.5,22251.5
4408,21797.6
4408.5,20703.4
4409,18991.5
4409.5,16607.9
4410,13123.8
4410.5,8962.06
4411,1649.67
4411.5,0
4412,0
4412.5,0
4413,0
4413.5,0
4414,0
4414.5,0
4415,0
4415.5,0
4416,0
4416.5,0
4417,0
4417.5,0
4418,0
4418.5,0
4419,0
4419.5,0
4420,0
4420.5,0
4421,0
4421.5,0
4422,3994.15
4422.5,9562.58
4423,13758
4423.5,17182.3
4424,19589.7
4424.5,21287.2
4425,14613.1
4425.5,15396.6
4426,16222.7
4426.5,16721.9
4427,17022.2
4427.5,20004.6
4428,19949.7
4428.5,19705.2
4429,17922.2
4429.5,17933.7
4430,23144.1
4430.5,23087.1
4431,22890.5
4431.5,22588.4
4432,22119.6
4432.5,20980.3
4433,19208.4
4433.5,16722.1
4434,13137.7
4434.5,8946.46
4435,2847.53
4435.5,0
4436,0
4436.5,0
4437,0
4437.5,0
4438,0
4438.5,0
4439,0
4439.5,0
4440,0
4440.5,0
4441,0
4441.5,0
4442,0
4442.5,0
4443,0
4443.5,0
4444,0
4444.5,0
4445,0
4445.5,0
4446,1529.28
4446.5,3505.75
4447,5510.52
4447.5,10175
4448,9481.46
4448.5,12819.1
4449,15083.9
4449.5,16015.1
4450,19317.3
4450.5,19179.5
4451,17351.1
4451.5,18201
4452,20202.1
4452.5,20092.9
4453,20645.5
4453.5,17195.9
4454,19145
4454.5,19581.6
4455,17802.8
4455.5,22425.5
4456,21952
4456.5,20832.1
4457,19055.2
4457.5,16575.3
4458,13029.6
4458.5,8802.84
4459,1526.03
4459.5,0
4460,0
4460.5,0
4461,0
4461.5,0
4462,0
4462.5,0
4463,0
4463.5,0
4464,0
4464.5,0
4465,0
4465.5,0
4466,0
4466.5,0
4467,0
4467.5,0
4468,0
4468.5,0
4469,0
4469.5,0
4470,184.051
4470.5,689.794
4471,1406.71
4471.5,2138.77
4472,2844.57
4472.5,3534.76
4473,16208
4473.5,16951.7
4474,10614.9
4474.5,17850.1
4475,17139.5
4475.5,16911.6
4476,18012.4
4476.5,17719
4477,14980.8
4477.5,13101.6
4478,13130.6
4478.5,14818.4
4479,12346
4479.5,8741.8
4480,15644.5
4480.5,14700.4
4481,13104.5
4481.5,7816.17
4482,11839.9
4482.5,7126.58
4483,1276.18
4483.5,0
4484,0
4484.5,0
4485,0
4485.5,0
4486,0
4486.5,0
4487,0
4487.5,0
4488,0
4488.5,0
4489,0
4489.5,0
4490,0
4490.5,0
4491,0
4491.5,0
4492,0
4492.5,0
4493,0
4493.5,0
4494,148.806
4494.5,132.598
4495,1766.05
4495.5,2647.84
4496,3158.31
4496.5,2714.91
4497,8215.38
4497.5,13440.6
4498,10149.6
4498.5,12554.8
4499,13897.6
4499.5,16048.2
4500,19763.7
4500.5,15806.9
4501,15923.4
4501.5,22511.4
4502,13745.4
4502.5,14892.6
4503,14072.7
4503.5,13481.3
4504,12495.9
4504.5,20611.6
4505,18852.3
4505.5,16362.6
4506,12841.9
4506.5,8619.49
4507,2628.82
4507.5,0
4508,0
4508.5,0
4509,0
4509.5,0
4510,0
4510.5,0
4511,0
4511.5,0
4512,0
4512.5,0
4513,0
4513.5,0
4514,0
4514.5,0
4515,0
4515.5,0
4516,0
4516.5,0
4517,0
4517.5,0
4518,3910.52
4518.5,9112.61
4519,13316.5
4519.5,16657
4520,18960.3
4520.5,20532.9
4521,21451
4521.5,21763.2
4522,21953.3
4522.5,22104.6
4523,22190.7
4523.5,22237.8
4524,22251.7
4524.5,22251.8
4525,22367.3
4525.5,15502.1
4526,17049.6
4526.5,18174.9
4527,17169.7
4527.5,22232
4528,16172.8
4528.5,20705.7
4529,18954.7
4529.5,16539
4530,12536.6
4530.5,7856.36
4531,2324.04
4531.5,0
4532,0
4532.5,0
4533,0
4533.5,0
4534,0
4534.5,0
4535,0
4535.5,0
4536,0
4536.5,0
4537,0
4537.5,0
4538,0
4538.5,0
4539,0
4539.5,0
4540,0
4540.5,0
4541,0
4541.5,0
4542,3594.05
4542.5,8784.44
4543,13045.7
4543.5,16223.2
4544,18796.5
4544.5,20442.5
4545,21466.5
4545.5,21980.4
4546,22012.5
4546.5,22128.3
4547,22113.1
4547.5,22049
4548,21995.4
4548.5,21976
4549,22040.4
4549.5,22178.3
4550,22242
4550.5,22300.8
4551,22194
4551.5,22072.3
4552,21457.1
4552.5,20226.7
4553,18393.7
4553.5,15641.1
4554,12274.6
4554.5,7593.43
4555,2180.31
4555.5,0
4556,0
4556.5,0
4557,0
4557.5,0
4558,0
4558.5,0
4559,0
4559.5,0
4560,0
4560.5,0
4561,0
4561.5,0
4562,0
4562.5,0
4563,0
4563.5,0
4564,0
4564.5,0
4565,0
4565.5,0
4566,3393.51
4566.5,8608.22
4567,12904.9
4567.5,16121.3
4568,18724
4568.5,20388.9
4569,21409.4
4569.5,21971.6
4570,22066.2
4570.5,22211.8
4571,22227.6
4571.5,22268.6
4572,22258.9
4572.5,22265.3
4573,22392.5
4573.5,22509.9
4574,22553
4574.5,22564
4575,22433.9
4575.5,9609.82
4576,14543.2
4576.5,20461.1
4577,2970.41
4577.5,1206.38
4578,797.968
4578.5,7751.68
4579,2244.16
4579.5,0
4580,0
4580.5,0
4581,0
4581.5,0
4582,0
4582.5,0
4583,0
4583.5,0
4584,0
4584.5,0
4585,0
4585.5,0
4586,0
4586.5,0
4587,0
4587.5,0
4588,0
4588.5,0
4589,0
4589.5,0
4590,3312.06
4590.5,8637.9
4591,12853.8
4591.5,15999.8
4592,18493.7
4592.5,20102.3
4593,21059.4
4593.5,21499
4594,21518.5
4594.5,21636.3
4595,21608.1
4595.5,21649.8
4596,21638.1
4596.5,21657.4
4597,21773.6
4597.5,21888.5
4598,21990.4
4598.5,15308.1
4599,11132.1
4599.5,4402.57
4600,21228.3
4600.5,20077.4
4601,18245.3
4601.5,15551.6
4602,12184
4602.5,7466.34
4603,1212.78
4603.5,0
4604,0
4604.5,0
4605,0
4605.5,0
4606,0
4606.5,0
4607,0
4607.5,0
4608,0
4608.5,0
4609,0
4609.5,0
4610,0
4610.5,0
4611,0
4611.5,0
4612,0
4612.5,0
4613,0
4613.5,0
4614,3081.62
4614.5,8364.07
4615,12536.1
4615.5,15712.5
4616,18247.2
4616.5,19815.4
4617,20770.5
4617.5,21143.9
4618,21070.5
4618.5,21075.6
4619,20947.3
4619.5,21023.2
4620,21056.8
4620.5,21112.6
4621,21282.2
4621.5,15627.4
4622,15257.3
4622.5,21566.3
4623,21629.6
4623.5,21402.3
4624,20840.8
4624.5,19742.8
4625,18010.5
4625.5,15372.5
4626,12040.8
4626.5,7368.05
4627,1997.21
4627.5,0
4628,0
4628.5,0
4629,0
4629.5,0
4630,0
4630.5,0
4631,0
4631.5,0
4632,0
4632.5,0
4633,0
4633.5,0
4634,0
4634.5,0
4635,0
4635.5,0
4636,0
4636.5,0
4637,0
4637.5,0
4638,2616.1
4638.5,8321.76
4639,12651.8
4639.5,15942.8
4640,18656.1
4640.5,20352.1
4641,21423.5
4641.5,21891.7
4642,21846.4
4642.5,21770.6
4643,21559
4643.5,21396.9
4644,21143
4644.5,21165.8
4645,21312.3
4645.5,21509.9
4646,21673.9
4646.5,21758.1
4647,21867.4
4647.5,21634.9
4648,21077.8
4648.5,19923
4649,18110.8
4649.5,15402.7
4650,12051.4
4650.5,7338.46
4651,1740.06
4651.5,0
4652,0
4652.5,0
4653,0
4653.5,0
4654,0
4654.5,0
4655,0
4655.5,0
4656,0
4656.5,0
4657,0
4657.5,0
4658,0
4658.5,0
4659,0
4659.5,0
4660,0
4660.5,0
4661,0
4661.5,0
4662,2809.52
4662.5,8307.13
4663,12726.2
4663.5,4716.39
4664,5953.8
4664.5,7090.62
4665,21713.9
4665.5,22279.5
4666,22362.1
4666.5,22430.3
4667,22338.5
4667.5,22280
4668,22151.9
4668.5,22071.8
4669,22142.1
4669.5,22216.5
4670,22220.9
4670.5,22223
4671,22265
4671.5,22000.9
4672,21385.3
4672.5,20212.4
4673,18348.4
4673.5,15590.8
4674,12171.6
4674.5,7398.26
4675,1715.99
4675.5,0
4676,0
4676.5,0
4677,0
4677.5,0
4678,0
4678.5,0
4679,0
4679.5,0
4680,0
4680.5,0
4681,0
4681.5,0
4682,0
4682.5,0
4683,0
4683.5,0
4684,0
4684.5,0
4685,0
4685.5,0
4686,2600.28
4686.5,8134.81
4687,12515.7
4687.5,15853
4688,18599.4
4688.5,7895.14
4689,8884.65
4689.5,22049.1
4690,22088.8
4690.5,22145.8
4691,22062
4691.5,21993
4692,21895
4692.5,21862.1
4693,21975
4693.5,22058.4
4694,22129.3
4694.5,22151.5
4695,22168.6
4695.5,21868.4
4696,21245.7
4696.5,20032.7
4697,18166.4
4697.5,15406.3
4698,12000.5
4698.5,7268.5
4699,1612.37
4699.5,0
4700,0
4700.5,0
4701,0
4701.5,0
4702,0
4702.5,0
4703,0
4703.5,0
4704,0
4704.5,0
4705,0
4705.5,0
4706,0
4706.5,0
4707,0
4707.5,0
4708,0
4708.5,0
4709,0
4709.5,0
4710,2133.35
4710.5,7998.69
4711,12298.7
4711.5,15622.4
4712,18265.5
4712.5,20005.7
4713,21119.3
4713.5,21708.9
4714,21807.8
4714.5,22014.1
4715,22046.9
4715.5,22055.3
4716,22035.8
4716.5,22020.7
4717,22133.5
4717.5,22244.3
4718,22305.9
4718.5,14730.7
4719,9969.49
4719.5,22105.4
4720,21446.9
4720.5,20231
4721,18306.8
4721.5,15522.6
4722,12059.5
4722.5,7261.61
4723,1602.31
4723.5,0
4724,0
4724.5,0
4725,0
4725.5,0
4726,0
4726.5,0
4727,0
4727.5,0
4728,0
4728.5,0
4729,0
4729.5,0
4730,0
4730.5,0
4731,0
4731.5,0
4732,0
4732.5,0
4733,0
4733.5,0
4734,1978.46
4734.5,7937.65
4735,12320.1
4735.5,15625.1
4736,18334.1
4736.5,20033.4
4737,11184.3
4737.5,9038.12
4738,15407
4738.5,11710.5
4739,20893.3
4739.5,20747.1
4740,20528.7
4740.5,14590.8
4741,12156.4
4741.5,18174.3
4742,21664.4
4742.5,21705.9
4743,21800.2
4743.5,21610.2
4744,12765.1
4744.5,19900.2
4745,13902.7
4745.5,85.5814
4746,802.85
4746.5,409.413
4747,95.0587
4747.5,0
4748,0
4748.5,0
4749,0
4749.5,0
4750,0
4750.5,0
4751,0
4751.5,0
4752,0
4752.5,0
4753,0
4753.5,0
4754,0
4754.5,0
4755,0
4755.5,0
4756,0
4756.5,0
4757,0
4757.5,0
4758,1834.72
4758.5,7919.46
4759,5810.39
4759.5,10011.9
4760,18063.9
4760.5,13634
4761,11362.8
4761.5,8130.03
4762,16803.6
4762.5,4513.83
4763,17842.4
4763.5,15654.8
4764,15536.2
4764.5,17582.5
4765,18302
4765.5,14394.3
4766,16548.7
4766.5,13964.3
4767,16365.8
4767.5,16381.9
4768,15136.3
4768.5,14498.6
4769,14900.7
4769.5,148.164
4770,54.2693
4770.5,16.9155
4771,0
4771.5,0
4772,0
4772.5,0
4773,0
4773.5,0
4774,0
4774.5,0
4775,0
4775.5,0
4776,0
4776.5,0
4777,0
4777.5,0
4778,0
4778.5,0
4779,0
4779.5,0
4780,0
4780.5,0
4781,0
4781.5,0
4782,192.826
4782.5,2239.61
4783,7897.61
4783.5,13453.2
4784,17899.6
4784.5,13937.3
4785,12961.1
4785.5,14853.6
4786,16805.8
4786.5,14788.1
4787,14771.6
4787.5,19094.9
4788,17822.3
4788.5,13204
4789,18463.8
4789.5,19898.8
4790,5350.51
4790.5,16788.4
4791,19232.5
4791.5,16738.5
4792,16480
4792.5,20474.1
4793,18569.7
4793.5,12356.8
4794,12182.6
4794.5,7048.53
4795,1017.79
4795.5,0
4796,0
4796.5,0
4797,0
4797.5,0
4798,0
4798.5,0
4799,0
4799.5,0
4800,0
4800.5,0
4801,0
4801.5,0
4802,0
4802.5,0
4803,0
4803.5,0
4804,0
4804.5,0
4805,0
4805.5,0
4806,80.1929
4806.5,609.13
4807,3695.79
4807.5,7785.06
4808,10516.6
4808.5,7197.66
4809,10103.4
4809.5,14596.8
4810,16954.3
4810.5,17583.1
4811,19913
4811.5,19048.5
4812,18664.5
4812.5,18005.3
4813,18617.2
4813.5,17154.1
4814,17779.9
4814.5,19869.6
4815,15292.1
4815.5,13132.4
4816,12184.2
4816.5,15703.3
4817,2408.74
4817.5,3257.88
4818,6745.51
4818.5,3624.65
4819,584.262
4819.5,0
4820,0
4820.5,0
4821,0
4821.5,0
4822,0
4822.5,0
4823,0
4823.5,0
4824,0
4824.5,0
4825,0
4825.5,0
4826,0
4826.5,0
4827,0
4827.5,0
4828,0
4828.5,0
4829,0
4829.5,0
4830,264.564
4830.5,3013.58
4831,3833.09
4831.5,8509.6
4832,10693.6
4832.5,14036.9
4833,15354.4
4833.5,17850
4834,17942
4834.5,18227
4835,17973.8
4835.5,18278
4836,18674.9
4836.5,18494.9
4837,18608.4
4837.5,18047.2
4838,17732.7
4838.5,23071.9
4839,22989.3
4839.5,22590
4840,13021.2
4840.5,15787.5
4841,10751.4
4841.5,11402.9
4842,9646.42
4842.5,5459.75
4843,0
4843.5,0
4844,0
4844.5,0
4845,0
4845.5,0
4846,0
4846.5,0
4847,0
4847.5,0
4848,0
4848.5,0
4849,0
4849.5,0
4850,0
4850.5,0
4851,0
4851.5,0
4852,0
4852.5,0
4853,0
4853.5,0
4854,1541.64
4854.5,7849.74
4855,3395.23
4855.5,15962.4
4856,6229.24
4856.5,7398.67
4857,21969
4857.5,22597.2
4858,22688
4858.5,22798.2
4859,22746.3
4859.5,19352.9
4860,19166
4860.5,18547.7
4861,18015.8
4861.5,17216.9
4862,17138.8
4862.5,16620.4
4863,14853.1
4863.5,14736.2
4864,13000.9
4864.5,15185.5
4865,12886.6
4865.5,10593.5
4866,3755.23
4866.5,1445.96
4867,0
4867.5,0
4868,0
4868.5,0
4869,0
4869.5,0
4870,0
4870.5,0
4871,0
4871.5,0
4872,0
4872.5,0
4873,0
4873.5,0
4874,0
4874.5,0
4875,0
4875.5,0
4876,0
4876.5,0
4877,0
4877.5,0
4878,639.404
4878.5,4679.37
4879,1906.94
4879.5,2476
4880,6936.96
4880.5,14585.9
4881,15814.5
4881.5,16726.5
4882,17366.8
4882.5,15044.5
4883,15437.8
4883.5,15678.5
4884,15711
4884.5,12780.7
4885,2446.02
4885.5,2828.07
4886,5321.82
4886.5,7611.78
4887,1197.89
4887.5,976.019
4888,7130.11
4888.5,10581.3
4889,1996.41
4889.5,1990.4
4890,532.831
4890.5,260.506
4891,0
4891.5,0
4892,0
4892.5,0
4893,0
4893.5,0
4894,0
4894.5,0
4895,0
4895.5,0
4896,0
4896.5,0
4897,0
4897.5,0
4898,0
4898.5,0
4899,0
4899.5,0
4900,0
4900.5,0
4901,0
4901.5,0
4902,44.5059
4902.5,415.292
4903,857.173
4903.5,3961.18
4904,5931.88
4904.5,10397.4
4905,9300.69
4905.5,6029.35
4906,8356.29
4906.5,9584.63
4907,13343.6
4907.5,9994.57
4908,12394.8
4908.5,8361.44
4909,3814.34
4909.5,4499.88
4910,5331.25
4910.5,6720.66
4911,19130.6
4911.5,6486.89
4912,13857.4
4912.5,11066.7
4913,2865.92
4913.5,15233.3
4914,8944.48
4914.5,4673.18
4915,0
4915.5,0
4916,0
4916.5,0
4917,0
4917.5,0
4918,0
4918.5,0
4919,0
4919.5,0
4920,0
4920.5,0
4921,0
4921.5,0
4922,0
4922.5,0
4923,0
4923.5,0
4924,0
4924.5,0
4925,0
4925.5,0
4926,1320.82
4926.5,7521.55
4927,12155.2
4927.5,15628.9
4928,18457
4928.5,20320.4
4929,21504.9
4929.5,22206.5
4930,22336
4930.5,22500
4931,22528.6
4931.5,22523.2
4932,22451.7
4932.5,22370.7
4933,22430.5
4933.5,22467.3
4934,19818.3
4934.5,19753.2
4935,19750.6
4935.5,19327.8
4936,19020.3
4936.5,11417.7
4937,7061.51
4937.5,12895.5
4938,11352.6
4938.5,6149.45
4939,0
4939.5,0
4940,0
4940.5,0
4941,0
4941.5,0
4942,0
4942.5,0
4943,0
4943.5,0
4944,0
4944.5,0
4945,0
4945.5,0
4946,0
4946.5,0
4947,0
4947.5,0
4948,0
4948.5,0
4949,0
4949.5,0
4950,1311.46
4950.5,7616.1
4951,12355.3
4951.5,8158.73
4952,18741.7
4952.5,20594
4953,21753.7
4953.5,22299.9
4954,22282.3
4954.5,22302.6
4955,18876.5
4955.5,17190
4956,16655
4956.5,19933.4
4957,22020.8
4957.5,22171.9
4958,22299.3
4958.5,22356
4959,22444.4
4959.5,16312.8
4960,15924
4960.5,11243.4
4961,3797.28
4961.5,2993.55
4962,1532.97
4962.5,696.121
4963,0
4963.5,0
4964,0
4964.5,0
4965,0
4965.5,0
4966,0
4966.5,0
4967,0
4967.5,0
4968,0
4968.5,0
4969,0
4969.5,0
4970,0
4970.5,0
4971,0
4971.5,0
4972,0
4972.5,0
4973,0
4973.5,0
4974,1531.6
4974.5,7736
4975,5894.75
4975.5,7554.63
4976,7498.94
4976.5,20743.2
4977,21984
4977.5,22502.1
4978,22833.5
4978.5,22970.3
4979,22993.1
4979.5,22983.9
4980,22928.3
4980.5,22846.7
4981,15314.5
4981.5,23035.9
4982,23118.6
4982.5,23095.6
4983,22955.9
4983.5,10886
4984,22131.3
4984.5,20829.7
4985,18868.3
4985.5,15930.8
4986,12351.7
4986.5,7784.13
4987,0
4987.5,0
4988,0
4988.5,0
4989,0
4989.5,0
4990,0
4990.5,0
4991,0
4991.5,0
4992,0
4992.5,0
4993,0
4993.5,0
4994,0
4994.5,0
4995,0
4995.5,0
4996,0
4996.5,0
4997,0
4997.5,0
4998,789.915
4998.5,5249.48
4999,12585.7
4999.5,8132.16
5000,9906.33
5000.5,10379.2
5001,9495.25
5001.5,10472.3
5002,23041.4
5002.5,23158.6
5003,23159
5003.5,23096.9
5004,23011.4
5004.5,22935.2
5005,22985
5005.5,23091.5
5006,23131.8
5006.5,23159.8
5007,23026
5007.5,22863.3
5008,22196.7
5008.5,20917.3
5009,18961.3
5009.5,15990.1
5010,12415.9
5010.5,7804.65
5011,0
5011.5,0
5012,0
5012.5,0
5013,0
5013.5,0
5014,0
5014.5,0
5015,0
5015.5,0
5016,0
5016.5,0
5017,0
5017.5,0
5018,0
5018.5,0
5019,0
5019.5,0
5020,0
5020.5,0
5021,0
5021.5,0
5022,90.3065
5022.5,1103.16
5023,4927.39
5023.5,11039
5024,14193.2
5024.5,15895.2
5025,11458.2
5025.5,16285.3
5026,17891.4
5026.5,17016.7
5027,17733.7
5027.5,19880.3
5028,18416.6
5028.5,18126.2
5029,20160.7
5029.5,20379.7
5030,16381.9
5030.5,18322.2
5031,18226.8
5031.5,12782.3
5032,9484.67
5032.5,13527.7
5033,18243.3
5033.5,10339.7
5034,11041.8
5034.5,6092.16
5035,0
5035.5,0
5036,0
5036.5,0
5037,0
5037.5,0
5038,0
5038.5,0
5039,0
5039.5,0
5040,0
5040.5,0
5041,0
5041.5,0
5042,0
5042.5,0
5043,0
5043.5,0
5044,0
5044.5,0
5045,0
5045.5,0
5046,1337.88
5046.5,7586.84
5047,4728.31
5047.5,2860.98
5048,10305.4
5048.5,11877.1
5049,16780
5049.5,12885
5050,17047.3
5050.5,17303.8
5051,17714.3
5051.5,23093.6
5052,22994.7
5052.5,22870.7
5053,22896.3
5053.5,20530.5
5054,20334.7
5054.5,22972.7
5055,9019.31
5055.5,22686.6
5056,22004.4
5056.5,20718.5
5057,14976.5
5057.5,9453.86
5058,864.66
5058.5,407.484
5059,0
5059.5,0
5060,0
5060.5,0
5061,0
5061.5,0
5062,0
5062.5,0
5063,0
5063.5,0
5064,0
5064.5,0
5065,0
5065.5,0
5066,0
5066.5,0
5067,0
5067.5,0
5068,0
5068.5,0
5069,0
5069.5,0
5070,102.075
5070.5,2047.22
5071,9088.05
5071.5,4793.75
5072,10165.9
5072.5,10764
5073,16610.7
5073.5,16478.8
5074,17362.1
5074.5,15023
5075,15398.2
5075.5,19092
5076,16665.6
5076.5,8217.12
5077,17318.8
5077.5,13465.4
5078,17237.6
5078.5,15489.8
5079,8852.74
5079.5,1579.67
5080,3153.45
5080.5,13796.8
5081,18579.3
5081.5,12710.1
5082,10430.8
5082.5,5685.96
5083,0
5083.5,0
5084,0
5084.5,0
5085,0
5085.5,0
5086,0
5086.5,0
5087,0
5087.5,0
5088,0
5088.5,0
5089,0
5089.5,0
5090,0
5090.5,0
5091,0
5091.5,0
5092,0
5092.5,0
5093,0
5093.5,0
5094,0
5094.5,36.4986
5095,362.544
5095.5,4243.23
5096,12908.9
5096.5,21134
5097,22444.7
5097.5,22967.9
5098,15661
5098.5,15793.8
5099,16560.4
5099.5,23252.6
5100,23110.9
5100.5,22988.7
5101,22999.3
5101.5,23005.1
5102,22992.5
5102.5,22963.2
5103,22780
5103.5,22460.8
5104,21935.6
5104.5,20721
5105,18795.3
5105.5,15895.9
5106,12333.9
5106.5,7751.1
5107,0
5107.5,0
5108,0
5108.5,0
5109,0
5109.5,0
5110,0
5110.5,0
5111,0
5111.5,0
5112,0
5112.5,0
5113,0
5113.5,0
5114,0
5114.5,0
5115,0
5115.5,0
5116,0
5116.5,0
5117,0
5117.5,0
5118,413.814
5118.5,4431.38
5119,7978.84
5119.5,1354.1
5120,5655.95
5120.5,10718.6
5121,8330.65
5121.5,11601.2
5122,12649.3
5122.5,13296.3
5123,22621.4
5123.5,22492.3
5124,22327.4
5124.5,22194.4
5125,22227.5
5125.5,17352.8
5126,12997.5
5126.5,16184.8
5127,5064.65
5127.5,9482.56
5128,9078.54
5128.5,8260.84
5129,9845.58
5129.5,2734.71
5130,2544.23
5130.5,1076.98
5131,0
5131.5,0
5132,0
5132.5,0
5133,0
5133.5,0
5134,0
5134.5,0
5135,0
5135.5,0
5136,0
5136.5,0
5137,0
5137.5,0
5138,0
5138.5,0
5139,0
5139.5,0
5140,0
5140.5,0
5141,0
5141.5,0
5142,73.2212
5142.5,1342.19
5143,8709.43
5143.5,10027.6
5144,10511.8
5144.5,8518.1
5145,21857.4
5145.5,22268.5
5146,22445.1
5146.5,15218.8
5147,15887.2
5147.5,22389.3
5148,22304.4
5148.5,22284.3
5149,22431.5
5149.5,22563.2
5150,22697.6
5150.5,22744.9
5151,22659.9
5151.5,22399.1
5152,21894.5
5152.5,20687.9
5153,18793.5
5153.5,16055.2
5154,12256.8
5154.5,7687.62
5155,0
5155.5,0
5156,0
5156.5,0
5157,0
5157.5,0
5158,0
5158.5,0
5159,0
5159.5,0
5160,0
5160.5,0
5161,0
5161.5,0
5162,0
5162.5,0
5163,0
5163.5,0
5164,0
5164.5,0
5165,0
5165.5,0
5166,687.637
5166.5,7300.99
5167,12277.9
5167.5,16119.8
5168,8251.6
5168.5,9592.25
5169,21680.4
5169.5,22134.8
5170,22321
5170.5,22449.3
5171,17759.4
5171.5,22401.3
5172,22375.3
5172.5,22318
5173,22431.2
5173.5,22547.4
5174,22668.9
5174.5,22728.8
5175,22634.8
5175.5,22386.7
5176,21937.3
5176.5,20683.4
5177,18792.4
5177.5,10427.3
5178,12245.3
5178.5,7694.79
5179,0
5179.5,0
5180,0
5180.5,0
5181,0
5181.5,0
5182,0
5182.5,0
5183,0
